timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.46,3.053532,1.0692697,0.6886987,-3.4561486,-2.2507043,4.15108,-0.3161912,9.667371,1.6162784,waving
3.48,3.265709,1.1261632,1.61296,-1.2234201,-2.245378,-0.96856314,0.49931034,9.54007,2.2154331,waving
3.49,3.1826859,1.0636597,1.7123256,-0.8154359,-2.1910512,-1.5927896,0.6935726,9.463229,2.4772258,waving
3.51,3.1826859,1.0636597,1.7123256,-0.8154359,-2.1910512,-1.5927896,0.6935726,9.463229,2.4772258,waving
3.52,2.230618,0.49323,1.5255463,1.8254099,1.7216829,-4.7364254,-0.2161906,9.491462,2.4567893,waving
3.54,1.599636,0.22998293,0.7722097,2.7606845,3.0500286,-5.4277616,-1.1526182,9.51363,2.0815125,waving
3.56,1.5151494,0.19946286,0.6547638,2.8437726,3.1810522,-5.483154,-1.4162623,9.506973,1.9447513,waving
3.57,0.7462021,-0.0058844895,-0.5571362,2.7521627,4.61166,-5.69407,-2.7981808,9.3377495,1.070981,waving
3.59,0.09957898,-0.018598646,-1.263092,2.2376552,4.857729,-5.9444,-3.8796048,9.003319,0.24350168,waving
3.6,-0.004177073,-0.039331563,-1.3302301,2.1854587,4.7629232,-6.0125747,-4.1436634,8.888166,0.030586915,waving
3.62,-0.8844723,-0.19391376,-1.7648896,1.8701497,3.4185991,-6.4365373,-4.9316835,8.455951,-0.5880201,waving
3.63,-1.504722,-0.3846261,-1.8652613,1.5548408,2.4151497,-6.6186924,-5.4561296,8.092834,-0.9524071,waving
3.65,-3.128079,-0.84102464,-1.6679327,0.54180413,1.0942606,-5.963574,-5.716866,7.890414,-1.1086869,waving
3.67,-3.128079,-0.84102464,-1.6679327,0.54180413,1.0942606,-5.963574,-5.716866,7.890414,-1.1086869,waving
3.68,-3.128079,-0.84102464,-1.6679327,0.54180413,1.0942606,-5.963574,-5.716866,7.890414,-1.1086869,waving
3.7,-3.663842,-0.6568981,-0.2260193,-0.81330544,-0.73487765,2.7417767,-7.4558663,6.2042346,-1.4449582,waving
3.71,-3.663842,-0.6568981,-0.2260193,-0.36470917,-1.2909293,3.7196605,-7.4558663,6.2042346,-1.4449582,waving
3.73,-2.150339,-0.21345758,-0.6093953,1.0328766,-3.045368,5.455058,-7.0079837,6.7569003,-1.1844195,waving
3.74,-1.1711658,0.009970094,-1.3605062,0.9732235,-3.446961,6.170895,-6.322554,7.4357843,-0.9512113,waving
3.76,-1.0707942,0.028294332,-1.4235282,0.6813497,-3.4086125,6.3285494,-6.1175966,7.61183,-0.8974654,waving
3.78,-0.12189735,0.093481064,-1.4887149,-1.8029069,-2.2560303,7.3213468,-5.417361,8.143682,-0.7092477,waving
3.79,0.71495026,0.2680949,-0.7016873,-3.316603,-1.3175601,7.536524,-3.2250764,9.260649,0.098268636,waving
3.81,1.008443,0.3093473,-0.610371,-3.4508224,-1.3282124,7.3767385,-3.2250764,9.260649,0.098268636,waving
3.82,2.4100795,0.99380803,0.2962978,-3.0662732,-2.441381,5.04268,-1.5021981,9.642554,0.96691656,waving
3.84,2.7936997,1.2983074,0.93581676,-1.9445829,-2.2986398,1.5987816,-0.52527434,9.667033,1.5629958,waving
3.86,2.755618,1.260226,1.1724465,-1.529142,-2.020614,0.5962642,-0.2448795,9.640342,1.7816364,waving
3.87,2.4523382,1.0238402,1.4525238,-0.27309912,-1.2845379,-1.4053087,-0.054055355,9.589011,2.053855,waving
3.89,2.211074,0.78772885,1.5262781,0.35538837,0.67122996,-2.1850593,-0.26499698,9.565555,2.1448336,waving
3.9,2.1063118,0.70885235,1.5357908,0.755916,1.6471165,-2.495042,-0.4513911,9.562727,2.1262407,waving
3.92,1.9886222,0.6363176,1.4097774,1.162835,2.1786678,-2.7602851,-0.56374437,9.5627575,2.099107,waving
3.93,1.7522364,0.49396175,0.9243527,2.269612,3.1245947,-3.5016873,-1.1321052,9.568269,1.8267317,waving
3.95,1.3212662,0.31840274,0.045033116,2.7138143,4.004477,-4.1846347,-1.860632,9.541627,1.2906556,waving
3.97,1.3212662,0.31840274,0.045033116,2.7138143,4.004477,-4.1846347,-1.860632,9.541627,1.2906556,waving
3.98,1.3212662,0.31840274,0.045033116,2.7138143,4.004477,-4.1846347,-1.860632,9.541627,1.2906556,waving
4.0,0.3520632,0.20876218,-1.1524758,1.8147576,4.8172503,-5.4085875,-3.7651212,9.048007,-0.35751912,waving
4.01,-0.30672523,0.011433594,-1.6379005,1.839258,3.7637346,-6.1798162,-4.669232,8.550578,-1.1208394,waving
4.03,-0.9269748,-0.2432459,-1.8588889,1.7316694,2.7794592,-6.785934,-5.1660414,8.203575,-1.4777566,waving
4.05,-2.7080848,-0.9316092,-1.9145628,1.3226199,0.53488016,-7.0959167,-6.244054,7.2873607,-2.01905,waving
4.06,-4.8325076,-1.554298,-1.3656284,-0.1335536,-0.43874285,-4.4797044,-7.1986046,6.29702,-2.167488,waving
4.08,-5.4751973,-1.6473217,-1.0108516,-0.9400681,-0.06484606,-2.0625575,-7.491092,5.9577684,-2.1351652,waving
4.09,-4.870345,-1.3928862,-0.38938248,-1.2543119,-0.5804188,2.8642786,-7.577064,5.8580065,-2.107661,waving
4.11,-4.4317827,-1.2483045,-0.31953084,-1.0050473,-0.9106411,3.7803788,-7.5584054,5.949303,-1.9096311,waving
4.13,-2.7710762,-0.66348386,-0.36764342,0.6035877,-2.7321897,6.030284,-7.115383,6.5509195,-1.6208521,waving
4.14,-1.2099792,-0.19220634,-1.2503778,1.2981195,-3.4288518,7.034799,-6.1785502,7.5015597,-1.3124399,waving
4.16,-0.9721604,-0.13019052,-1.4760008,1.0648335,-3.3713293,7.1967144,-5.9426093,7.696939,-1.2700056,waving
4.17,-0.35117903,-0.020549979,-1.899928,-0.32636076,-2.8866484,7.7197437,-5.1339765,8.279362,-1.1246451,waving
4.19,0.58454627,0.03731925,-1.37444,-4.317922,0.008655018,8.905348,-3.3864782,9.183325,-0.60719705,waving
4.2,0.98966146,0.0041160937,-1.0345116,-5.2670445,0.7022549,9.054481,-2.544049,9.468139,-0.22921158,waving
4.22,2.8650146,0.60872453,0.68723524,-5.9691663,-0.07336792,6.6811414,-0.43225896,9.729954,1.1452205,waving
4.24,3.3704712,0.91395575,1.244219,-4.962388,-1.052317,4.483433,0.6664181,9.544557,2.1512136,waving
4.25,3.8598287,1.241414,2.0104833,-2.6092882,-1.9236777,0.72302693,0.6664181,9.544557,2.1512136,waving
4.27,3.4415424,0.95377517,1.8041602,-0.3945357,-2.5617523,-2.3033001,0.9321783,9.418097,2.56922,waving
4.28,3.3394632,0.87684995,1.7538522,0.06564499,-2.656558,-2.9818535,0.9321783,9.418097,2.56922,waving
4.3,2.0765235,0.29934675,1.5931722,0.69413245,0.35805145,-4.281571,0.12090258,9.479723,2.5081081,waving
4.31,1.5305161,0.21046959,1.4893857,1.1425955,2.311822,-4.153743,-0.44900593,9.487044,2.4422867,waving
4.33,1.5305161,0.21046959,1.4893857,1.1425955,2.311822,-4.153743,-0.44900593,9.487044,2.4422867,waving
4.35,1.0665562,0.13134913,0.6921136,2.3079605,3.9331067,-3.9779797,-1.6940818,9.458564,1.9585816,waving
4.36,0.72885346,0.14574021,-0.1525089,2.657357,4.4103312,-4.217657,-2.5378423,9.378658,1.3306022,waving
4.38,0.72885346,0.14574021,-0.1525089,2.657357,4.4103312,-4.217657,-2.5378423,9.378658,1.3306022,waving
4.39,0.3784367,0.2207141,-0.7239142,2.4826586,4.378374,-5.356391,-3.851586,9.017348,0.15201728,waving
4.41,-0.6832715,-0.06841862,-1.6530536,2.4624193,2.8337862,-6.407776,-4.8346715,8.50494,-0.6799403,waving
4.43,-1.2649214,-0.29891986,-1.750468,2.2845254,1.6641603,-6.9531755,-5.37817,8.133913,-1.0416975,waving
4.44,-3.5746903,-1.0541774,-1.5226499,1.2959892,0.15672241,-6.425885,-6.4957156,7.185775,-1.5299369,waving
4.46,-5.541634,-1.407765,-1.0938748,-0.074965775,0.006524552,-2.1754723,-7.323939,6.2937365,-1.7085634,waving
4.47,-5.541634,-1.407765,-1.0938748,-0.074965775,0.006524552,-2.1754723,-7.323939,6.2937365,-1.7085634,waving
4.49,-4.1714935,-1.0168276,-0.7715389,-0.72169536,-0.19586973,2.537252,-7.516697,6.0695243,-1.6824185,waving
4.5,-3.4445608,-0.80827886,-0.712694,-0.34766543,-1.5252806,5.263183,-7.2781935,6.382882,-1.5675125,waving
4.52,-1.9847804,-0.32456163,-1.024511,0.57056546,-2.9516275,6.258244,-6.664294,7.0742106,-1.3088619,waving
4.54,-1.9847804,-0.32456163,-1.024511,0.57056546,-2.9516275,6.258244,-6.664294,7.0742106,-1.3088619,waving
4.55,-1.179703,-0.1179642,-1.4872514,0.6366099,-3.7548132,6.7631645,-6.058765,7.631679,-1.1041894,waving
4.57,-0.554819,-0.00661624,-1.7568402,-0.32209983,-3.6173983,7.240389,-5.328468,8.1846895,-0.88807046,waving
4.58,0.116195805,0.11009789,-1.5707624,-2.1309986,-2.6171443,7.913616,-4.1146083,8.888054,-0.4928296,waving
4.6,2.1483266,0.6365615,-0.49633992,-3.6191292,-2.771603,7.1700835,-2.238916,9.542574,0.31135744,waving
4.61,3.441786,1.3300471,0.46331972,-3.0641427,-3.250958,3.9082067,-0.8677892,9.711119,1.0542748,waving
4.63,3.5438652,1.385965,0.57344806,-2.9565542,-3.1923702,3.4128735,-0.6074601,9.711663,1.2185878,waving
4.65,3.4527624,1.3283397,1.5423765,-0.96669894,-2.793973,-1.2625674,0.042512268,9.637672,1.8121445,waving
4.66,2.9609654,0.94715893,1.6686338,0.21158192,-0.9564461,-2.6793272,-0.04697315,9.604931,1.978254,waving
4.68,2.8955348,0.90273565,1.6688778,0.3138443,-0.65498513,-2.778394,-0.123653956,9.602145,1.9884456,waving
4.69,2.4152324,0.60482186,1.5846351,1.3875991,2.467346,-3.6614723,-0.7468338,9.592264,1.8976573,waving
4.71,1.6860739,0.21876277,0.6469585,2.3686788,3.9501503,-4.3199196,-1.4771667,9.566733,1.570344,waving
4.73,1.6311318,0.21876277,0.6469585,2.3686788,3.9501503,-4.3199196,-1.683264,9.552397,1.4452362,waving
4.74,1.0121018,0.050765157,-0.5869245,2.6818573,4.784228,-5.360652,-2.8173532,9.373962,0.60144466,waving
4.76,0.30861557,-0.05350922,-1.3319374,2.4357884,4.447614,-6.526017,-3.314783,9.227383,0.19497037,waving
4.77,0.18946227,-0.10308529,-1.4091066,2.4048967,4.3059382,-6.693259,-4.1116977,8.892053,-0.4424055,waving
4.79,-0.76556295,-0.4417636,-1.903099,2.0714788,2.677197,-7.622142,-4.1116977,8.892053,-0.4424055,waving
4.81,-3.5026739,-1.2888557,-1.4491395,0.33195323,0.71397245,-6.786999,-6.7522187,6.873641,-1.8251027,waving
4.82,-4.0635605,-1.4150826,-1.24428,-0.012117025,0.67762136,-6.059445,-7.0018454,6.6037245,-1.8802589,waving
4.84,-4.0635605,-1.4150826,-1.24428,-0.012117025,0.67762136,-6.059445,-7.0018454,6.6037245,-1.8802589,waving
4.85,-5.446141,-1.5803971,-0.42160997,-0.65871346,-0.05419373,1.6808046,-7.761119,5.665605,-1.958658,waving
4.87,-4.130241,-1.0598179,-0.105890326,-0.0025299285,-0.82968336,3.8592062,-7.740464,5.7253947,-1.8642601,waving
4.89,-2.649484,-0.5216158,-0.44554427,1.6326028,-2.6086226,5.6340175,-7.3482847,6.267492,-1.700482,waving
4.9,-1.5091125,-0.16339368,-1.4093505,2.2025025,-3.434178,6.181547,-6.903038,6.782721,-1.5852897,waving
4.92,-1.0964359,-0.07134563,-1.7673287,1.8009096,-3.9978194,6.724816,-6.347745,7.3258157,-1.4862512,waving
4.93,-0.3243177,-0.01100674,-2.0239594,0.063514516,-3.5534842,7.4896536,-5.4169574,8.069435,-1.3081219,waving
4.95,-0.12506826,-0.015915563,-1.9724627,-0.7845441,-3.1582828,7.7644835,-5.1399527,8.258403,-1.2450082,waving
4.96,0.59747386,0.09226148,-1.6862569,-2.983185,-2.1527028,7.8731375,-4.195321,8.809447,-0.9814836,waving
4.98,2.3160803,0.77525866,-0.3776745,-3.5924983,-2.596905,6.162373,-1.6912888,9.658761,0.13512148,waving
5.0,2.3160803,0.77525866,-0.3776745,-3.5445628,-2.6917107,5.854521,-1.6912888,9.658761,0.13512148,waving
5.01,3.395381,1.3369073,0.6347321,-2.7467034,-2.8706698,1.7074354,-0.20081474,9.737822,1.1423172,waving
5.03,3.44764,1.2319012,1.4234672,-1.894517,-1.714892,-0.72036386,0.14565128,9.667597,1.63913,waving
5.04,3.404406,1.1527807,1.6635116,-1.5238159,-0.9106411,-1.3626994,0.16096985,9.649705,1.740021,waving
5.06,2.9519405,0.76330674,1.946516,-0.05898728,2.042318,-2.7496328,0.11870366,9.617909,1.9110496,waving
5.08,2.793212,0.671716,1.9027939,0.34793174,2.557891,-3.0138106,-0.23613225,9.579157,2.0867152,waving
5.09,2.3180315,0.41167036,1.4813365,1.6730816,3.6263194,-3.6870377,-0.7031027,9.575449,1.9967,waving
5.11,2.3180315,0.41167036,1.4813365,1.6730816,3.6263194,-3.6870377,-0.7031027,9.575449,1.9967,waving
5.12,1.3156561,0.0055795936,-0.44481254,3.032319,5.110189,-4.999538,-2.205396,9.506648,0.9644967,waving
5.14,0.30202982,-0.062046304,-1.4862758,2.4368536,4.9983397,-6.0669017,-3.4741116,9.170021,-0.10795801,waving
5.16,-0.16388151,-0.17879093,-1.7055569,2.2397857,4.518985,-6.481277,-3.7435274,9.058241,-0.32349476,waving
5.17,-1.0751847,-0.37364984,-2.041552,2.0096953,3.0787897,-7.0138936,-4.5933113,8.614265,-0.9307624,waving
5.19,-2.8455625,-0.879594,-2.0212765,0.5897396,0.78853875,-6.8210864,-5.7769537,7.783135,-1.4899703,waving
5.2,-3.1024373,-0.9445368,-1.9502357,0.5897396,0.78853875,-6.8210864,-5.7769537,7.783135,-1.4899703,waving
5.22,-5.4952292,-1.2859286,-0.67531383,-1.4439234,0.41557404,-2.2223425,-7.0739927,6.5927596,-1.6323404,waving
5.23,-5.0395927,-0.9054797,0.00033538544,-0.91130686,-0.49733067,2.3625536,-7.243005,6.447977,-1.4604316,waving
5.25,-4.6264286,-0.77117306,-0.012348281,-0.72808677,-0.6784203,2.8323214,-7.243005,6.447977,-1.4604316,waving
5.27,-2.4802666,-0.22882432,-0.55542874,1.1692264,-2.698102,5.820433,-6.5956836,7.166489,-1.1440108,waving
5.28,-1.1814104,-0.004177073,-1.5126492,1.3311418,-3.516201,6.527748,-5.7965765,7.845807,-1.0066847,waving
5.3,-0.6779054,0.06100966,-1.7851651,0.54499984,-3.652551,6.706707,-5.3212457,8.184239,-0.9343233,waving
5.31,0.18430954,0.15357603,-1.671378,-1.072157,-3.2328491,6.780208,-4.245398,8.814024,-0.67822194,waving
5.33,1.0678062,0.42926285,-0.9700566,-2.5933099,-2.8099515,6.180482,-3.058109,9.315337,-0.20700422,waving
5.35,1.1947647,0.4788084,-0.8511472,-2.6977026,-2.8248649,6.030284,-3.058109,9.315337,-0.20700422,waving
5.36,2.1939695,1.1845204,0.40984097,-2.2758703,-3.1838484,3.2104793,-1.4949512,9.664524,0.72971326,waving
5.38,2.322422,1.3618172,0.73437214,-0.89106745,-2.6650798,0.74007064,-0.9017341,9.695826,1.1611309,waving
5.39,2.322422,1.3618172,0.73437214,-0.89106745,-2.6650798,0.74007064,-0.9017341,9.695826,1.1611309,waving
5.41,2.4931028,1.2230897,0.5890893,-0.12290126,-1.1332748,-0.9877373,-0.64427173,9.688383,1.3749652,waving
5.42,2.4931028,1.2230897,0.5890893,-0.12290126,-1.1332748,-0.9877373,-0.64427173,9.688383,1.3749652,waving
5.44,2.5714915,1.0814656,0.87624013,-0.37110054,1.5086362,-1.6140944,-0.7273549,9.672218,1.4455284,waving
5.46,2.5714915,1.0814656,0.87624013,-0.37110054,1.5086362,-1.6140944,-0.7273549,9.672218,1.4455284,waving
5.47,2.3966641,0.8954181,1.121163,0.76443785,3.6838422,-3.0255282,-1.2279024,9.61734,1.4728873,waving
5.49,1.7429676,0.4514593,0.5348788,1.8051705,4.194089,-3.9225874,-1.8656306,9.555711,1.1739733,waving
5.5,1.5928063,0.37160707,0.3646554,1.9042372,4.2643943,-4.029111,-1.8656306,9.555711,1.1739733,waving
5.52,0.7833079,0.1325687,-0.6193959,2.0299346,5.4011307,-4.657598,-3.085596,9.305302,0.24667467,waving
5.54,0.24659975,0.11741538,-1.2743123,1.6112981,5.4043264,-5.14654,-3.906014,8.980019,-0.5222198,waving
5.55,-0.025428312,0.04759424,-1.482617,1.5867977,4.7735753,-5.7121787,-4.3210855,8.755849,-0.91308904,waving
5.57,-1.0485673,-0.3538621,-1.9626755,1.5250143,2.1594937,-7.1481133,-5.261192,8.111275,-1.6424019,waving
5.58,-3.2721422,-1.2844652,-1.7668409,0.95404935,-0.44087332,-7.441052,-6.395716,7.1333566,-2.09295,waving
5.6,-3.5998442,-1.3762693,-1.6933304,0.596131,-0.8520533,-6.970219,-6.6809626,6.8531804,-2.13753,waving
5.61,-5.991173,-1.7740669,-0.3307815,-1.3895965,-0.19906542,-0.835409,-7.6982026,5.734444,-2.0060434,waving
5.63,-4.533862,-1.2322061,0.08750511,-0.6608439,-0.5527228,4.2725167,-7.7382684,5.744958,-1.8124671,waving
5.65,-4.2462234,-1.1469877,0.05844853,-0.42862314,-0.79026973,4.6815658,-7.6568947,5.867481,-1.7649434,waving
5.66,-1.7791891,-0.39438277,-0.8362378,2.0523045,-3.32872,6.609771,-6.9402514,6.7605495,-1.5160027,waving
5.68,-0.8139194,-0.15973492,-1.7976048,1.6858644,-3.9114025,6.983668,-6.1310525,7.5262213,-1.391613,waving
5.69,-0.62662196,-0.14043503,-1.927765,1.2512493,-3.7963574,7.1189523,-5.9006233,7.7137036,-1.360808,waving
5.71,0.31812832,0.014391083,-1.6210703,-2.274805,-1.4006482,8.25023,-4.1529346,8.828531,-0.99023813,waving
5.72,0.5698808,0.051009074,-1.463805,-2.9022274,-0.8797493,8.401493,-3.7874045,9.003141,-0.87714654,waving
5.74,1.4621586,0.2602591,-0.8362378,-4.2145944,-0.3300891,8.240643,-2.604007,9.445597,-0.41260695,waving
5.76,2.8740396,0.8844114,0.040886533,-4.098484,-1.5700203,6.3051143,-1.4316291,9.699512,0.20078038,waving
5.77,3.8190644,1.4274918,0.826908,-2.93738,-2.446707,2.7556248,-0.2598659,9.756096,0.9599174,waving
5.79,3.698173,1.3637686,1.210284,-1.4577714,-2.057897,-0.70758104,0.048441194,9.728459,1.2349604,waving
5.8,3.698173,1.3637686,1.210284,-1.4577714,-2.057897,-0.70758104,0.12882632,9.7136,1.3415492,waving
5.82,3.0684106,0.98063654,1.3763303,0.0038614697,-0.74552995,-3.0873115,-0.022381663,9.674237,1.6059337,waving
5.83,2.0682304,0.47197875,1.3939228,0.504521,1.7429875,-3.6220586,-0.24620384,9.666356,1.6344188,waving
5.85,1.8921531,0.43365332,1.349225,0.68348014,2.279865,-3.692364,-0.6854985,9.646283,1.6277866,waving
5.87,1.2186992,0.29861498,0.63034165,1.8839978,4.145088,-3.8755841,-1.7822865,9.562349,1.2471263,waving
5.88,0.9088335,0.27858332,-0.06875401,2.1833282,4.807663,-4.0770464,-2.3657033,9.480059,0.83804876,waving
5.9,0.81626713,0.2915414,-0.25800288,2.1886544,4.9525347,-4.166526,-2.5639787,9.441324,0.67661047,waving
5.91,0.16894278,0.2961758,-1.2608967,2.1300666,5.118711,-4.689555,-3.1616318,9.28187,0.14614943,waving
5.93,-0.67888105,-0.057899717,-1.849864,2.310091,2.5184772,-7.060764,-4.56242,8.618734,-1.0354434,waving
5.94,-0.98703927,-0.20098734,-1.9358141,2.2685468,1.6865302,-7.446378,-4.8455963,8.4383955,-1.2182285,waving
5.96,-3.363245,-1.213638,-1.5202106,0.49280342,-0.53567904,-7.219484,-6.411025,7.2049193,-1.7771564,waving
5.97,-4.6877127,-1.4527067,-1.2166868,-0.27309912,-0.19373925,-5.904986,-6.411025,7.2049193,-1.7771564,waving
5.99,-5.7553053,-1.5313394,-0.7136697,-1.0412652,0.052329574,-3.199161,-6.976328,6.647914,-1.8183713,waving
6.01,-4.9839187,-1.1997347,-0.19549921,-1.2660295,-0.40891632,3.159348,-7.6928964,5.8527718,-1.6537215,waving
6.02,-4.4745293,-1.1271999,-0.18083371,-1.1637671,-0.5335486,3.635507,-7.6594663,5.9113045,-1.5998213,waving
6.04,-2.1088426,-0.35800868,-0.4045358,0.75058985,-2.5958397,5.942935,-7.0956206,6.6471257,-1.279946,waving
6.05,-1.9618522,-0.3077009,-0.48630884,0.9242228,-2.77906,5.9983273,-6.932325,6.8290076,-1.2157001,waving
6.07,-0.8083094,-0.05277747,-1.3338889,0.9391361,-3.936968,6.565031,-5.738967,7.9026637,-0.88461924,waving
6.08,-0.27059507,-0.013201989,-1.2225409,-0.80691403,-2.7257981,7.4001737,-4.6791825,8.596555,-0.6122835,waving
6.1,0.2973954,0.022928167,-1.0264623,-2.8905098,-0.34606758,8.496299,-3.2974782,9.232958,-0.22255845,waving
6.12,0.2973954,0.022928167,-1.0264623,-3.179188,-0.08508549,8.615604,-3.2974782,9.232958,-0.22255845,waving
6.13,2.5722232,0.44267824,0.08750511,-4.551208,-0.31411058,7.830528,-0.7561205,9.738413,0.872916,waving
6.15,4.1328325,1.244097,1.0847889,-3.4039521,-1.5529766,3.6035502,0.34902665,9.6839485,1.5065563,waving
6.16,4.3858047,1.4785314,1.6974467,-2.2939794,-1.3569738,0.882945,1.003178,9.550488,1.9880117,waving
6.18,3.5470364,1.06244,1.6920805,0.33514893,-1.491193,-3.1501603,1.0468708,9.491168,2.2343178,waving
6.2,3.2733006,0.91688275,1.6173505,0.81663424,-1.5465852,-3.783974,0.9487754,9.504587,2.221046,waving
6.21,2.5409715,0.5936017,1.3514203,1.5867977,-0.5633751,-4.8141875,0.07779137,9.610113,1.9519371,waving
6.23,1.7781221,0.29568797,1.0383838,1.665625,1.6641603,-5.1976714,0.07779137,9.610113,1.9519371,waving
6.24,1.1859838,0.13330047,0.72705466,1.9596293,3.12566,-5.1284313,-1.1384219,9.613781,1.5651193,waving
6.26,0.8609649,0.1103418,0.134642,2.4538975,3.7136686,-5.017647,-2.1392596,9.51129,1.062699,waving
6.27,0.8609649,0.1103418,0.134642,2.4538975,3.7136686,-5.017647,-2.1392596,9.51129,1.062699,waving
6.29,0.43215933,0.16552795,-0.6692159,2.4602888,3.911802,-5.103931,-3.3533423,9.212901,0.21892284,waving
6.31,-0.21784808,-0.04692347,-1.2462312,2.282395,2.957353,-6.7220197,-4.3908167,8.7525215,-0.5333673,waving
6.32,-0.41636577,-0.1326297,-1.3761474,2.282395,2.957353,-6.7220197,-4.3908167,8.7525215,-0.5333673,waving
6.34,-2.0973785,-0.8068154,-1.5048438,1.7859963,-0.3599156,-7.838384,-6.187704,7.479867,-1.3907902,waving
6.35,-4.18811,-1.3774889,-0.9449027,0.21051668,-0.7157034,-5.7771583,-7.2941303,6.377318,-1.5152111,waving
6.37,-4.676462,-1.4561216,-0.71562105,0.0059919357,-0.63687617,-5.2626505,-7.2941303,6.377318,-1.5152111,waving
6.39,-4.8967185,-1.315717,0.02646496,-0.78667456,-0.2917407,1.8672203,-7.91837,5.6241717,-1.3559128,waving
6.4,-3.233573,-0.76605076,0.05552153,0.41504142,-1.4613665,4.97557,-7.640571,6.031793,-1.1872388,waving
6.42,-3.0465193,-0.699614,-0.03433127,0.61530524,-1.6499128,5.17903,-7.640571,6.031793,-1.1872388,waving
6.43,-1.3255042,-0.116744615,-0.8845943,2.3228738,-3.6546814,6.2294827,-7.058264,6.7322865,-1.0137172,waving
6.45,-0.6222314,0.04393549,-1.4491395,1.9074329,-3.7420304,6.514965,-5.854659,7.820236,-0.8586352,waving
6.47,-0.528476,0.071772486,-1.5040817,1.7348652,-3.6600075,6.554379,-5.854659,7.820236,-0.8586352,waving
6.48,0.51079196,0.49688876,-1.2181503,-0.7770875,-2.510621,6.8675575,-4.257915,8.809749,-0.6548817,waving
6.5,1.3652016,0.8599892,-0.90462595,-1.6686876,-2.2389867,6.2060475,-3.0240319,9.322662,-0.33703634,waving
6.51,1.4902394,0.9334995,-0.86797744,-1.6686876,-2.2389867,6.2060475,-3.0240319,9.322662,-0.33703634,waving
6.53,2.406177,1.4221257,-0.02042802,-2.6050274,-1.2973207,3.2392404,-1.4095438,9.698397,0.35308123,waving
6.54,2.406177,1.4221257,-0.02042802,-2.631658,-1.1151658,2.702363,-1.2133625,9.719192,0.48524043,waving
6.56,2.597377,1.3718178,0.6886987,-2.4633512,-0.6528547,0.94792426,-0.7725579,9.736148,0.8837175,waving
6.58,2.597377,1.3718178,0.6886987,-1.8114288,0.29094177,-0.43381613,-0.7725579,9.736148,0.8837175,waving
6.59,2.339283,1.0145714,1.2239739,-1.1126359,1.7397919,-1.4138305,-0.52367526,9.655291,1.6344754,waving
6.61,1.966639,0.77696604,1.1514391,-0.37429625,2.8167424,-2.229799,-0.724388,9.615015,1.7880542,waving
6.62,1.8977938,0.7320549,1.1138455,-0.23155503,2.9360485,-2.3469746,-0.82649654,9.602455,1.8111118,waving
6.64,0.9007538,0.29422447,0.36221626,1.1915963,3.8425617,-3.135247,-1.6907675,9.525184,1.6070397,waving
6.65,0.5698808,0.25001457,-0.06021693,1.3343375,4.3666563,-2.9456356,-2.1843078,9.467953,1.3255454,waving
6.67,0.5325311,0.2587956,-0.12564757,1.3140981,4.465723,-2.8987653,-2.3431866,9.44484,1.2144299,waving
6.69,-0.014452063,0.3813942,-0.64796466,0.82302564,5.0665145,-2.613283,-3.06525,9.295881,0.6010104,waving
6.7,-0.33139127,0.6184812,-0.9212123,0.89333105,4.3410907,-3.0095496,-3.5826476,9.128313,0.09449589,waving
6.72,-0.3846261,0.63363457,-0.9847221,0.97428876,4.0012817,-3.3333805,-3.717125,9.074805,-0.035702813,waving
6.73,-1.5577128,0.2810225,-1.5756407,1.1596394,2.2915826,-4.570249,-4.198461,8.852172,-0.4270261,waving
6.75,-3.2946131,-0.31651238,-1.433041,0.3532579,-0.92235863,-5.41924,-5.5888014,8.0083475,-0.8955759,waving
6.77,-3.5456338,-0.3716985,-1.3807818,0.21584284,-1.0267515,-5.1784973,-5.833565,7.8308215,-0.9045049,waving
6.78,-4.8735466,-0.5702162,-0.5490869,-1.0423305,-0.9298153,1.015034,-6.6215234,7.1718025,-0.65815425,waving
6.8,-4.5030985,-0.50621855,-0.44920304,-1.0497872,-1.0778826,2.120746,-6.6477532,7.185106,-0.5933117,waving
6.81,-3.0531049,-0.22150682,-0.46094155,-0.65764827,-2.039788,4.8349595,-6.396192,7.4246087,-0.36648,waving
6.83,-1.9171546,0.0019208437,-0.55494094,-0.2603163,-2.889844,5.7938023,-6.396192,7.4246087,-0.36648,waving
6.85,-0.5318908,0.21290876,-1.0374691,-0.12929265,-3.0890427,6.317897,-4.428329,8.74278,0.35225898,waving
6.86,-0.3448372,0.22168978,-1.0315846,-0.852719,-2.9921064,6.775947,-4.1387887,8.880161,0.42843303,waving
6.88,-0.3448372,0.22168978,-1.0315846,-0.852719,-2.9921064,6.775947,-4.1387887,8.880161,0.42843303,waving
6.89,1.3715739,0.5393912,-0.41185328,-2.3451104,-2.706624,6.798317,-1.7892096,9.574033,1.1432445,waving
6.91,2.3920298,1.0074978,0.17126,-2.1778688,-2.3124878,4.8626556,-0.7828474,9.657745,1.5117812,waving
6.93,2.3920298,1.0074978,0.17126,-2.1778688,-2.3124878,4.8626556,-0.7828474,9.657745,1.5117812,waving
