timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.43,0.46490517,-0.9250235,-0.052655514,-0.12516488,0.18455163,0.026364516,4.503453,-8.710239,-0.14499755,standing
3.45,0.460972,-0.9208769,-0.04311227,-0.13155627,0.18668209,0.02742975,4.503453,-8.710239,-0.14499755,standing
3.47,0.46319774,-0.90669924,-0.013323948,-0.119838715,0.14087707,0.03808208,4.4910693,-8.716263,-0.1656688,standing
3.48,0.4595085,-0.8873994,-0.004299031,-0.04101147,0.07589785,0.045538712,4.483241,-8.720244,-0.1681568,standing
3.5,0.4560937,-0.8859358,-0.014055698,-0.028228676,0.06950645,0.046603944,4.483241,-8.720244,-0.1681568,standing
3.51,0.4548741,-0.88081354,-0.03750219,0.055924732,-0.017842652,0.05832151,4.4698973,-8.727213,-0.16174938,standing
3.53,0.45536193,-0.8815453,-0.04899676,0.06551183,-0.04447348,0.06151721,4.467613,-8.728384,-0.16160972,standing
3.54,0.47027132,-0.89105815,-0.052167676,0.06551183,-0.054060575,0.06790861,4.46106,-8.731707,-0.16323942,standing
3.56,0.47027132,-0.89105815,-0.052167676,0.06551183,-0.054060575,0.06790861,4.46106,-8.731707,-0.16323942,standing
3.58,0.48368677,-0.8964548,-0.05728993,-0.012250179,-0.023168819,0.05193011,4.447628,-8.73823,-0.1797623,standing
3.59,0.48490632,-0.8930094,-0.052411593,-0.083620794,0.030092834,0.034886383,4.4465137,-8.738379,-0.19912894,standing
3.61,0.48490632,-0.8930094,-0.052411593,-0.083620794,0.030092834,0.034886383,4.4465137,-8.738379,-0.19912894,standing
3.62,0.48197934,-0.89178985,-0.030428605,-0.11770825,0.06418029,0.011451255,4.4499164,-8.735964,-0.22709572,standing
3.64,0.46219158,-0.8942595,-0.030428605,-0.10172975,0.059919357,-0.0045272405,4.4554734,-8.732718,-0.24241538,standing
3.65,0.46219158,-0.8947473,-0.02774552,-0.10386022,0.055658426,-0.0013315412,4.4559493,-8.732382,-0.24579848,standing
3.67,0.455118,-0.8839845,-0.011860448,-0.10172975,0.045006096,0.014646954,4.4558344,-8.731944,-0.26284567,standing
3.68,0.44658092,-0.8817893,-0.014299615,-0.06657706,0.024766669,0.011451255,4.454856,-8.732226,-0.2699517,standing
3.7,0.4431661,-0.87935007,-0.009909115,-0.04740287,0.00026630826,0.015712187,4.451501,-8.733816,-0.27385464,standing
3.72,0.43926343,-0.8869115,-0.015763115,-0.05059857,-0.007190323,0.015712187,4.4494267,-8.734788,-0.2765463,standing
3.73,0.4360925,-0.8905703,-0.016007032,-0.05379427,-0.013581721,0.03062545,4.443299,-8.737749,-0.28147987,standing
3.75,0.43658036,-0.8940156,-0.0072260313,-0.049533337,-0.022103585,0.037016846,4.4408307,-8.738956,-0.282935,standing
3.76,0.44462958,-0.89203376,-0.015519199,-0.04101147,-0.064712904,0.054060575,4.4262443,-8.7461,-0.29065868,standing
3.78,0.4597524,-0.8866676,-0.0072260313,-0.03355484,-0.0774957,0.054060575,4.4239264,-8.747214,-0.29241955,standing
3.79,0.45828894,-0.8932533,-0.003811198,-0.015445879,-0.0870828,0.045538712,4.417391,-8.7504225,-0.29520553,standing
3.81,0.4558498,-0.8864237,-0.0033233648,-0.028228676,-0.06364767,0.05193011,4.412965,-8.752588,-0.29718706,standing
3.83,0.4558498,-0.8864237,-0.0033233648,-0.027163442,-0.05832151,0.05512581,4.412965,-8.752588,-0.29718706,standing
3.84,0.4658808,-0.888375,0.0076528853,0.0026630824,-0.035951614,0.06897384,4.3995714,-8.759407,-0.2948808,standing
3.86,0.47929627,-0.8869115,0.002286719,0.0516638,-0.025299285,0.06790861,4.391647,-8.764074,-0.27354014,standing
3.87,0.49127865,-0.8852041,-0.016250947,0.0580552,-0.0029293909,0.052995343,4.391647,-8.764074,-0.27354014,standing
3.89,0.50371844,-0.8832528,-0.014055698,0.04101147,0.013049104,0.023168819,4.3970757,-8.761767,-0.25988793,standing
3.9,0.5122555,-0.8815453,-0.025306353,0.03994624,-0.0018641578,-0.009853406,4.4108343,-8.755177,-0.2486167,standing
3.92,0.50688934,-0.88008183,-0.023842854,0.04101147,-0.007190323,-0.024766669,4.4151435,-8.753062,-0.24656084,standing
3.94,0.48929682,-0.888375,-0.032136023,0.060185667,-0.05193011,-0.07802832,4.4426036,-8.739384,-0.23837873,standing
3.95,0.47319835,-0.8959669,-0.04164877,0.0484681,-0.049799643,-0.09081112,4.464679,-8.728131,-0.23823796,standing
3.97,0.47246656,-0.8966987,-0.03969744,0.045272402,-0.060451973,-0.094006814,4.4747667,-8.722952,-0.23868021,standing
3.98,0.4739301,-0.9098702,-0.051679842,0.034620073,-0.021038352,-0.11850718,4.4943914,-8.712804,-0.24057041,standing
4.0,0.4744179,-0.910358,-0.058997344,0.019706812,-0.0029293909,-0.12063764,4.499581,-8.710101,-0.24146372,standing
4.02,0.44706875,-0.90035737,-0.054362927,-0.06657706,0.08441972,-0.13022473,4.5203886,-8.699077,-0.2501022,standing
4.03,0.43975127,-0.8930094,-0.030672522,-0.1422086,0.17602976,-0.11424624,4.54139,-8.687544,-0.26974115,standing
4.05,0.4373121,-0.8839845,-0.03750219,-0.13794768,0.17602976,-0.11531147,4.5450583,-8.685533,-0.2726872,standing
4.06,0.4165487,-0.89252156,-0.02555027,-0.08042509,0.122768104,-0.08974588,4.556259,-8.679405,-0.28074187,standing
4.08,0.4165487,-0.89252156,-0.02555027,-0.08042509,0.122768104,-0.08974588,4.556259,-8.679405,-0.28074187,standing
4.09,0.44853225,-0.8744718,-0.028477272,0.05379427,-0.050864875,-0.01837527,4.5564313,-8.6793,-0.28117913,standing
4.11,0.46490517,-0.8444395,-0.042380523,0.12409965,-0.13714875,-0.0290276,4.5554786,-8.679973,-0.27583244,standing
4.12,0.46905175,-0.83514017,-0.06411959,0.11131685,-0.12223549,-0.05778889,4.557951,-8.678696,-0.27516708,standing
4.14,0.4460931,-0.8852041,-0.07439458,-0.11025162,0.054593194,-0.1419423,4.587717,-8.662414,-0.29295096,standing
4.16,0.41752437,-0.92746264,-0.044331856,-0.21890539,0.1738993,-0.1259638,4.6001,-8.655097,-0.31426933,standing
4.17,0.41532913,-0.9335606,-0.04408794,-0.23381865,0.18029068,-0.10572438,4.60188,-8.653911,-0.32082468,standing
4.19,0.421427,-0.9379511,0.010610376,-0.13049105,0.11318101,0.04873441,4.577782,-8.665836,-0.34290236,standing
4.2,0.46953958,-0.8993817,0.007165052,0.03675054,-0.017842652,0.09134373,4.5581713,-8.67645,-0.3356724,standing
4.22,0.4751497,-0.8969426,0.003994135,0.0548595,-0.035951614,0.09240896,4.5530143,-8.679339,-0.3309423,standing
4.24,0.49542522,-0.87374,-0.05192376,0.098534055,-0.04447348,0.03062545,4.5438075,-8.685026,-0.3074313,standing
4.25,0.48783335,-0.8856919,-0.060948674,-0.10066452,0.1387466,-0.027962366,4.5529513,-8.680217,-0.3079654,standing
4.27,0.47832057,-0.88910675,-0.057533845,-0.14114338,0.18242116,-0.03648423,4.5529513,-8.680217,-0.3079654,standing
4.28,0.4475566,-0.91816336,-0.029209021,-0.1965355,0.24953084,-0.055658426,4.5647597,-8.673348,-0.3261491,standing
4.3,0.4306959,-0.92575526,-0.02872119,-0.17203513,0.23674804,-0.058854125,4.567496,-8.671763,-0.33001763,standing
4.32,0.40996295,-0.93965846,-0.03603869,-0.11131685,0.123833336,-0.0077229394,4.561544,-8.674698,-0.33515653,standing
4.33,0.43167153,-0.9142607,-0.020915855,-0.014380646,-0.06897384,0.10412653,4.521814,-8.695024,-0.346648,standing
4.35,0.4417026,-0.9106019,-0.013811781,0.0069240145,-0.09880036,0.116909325,4.5139365,-8.699078,-0.3475733,standing
4.36,0.4656369,-0.9008453,-0.010396948,0.098534055,-0.18934517,0.13182259,4.4923587,-8.710287,-0.3464001,standing
4.38,0.4656369,-0.9008453,-0.010396948,0.098534055,-0.18934517,0.13182259,4.4923587,-8.710287,-0.3464001,standing
4.39,0.49298608,-0.8815453,-0.056070343,0.10705592,-0.16591005,0.12862688,4.454556,-8.730018,-0.3377993,standing
4.41,0.51030415,-0.8742279,-0.06119259,0.045272402,-0.103061296,0.10093083,4.4488974,-8.732824,-0.33984277,standing
4.43,0.50737715,-0.86959344,-0.0670466,0.017576344,-0.07536524,0.079626165,4.4470453,-8.733582,-0.344575,standing
4.44,0.49737656,-0.8815453,-0.060704764,-0.03994624,-0.012516488,0.010386022,4.4513535,-8.730974,-0.3548504,standing
4.46,0.47027132,-0.8869115,-0.05728993,-0.09214266,-0.037016846,-0.0077229394,4.4662743,-8.722124,-0.38384292,standing
4.47,0.46807608,-0.8832528,-0.056558177,-0.09427312,-0.040212546,-0.008788172,4.4662743,-8.722124,-0.38384292,standing
4.49,0.45438626,-0.9010892,-0.017958365,-0.07509893,-0.086017564,-0.02157097,4.473607,-8.716783,-0.41824186,standing
4.5,0.45365453,-0.90035737,-0.018690115,-0.049533337,-0.0870828,-0.0034620073,4.4742064,-8.716314,-0.42158446,standing
4.52,0.43975127,-0.90377223,-0.020671938,-0.0484681,-0.08495233,-0.00026630826,4.4735994,-8.716235,-0.42959124,standing
4.54,0.4475566,-0.8942595,-0.018690115,-0.026098209,-0.03062545,0.057256274,4.456178,-8.724883,-0.435055,standing
4.55,0.4658808,-0.8856919,-0.02872119,0.0037283157,-0.021038352,0.06364767,4.4443936,-8.73104,-0.43208116,standing
4.57,0.4658808,-0.8856919,-0.028233355,0.010119714,-0.018907886,0.060451973,4.4443936,-8.73104,-0.43208116,standing
4.58,0.48075974,-0.89130205,-0.05485076,-0.0037283157,0.00026630826,0.039147314,4.4381804,-8.734371,-0.42862093,standing
4.6,0.4751497,-0.8993817,-0.062168263,-0.06657706,-0.0039946237,0.03808208,4.437679,-8.734182,-0.4375632,standing
4.62,0.4751497,-0.8993817,-0.062168263,-0.06657706,-0.0039946237,0.03808208,4.437679,-8.734182,-0.4375632,standing
4.63,0.4751497,-0.8993817,-0.062168263,-0.06657706,-0.0039946237,0.03808208,4.437679,-8.734182,-0.4375632,standing
4.65,0.49225435,-0.88032573,-0.036282603,-0.015445879,-0.06364767,0.013581721,4.440826,-8.731468,-0.45926574,standing
4.66,0.47612533,-0.88081354,-0.04408794,0.010119714,-0.06790861,-0.014114338,4.4503903,-8.726445,-0.4621224,standing
4.68,0.46905175,-0.879594,-0.050216347,0.010119714,-0.06790861,-0.014114338,4.4503903,-8.726445,-0.4621224,standing
4.7,0.46490517,-0.8859358,-0.052655514,-0.015445879,-0.007190323,-0.015179571,4.4564705,-8.723241,-0.46402723,standing
4.71,0.46466127,-0.8861798,-0.054362927,-0.031424373,0.0045272405,-0.0077229394,4.4642563,-8.718859,-0.4714911,standing
4.73,0.465393,-0.8856919,-0.053875092,-0.03675054,0.0055924733,-0.0077229394,4.465281,-8.718244,-0.47315663,standing
4.74,0.4668565,-0.8844723,-0.055094678,-0.038881004,-0.021038352,-0.030092834,4.4695425,-8.715712,-0.47952908,standing
4.76,0.45902067,-0.88276494,-0.03823394,-0.030359142,-0.03808208,-0.034353767,4.4826155,-8.70822,-0.49340883,standing
4.78,0.45731327,-0.87788665,-0.041404855,-0.029293908,-0.037016846,-0.03648423,4.4845424,-8.707138,-0.49498755,standing
4.79,0.45194712,-0.8820332,-0.048752844,-0.038881004,-0.01677742,-0.045006096,4.4946246,-8.701544,-0.5018775,standing
4.81,0.4499958,-0.89154595,-0.019177949,-0.06870753,0.01837527,-0.041810397,4.5015297,-8.6975765,-0.5086943,standing
4.82,0.44023907,-0.8971865,-0.024818521,-0.031424373,0.0077229394,-0.034353767,4.505906,-8.695305,-0.5087857,standing
4.84,0.43633646,-0.8927655,-0.023111105,-0.021837277,0.0055924733,-0.030092834,4.506491,-8.695082,-0.5074107,standing
4.85,0.44584918,-0.89377165,-0.028477272,0.035685305,-0.06364767,0.011451255,4.5007606,-8.698607,-0.49774927,standing
4.87,0.4517032,-0.89154595,-0.028233355,0.037815772,-0.06790861,0.012516488,4.4990067,-8.699617,-0.49596897,standing
4.88,0.45072752,-0.8903263,-0.028965104,0.055924732,-0.06151721,0.023168819,4.4931693,-8.703108,-0.48758468,standing
4.9,0.4546302,-0.8881311,-0.04164877,0.0548595,-0.05193011,0.029560216,4.4880605,-8.706119,-0.4808346,standing
4.92,0.47027132,-0.8859358,-0.05485076,0.03355484,0.0013315412,0.025299285,4.485267,-8.707782,-0.47677964,standing
4.93,0.4795402,-0.8815453,-0.051435925,-0.012250179,0.027962366,0.022103585,4.4834867,-8.708904,-0.4729898,standing
4.95,0.4795402,-0.8815453,-0.051435925,-0.025032977,0.062049825,-0.0023967742,4.4834867,-8.708904,-0.4729898,standing
4.96,0.4856381,-0.8813014,-0.032623854,-0.012250179,0.065245524,-0.019440502,4.4944115,-8.703491,-0.4689304,standing
4.98,0.47832057,-0.888375,-0.03945352,0.035685305,0.03648423,-0.0290276,4.5052023,-8.69845,-0.4588071,standing
5.0,0.47563753,-0.8876433,-0.047289345,0.035685305,0.03648423,-0.0290276,4.5052023,-8.69845,-0.4588071,standing
5.01,0.46832004,-0.8847162,-0.058997344,0.0580552,-0.026364516,-0.035419,4.518028,-8.692507,-0.4451082,standing
5.03,0.46145985,-0.8932533,-0.062900014,0.056989968,-0.028494984,-0.03967993,4.526395,-8.688323,-0.44179928,standing
5.04,0.4548741,-0.89377165,-0.06485134,0.03994624,0.00026630826,-0.04713656,4.5282307,-8.687402,-0.44108486,standing
5.06,0.4487762,-0.8947473,-0.058997344,-0.017576344,0.04074516,-0.0290276,4.53356,-8.684469,-0.44409424,standing
5.07,0.46392953,-0.89227766,-0.05314335,-0.015445879,0.030092834,-0.024766669,4.534051,-8.68402,-0.44784078,standing
5.09,0.45706934,-0.8976743,-0.040429186,-0.0037283157,0.009853406,-0.02157097,4.535335,-8.683311,-0.44856894,standing
5.11,0.46441734,-0.8849602,-0.040917024,0.031424373,-0.008255556,-0.01837527,4.5364976,-8.682823,-0.44628525,standing
5.12,0.45560583,-0.8876433,-0.049728513,0.03675054,-0.013581721,-0.024766669,4.5364976,-8.682823,-0.44628525,standing
5.14,0.45755717,-0.8876433,-0.06241218,0.05379427,-0.022103585,-0.023701435,4.539991,-8.681356,-0.43923232,standing
5.15,0.46368557,-0.90182096,-0.060704764,0.03675054,-0.028494984,-0.010918639,4.538676,-8.6821575,-0.43696845,standing
5.17,0.4663687,-0.90182096,-0.06363176,0.011184947,0.0013315412,-0.01837527,4.538051,-8.682467,-0.43730786,standing
5.19,0.4663687,-0.90182096,-0.06363176,-0.0037283157,0.014114338,-0.023701435,4.538473,-8.682107,-0.44007966,standing
5.2,0.46121594,-0.91279715,-0.036282603,-0.04101147,0.035419,-0.016244804,4.539048,-8.681615,-0.44384304,standing
5.22,0.45706934,-0.9088945,-0.034819108,-0.04101147,0.05352796,-0.0045272405,4.5379596,-8.682006,-0.44732136,standing
5.23,0.455118,-0.8969426,-0.03750219,0.04101147,0.009853406,0.012516488,4.5324388,-8.685302,-0.4392179,standing
5.25,0.455118,-0.8969426,-0.03750219,0.06551183,-0.0061250897,0.014646954,4.5324388,-8.685302,-0.4392179,standing
5.27,0.45072752,-0.88935065,-0.068022266,0.07403369,-0.029560216,0.025299285,4.522992,-8.690906,-0.42556652,standing
5.28,0.45243493,-0.88886285,-0.07338843,0.046337638,-0.01677742,0.031690683,4.5167565,-8.694188,-0.4247325,standing
5.3,0.45243493,-0.88886285,-0.07338843,0.046337638,-0.01677742,0.031690683,4.5167565,-8.694188,-0.4247325,standing
5.31,0.47246656,-0.88983846,-0.07046143,-0.0015978495,0.0077229394,0.033821147,4.5067387,-8.698678,-0.43896577,standing
5.33,0.48246717,-0.885448,-0.04018527,-0.038881004,-0.02423405,0.02423405,4.5053725,-8.69887,-0.44907045,standing
5.34,0.48393068,-0.88032573,-0.039209604,-0.038881004,-0.028494984,0.021038352,4.5057387,-8.698544,-0.45171198,standing
5.36,0.4744179,-0.8861798,-0.03945352,0.045272402,-0.07003907,0.0029293909,4.510285,-8.696199,-0.45148727,standing
5.38,0.46417344,-0.8930094,-0.04530752,0.052729033,-0.065778136,0.008255556,4.51199,-8.695546,-0.44698682,standing
5.39,0.46417344,-0.89008236,-0.050216347,0.0516638,-0.049799643,0.009320789,4.511682,-8.695742,-0.44630232,standing
5.41,0.4663687,-0.8966987,-0.056802094,0.035685305,-0.046603944,0.02423405,4.5093913,-8.697043,-0.44408923,standing
5.42,0.47051528,-0.8908142,-0.06168043,0.030359142,-0.049799643,0.029560216,4.505182,-8.699111,-0.4463203,standing
5.44,0.47368616,-0.89203376,-0.060704764,0.030359142,-0.046603944,0.029560216,4.505182,-8.699111,-0.4463203,standing
5.46,0.49249825,-0.88081354,-0.050704177,-0.018641578,-0.047669176,0.022103585,4.504901,-8.698657,-0.45783618,standing
5.47,0.49615702,-0.8820332,-0.045551438,-0.019706812,-0.043408245,0.012516488,4.5063257,-8.697805,-0.45999742,standing
5.49,0.48295498,-0.8864237,-0.04997243,-0.017576344,-0.031690683,-0.020505736,4.5126276,-8.694294,-0.4645521,standing
5.5,0.4592646,-0.89377165,-0.056802094,-0.030359142,-0.037016846,-0.013049104,4.52057,-8.6896105,-0.47488764,standing
5.52,0.46121594,-0.89352775,-0.03750219,-0.029293908,-0.045538712,-0.0055924733,4.5200944,-8.689398,-0.4832277,standing
5.54,0.45902067,-0.89227766,-0.03286777,-0.026098209,-0.042343013,-0.0055924733,4.5200944,-8.689398,-0.4832277,standing
5.55,0.45902067,-0.89227766,-0.03286777,-0.026098209,-0.042343013,-0.0055924733,4.5200944,-8.689398,-0.4832277,standing
5.57,0.46319774,-0.89203376,-0.033599522,0.010119714,-0.029560216,-0.017310036,4.5207767,-8.689002,-0.48395762,standing
5.58,0.4490201,-0.90572363,-0.05192376,-0.012250179,-0.012516488,-0.014114338,4.5203424,-8.689522,-0.47865194,standing
5.6,0.4490201,-0.90572363,-0.05192376,-0.012250179,-0.012516488,-0.014114338,4.5203424,-8.689522,-0.47865194,standing
5.61,0.42825672,-0.91840726,-0.03969744,-0.03248961,-0.080691405,-0.013049104,4.5163856,-8.69137,-0.4824172,standing
5.63,0.39041913,-0.9355119,-0.003811198,0.0069240145,-0.19147563,0.033821147,4.4946823,-8.70203,-0.49284393,standing
5.64,0.3882239,-0.93063354,-0.004542948,0.028228676,-0.23408496,0.049799643,4.4946823,-8.70203,-0.49284393,standing
5.66,0.38968736,-0.9203586,0.007165052,0.19760072,-0.40558746,0.13395305,4.435879,-8.732656,-0.48381987,standing
5.68,0.43045196,-0.8820332,-0.019452354,0.28175414,-0.35445628,0.12969212,4.3985124,-8.752954,-0.45746046,standing
5.69,0.43362287,-0.87788665,-0.029209021,0.26684088,-0.3065208,0.124365956,4.3913693,-8.756912,-0.45027977,standing
5.71,0.4421904,-0.8742279,-0.06168043,0.16138281,-0.086017564,0.11477886,4.3738847,-8.7664995,-0.43359032,standing
5.72,0.47100312,-0.86691034,-0.06972968,-0.084686026,0.2484656,0.09773513,4.352054,-8.777763,-0.42531365,standing
5.74,0.47149092,-0.86764205,-0.06314393,-0.098534055,0.25911793,0.09240896,4.3504233,-8.778533,-0.4260923,standing
5.75,0.49323,-0.86983734,-0.05485076,-0.03994624,0.1419423,0.03062545,4.3504424,-8.778437,-0.42789468,standing
5.77,0.4885651,-0.8976743,-0.06143651,0.007989247,0.015179571,-0.00026630826,4.36702,-8.770204,-0.42786628,standing
5.79,0.48612595,-0.9008453,-0.06143651,0.0058587817,0.0055924733,-0.00026630826,4.3699765,-8.768694,-0.42858547,standing
5.8,0.50396234,-0.8971865,-0.046527103,-0.0015978495,-0.021038352,-0.0077229394,4.383503,-8.761606,-0.43537486,standing
5.82,0.4993279,-0.89252156,-0.049484596,0.018641578,-0.0029293909,-0.0258319,4.387226,-8.759705,-0.43611616,standing
5.83,0.4873455,-0.8984061,-0.053631175,0.021837277,0.0013315412,-0.031158065,4.402565,-8.751963,-0.4370056,standing
5.85,0.4563376,-0.90304047,-0.07070535,0.035685305,0.022636201,-0.024766669,4.4145436,-8.746136,-0.43278906,standing
5.86,0.4563376,-0.90304047,-0.07070535,0.016511112,0.0055924733,-0.0077229394,4.4167,-8.745037,-0.4330018,standing
5.88,0.45853287,-0.8905703,-0.07537025,-0.012250179,-0.00079892477,0.0061250897,4.4164777,-8.74473,-0.44138044,standing
5.9,0.46856394,-0.8856919,-0.07439458,-0.014380646,-0.013581721,-0.015179571,4.4196386,-8.742524,-0.453247,standing
5.91,0.46856394,-0.8856919,-0.07439458,-0.014380646,-0.013581721,-0.015179571,4.4196386,-8.742524,-0.453247,standing
5.93,0.4671004,-0.8869115,-0.07290059,-0.05379427,0.014114338,-0.038614698,4.433629,-8.734532,-0.47038174,standing
5.94,0.45682544,-0.89130205,-0.048021093,-0.069772765,0.0055924733,-0.051397495,4.4444838,-8.728256,-0.48424968,standing
5.96,0.45219103,-0.8964548,-0.041404855,-0.06657706,-0.007190323,-0.049267028,4.447187,-8.726707,-0.48733482,standing
5.98,0.4417026,-0.90474784,-0.029209021,-0.011184947,-0.054060575,-0.051397495,4.4559627,-8.721779,-0.4953603,standing
5.99,0.42045137,-0.91962683,-0.035306938,-0.0015978495,-0.06151721,-0.049267028,4.457375,-8.721063,-0.49523094,standing
6.01,0.41142645,-0.9269748,-0.029940773,0.0037283157,-0.109452695,-0.015179571,4.4560785,-8.721713,-0.49543554,standing
6.02,0.4253297,-0.8966987,-0.016007032,0.027163442,-0.15738818,0.018907886,4.439128,-8.7302065,-0.49803597,standing
6.04,0.41532913,-0.90182096,-0.0047868644,0.049533337,-0.1712362,0.023168819,4.435099,-8.732276,-0.49762648,standing
6.05,0.41898784,-0.8962108,-0.013811781,0.12942581,-0.17336668,0.02742975,4.420584,-8.740285,-0.4860572,standing
6.07,0.41898784,-0.8962108,-0.013811781,0.14433907,-0.12649642,0.031690683,4.420584,-8.740285,-0.4860572,standing
6.09,0.41947567,-0.8876433,-0.06411959,0.08894696,-0.02423405,0.04447348,4.3977137,-8.753182,-0.46075708,standing
6.1,0.43755603,-0.8810575,-0.08171208,-0.027163442,0.08548495,0.04447348,4.3854356,-8.759569,-0.45638818,standing
6.12,0.4431661,-0.8861798,-0.05046026,-0.067642294,0.111050546,0.043408245,4.379777,-8.762174,-0.4607332,standing
6.13,0.46734434,-0.8905703,-0.053387266,-0.07296846,0.095072046,0.039147314,4.3764706,-8.763569,-0.46554846,standing
6.15,0.47197875,-0.88959455,-0.04189269,-0.04101147,0.04713656,0.028494984,4.37714,-8.763063,-0.46877933,standing
6.17,0.46856394,-0.8859358,-0.04018527,-0.03675054,0.041810397,0.023168819,4.37714,-8.763063,-0.46877933,standing
6.18,0.47710103,-0.90060127,-0.033355605,-0.0026630824,-0.009320789,0.0061250897,4.3834004,-8.759989,-0.4677547,standing
6.2,0.47051528,-0.8964548,-0.028477272,0.011184947,0.0034620073,0.0018641578,4.388966,-8.757475,-0.46259233,standing
6.21,0.465393,-0.89962566,-0.027989438,0.016511112,0.008788172,-0.0013315412,4.390439,-8.756831,-0.46080434,standing
6.23,0.46219158,-0.8984061,-0.049728513,0.02290251,0.035419,0.01677742,4.3949075,-8.755308,-0.44695508,standing
6.24,0.46905175,-0.8903263,-0.054362927,0.017576344,0.024766669,0.008255556,4.395955,-8.754987,-0.44293186,standing
6.26,0.46905175,-0.8903263,-0.054362927,0.017576344,0.024766669,0.008255556,4.3966694,-8.754671,-0.44206426,standing
6.28,0.46368557,-0.89008236,-0.05046026,0.009054481,-0.009320789,-0.017310036,4.4073486,-8.749268,-0.44269848,standing
6.29,0.4504836,-0.88935065,-0.049484596,0.020772044,-0.005059857,-0.023701435,4.412261,-8.74678,-0.44291025,standing
6.31,0.45316666,-0.885448,-0.045795355,0.020772044,-0.005059857,-0.024766669,4.4138513,-8.746013,-0.44222635,standing
6.32,0.45658153,-0.8976743,-0.051192008,0.020772044,0.0045272405,-0.019440502,4.4201283,-8.742993,-0.4392295,standing
6.34,0.4490201,-0.90060127,-0.04677102,0.019706812,-0.005059857,-0.016244804,4.4223065,-8.742036,-0.43633732,standing
6.36,0.4414587,-0.90669924,-0.056802094,0.027163442,-0.012516488,-0.023701435,4.4227643,-8.741819,-0.43605015,standing
6.37,0.44097087,-0.9108458,-0.051435925,0.0015978495,-0.022103585,0.0029293909,4.4227643,-8.741819,-0.43605015,standing
6.39,0.45755717,-0.90669924,-0.042868353,-0.0026630824,-0.021038352,0.0039946237,4.417933,-8.744067,-0.43993732,standing
6.4,0.45877677,-0.8974304,-0.039941356,0.015445879,-0.0018641578,-0.0045272405,4.417809,-8.744194,-0.4386492,standing
6.42,0.45414236,-0.8952351,-0.037014354,0.017576344,0.00026630826,-0.0045272405,4.417809,-8.744194,-0.4386492,standing
6.43,0.43804383,-0.8984061,-0.055582512,0.038881004,0.0066577066,0.00079892477,4.4178457,-8.7446575,-0.42893308,standing
6.45,0.4417026,-0.895479,-0.057533845,0.04101147,-0.0018641578,-0.0013315412,4.414931,-8.746257,-0.4263284,standing
6.47,0.44511744,-0.888375,-0.058997344,0.0580552,-0.050864875,0.010386022,4.4139547,-8.746757,-0.42617643,standing
6.48,0.45682544,-0.89865,-0.057777762,0.07296846,-0.116909325,0.0029293909,4.410488,-8.748449,-0.42733145,standing
6.5,0.44926405,-0.90621144,-0.07021751,0.037815772,-0.04127778,-0.0034620073,4.4095144,-8.748841,-0.42934585,standing
6.51,0.4473127,-0.90401614,-0.07338843,0.020772044,-0.033821147,-0.00026630826,4.4095144,-8.748841,-0.42934585,standing
6.53,0.47002742,-0.89227766,-0.04704543,-0.06657706,0.010918639,0.007190323,4.406247,-8.749558,-0.4478789,standing
6.54,0.46194768,-0.901577,-0.020915855,-0.019706812,-0.02742975,-0.016244804,4.4116545,-8.746505,-0.4542434,standing
6.56,0.4592646,-0.8981622,-0.020915855,-0.012250179,-0.03062545,-0.016244804,4.4116545,-8.746505,-0.4542434,standing
6.57,0.44341004,-0.89865,-0.033843435,0.035685305,-0.04873441,-0.024766669,4.416258,-8.7445545,-0.44702145,standing
6.59,0.42752492,-0.9076749,-0.04677102,0.03675054,-0.03062545,-0.0023967742,4.4150705,-8.745251,-0.44512942,standing
6.61,0.4414587,-0.888375,-0.047533263,0.0037283157,-0.0018641578,0.022103585,4.406004,-8.749936,-0.44286638,standing
6.62,0.44926405,-0.89154595,-0.05631426,0.013315413,0.0045272405,0.014646954,4.4024687,-8.751698,-0.443231,standing
6.64,0.44487348,-0.8881311,-0.057533845,0.013315413,-0.0018641578,0.010386022,4.4019656,-8.751942,-0.44339177,standing
6.65,0.44950795,-0.8993817,-0.05485076,0.0015978495,-0.03062545,0.014646954,4.397825,-8.75378,-0.44817525,standing
6.67,0.44950795,-0.8993817,-0.05485076,0.0015978495,-0.03062545,0.014646954,4.397825,-8.75378,-0.44817525,standing
6.68,0.45780107,-0.89178985,-0.04189269,-0.031424373,-0.021038352,0.011451255,4.395632,-8.754574,-0.45415983,standing
6.7,0.4563376,-0.8966987,-0.031160356,-0.013315413,-0.01677742,-0.0013315412,4.397797,-8.753286,-0.4579908,standing
6.72,0.4558498,-0.8966987,-0.02774552,-0.010119714,-0.021038352,-0.00026630826,4.397797,-8.753286,-0.4579908,standing
6.73,0.45194712,-0.9049918,-0.024574606,0.03355484,-0.034886383,-0.0055924733,4.3991647,-8.752985,-0.4505454,standing
6.75,0.455118,-0.8991378,-0.02555027,0.052729033,-0.056191042,0.0018641578,4.3984156,-8.753837,-0.4412249,standing
6.76,0.4558498,-0.9013331,-0.02262327,0.0612509,-0.060451973,0.005059857,4.3983946,-8.753977,-0.43862748,standing
