timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.45,0.21705534,-0.1501917,-1.7639138,0.15712187,-1.1002525,8.923591,-5.8699064,7.85543,-0.08251002,waving
3.47,0.76696545,0.03000175,-1.7736707,-1.3214216,-0.3045235,9.438098,-5.1298113,8.357811,-0.049056344,waving
3.48,2.5299952,0.76208717,-1.2745562,-3.522193,-0.6049192,8.911873,-3.4197364,9.185859,0.3094921,waving
3.5,4.478859,2.047955,0.21400638,-3.9995506,-1.792654,5.655322,-1.8018984,9.582803,1.0456709,waving
3.51,4.8448863,2.266992,0.76928264,-3.763069,-1.1716232,3.2115445,-1.2136657,9.623116,1.4467387,waving
3.53,4.449772,2.1178064,1.6039351,-1.4471191,0.25791955,-2.3405833,-0.7753016,9.555623,2.0638201,waving
3.55,3.7909834,1.7124475,1.5780494,-0.6247592,0.1631138,-3.7094078,-0.9127772,9.50961,2.214622,waving
3.56,2.2352524,0.80968136,1.0122542,0.5991936,1.7492458,-5.89966,-1.6661851,9.396882,2.256729,waving
3.58,1.7896166,0.5970165,0.72851807,0.6929341,2.6207395,-6.1446633,-2.2012591,9.30319,2.1852906,waving
3.59,1.0814656,0.25123417,0.07360186,0.68867314,3.921389,-6.28847,-3.0918052,9.093094,1.9816104,waving
3.61,0.40432236,-0.0022257394,-0.54051936,0.20718782,5.268909,-6.4152327,-4.608584,8.535441,1.4413832,waving
3.62,0.40432236,-0.0022257394,-0.54051936,0.26257995,5.548,-6.7944555,-5.2113338,8.227205,1.151292,waving
3.64,-0.26596063,-0.54140353,-0.8923996,0.88148034,4.9397516,-7.723339,-5.829298,7.8451314,0.80223346,waving
3.65,-1.8019038,-1.5955504,-1.3346206,2.1588278,1.0025175,-9.059141,-7.0995326,6.764724,0.07425084,waving
3.67,-3.9514806,-2.5019753,-1.2674825,2.10024,-0.7668346,-8.873791,-8.255772,5.287703,-0.2297975,waving
3.69,-5.805339,-2.900718,-0.45164222,-0.32329822,-0.66457224,-5.0100574,-8.667073,4.583735,-0.20398995,waving
3.7,-5.6908197,-2.6851263,0.48188788,-1.6207521,0.25898477,1.3772131,-9.022676,3.840194,-0.12085827,waving
3.72,-4.729453,-2.3161411,0.9253284,-0.87508893,-0.4270253,3.8613365,-9.00298,3.887454,-0.06663003,waving
3.73,-2.7557096,-1.4839585,0.8457201,1.9415203,-1.920482,6.165569,-8.68023,4.5611277,0.1418089,waving
3.75,-1.4837146,-1.002406,-0.13958131,4.0091376,-2.9613478,6.906971,-8.083277,5.5456634,0.2768468,waving
3.76,-1.0278344,-0.8236761,-0.684857,4.263728,-3.2383084,7.1647573,-7.6990232,6.067894,0.27583277,waving
3.78,-0.32846427,-0.45496556,-1.574909,3.0408409,-2.8186066,7.847572,-6.7555456,7.1066823,0.16754244,waving
3.8,0.35550857,-0.0071040727,-1.9070015,2.4730716,-2.496773,8.074467,-5.5308614,8.098042,0.040899195,waving
3.81,0.9093213,0.22534852,-1.8081238,-0.9102416,-0.7572475,9.227181,-4.789705,8.557304,0.04087626,waving
3.83,2.6076522,0.999662,-1.2213212,-2.4697428,-0.978816,8.647562,-3.090573,9.30264,0.28217846,waving
3.84,3.09454,1.2694949,-1.0345116,-2.6135492,-1.3239515,8.092575,-2.65301,9.432868,0.39106625,waving
3.86,4.7008233,2.271657,0.07238227,-2.841509,-1.3005164,3.2126095,-0.81984323,9.714842,1.0583498,waving
3.87,4.730855,2.2726326,0.5382936,-2.497439,-0.5303529,0.9074454,-0.40615082,9.707429,1.3308853,waving
3.89,4.0100203,1.7600722,1.0488721,-1.5994474,0.42303067,-2.5898478,-0.25227377,9.643217,1.7649662,waving
3.91,2.552466,0.9620684,1.2283643,-0.4969312,2.2319295,-4.999405,-0.8278713,9.56131,2.0165286,waving
3.92,2.552466,0.9620684,1.2283643,-0.4969312,2.2319295,-4.999405,-0.8278713,9.56131,2.0165286,waving
3.94,1.4978007,0.41142645,0.860599,0.25831902,4.1525445,-5.553459,-1.8137841,9.420291,2.0343792,waving
3.95,0.8009004,0.111073546,0.26675338,0.7770875,5.348801,-5.5310893,-2.9508953,9.1832,1.7695866,waving
3.97,0.51664597,0.0028965105,-0.14202048,1.1639003,5.4958034,-5.6397433,-3.803418,8.932386,1.384508,waving
3.99,0.27663198,-0.25251475,-0.8142548,1.9628251,4.7054005,-6.877544,-4.6570387,8.587879,0.85480666,waving
4.0,-0.9582266,-1.2426945,-1.4867636,2.8874474,1.6746795,-9.243426,-5.9497867,7.7954917,0.026906973,waving
4.02,-2.026307,-1.827759,-1.5668597,3.0887764,-0.53780955,-9.769651,-6.670305,7.181887,-0.31290743,waving
4.03,-4.887206,-2.7273543,-1.2892216,0.8772194,-1.7958497,-7.3941817,-7.9889293,5.6624274,-0.53320974,waving
4.05,-6.3589377,-2.780589,-0.1378739,-2.3941112,0.8768199,0.29387116,-8.676679,4.5517483,-0.40891546,waving
4.06,-5.4046445,-2.3471491,0.6435436,-2.2268696,0.53488016,3.3809164,-8.717196,4.4786406,-0.35021743,waving
4.08,-3.3788557,-1.4754215,0.9565802,0.12942581,-1.1471229,6.1794167,-8.336142,5.162942,-0.15216234,waving
4.1,-2.6978097,-1.170678,0.76855093,3.1249943,-2.583057,7.240389,-8.187109,5.3973794,-0.09965915,waving
4.11,-1.1118331,-0.5997606,-0.7344331,3.4871736,-2.9016948,7.578068,-7.4263086,6.4046936,-0.015022237,waving
4.13,-0.36364928,-0.29745638,-1.6652496,2.2887864,-2.5937092,8.27686,-6.403069,7.426922,-0.10910768,waving
4.14,-0.025916148,-0.20098734,-1.8677003,0.8037183,-1.7798712,8.78724,-5.7783976,7.9218574,-0.15711261,waving
4.16,0.96353185,0.003872177,-1.6254607,-2.5325916,0.45818335,9.938757,-4.247777,8.83853,-0.08476778,waving
4.17,2.1597908,0.26687533,-1.1700377,-4.076247,0.7500572,9.851408,-2.8543072,9.378976,0.24109575,waving
4.19,4.1653037,1.2924535,0.032318957,-4.397948,-1.3814741,7.378869,-1.4486647,9.664346,0.8198627,waving
4.21,5.1347203,2.0093856,1.906971,-2.9533587,-0.5228963,1.1439271,0.09816804,9.632385,1.8379083,waving
4.22,4.623166,1.8535837,2.1699436,-1.3938574,0.25365862,-1.3105029,0.24176714,9.575924,2.1008608,waving
4.24,4.0803294,1.5971968,2.1162212,-0.26577565,0.292007,-2.7443066,0.22098762,9.559147,2.178136,waving
4.25,2.5624666,0.75254387,1.3804768,1.8573669,1.2922608,-4.88436,-0.47532946,9.567248,2.100525,waving
4.27,2.0709136,0.509359,0.8857529,2.018217,2.6207395,-5.2072587,-0.9245205,9.570135,1.9308457,waving
4.28,1.4489565,0.19897503,0.072870106,1.7955834,4.6606607,-5.4629145,-1.6994004,9.523811,1.6060627,waving
4.3,0.85389125,0.04539899,-0.44115376,1.4877311,5.086754,-5.4735665,-3.057335,9.272411,0.9194953,waving
4.32,0.5222866,0.05417999,-0.8220906,1.3875991,5.2135167,-5.6812873,-3.5837104,9.108202,0.60667765,waving
4.33,0.2399835,-0.15680793,-1.0467379,1.7828007,4.684096,-7.1917877,-4.6872067,8.613203,-0.114955634,waving
4.35,-0.8119681,-1.0483234,-1.5136249,3.0312538,1.3029132,-9.494822,-5.999441,7.704456,-0.9046748,waving
4.36,-1.6942147,-1.54695,-1.5536577,3.4030201,-1.0906655,-10.229965,-6.7404485,7.020862,-1.2017655,waving
4.38,-4.594902,-2.4949017,-1.3631893,1.5207533,-2.3348577,-8.376327,-8.108114,5.35866,-1.3090576,waving
4.4,-6.47614,-2.728086,-0.4382268,-1.9296696,0.3633776,-1.3232857,-8.780642,4.211762,-1.1540332,waving
4.41,-5.8808002,-2.4980726,0.13342242,-2.45696,0.55298907,2.299705,-8.825559,4.130523,-1.1039282,waving
4.43,-4.633014,-2.0878353,0.59957767,-1.8337986,-0.14154284,4.8425493,-8.732112,4.3447847,-1.0214944,waving
4.44,-2.741044,-1.3420905,0.64034224,0.7419348,-1.810763,6.6523805,-8.410699,4.9748397,-0.825525,waving
4.46,-1.2432128,-0.78166145,-0.570826,3.5681312,-3.506747,7.1423874,-7.575252,6.199974,-0.58844733,waving
4.47,-0.90621144,-0.65153193,-1.0279258,3.562805,-3.7016847,7.309629,-7.575252,6.199974,-0.58844733,waving
4.49,-0.6803446,-0.5687527,-1.2650433,3.1857126,-3.5866396,7.5045667,-6.6933494,7.143728,-0.5801779,waving
4.5,-0.079638794,-0.3609357,-1.694794,0.9911993,-2.0472448,8.401493,-5.560471,8.053504,-0.6266035,waving
4.52,0.51469463,-0.096255615,-1.549755,-2.145912,0.78734034,9.533969,-4.068101,8.905684,-0.5565416,waving
4.54,1.0533847,-0.022501312,-1.3688298,-3.5743895,1.6214178,9.908931,-3.171971,9.27128,-0.39031675,waving
4.55,2.9568188,0.8414515,-0.3144086,-4.290359,-0.41850343,8.659279,-1.2662028,9.720265,0.2890521,waving
4.57,4.8915358,1.9957262,0.77001446,-4.079443,-1.3399299,7.875268,-0.8189634,9.760028,0.49146798,waving
4.58,4.9974866,2.0149956,1.2574209,-2.7051592,-0.89359736,1.2781465,0.7788914,9.678936,1.3718295,waving
4.6,4.2573824,1.630156,1.4991728,-0.9262201,0.06830807,-2.435389,1.0173144,9.585303,1.8048328,waving
4.61,4.0402966,1.4748726,1.5536273,-0.5906717,0.3431382,-3.0734637,0.9604075,9.579591,1.8653274,waving
4.63,2.5431666,0.6624472,1.4310286,0.6098459,3.4793174,-5.2039294,0.16648097,9.601245,1.9896632,waving
4.65,2.139759,0.4504836,1.2715682,1.6943862,4.6958137,-5.802724,-0.34229073,9.6045885,1.9506668,waving
4.66,1.2455604,0.0048478437,0.48115614,2.3644178,4.9791656,-6.009379,-1.5140405,9.554866,1.6070504,waving
4.68,0.8372745,-0.17607735,-0.32297614,2.9652092,5.1485376,-6.5750175,-2.7484095,9.368153,0.92431664,waving
4.69,0.6971138,-0.2505634,-0.69607717,3.1569512,5.0430794,-7.056503,-3.382532,9.192058,0.4847117,waving
4.71,0.13793488,-0.71184033,-1.5504868,3.4243248,4.2068715,-8.164346,-4.0478773,8.932247,-0.0065059103,waving
4.72,-0.73723817,-1.3010515,-1.8547423,3.5287175,1.1729547,-10.055267,-5.515148,8.049207,-0.981733,waving
4.74,-1.5418278,-1.7161673,-1.8784326,2.9130127,-2.3114226,-10.422772,-6.3058124,7.387429,-1.3538859,waving
4.76,-4.197379,-2.3989205,-1.4901783,1.6283418,-2.4797294,-9.03251,-7.805117,5.715274,-1.6081572,waving
4.77,-6.302258,-2.5622835,-0.82672507,-1.9531047,-0.17030413,-2.5802608,-8.690292,4.3154187,-1.4235094,waving
4.79,-5.922571,-2.458497,-0.2809615,-2.7850518,0.1790923,0.99692494,-8.831883,4.048134,-1.3344789,waving
4.8,-3.806198,-1.7129964,0.5456111,-1.5238159,-1.1109049,5.224968,-8.71112,4.3730617,-1.0784813,waving
4.82,-2.3325143,-1.0644523,0.22473872,1.4131647,-2.7652118,6.634271,-8.266793,5.227399,-0.71049327,waving
4.84,-1.7716278,-0.9142607,-0.29465136,2.4187448,-3.373593,7.125344,-7.9509516,5.713237,-0.5582782,waving
4.85,-0.8681299,-0.7306524,-1.222297,2.2728078,-3.4385722,8.27473,-7.1068335,6.7474155,-0.36836502,waving
4.87,0.016068012,-0.551648,-1.8371803,-0.36697277,-1.5636289,9.588296,-5.893651,7.8332415,-0.27495223,waving
4.88,0.48027194,-0.47935724,-1.8098311,-2.2172825,-0.40998155,10.15713,-5.1241674,8.359225,-0.19143555,waving
4.9,2.1519854,-0.11015887,-1.0540555,-4.5854287,-0.46430844,10.0580635,-3.2923558,9.232795,0.2937396,waving
4.92,2.675522,0.13988622,-0.76150787,-4.7185826,-1.1449924,9.565926,-2.802893,9.384615,0.4931296,waving
4.93,4.9733386,1.7481203,1.0635376,-4.4426875,-2.309292,4.069057,-0.62803435,9.645702,1.6542077,waving
4.95,4.450534,1.7840065,2.115977,-1.8103635,-0.72209483,-1.3893301,0.103858225,9.499273,2.4338026,waving
4.96,3.9469986,1.6040264,2.0588396,-0.6908036,-1.1045135,-2.73685,0.082714856,9.449163,2.6223772,waving
4.98,2.633995,0.8712399,1.721137,0.83780575,0.5508586,-4.720314,-0.38894755,9.427176,2.673472,waving
5.0,1.6479925,0.3252324,1.3223637,1.3226199,3.129921,-5.3745003,-1.2705166,9.388473,2.5323412,waving
5.01,1.3380964,0.18068127,1.1790322,1.6453855,3.6082106,-5.475697,-1.8086768,9.338784,2.3845716,waving
5.03,0.8805087,-0.019574312,0.5790582,2.4368536,4.236698,-5.6195035,-2.655924,9.220663,2.023813,waving
5.04,0.6331467,-0.080614455,0.015732625,2.890643,4.5168543,-6.018966,-3.5191762,9.03042,1.4957577,waving
5.06,0.0910419,-0.3463007,-0.5808266,3.6426976,4.0428257,-7.210962,-4.7217865,8.575356,0.58171886,waving
5.08,-0.83980507,-0.83074963,-1.3456273,4.533232,-0.27363172,-8.625591,-5.693721,7.9821644,-0.19229499,waving
5.09,-1.4138935,-1.0610375,-1.6484193,4.533232,-0.27363172,-8.625591,-6.0274415,7.723756,-0.42886013,waving
5.11,-3.3786118,-1.5540541,-1.949504,3.0802546,-2.3785322,-7.7030993,-7.319085,6.449818,-1.0006081,waving
5.12,-5.3794904,-1.8399854,-1.3453834,-1.1147664,-0.035019536,-3.3067496,-8.216005,5.2567277,-1.017088,waving
5.14,-5.446141,-1.8162949,-0.9422196,-2.7733343,0.78734034,0.38015503,-8.415187,4.937531,-0.98783404,waving
5.15,-3.9207165,-1.2685802,0.3041031,-2.15976,-0.8083787,4.542154,-8.303606,5.165487,-0.7336592,waving
5.17,-2.7095482,-0.85273266,0.4867662,0.43834338,-2.3987715,6.3434625,-7.9508133,5.7240205,-0.4365065,waving
5.19,-2.4167569,-0.79242426,0.36221626,1.0167649,-2.656558,6.6662283,-7.7966833,5.938356,-0.34357104,waving
5.2,-1.4458771,-0.68522286,-0.36935082,1.9617598,-2.7076893,7.9988346,-6.467791,7.371152,-0.064676404,waving
5.22,0.08250481,-0.56850874,-1.4591706,0.21890539,-1.8256762,8.829849,-5.524729,8.102177,-0.0499299,waving
5.23,0.20775603,-0.55042845,-1.4730737,-0.40851685,-1.5487157,8.938503,-5.1706734,8.33268,-0.031316936,waving
5.25,1.6589688,0.11668364,-0.72635335,-2.919271,-1.4155616,7.8507676,-2.8128574,9.382432,0.477698,waving
5.27,2.508744,1.009693,0.19690172,-2.3600237,-3.2436345,4.9810295,-2.428048,9.480683,0.625786,waving
5.28,2.5724673,1.0993019,0.28507763,-2.0106273,-3.580248,4.1362996,-1.4057419,9.645415,1.077149,waving
5.3,2.6210675,1.7009834,0.5864062,-0.25512332,-3.5419,0.44832996,-0.50049406,9.68084,1.4836488,waving
5.31,2.4642901,1.7312597,0.54024494,0.04740287,-3.1871772,-0.19933173,-0.181733,9.676171,1.5840052,waving
5.33,2.3263247,1.7788843,0.4195977,0.180557,-2.1239414,-0.7832126,-0.07468853,9.678104,1.5808547,waving
5.35,2.3263247,1.7788843,0.4195977,0.180557,-2.1239414,-0.7832126,-0.07468853,9.678104,1.5808547,waving
5.36,2.6244824,1.4689882,0.79224133,-0.58641076,1.8697503,-1.9251424,-0.20140117,9.66344,1.6576356,waving
5.38,2.5092318,1.2529085,1.0159129,-0.27003658,2.8902435,-2.906222,-0.47807714,9.639055,1.7408179,waving
5.39,2.0442963,0.91371185,0.885509,1.0701597,3.4260557,-4.4401574,-1.1602032,9.592274,1.6770792,waving
5.41,1.7986416,0.7261704,0.56661844,1.6624293,3.7147338,-4.949339,-1.6091267,9.553486,1.5205262,waving
5.42,1.2931852,0.3706314,-0.1879378,1.9521726,4.7448144,-5.4810233,-2.6172032,9.397547,1.0033691,waving
5.44,0.9198098,0.15845437,-0.8084008,1.6112981,5.6694365,-5.904986,-3.668501,9.088933,0.3221444,waving
5.46,0.67464304,0.06832716,-1.0616168,1.6816034,5.630023,-6.429081,-4.199578,8.861693,-0.06574683,waving
5.47,-0.2713268,-0.46691746,-1.7487606,2.5550945,3.143769,-8.147302,-5.3482614,8.167412,-0.9272883,waving
5.49,-2.1144526,-1.4673417,-2.0845425,2.7383146,-1.2376676,-9.501213,-6.7019935,6.985902,-1.5655177,waving
5.5,-3.8325713,-2.1344843,-2.1318927,1.4547088,-2.3806627,-8.77792,-7.3899903,6.230362,-1.6556033,waving
5.52,-6.073464,-2.6531122,-1.5194789,-2.2140868,-0.8861407,-4.3346996,-8.3852005,4.873656,-1.4513006,waving
5.53,-6.3078985,-2.6714363,-1.1920208,-3.5179322,-0.12023818,-1.7323352,-8.513021,4.6700807,-1.3744792,waving
5.55,-4.645454,-1.9901465,0.7455923,-3.0630774,-1.491193,4.726439,-8.558818,4.706346,-0.8759705,waving
5.57,-3.6557622,-1.5933552,1.1111623,-1.7954502,-2.281596,5.658518,-8.382383,5.056961,-0.5772077,waving
5.58,-2.4397156,-1.2207115,0.8611173,0.81010973,-3.3213966,6.852644,-8.121264,5.4898286,-0.27790603,waving
5.6,-1.4871294,-1.1074122,0.15394191,2.2834601,-3.4715943,7.8422456,-7.3479276,6.493086,0.13486713,waving
5.61,-0.41758534,-1.0429572,-0.86675787,1.7838658,-2.5084906,9.029048,-6.2110434,7.585612,0.22763324,waving
5.63,0.38188204,-0.9247796,-1.3009295,-0.527823,-0.7796174,9.921714,-5.5011244,8.115214,0.22656658,waving
5.64,1.0768311,-0.65519065,-1.1976309,-2.4963737,0.44859627,10.173108,-3.8078058,9.02982,0.36517465,waving
5.66,2.0208497,-0.19293809,-0.8228224,-3.7513514,0.28241992,9.784299,-2.8623965,9.360992,0.59066606,waving
5.68,3.9904768,1.0609765,0.17665665,-4.0496163,-1.9087645,7.260628,-0.9982411,9.665842,1.3211364,waving
5.69,5.2224083,1.9502968,1.4938067,-3.0875778,-0.9074454,2.400902,0.397019,9.573597,2.087822,waving
5.71,5.124476,2.0379543,1.8659321,-1.7411233,-0.1756303,-0.10346076,0.7352125,9.485064,2.3797944,waving
5.72,4.0856957,1.4741409,1.7855921,0.9134373,-0.14580376,-3.989564,0.70600575,9.430787,2.5946453,waving
5.74,2.719244,0.64436686,1.029115,1.5399275,0.33461633,-4.9482737,-0.021538382,9.510247,2.392726,waving
5.75,2.1392713,0.34181872,0.6765029,2.1290014,2.8945045,-6.58567,-0.5757799,9.536205,2.2135181,waving
5.77,1.1976918,-0.08890763,0.18934031,2.2951777,4.123783,-6.9521103,-1.8886921,9.463432,1.7454731,waving
5.79,0.6595202,-0.28108346,-0.34639215,2.310091,4.8737073,-6.8796744,-3.2523205,9.186402,1.096732,waving
5.8,0.49518132,-0.32504946,-0.61573714,2.291982,5.04521,-7.0330677,-3.9076138,8.966676,0.70687133,waving
5.82,-0.020793896,-0.7133038,-1.2061985,2.7244666,3.90328,-8.216542,-5.1933527,8.316663,-0.18049309,waving
5.83,-0.57338715,-1.0910698,-1.4176437,3.1154072,2.2532341,-9.104946,-5.8557506,7.840647,-0.6362545,waving
5.85,-2.4287393,-2.0228925,-1.5050877,3.517,-2.0877235,-9.945548,-7.2572517,6.468781,-1.287464,waving
5.87,-5.148014,-2.691224,-1.3776109,2.5337899,-2.8377807,-8.948357,-7.9211974,5.619033,-1.3606997,waving
5.88,-5.6392922,-2.7373855,-1.1866546,-0.67482513,-0.72848624,-5.0665145,-8.652014,4.4470096,-1.2398199,waving
5.9,-5.278875,-2.2724497,0.23647723,-3.3102117,1.247521,2.9910412,-8.967494,3.7859385,-1.1921035,waving
5.91,-4.178567,-1.8160511,0.71677965,-2.3461757,0.09706936,4.881963,-8.871818,4.0172315,-1.1502632,waving
5.93,-3.2526288,-1.3838308,0.90285754,-0.76536995,-1.0501866,5.8673034,-8.702109,4.402058,-1.0322676,waving
5.94,-2.0001776,-0.90206486,0.390785,2.4730716,-2.7108848,6.7631645,-8.197839,5.330123,-0.7453949,waving
5.96,-1.479812,-0.8534644,-0.19915795,3.4136724,-3.0497622,7.1423874,-7.8664913,5.8185678,-0.65799415,waving
5.98,-0.6920526,-0.77190477,-1.252817,3.119668,-2.9208689,8.013748,-7.019185,6.8164887,-0.66099423,waving
5.99,0.015336261,-0.613176,-1.9309359,0.44793049,-1.1812103,9.119593,-5.8625584,7.825235,-0.7526601,waving
6.01,0.3279155,-0.5609169,-1.8181243,-1.5387291,0.085351795,9.619187,-5.1399145,8.317307,-0.7576761,waving
6.02,1.6992456,-0.23470882,-1.0039915,-3.9164624,0.5817504,9.511599,-3.4121308,9.183305,-0.4411879,waving
6.04,3.2581475,1.021401,-0.12540366,-3.0417728,-3.8508174,6.2593093,-1.6885566,9.656715,0.2588712,waving
6.06,3.6962218,1.5256377,0.07823627,-2.341915,-5.2409463,4.562393,-1.331136,9.706174,0.43432385,waving
6.07,3.9086733,2.0188982,0.36663726,-1.4258144,-3.3171356,-0.0757647,-0.24883908,9.749504,1.02744,waving
6.09,3.0549953,2.0816762,0.51655453,-0.82076204,-1.2323414,-1.8282062,-0.15954687,9.721613,1.2787316,waving
6.1,3.0571907,1.9456624,0.60909045,-0.7536524,-0.41317725,-2.5610864,-0.2511196,9.707834,1.3657576,waving
6.12,2.775406,1.3720617,0.81885874,-0.79626167,1.7290064,-4.048152,-0.65310067,9.664277,1.5315361,waving
6.14,2.005483,0.8238591,0.8948083,-0.6290201,2.485455,-4.766119,-1.4743335,9.557032,1.6309191,waving
6.15,1.5036548,0.52399397,0.673088,0.7408696,3.6806464,-6.3598404,-2.3169744,9.404927,1.5327578,waving
6.17,0.9156632,0.13354437,0.13122717,1.2235533,3.8873017,-6.713498,-2.938371,9.256349,1.3624935,waving
6.18,0.8226394,0.052960407,-0.022379354,1.6666902,4.2888947,-7.199244,-4.5781226,8.649381,0.63196915,waving
6.2,0.28614473,-0.42246366,-0.6550687,2.492246,4.1834364,-8.715071,-5.2642837,8.270758,0.22861843,waving
6.22,-0.30306646,-0.99362504,-1.1529636,3.1026244,2.6218047,-9.818652,-6.3288107,7.478319,-0.4373649,waving
6.23,-1.5523467,-1.6988491,-1.419595,3.4924996,-0.36311132,-10.543144,-7.4035277,6.3575068,-0.96967846,waving
6.25,-4.9489775,-2.5310318,-1.3622136,0.7025212,-1.6179558,-6.973415,-8.808563,4.1724625,-1.0817343,waving
6.26,-5.8055825,-2.6443312,-1.0608851,-1.3587047,0.059786204,-3.5794492,-9.080492,3.5624676,-1.0118685,waving
6.28,-5.167039,-2.3989205,-0.26019812,-2.8052912,1.0632358,-0.009720251,-9.19361,3.2596595,-1.0112085,waving
6.3,-3.881629,-1.9820974,0.35075217,-1.6335348,-1.3644303,5.574364,-9.08209,3.5833519,-0.9195719,waving
6.31,-2.4082198,-1.2864165,0.5421963,-0.3424724,-2.0749407,6.116568,-8.727363,4.440007,-0.5384007,waving
6.33,-1.9398693,-1.0688429,0.27797353,0.7025212,-2.6959717,6.5671616,-8.470452,4.930716,-0.33144644,waving
6.34,-1.1614093,-0.82928616,-0.30635932,1.6123633,-3.1477635,7.662221,-7.761331,5.994292,0.024433305,waving
6.36,-0.48329037,-0.6705574,-0.82843244,0.8452624,-2.2698784,9.130245,-6.707036,7.1505923,0.23470916,waving
6.37,-0.48329037,-0.6705574,-0.82843244,0.8452624,-2.2698784,9.130245,-6.707036,7.1505923,0.23470916,waving
6.39,1.2086985,-0.38682133,-1.1668669,-2.1757383,-0.38654643,10.774965,-4.298619,8.79934,0.5136876,waving
6.41,3.2444882,0.66464245,-0.90267456,-2.9341843,-2.0365925,8.904416,-3.8118002,9.014983,0.6088058,waving
6.42,4.1775303,1.4001427,-0.5542092,-3.3986259,-2.90276,6.665163,-1.4514105,9.609434,1.3124677,waving
6.44,4.68006,1.8873053,1.0613425,-3.526454,-1.0640346,1.1929278,-0.33316043,9.584238,2.0498228,waving
6.45,4.5084033,1.8868175,1.3719398,-3.083317,-0.5761579,-0.047003407,-0.22315073,9.549294,2.2207112,waving
6.47,3.0847836,1.2694949,2.038808,-0.26364517,-0.042476166,-4.1472187,-0.47182658,9.408061,2.726929,waving
6.49,2.6948218,0.9952715,1.9081906,0.41597348,0.58707654,-4.7906194,-0.6322477,9.391158,2.7525988,waving
6.5,1.8489493,0.41508517,1.4068503,1.4131647,2.5706737,-5.679157,-1.5329344,9.31739,2.6470265,waving
6.52,0.97938645,-0.051801804,0.5302139,2.396375,4.250546,-5.981683,-2.9939773,9.104197,2.0784824,waving
6.53,0.8380062,-0.11893987,0.25403923,2.6062257,4.6084642,-5.9891396,-3.2951732,9.036993,1.9091829,waving
6.55,0.6341224,-0.13531277,-0.4311227,2.7905111,4.980231,-6.65491,-4.4719577,8.6595,1.0885886,waving
6.56,0.33669648,-0.36166742,-0.8093765,3.0674717,4.5871596,-7.4836617,-5.365397,8.201035,0.35485628,waving
6.58,0.24022745,-0.42639682,-0.8765451,3.1686687,4.3613305,-7.722274,-5.365397,8.201035,0.35485628,waving
6.6,-2.3862367,-1.6973857,-1.599575,4.167857,-1.8523071,-9.9306345,-7.3254485,6.4462123,-0.9770079,waving
6.61,-4.0882263,-2.0143247,-1.5339005,1.4536436,-1.8363286,-7.4133563,-8.504308,4.7486196,-1.1391846,waving
6.63,-5.250794,-2.208452,-1.2171746,-0.26684088,-0.34074143,-5.2039294,-8.868274,4.0433006,-1.0843587,waving
6.64,-5.393882,-2.0424058,-0.2924256,-3.0865128,1.8953159,1.5764117,-9.083135,3.5051599,-1.1751173,waving
6.66,-3.269703,-1.3315717,0.5895771,-1.7176882,-0.3556547,5.462515,-8.860528,4.043224,-1.1461965,waving
6.68,-2.618476,-1.0351518,0.6811373,-0.33714625,-1.3782784,6.0260234,-8.661698,4.4840336,-1.0192286,waving
6.69,-1.712051,-0.7430922,0.156625,2.0480437,-2.7865164,6.723751,-8.131185,5.4342623,-0.72320414,waving
6.71,-0.95139694,-0.6146395,-0.80327857,2.492246,-2.9400432,7.675004,-7.3812003,6.432958,-0.55255616,waving
6.72,-0.63052464,-0.5560385,-1.1092416,1.7732135,-2.5255344,8.233186,-6.898713,6.950022,-0.5247207,waving
6.74,-0.04838697,-0.4791133,-1.3570914,-0.62369394,-0.805183,9.524382,-5.660438,7.9937716,-0.47901085,waving
6.76,0.16308878,-0.43566567,-1.3595306,-1.7720151,0.11091739,10.030367,-3.9861417,8.956188,-0.2602818,waving
6.77,1.0650926,-0.46789315,-0.78714955,-5.2011333,2.7538936,11.100926,-2.9905236,9.339543,0.009720616,waving
6.79,2.9219084,0.3620943,0.2611433,-5.5079207,0.4699009,9.410401,-0.8850832,9.721101,0.94192255,waving
6.8,3.4280963,0.74205554,0.56661844,-5.090349,-0.6762898,8.434515,-0.39250344,9.72376,1.2102989,waving
6.82,4.658077,1.9817924,1.5829277,-2.0649543,-1.266429,1.7106311,1.3878978,9.453057,2.209937,waving
6.84,4.267627,1.8511446,1.3087044,-0.6737599,-0.89466256,-0.63727564,1.6496316,9.367207,2.388418,waving
6.85,3.531151,1.4059967,0.85498893,0.24234052,-1.403844,-3.0361805,1.6414227,9.356909,2.4340038,waving
6.87,2.3375754,0.7672094,1.1555856,-0.0612509,1.3625662,-4.793815,0.9770669,9.458828,2.3971474,waving
6.88,1.9019403,0.5713748,1.2581527,-0.0612509,1.3625662,-4.793815,0.9770669,9.458828,2.3971474,waving
6.9,1.3510544,0.3296229,1.0732943,0.9315463,3.9267151,-5.387283,-0.23616013,9.497895,2.4299388,waving
6.92,0.971825,0.15406387,0.6965345,1.771083,4.272916,-5.6855483,-1.1017904,9.47866,2.2608519,waving
6.93,0.8526717,0.12107414,0.41496322,2.3281999,4.342156,-6.051988,-1.7077215,9.4379225,2.0444312,waving
