timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.44,-0.038630303,-0.19952384,-0.9830147,0.7366086,3.5347095,-6.7944555,-4.7011313,8.601,-0.30421376,waving
3.45,-1.1601591,-0.7230605,-1.2394016,0.7195649,2.0124915,-7.9768643,-5.927604,7.7736487,-0.777355,waving
3.47,-1.340383,-0.81562686,-1.2599211,0.70145595,1.7556372,-8.015213,-5.927604,7.7736487,-0.777355,waving
3.49,-3.7585728,-1.640492,-0.9358778,-0.29773262,-0.2342181,-6.397124,-7.617023,6.0812883,-1.0813304,waving
3.5,-4.446936,-1.7828479,-0.7090353,-0.8591104,-0.12343387,-5.0558624,-7.8271604,5.8103456,-1.0704339,waving
3.52,-5.1728935,-1.8487663,-0.025062438,-1.7943851,0.4762923,-0.99519396,-8.330987,5.082463,-0.9662421,waving
3.53,-4.6134706,-1.5562494,0.5072857,-1.5483162,0.2046579,2.1463113,-8.375102,5.0265627,-0.8727714,waving
3.55,-3.4396522,-1.0632328,0.8337681,0.12303442,-1.1876017,4.234301,-8.214751,5.305883,-0.73202056,waving
3.56,-2.146924,-0.6539711,0.30776188,2.7553585,-2.8207371,5.478493,-7.6568394,6.108276,-0.4818134,waving
3.58,-1.6605237,-0.5719236,-0.15985689,3.301823,-2.9517608,5.8673034,-7.346437,6.4808054,-0.4465626,waving
3.6,-1.2534573,-0.54091567,-0.66604495,3.3359103,-2.8132803,6.262505,-6.9835715,6.868945,-0.46657932,waving
3.61,-0.6012241,-0.39365104,-1.4423097,2.0736094,-2.1324635,7.24465,-6.08346,7.6686506,-0.59473306,waving
3.63,-0.45350206,-0.32895213,-1.5136249,1.2246186,-1.5188892,7.6771345,-5.815488,7.8713756,-0.626053,waving
3.64,0.6377811,0.009238344,-1.2003139,-1.4172926,1.0760185,8.794697,-4.1281676,8.870532,-0.6650495,waving
3.66,2.273334,0.6739113,-0.7905949,-2.5421786,0.45392242,7.7027,-2.4700027,9.480794,-0.42895922,waving
3.67,2.7131157,0.89075315,-0.6064683,-2.5283306,0.11091739,7.36076,-2.0694065,9.58028,-0.32581383,waving
3.69,4.0415163,1.7781526,0.31754902,-1.7187535,-2.0632231,2.5393825,-0.57575905,9.787319,0.21740822,waving
3.7,3.784855,1.6370162,0.7968757,-0.81756634,-1.3282124,-1.1539136,-0.17496942,9.791508,0.5158889,waving
3.72,3.7133265,1.5981725,0.8200783,-0.7312825,-1.1833408,-1.4692227,-0.17160812,9.788732,0.56716424,waving
3.74,2.6032312,0.9969789,1.1167725,0.069772765,1.2762823,-4.024717,-0.5990382,9.761429,0.7252805,waving
3.75,2.2565036,0.83605486,1.0227425,0.4031907,1.9389904,-4.47318,-0.9397522,9.734357,0.7277055,waving
3.77,1.6465291,0.5085967,0.63790303,1.0210259,2.7357848,-5.106993,-1.5724245,9.659984,0.6185417,waving
3.78,0.8219077,0.09079798,-0.31879908,1.4717525,3.230053,-5.8282895,-2.8058143,9.395349,0.15881558,waving
3.8,0.6421716,0.07152857,-0.57131386,1.3886644,3.3078148,-6.0626407,-3.330998,9.223235,-0.08232834,waving
3.82,0.15549688,-0.095493376,-0.9226758,1.1958572,3.3685331,-6.805108,-4.157703,8.8691635,-0.47098535,waving
3.83,-1.4890808,-0.8641968,-1.4413341,1.2182271,2.4013016,-7.8969717,-5.0571756,8.355906,-0.87989604,waving
3.85,-1.4890808,-0.8641968,-1.4413341,1.3599031,1.1889333,-8.192041,-5.696925,7.901933,-1.1291114,waving
3.86,-3.5036495,-1.5591763,-1.3287665,0.56617135,-2.2847917,-7.4197474,-6.9767895,6.7647414,-1.3164616,waving
3.88,-5.303541,-2.0258193,-0.22089703,-1.8774732,-0.3822855,-3.4558823,-7.930149,5.6726375,-1.0508618,waving
3.9,-5.596089,-1.9373997,0.42328686,-2.438851,0.74260056,-0.7629731,-8.167977,5.3477545,-0.92522895,waving
3.91,-4.447668,-1.3340412,1.1915025,-0.96350324,0.04487294,3.671725,-8.195439,5.329908,-0.7728233,waving
3.93,-2.7630272,-0.75504404,0.806419,2.0288694,-1.8096977,5.448667,-7.812057,5.8958225,-0.6176048,waving
3.94,-2.4404473,-0.6737588,0.5465868,2.6509655,-2.1431158,5.659583,-7.6762795,6.0738907,-0.5941162,waving
3.96,-1.2871484,-0.5543311,-1.030365,3.7034159,-2.6001008,6.542661,-6.8211584,7.0122733,-0.68571687,waving
3.97,-1.109638,-0.5255185,-1.2779709,3.4360423,-2.5180776,6.7674255,-6.613,7.203526,-0.740157,waving
3.99,-0.24934383,-0.3172441,-1.9055381,0.62688965,-0.58574504,8.275795,-5.3073077,8.184172,-1.0110437,waving
4.0,0.8248347,-0.10308529,-1.5756407,-2.4740038,2.0369918,9.317726,-3.8210986,8.969465,-1.0574962,waving
4.02,1.2516584,0.0028965105,-1.3461151,-3.0353816,2.1871898,9.2985525,-3.3863847,9.147898,-1.0093333,waving
4.04,3.5741413,1.2157722,-0.21748221,-2.6604195,-1.5401938,6.0185666,-1.2477785,9.7188,-0.3979545,waving
4.05,4.1770425,1.6028069,0.10095101,-1.3672266,-3.491834,1.5838684,-0.6083679,9.786761,-0.13991511,waving
4.07,4.4358687,1.7659261,0.42645782,-1.2063764,-3.2830482,0.6049192,-0.02084313,9.8057995,0.12751026,waving
4.08,3.800496,1.382794,1.0227425,-0.8218273,-0.61983246,-2.6708055,0.087043755,9.797627,0.41145125,waving
4.1,3.800496,1.382794,1.0227425,-0.8218273,-0.61983246,-2.6708055,0.087043755,9.797627,0.41145125,waving
4.11,2.6923826,0.7750147,1.2105279,0.015445879,1.8547039,-4.4444184,-0.36907768,9.782437,0.58144146,waving
4.13,1.897062,0.35989904,0.64622676,1.4557741,3.0319195,-5.795267,-1.4528071,9.688033,0.4491782,waving
4.15,1.6316197,0.20360945,0.2865411,1.8019748,3.143769,-6.1308155,-1.7162515,9.648577,0.360323,waving
4.16,0.9994181,-0.047411304,-0.76690453,1.8264751,3.4921002,-7.0991125,-2.8694208,9.376344,-0.14485662,waving
4.18,-0.3506912,-0.51600575,-1.3832209,1.3620336,3.2076828,-8.209085,-4.500294,8.667889,-0.88626117,waving
4.19,-0.873984,-0.690833,-1.5756407,1.2810758,2.4971726,-8.378457,-4.8411574,8.465596,-1.0330849,waving
4.21,-2.4709673,-1.1772639,-1.5773481,0.67482513,-0.4238296,-8.169671,-6.189947,7.4648747,-1.4596592,waving
4.23,-4.7182326,-1.7720851,-0.688028,-1.3895965,-0.59639734,-5.4085875,-7.590811,6.053112,-1.3819581,waving
4.24,-5.40684,-1.8578218,-0.1451914,-2.191717,0.4560529,-3.1139424,-7.9234195,5.6365533,-1.2724336,waving
4.26,-5.348239,-1.6250948,0.66403264,-1.9744095,0.57429373,1.6871959,-8.132977,5.355036,-1.1613218,waving
4.27,-3.7932396,-0.9946007,0.7358356,0.026098209,-1.2429938,4.3184547,-8.111486,5.404241,-1.0808963,waving
4.29,-3.399619,-0.8471226,0.6459828,0.9230244,-1.9875916,4.933094,-7.9049892,5.7315116,-0.9117618,waving
4.3,-2.37087,-0.58094853,0.15077099,2.3612223,-3.072132,5.782085,-7.5462494,6.2193136,-0.73800284,waving
4.32,-1.4351143,-0.4114874,-0.7117184,2.8959692,-3.2628088,6.3658323,-6.869582,6.971105,-0.6188108,waving
4.34,-0.5785094,-0.29940772,-1.6313148,1.6187547,-2.5351214,7.210562,-5.966301,7.755421,-0.6535086,waving
4.35,-0.5785094,-0.29940772,-1.6313148,1.6187547,-2.5351214,7.210562,-5.966301,7.755421,-0.6535086,waving
4.37,0.20238985,-0.1533931,-1.6850373,-1.5941212,-0.21397868,8.264078,-4.098765,8.888866,-0.5988095,waving
4.38,1.2387308,0.13866661,-1.2435482,-2.8521614,0.106656455,7.950899,-3.3423154,9.208208,-0.45630422,waving
4.4,1.6472607,0.31300604,-1.0806727,-2.9448366,-0.047802333,7.7602224,-2.9551206,9.344103,-0.35409287,waving
4.41,3.2940338,1.3344681,-0.050216347,-2.2396524,-3.4726596,3.621659,-0.9998753,9.744957,0.45437115,waving
4.43,3.5059972,1.4902394,0.57710683,-1.6463176,-3.2606783,0.69439876,-0.34692472,9.760872,0.8805659,waving
4.45,3.5177355,1.4851172,0.74803144,-1.5397943,-2.7652118,0.15752134,-0.34692472,9.760872,0.8805659,waving
4.46,3.37413,1.2275106,1.4908491,-0.8591104,0.292007,-2.100906,-0.2176663,9.712472,1.338251,waving
4.48,2.7333913,0.8502325,1.5238389,0.34460288,2.3640184,-3.871323,-0.653266,9.67388,1.4695898,waving
4.49,1.8640722,0.36014298,0.8466957,1.6187547,3.4441648,-5.1346893,-1.4677259,9.610583,1.2856358,waving
4.51,1.4509078,0.15967394,0.45649004,1.994782,3.852149,-5.5641117,-1.9732906,9.545949,1.073011,waving
4.53,0.7894058,-0.045459967,-0.3776745,2.1843934,4.5988774,-6.237339,-3.0799196,9.298625,0.46910077,waving
4.54,0.62802446,-0.06866254,-0.55250174,2.108762,4.719249,-6.5963225,-3.369488,9.205024,0.29066047,waving
4.56,-0.0357033,-0.32626903,-1.1270779,2.094914,4.3634605,-7.2833977,-4.9002028,8.467688,-0.6757673,waving
4.57,-1.1907097,-0.7699534,-1.7292473,1.8009096,0.00013315413,-8.088714,-5.219956,8.257121,-0.8616283,waving
4.59,-2.691712,-1.1435728,-1.7094595,1.4120995,-1.1790798,-7.72973,-6.5035505,7.2106714,-1.3712888,waving
4.6,-4.192989,-1.5044781,-1.1954355,-1.3310087,-0.17456506,-4.095022,-7.34734,6.3457584,-1.3850327,waving
4.62,-5.3899794,-1.5853059,-0.2497097,-2.0329971,0.8853418,-2.165885,-7.890587,5.6854258,-1.2589484,waving
4.64,-4.9909925,-1.1865326,0.35245958,-2.0436497,1.0461919,2.5809264,-8.046952,5.475807,-1.1968608,waving
4.65,-3.7768974,-0.7308963,0.45283127,-0.7227606,-0.4728303,4.399412,-7.8489375,5.775312,-1.1001546,waving
4.67,-2.9764543,-0.49060792,0.27407086,0.45645234,-1.6797394,5.2324247,-7.621443,6.090373,-0.995671,waving
4.68,-1.3430662,-0.24275808,-1.0159739,1.9116938,-2.9038253,6.177286,-6.9967666,6.82404,-0.8050663,waving
4.7,-0.9694773,-0.21687241,-1.4716103,1.4270128,-2.8058238,7.0816693,-6.6014915,7.212686,-0.7535722,waving
4.71,-0.5863452,-0.21589674,-1.8176365,0.45538712,-2.2837265,7.639851,-5.609886,8.0142,-0.6871369,waving
4.73,0.17821163,-0.15510051,-1.7372965,-2.4005027,-0.16604319,8.742368,-4.278317,8.809916,-0.5017852,waving
4.74,0.46344167,-0.13653237,-1.6144844,-3.449757,0.6232945,9.007744,-3.8877444,8.993837,-0.4083119,waving
4.76,2.5685644,0.4849368,-0.6020778,-4.850672,-0.13195574,7.583394,-1.7845522,9.6326275,0.44525987,waving
4.78,3.9619079,1.3779157,0.62326807,-3.8099391,-2.8612158,3.7505524,-0.44291854,9.706788,1.3238147,waving
4.79,4.119631,1.5075879,0.9070041,-3.4114087,-3.122198,2.6597538,-0.20602937,9.687161,1.5122331,waving
4.81,3.6698482,1.3322424,1.7365038,-1.3981184,-1.1002525,-1.9144901,0.29185024,9.558529,2.1724956,waving
4.82,3.017859,0.96719056,1.7028128,-0.4287563,0.91942924,-3.5379052,-0.00019332556,9.499369,2.4356492,waving
4.84,2.572711,0.7542513,1.5323759,0.34460288,2.0977101,-4.3666563,-0.31878373,9.481131,2.4853451,waving
4.85,1.74126,0.3677044,0.79736364,1.4792092,3.1309862,-5.334021,-1.2058592,9.439978,2.3670864,waving
4.87,1.5234425,0.26492402,0.46990547,1.7774744,3.317402,-5.645069,-1.7401237,9.398045,2.1952465,waving
4.89,1.0318894,0.01387276,-0.23748337,2.0235434,3.4686651,-6.442929,-2.6168332,9.272149,1.830254,waving
4.9,0.5320433,-0.20513393,-0.72854865,1.7561698,3.72006,-7.2865934,-3.5783577,9.02411,1.3896645,waving
4.92,0.1042134,-0.437617,-0.99325913,1.5505798,3.74243,-7.8266664,-4.266356,8.764285,1.0751309,waving
4.93,-1.0810692,-0.97923404,-1.2635798,1.3247504,2.1392543,-8.704418,-5.6956997,7.9706855,0.4444806,waving
4.95,-2.7979376,-1.5430473,-0.9852099,1.308772,-0.695464,-8.405088,-7.0597043,6.806578,0.037940226,waving
4.96,-3.9487975,-1.801416,-0.7011995,0.7387391,-1.0714912,-7.134265,-7.6386933,6.149846,-0.0119615635,waving
4.98,-5.4742217,-2.0394788,0.03500204,-0.99226457,0.6296859,-2.1403193,-8.3912115,5.0750628,0.04123868,waving
5.0,-4.6686563,-1.6097281,0.56710625,-1.022091,0.9716257,2.8312562,-8.543957,4.8136454,-0.004784916,waving
5.01,-3.814247,-1.2532134,0.6923575,-0.18588316,0.032090146,4.254541,-8.443215,4.9882,-0.01876304,waving
5.03,-2.4275196,-0.7033032,0.34733734,2.0821311,-1.9364605,5.5115156,-8.017988,5.646177,0.05427158,waving
5.04,-1.4952092,-0.52234757,-0.57033813,3.0941024,-2.9304562,6.089937,-7.382923,6.4537725,0.10801554,waving
5.06,-1.1552808,-0.4495689,-0.9273407,2.9257956,-3.072132,6.414833,-6.9972754,6.87008,0.10262469,waving
5.07,-0.6356468,-0.3684971,-1.3544083,1.3982515,-1.9556347,7.355434,-6.0588675,7.7108636,0.05574346,waving
5.09,-0.50039506,-0.3287082,-1.3409929,0.8644366,-1.4752146,7.6611557,-5.7829304,7.920001,0.04110483,waving
5.11,0.6463182,-0.09159071,-1.0650622,-1.5728166,0.6254249,9.206943,-4.0704765,8.921696,0.070294365,waving
5.12,1.6289365,0.24318492,-1.0047233,-2.0830631,0.42622638,9.118527,-3.2265866,9.259062,0.17117116,waving
5.14,3.1734169,1.0196936,-0.813767,-2.2002387,-1.4507142,7.4949794,-1.9226792,9.606577,0.43286496,waving
5.15,4.81461,2.0897257,0.25428313,-2.411155,-1.9684175,2.1963773,-0.26534003,9.753322,0.9862575,waving
5.17,4.767961,2.0450277,0.71409655,-2.1448467,-0.9979902,0.032889068,0.058614746,9.730525,1.218123,waving
5.19,4.3992505,1.7893727,1.0645133,-1.574947,-0.35245898,-1.8718808,0.14548881,9.688072,1.5134308,waving
5.2,3.3333652,1.2004054,1.3370292,-0.25618854,0.89173317,-4.4944844,-0.16290252,9.65884,1.6883878,waving
5.22,2.8759909,0.94691503,1.243975,0.17842653,1.6555053,-5.142146,-0.33513692,9.649423,1.7166032,waving
5.23,1.6045144,0.3047129,0.36026493,1.1798787,3.6401675,-6.155316,-1.8533576,9.507397,1.5312912,waving
5.25,0.9544764,0.009482261,-0.2880351,1.1607045,4.324047,-6.571822,-2.76938,9.326396,1.2325857,waving
5.26,0.86242837,-0.023476979,-0.36544815,1.1095734,4.47318,-6.667693,-3.0843875,9.242042,1.1142762,waving
5.28,-0.3047739,-0.5118591,-1.154427,0.92515486,4.2558722,-7.6754036,-5.0261693,8.416909,0.25230867,waving
5.3,-1.4219427,-1.1293951,-1.3578231,0.98267746,2.0678835,-8.704418,-6.0369477,7.725965,-0.18736571,waving
5.31,-2.5378919,-1.5708843,-1.266019,1.012504,0.2632457,-8.682049,-7.0320725,6.8173733,-0.4937211,waving
5.33,-4.5130987,-2.060974,-0.7114745,0.15392618,-1.1247529,-6.7614336,-7.8862276,5.802169,-0.559149,waving
5.34,-5.743079,-2.124941,0.17836407,-1.2191592,0.01291595,-0.53274965,-8.622572,4.656676,-0.37014118,waving
5.36,-5.184388,-1.8917567,0.5272868,-1.3011822,0.2632457,2.1484418,-8.651223,4.607398,-0.3140067,waving
5.37,-4.2916226,-1.5701525,0.69382095,-0.7802832,-0.020106273,4.099949,-8.56109,4.775929,-0.26195538,waving
5.39,-3.03286,-1.0588423,0.55930096,0.63115054,-1.0736217,5.7149754,-8.257374,5.2876616,-0.16370432,waving
5.41,-1.9759995,-0.6568981,-0.12906241,2.0246086,-1.9183515,6.7407947,-7.799672,5.9438577,-0.077821024,waving
5.42,-1.9759995,-0.6568981,-0.12906241,2.0246086,-1.9183515,6.7407947,-7.799672,5.9438577,-0.077821024,waving
5.44,-0.90621144,-0.42100018,-1.3473347,1.3204895,-1.8895903,8.074467,-6.4481206,7.3882065,-0.08076868,waving
5.45,-0.20077391,-0.34090406,-1.7670847,-0.76963085,-0.49946114,9.286835,-5.4887867,8.126381,-0.074407384,waving
5.47,0.1911697,-0.30916438,-1.7094595,-1.9381915,0.43687868,9.7448845,-4.717174,8.597578,-0.017729735,waving
5.48,2.6147258,0.33791605,-0.9695687,-4.222184,-1.2504504,7.6718082,-2.4521043,9.479308,0.54798514,waving
5.5,4.4973965,1.4887758,0.34148335,-4.041095,-2.64271,4.584763,-0.8690707,9.6739025,1.3530376,waving
5.51,4.6063056,1.6401871,0.7695266,-3.9580064,-2.6949065,3.9071417,-0.8690707,9.6739025,1.3530376,waving
5.53,3.9694695,1.4135581,1.8608098,-1.556838,-1.1002525,-1.9091638,-0.065645635,9.527522,2.3221493,waving
5.55,3.0557272,0.96621495,1.949687,0.084686026,-0.08934642,-3.9490852,-0.38964128,9.463198,2.5429235,waving
5.56,2.5099635,0.71543807,1.7785183,0.66417277,1.1889333,-4.5402894,-0.7186114,9.441745,2.5509713,waving
5.58,1.543962,0.282486,1.1201874,1.7199519,3.0468328,-5.0931454,-1.6182549,9.380831,2.356195,waving
5.59,1.0196936,0.04539899,0.29166338,2.0299346,3.3397717,-5.2061934,-2.6642072,9.250527,1.8708608,waving
5.61,0.75864184,-0.00881149,-0.11028083,2.5146158,3.5080786,-5.7324185,-3.2090144,9.136697,1.5470564,waving
5.62,0.28126642,-0.2344649,-0.70607775,2.4570932,3.5251224,-6.6644974,-4.357708,8.746402,0.8253568,waving
5.64,0.018995011,-0.3463007,-0.9930152,2.4080925,3.2524228,-7.0820684,-4.659437,8.605753,0.6332748,waving
5.66,-0.9787461,-0.85639143,-1.4125215,1.8435189,1.2411296,-8.4594145,-6.239822,7.562076,-0.22365402,waving
5.67,-1.724003,-1.1650375,-1.3294984,1.6613641,0.13328728,-8.752354,-6.8845873,6.9698367,-0.44072002,waving
5.69,-3.5966733,-1.710801,-0.94417095,0.8186316,-0.9063802,-7.679664,-7.4935856,6.3012824,-0.55712473,waving
5.7,-5.656885,-1.996519,-0.20428021,-0.8026531,0.26111525,-2.078536,-8.559826,4.571179,-0.53337634,waving
5.72,-5.656885,-1.996519,-0.20428021,-0.8026531,0.26111525,-2.078536,-8.559826,4.571179,-0.53337634,waving
5.74,-4.716769,-1.6072583,0.28458977,-0.9070459,0.3729647,3.260545,-8.710299,4.474798,-0.52654624,waving
5.75,-3.060453,-0.96969074,0.41447538,0.7163692,-1.0597737,5.543473,-8.362947,5.1031036,-0.43567812,waving
5.77,-1.9764873,-0.6525076,-0.22309229,2.6232696,-2.843107,6.413768,-7.7836065,5.957674,-0.30328998,waving
5.78,-1.4876173,-0.56777704,-0.7170845,2.8831863,-3.190373,6.7940564,-7.414043,6.4139447,-0.25231978,waving
5.8,-0.85687923,-0.5042672,-1.2884898,1.7103648,-2.3284662,7.7112217,-6.4888678,7.3492684,-0.23075153,waving
5.81,-0.73577464,-0.46203914,-1.3065397,1.0146345,-1.8278067,8.217208,-6.2109776,7.5854535,-0.23459713,waving
5.83,0.30788383,-0.31895152,-1.2928803,-1.826342,0.7713619,10.116652,-4.4312634,8.746552,-0.17920513,waving
5.85,1.9165752,0.007287011,-0.7651971,-3.7353728,1.5862651,10.18163,-2.5302708,9.473498,0.14469412,waving
5.86,3.9609323,1.0536286,0.16613774,-3.868527,1.0547138,9.687363,-2.0296817,9.589975,0.2883558,waving
5.88,4.6768885,1.552499,0.7263228,-3.2761242,-1.8906555,4.1639957,0.12008586,9.735107,1.1762874,waving
5.89,4.8844314,1.6894889,1.0635376,-1.5376638,-1.9407214,-1.1943926,0.86554265,9.615965,1.7188455,waving
5.91,4.453949,1.5288392,1.3892884,-1.1200925,-1.9598956,-2.2052987,0.8946612,9.598268,1.8008958,waving
5.93,2.8466904,0.86855674,1.5450597,0.14860001,0.1950708,-4.8247066,0.3964152,9.594833,1.9880666,waving
5.94,2.4882245,0.70958406,1.4444746,0.9379377,2.5887825,-5.519372,-0.48642752,9.594111,1.9715006,waving
5.96,1.7085449,0.3606308,1.0112785,1.1489869,2.924331,-5.6141777,-0.7469018,9.584704,1.9354494,waving
5.97,0.8873384,0.06637583,0.2789492,1.9873253,3.688103,-5.9209647,-2.1534514,9.445605,1.5210485,waving
5.99,0.74229944,0.017074168,0.0017988854,2.1524365,3.8138006,-6.0583797,-2.7383387,9.3331785,1.2504618,waving
6.01,0.45755717,-0.005640573,-0.6101271,2.5732036,3.5815797,-7.051177,-3.642248,9.07417,0.7508907,waving
6.02,0.01021401,-0.39121184,-1.3439199,2.904491,2.4513674,-8.508415,-4.634261,8.641002,0.16460487,waving
6.04,-0.40221858,-0.8031566,-1.7385161,2.8000982,0.9609733,-9.575779,-5.3626275,8.207501,-0.22259003,waving
6.05,-2.4990482,-1.5957943,-1.5619814,1.8264751,-2.02594,-10.151138,-6.919719,6.9155116,-0.6808697,waving
6.07,-5.3877835,-1.991854,-0.7620262,-0.683347,-0.9234239,-6.236274,-8.182646,5.373265,-0.58542264,waving
6.08,-6.117186,-2.0074952,-0.29587093,-1.8252767,0.43687868,-2.6100872,-8.534974,4.8038173,-0.49793318,waving
6.1,-4.8088174,-1.6744269,0.34904477,-2.3557627,0.61690307,3.7548132,-8.67208,4.5593343,-0.42177996,waving
6.12,-2.8675454,-1.0036561,0.58811355,-0.76856565,-0.7029206,6.14746,-8.296277,5.2231026,-0.24774657,waving
6.13,-2.2814746,-0.74358,0.47896087,0.2966674,-1.4571056,6.5405307,-7.99514,5.677153,-0.13440995,waving
6.15,-1.437096,-0.4730154,-0.14592315,1.7870616,-2.3689451,7.237193,-7.226176,6.6294975,0.05031316,waving
6.16,-0.74946445,-0.38243085,-0.82013935,1.3247504,-1.9055687,8.292839,-6.1978526,7.5992246,0.09383376,waving
6.18,-0.40538952,-0.379016,-1.0137787,0.45325664,-1.120492,8.964069,-5.5594106,8.078111,0.08648197,waving
6.19,0.38651645,-0.4539899,-1.2762635,-2.3270016,1.8697503,10.506526,-3.9667687,8.967687,0.12545007,waving
6.21,0.77696604,-0.4688688,-1.1243949,-3.7289813,3.3067496,10.896401,-3.003839,9.331724,0.25740632,waving
6.22,2.9543796,0.12229372,-0.098054506,-5.7081842,2.7570894,9.326248,-0.9387068,9.711063,0.9922053,waving
6.24,4.189482,0.9259382,0.7236398,-5.368375,0.106656455,6.6949897,-0.027396413,9.687628,1.5229934,waving
6.26,4.895682,1.4335897,1.6359186,-3.1451006,-1.4709537,0.8477923,1.10029,9.434612,2.438822,waving
6.27,4.266164,1.3156561,2.2451615,-0.83780575,-1.403844,-2.6388485,1.2206069,9.351782,2.6878784,waving
6.29,3.8666587,1.154976,2.1003664,-0.0548595,-1.6392604,-3.6263194,1.1828426,9.33906,2.7483134,waving
6.3,2.4823704,0.6162859,1.3697445,1.6688207,-0.553788,-5.9209647,0.42555097,9.441058,2.6183412,waving
6.32,1.5544505,0.28151032,0.83154243,1.7391261,1.8088988,-6.3268185,-0.8839819,9.497799,2.2761338,waving
6.34,1.225041,0.18360828,0.6049438,1.9021068,2.431128,-6.371558,-1.4907511,9.462372,2.1003728,waving
6.35,0.755227,0.06661974,0.1094881,2.173741,3.002093,-6.4407983,-2.422795,9.339114,1.755388,waving
6.37,0.29468182,-0.04006331,-0.49536428,2.072544,3.6273847,-6.849848,-3.985405,8.903704,1.005481,waving
6.38,0.058326576,-0.19123067,-0.7891009,2.0938487,3.6082106,-7.3281374,-4.6235585,8.623502,0.6544575,waving
6.4,-0.670344,-0.74455565,-1.2845871,2.0874572,1.6832013,-8.752354,-5.955766,7.790841,-0.045142867,waving
6.42,-1.9176424,-1.3616344,-1.1370785,1.7497784,-0.95111996,-9.404277,-7.317802,6.513015,-0.44811106,waving
6.43,-3.3605618,-1.7821163,-0.86431867,1.0893339,-1.266429,-8.60109,-7.923851,5.7577085,-0.4814238,waving
6.45,-5.488156,-2.1271362,-0.20769504,-0.52462727,-0.026497671,-3.6955597,-8.720267,4.466794,-0.41842183,waving
6.46,-5.6236815,-2.1085987,-0.09317617,-0.7973269,0.20998406,-2.0327308,-8.894142,4.112323,-0.39168912,waving
6.48,-3.8965385,-1.5889646,0.46551496,-0.8228925,-0.006258244,4.155474,-8.794607,4.3252726,-0.3424753,waving
6.49,-3.080454,-1.2309865,0.5116762,0.03355484,-0.7497909,5.171706,-8.398644,5.058976,-0.19976544,waving
6.51,-2.1989393,-0.81269985,0.2965417,1.5686888,-1.9545695,5.7980633,-8.267842,5.271537,-0.15515678,waving
6.53,-1.3963009,-0.4539899,-0.46264893,2.7883806,-2.8899772,6.527748,-7.6345463,6.154969,-0.021144873,waving
6.54,-0.9091384,-0.2857179,-1.0616168,1.930868,-2.0909193,7.6920476,-6.78733,7.078315,-0.0027682022,waving
6.56,-0.6285733,-0.21321367,-1.3251078,1.2885325,-1.6179558,8.316275,-6.2497864,7.5570765,-0.033781007,waving
6.57,0.10079856,-0.22760475,-1.4992033,-1.5003808,1.0749533,10.330763,-4.8467207,8.52499,-0.06500327,waving
6.59,0.78501534,-0.34581286,-1.2943438,-3.5243235,2.4204757,11.047665,-4.8467207,8.52499,-0.06500327,waving
6.61,2.9629169,0.21144526,-0.5341775,-4.654669,1.3998493,10.146478,-1.8835087,9.609304,0.53295743,waving
6.62,4.6368256,1.3239491,0.22842796,-4.3691864,-1.682935,6.999646,-0.42789388,9.727944,1.163788,waving
6.64,4.8969016,1.524906,0.44280025,-4.2786417,-2.0770712,6.1794167,-0.42789388,9.727944,1.163788,waving
6.65,5.340098,1.9383143,1.6063741,-2.5198088,-1.7308705,0.1596518,0.72095966,9.550308,2.1076534,waving
6.67,3.0347197,0.9818561,1.3597441,0.37336418,-1.1620361,-5.2946076,0.22191799,9.553319,2.2034633,waving
6.68,2.7358303,0.83849406,1.296722,0.5171706,-0.65391994,-5.612047,0.22191799,9.553319,2.2034633,waving
6.7,1.4575241,0.30812773,0.8757523,0.77921796,2.4183452,-6.28847,-1.3158408,9.492304,2.0820968,waving
6.72,0.80577874,0.1323248,0.36172843,1.3023806,3.6976902,-6.317231,-2.5522478,9.293936,1.8108476,waving
6.73,0.69272333,0.1103418,0.19958481,1.428078,3.8169963,-6.385406,-2.8664606,9.222266,1.7039918,waving
6.75,0.16894278,-0.16632068,-0.50268173,1.9788035,3.4058163,-7.52201,-4.481142,8.666095,0.9942672,waving
6.76,-0.56119126,-0.8348962,-1.166379,2.1843934,1.526612,-9.192295,-5.8837857,7.8385406,0.32976684,waving
6.78,-1.2856847,-1.2595552,-1.2040032,2.1662846,0.024633514,-9.818652,-6.6165843,7.2377706,0.07671139,waving
6.8,-3.5939903,-1.8941958,-0.87898415,1.5335361,-2.6373837,-8.714005,-7.9514813,5.7395577,-0.04253248,waving
6.81,-4.5736814,-2.0404544,-0.6343053,0.6087807,-2.3785322,-7.0415897,-8.210119,5.3632207,0.013643347,waving
6.83,-5.6793556,-2.1246972,0.058204614,-1.6612309,0.5412715,-1.306242,-8.798838,4.323723,0.23724261,waving
6.84,-3.482886,-1.3313277,0.6554956,-1.4652281,0.433683,4.818049,-8.702243,4.51541,0.22896266,waving
6.86,-2.8545873,-1.0356398,0.7001933,-0.39253837,-0.6432676,5.6574526,-8.493498,4.893492,0.29088768,waving
6.88,-1.7926046,-0.4837782,0.33364752,1.8179533,-2.1814642,6.166634,-8.071729,5.5524926,0.4328986,waving
6.89,-1.4114542,-0.34995946,-0.20525588,2.6690745,-2.71195,6.5021825,-7.5421624,6.244976,0.5351962,waving
