timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.48,0.6739113,-2.422611,-0.8062056,-0.17749445,-1.9061013,4.498213,5.10434,5.216787,-6.549903,punching
3.5,1.478257,-3.0069437,-0.53442144,3.0130117,-4.59688,5.5880795,5.248781,4.5065513,-6.95066,punching
3.51,2.1449118,-2.814768,-1.6154602,4.9027348,-4.9410834,6.314568,5.056734,3.1829023,-7.776179,punching
3.53,2.4659975,-1.8844392,-2.344832,3.7299135,-3.4762547,6.4360046,4.807098,2.034609,-8.301961,punching
3.55,3.25083,-0.2977003,-2.0190814,-1.4557741,0.63674307,5.5294914,4.713881,1.235901,-8.510127,punching
3.56,5.5930705,2.3988595,0.7636726,-2.9247305,0.93713874,1.8606958,5.1636224,1.1620207,-8.255732,punching
3.58,5.3022604,2.3895905,1.0439938,-1.8147576,1.0841409,-1.0730891,5.2592316,1.2629863,-8.180204,punching
3.59,0.7842835,-0.54555017,-1.2166868,0.067509145,1.6135617,-5.729356,5.426982,1.5230354,-8.024875,punching
3.61,-0.35117903,-1.2048569,-1.6469558,-0.75058985,0.8966599,-4.7312326,5.5455875,2.2659168,-7.764178,punching
3.62,-0.9318531,-0.6859547,-0.9927713,-1.1415304,-0.7631063,-2.7721357,5.3325524,2.7887232,-7.74321,punching
3.64,-0.88081354,-0.41173133,-0.3266349,-0.7910687,-1.1881343,-1.2083737,5.072503,3.0620651,-7.814336,punching
3.66,-0.8561475,-0.35020337,-0.24239218,-0.69626296,-0.96443534,-0.82488984,4.918658,3.181212,-7.864928,punching
3.67,-0.34873986,-0.05277747,-0.3617894,-0.07097115,0.35232583,0.96376956,4.829364,3.2459366,-7.8937645,punching
3.69,-0.012256813,0.111073546,-0.44212946,0.024899822,0.50465417,1.2982527,4.8562675,3.2223759,-7.88691,punching
3.7,0.45804504,0.23903833,-0.48804674,0.20598944,0.7272878,1.6231488,4.9834213,3.109527,-7.8528175,punching
3.72,0.913224,0.38944346,-0.70510215,0.4499278,1.2109036,1.418624,5.2357364,2.8981977,-7.7690344,punching
3.74,1.0739042,0.44487348,-1.055275,0.45205826,1.3152965,1.1597724,5.446523,2.7471426,-7.6784754,punching
3.75,1.0550921,0.43975127,-1.1424447,-0.030492295,1.0990542,0.4565855,5.681005,2.6264997,-7.5497065,punching
3.77,0.95057374,0.41288993,-1.0442986,-0.30638766,0.93713874,0.09653674,5.8126297,2.6198916,-7.451167,punching
3.78,0.88977754,0.3721254,-0.9695687,-0.39586723,0.80824554,-0.06431344,5.8808665,2.6437745,-7.3889275,punching
3.8,0.77940524,0.31178647,-0.7981563,-0.46723783,0.7219617,-0.28481668,5.983391,2.7266445,-7.2756324,punching
3.81,0.6873572,0.26541182,-0.6611666,-0.4597812,0.79865843,-0.3924052,6.076183,2.836013,-7.1559353,punching
3.83,0.6578128,0.23757485,-0.6325979,-0.40012816,0.842333,-0.38281813,6.124836,2.8905098,-7.0923705,punching
3.85,0.7027239,0.23757485,-0.59204674,-0.22542994,0.8529853,-0.29653424,6.227167,2.9767988,-6.966451,punching
3.86,0.8111449,0.279559,-0.6504038,-0.062449288,0.8519201,-0.3657744,6.3311844,3.0327687,-6.8475394,punching
3.88,0.8704776,0.25928342,-0.6704354,-0.063514516,0.9009208,-0.44460163,6.3810415,3.0603595,-6.7887335,punching
3.89,1.0157909,0.26272872,-0.6904671,-0.15405932,1.1587073,-0.6906705,6.489092,3.136348,-6.650218,punching
3.91,1.1561955,0.20263378,-0.6728746,-0.4438027,1.67428,-1.0826762,6.6242433,3.2744951,-6.4472833,punching
3.93,1.1928135,0.1765042,-0.65994704,-0.5332823,1.8308693,-1.19133,6.6242433,3.2744951,-6.4472833,punching
3.94,1.3276079,0.10668305,-0.57155776,-0.98068017,2.538184,-1.8741443,6.8895855,3.6663988,-5.938141,punching
3.96,1.3605672,0.065887995,-0.52222556,-1.0776163,2.7277954,-2.109561,6.9341817,3.756557,-5.828876,punching
3.97,1.3276079,-0.07451654,-0.3781623,-1.2416623,3.50222,-2.7146132,7.136823,4.298937,-5.17255,punching
3.99,1.3066007,-0.11918378,-0.34983748,-1.2768149,3.8793123,-2.8893113,7.2081137,4.546082,-4.852486,punching
4.01,1.2267485,-0.116988525,-0.39596823,-1.2640321,4.4236465,-3.0725315,7.296908,4.9306097,-4.3144646,punching
4.02,1.1996433,-0.05204572,-0.36471638,-1.1660306,4.376776,-3.1407063,7.344218,5.57785,-3.3347328,punching
4.04,1.2731535,-0.014452063,-0.25678328,-1.0286156,4.2968836,-3.1726635,7.3134837,5.828525,-2.951549,punching
4.05,1.3393159,0.088846646,-0.21918961,-0.6067834,4.057206,-3.4080799,7.2111053,6.1926055,-2.4128795,punching
4.07,1.2426335,0.0971703,-0.19769447,-0.1657769,3.749354,-3.7052798,6.8688807,6.79908,-1.6617398,punching
4.09,1.1366518,0.13964228,-0.25141713,-0.12529804,3.6545482,-3.6956928,6.6838703,7.037721,-1.4024014,punching
4.1,0.95325685,0.273705,-0.30221277,-0.18708155,3.4809153,-3.6658664,6.480243,7.2686725,-1.1589773,punching
4.12,0.668789,0.35843554,-0.21626262,-0.3085181,3.0239303,-3.4879725,6.019099,7.7087226,-0.7186354,punching
4.13,0.57771665,0.36746046,-0.18229721,-0.3106486,2.9738643,-3.4379065,5.8976016,7.8105936,-0.6191191,punching
4.15,0.33230597,0.56503296,-0.07338843,-0.04647079,2.2974412,-2.7753315,5.3008847,8.248094,-0.19994162,punching
4.17,0.2751685,0.6685451,-0.13397123,0.07603101,1.7009108,-2.4003694,4.8571506,8.519296,0.00870848,punching
4.18,0.33059856,0.75181216,-0.114183486,0.117575094,1.454842,-2.2128885,4.652355,8.632496,0.07749379,punching
4.2,0.27711985,0.8914849,-0.17180881,0.2272941,1.2918613,-2.0307336,4.2737494,8.824838,0.16644627,punching
4.21,0.08933448,0.9796608,-0.35105708,0.12609696,1.0170312,-1.9668196,3.9103327,8.990789,0.21306053,punching
4.23,-0.082077965,0.99161273,-0.38669938,-0.2627131,0.83061546,-1.7335336,3.5479066,9.138629,0.2611449,punching
4.25,-0.13702019,1.0177423,-0.37179,-0.5109124,0.8295502,-1.6089014,3.379518,9.200829,0.30660334,punching
4.26,-0.21418934,1.0639036,-0.28657162,-0.9902673,0.8934642,-1.3393974,3.0717716,9.301561,0.4642784,punching
4.28,-0.2891632,1.0746359,-0.24483135,-1.11703,0.9509868,-1.273353,2.9317856,9.340362,0.5767762,punching
4.29,-0.31578064,1.1186019,-0.13860564,-1.0733554,0.9211603,-0.816368,2.6837566,9.395331,0.8340195,punching
4.31,-0.22150682,1.1876912,-0.17083314,-0.71011096,0.30225986,-0.48188478,2.511177,9.421848,1.0455445,punching
4.32,-0.20565225,1.2011372,-0.1659548,-0.49386865,-0.14087707,-0.42542744,2.479884,9.426094,1.0813406,punching
4.34,-0.25791138,1.1720805,-0.17229664,0.1015966,-1.1018504,-0.19214141,2.374698,9.450252,1.1063204,punching
4.36,-0.24056281,1.1586348,-0.20013362,0.15166256,-1.2893314,-0.0792267,2.3582606,9.459394,1.0624719,punching
4.37,-0.25547224,1.2111378,-0.16180822,0.359383,-2.0307336,0.16790736,2.3696883,9.47021,0.93277633,punching
4.39,-0.26157013,1.1994298,-0.20501198,0.37855718,-2.1724095,0.24247366,2.3917303,9.473061,0.8432957,punching
4.4,-0.21882375,1.1728123,-0.25239277,0.0025299285,-1.9572325,0.40225863,2.4202113,9.473614,0.7507427,punching
4.42,-0.16875984,1.1522928,-0.23138544,-0.40332386,-1.5833358,0.47043353,2.4962904,9.462447,0.633253,punching
4.44,-0.10674403,1.1371396,-0.086834334,-0.8113081,-0.91543466,0.4118457,2.5807524,9.438113,0.6573566,punching
4.45,-0.09088945,1.1388469,-0.014299615,-0.78148156,-0.69706184,0.34793174,2.614922,9.425135,0.7066796,punching
4.47,-0.050826136,1.1920818,0.05308236,-0.13488513,-0.86110777,0.08375394,2.661653,9.405886,0.7844147,punching
4.48,-0.21638459,1.1786664,-0.08902958,0.6501916,-1.4086375,-0.05579158,2.6590927,9.413296,0.6996391,punching
4.5,-0.29867595,1.19135,-0.18525472,0.8472597,-1.6600325,0.02516613,2.6518614,9.422556,0.5945188,punching
4.51,-0.44618458,1.2258033,-0.3175795,0.8696296,-1.8869271,0.40971527,2.660783,9.433304,0.3215522,punching
4.53,-0.47719246,1.2196748,-0.34224558,0.80038947,-1.8826662,0.550326,2.672527,9.432124,0.25104278,punching
4.54,-0.23031832,1.3224857,-0.26852176,0.35086113,-1.7665558,1.2865351,2.8256135,9.390626,-0.049502518,punching
4.56,0.036343586,1.441639,-0.19915795,-0.04966649,-0.9356741,1.3216878,3.0437224,9.320336,-0.19356011,punching
4.58,0.045124583,1.4509383,-0.17668714,-0.18388586,-0.64486545,1.2599044,3.0993834,9.301621,-0.2098327,punching
4.59,-0.17440042,1.5063684,0.04235003,-0.09760197,-0.16324696,1.0127703,3.3841567,9.202102,-0.19795004,punching
4.61,-0.24885598,1.5195398,0.09534093,0.15272778,-0.27736005,1.0085094,3.4226542,9.187867,-0.19727561,punching
4.62,-0.43347043,1.6037825,0.0919261,0.98467475,-0.69599664,0.9989223,3.5673006,9.129893,-0.29969937,punching
4.64,-0.5892722,1.6423825,-0.02042802,1.6152927,-1.2403307,1.0766842,3.6330686,9.098577,-0.4325597,punching
4.65,-0.63759816,1.7173259,-0.18574256,2.195978,-1.9348626,1.267361,3.7344255,9.036333,-0.75440955,punching
4.67,-0.4849978,1.8086725,-0.38377237,2.3781328,-2.7977014,1.3824061,3.8691864,8.907901,-1.3598124,punching
4.69,-0.398072,1.6223507,-0.4384707,1.7602975,-2.1021042,1.2417954,3.9662375,8.754165,-1.9503685,punching
4.7,-0.49987674,1.4406633,-0.49219334,1.2925271,-1.5875967,1.2449911,4.0116796,8.68234,-2.1665175,punching
4.72,-0.63174415,1.0123762,-0.31684774,0.98360956,-1.9881243,1.5677567,4.120142,8.545059,-2.4853125,punching
4.73,-0.6381165,0.3738328,-0.32273224,1.844451,-3.742563,2.2558973,4.2436814,8.337932,-2.9394646,punching
4.75,-0.5755824,0.077382565,-0.36471638,2.4484382,-4.844014,2.7491002,4.2723193,8.2633915,-3.1038723,punching
4.76,0.1706502,-0.5040233,-0.727329,3.4976926,-6.7328053,3.4415016,4.3479967,7.675372,-4.2841525,punching
4.78,0.8216638,-1.0446646,-0.6938819,3.718196,-6.6838045,3.3403044,4.250401,7.1765637,-5.1576557,punching
4.8,0.95569605,-1.3430662,-0.71001095,3.6894345,-5.7687693,3.2092807,4.0776763,6.6236987,-5.9724,punching
4.81,0.91688275,-1.7318083,-0.7080596,3.5893028,-4.5766406,3.3179345,4.02282,6.432033,-6.214198,punching
4.83,0.86486757,-2.0563395,-0.8318473,3.5253887,-2.302368,4.6803675,3.9501579,6.0343814,-6.644763,punching
4.84,1.8098922,-1.6458583,-1.9985619,3.4039521,-2.2182145,6.3358727,4.312155,4.2512665,-7.713783,punching
4.86,2.3126655,-1.0746968,-2.3309286,2.7658775,-2.3929129,6.3028507,4.409744,3.6660585,-7.95516,punching
4.87,2.7275372,-0.10552445,-1.8948058,1.1508511,-1.9188842,5.6796894,4.491652,2.9935675,-8.187429,punching
4.89,3.3101628,0.960117,0.5343909,-4.457734,2.9099503,2.717143,5.037467,2.9616363,-7.8754697,punching
4.91,3.2298226,1.226535,1.327486,-3.7440279,3.648157,1.1405983,5.412057,3.1925223,-7.5291324,punching
4.92,2.5922549,1.0753676,1.365598,-1.8999763,3.521394,-0.7183665,5.754584,3.4169142,-7.1679735,punching
4.94,0.6634229,-0.093054205,-0.3251714,2.173608,0.6495258,-2.3833258,6.047773,3.6423287,-6.806488,punching
4.95,0.48783335,-0.1768091,-0.5571362,2.45696,0.13821399,-2.370543,6.047773,3.6423287,-6.806488,punching
4.97,-0.24348982,-0.29648072,-1.6379005,1.8007765,-2.1447136,-1.1487206,5.550214,3.403278,-7.333704,punching
4.99,-0.091865115,-0.099670455,-1.1646717,-0.13488513,-0.7567149,-0.4925371,5.21104,3.3289304,-7.611417,punching
5.0,-0.1047927,-0.09674345,-1.0088699,-0.48321635,-0.26777294,-0.35405684,5.172803,3.3447597,-7.630536,punching
5.02,-0.045703884,0.059546154,-0.563478,-0.94446224,0.93394303,0.6473954,5.249427,3.4780102,-7.5178027,punching
5.03,0.45658153,0.248795,-0.3175795,-0.107189074,0.34913012,1.1224893,5.411652,3.4761503,-7.4027557,punching
5.05,0.8199564,0.38554078,-0.48755893,0.96017444,-0.08655018,0.9808133,5.5126505,3.3002222,-7.408752,punching
5.07,0.91419965,0.4429222,-0.70266294,1.177482,-0.11211578,0.76563627,5.5409684,3.1737304,-7.4428153,punching
5.08,0.9009977,0.38554078,-1.0525919,1.0326103,-0.07909355,0.26910448,5.569023,2.945023,-7.5155306,punching
5.1,0.8655993,0.33742824,-1.1412252,0.86430347,-0.08868065,0.09440628,5.5708103,2.8601031,-7.5469375,punching
5.11,0.75498307,0.30056632,-1.1993382,0.2794905,-0.11957241,-0.1985328,5.5652833,2.7961018,-7.574948,punching
5.13,0.72787786,0.28760824,-1.169306,0.11970556,-0.09294158,-0.24859875,5.5452576,2.7497332,-7.6065426,punching
5.14,0.6465621,0.242941,-0.9827708,-0.30319196,0.03808208,-0.3721658,5.5200267,2.7851124,-7.6120195,punching
5.16,0.6011631,0.23290993,-0.7595565,-0.39799768,0.124365956,-0.37323102,5.512836,2.9018602,-7.573521,punching
5.18,0.6055536,0.23684308,-0.70607775,-0.37030163,0.21491076,-0.36470917,5.51479,2.926014,-7.562798,punching
5.19,0.63851285,0.237087,-0.64211065,-0.24779983,0.3193036,-0.3434045,5.528414,2.9925878,-7.5267153,punching
5.21,0.6529039,0.24074577,-0.6313783,-0.22542994,0.3352821,-0.33488262,5.53601,3.011239,-7.5136833,punching
5.22,0.85072035,0.292761,-0.71952367,0.03768262,0.74646205,-0.5660382,5.619411,3.093177,-7.417875,punching
5.24,0.8968511,0.26419225,-0.79693675,-0.063514516,1.0958585,-0.68854,5.6895514,3.1391366,-7.344741,punching
5.25,0.9930762,0.25830775,-0.85261077,-0.4597812,1.6966499,-0.9282174,5.8359733,3.2441063,-7.1824493,punching
5.27,1.0133518,0.23242208,-0.86480653,-0.6248923,1.8820004,-1.0784153,5.9319367,3.3294432,-7.063803,punching
5.29,1.1618055,0.18897444,-0.8609039,-0.78787297,1.8724134,-1.4437902,6.1261764,3.554805,-6.782604,punching
5.3,1.2338525,0.14891112,-0.796205,-0.7633726,1.4836032,-1.9423193,6.2530866,3.838794,-6.506378,punching
5.32,1.2370235,0.10619522,-0.7851982,-0.8464608,1.4239502,-2.1521702,6.27905,4.000804,-6.382592,punching
5.33,1.249707,0.011189677,-0.65823966,-1.1319432,1.5102341,-2.4919796,6.2902584,4.379194,-6.117654,punching
5.35,1.2397065,-0.001981823,-0.6247926,-1.1489869,1.4750814,-2.5697415,6.286971,4.483969,-6.044699,punching
5.36,1.1442132,-0.07695571,-0.41380462,-0.8081124,1.1160979,-2.9010289,6.1927323,5.026277,-5.705874,punching
5.38,1.0614339,-0.108695365,-0.38304064,-0.61317474,1.3856019,-2.9777257,6.041572,5.4393516,-5.4848194,punching
5.4,1.0690258,-0.11259803,-0.39767563,-0.61210954,1.58267,-2.9660082,6.003587,5.538663,-5.426836,punching
5.41,0.9969789,-0.019330395,-0.5532335,-0.89013535,2.7736006,-3.0000956,5.871315,6.030698,-5.0327654,punching
5.43,0.9059065,0.05198474,-0.57911915,-1.1841396,3.4542844,-3.038444,5.837923,6.2366652,-4.8159165,punching
5.44,0.8758743,0.077382565,-0.5637219,-1.1841396,3.4542844,-3.038444,5.8064876,6.4486446,-4.5683775,punching
5.46,0.7142185,0.19702369,-0.49365684,-1.3034458,3.722723,-3.048031,5.7290597,6.8795686,-4.002473,punching
5.48,0.7142185,0.19702369,-0.49365684,-1.2736192,3.657744,-3.0863795,5.6678486,7.0926194,-3.7068365,punching
5.49,0.48905292,0.29641974,-0.40526757,-1.1106386,3.4138055,-2.909551,5.482801,7.500408,-3.1389742,punching
5.51,0.48929682,0.41923177,-0.36691165,-0.9188966,3.049496,-2.6485689,5.24864,7.8530064,-2.6367524,punching
5.52,0.53838503,0.50396234,-0.31879908,-0.86989594,2.922733,-2.581459,5.119439,8.008687,-2.4130187,punching
5.54,0.48222327,0.7247069,-0.37130213,-0.69306725,2.8620148,-2.621938,4.834511,8.294907,-1.9980994,punching
5.55,0.3977366,0.80309564,-0.49390078,-0.7282199,2.5669453,-2.717809,4.4911437,8.562066,-1.6404448,punching
5.57,0.2841934,0.86806893,-0.53125054,-0.9370056,2.4934442,-2.8062232,4.295915,8.691793,-1.4724866,punching
5.58,-0.016403396,0.8568183,-0.5334458,-1.2800106,2.3293984,-2.819006,3.7376523,9.009123,-1.017863,punching
5.6,-0.25278914,0.88246,-0.47045428,-1.5963849,1.9192836,-2.6230032,3.38033,9.176905,-0.72674835,punching
5.62,-0.50454164,0.89026535,-0.33273283,-1.6741469,1.6114312,-2.31089,3.0254161,9.318439,-0.4288969,punching
5.63,-0.61198694,1.009693,-0.19037697,-1.3694903,1.0330098,-1.5034432,2.630948,9.446882,-0.070039354,punching
5.65,-0.586833,1.0265234,-0.18696213,-1.2533798,0.8636377,-1.3255494,2.5524528,9.468652,0.0035273198,punching
5.66,-0.5179571,1.1102781,-0.18696213,-1.0190285,0.39493513,-0.9473916,2.4189458,9.502779,0.12765504,punching
5.68,-0.50356597,1.123968,-0.13299556,-0.9370056,0.06790861,-0.49360237,2.2295325,9.54474,0.3122808,punching
5.69,-0.4745094,1.1142114,-0.071924925,-1.0062457,0.20851937,-0.20066327,2.1449652,9.558826,0.44536364,punching
5.71,-0.29160237,1.1881791,0.02695279,-1.0935949,0.6399387,0.22969086,2.1114125,9.557799,0.60065925,punching
5.72,-0.29160237,1.1881791,0.02695279,-1.0680293,0.7794843,0.28721344,2.116588,9.544122,0.77469844,punching
5.74,-0.31773195,1.1786664,0.04600878,-0.8816135,0.6154384,0.4821511,2.1475914,9.517272,0.98983955,punching
5.76,-0.21175015,1.2204065,0.06823569,-0.08162348,-0.10039821,0.7581796,2.238151,9.483998,1.1022024,punching
5.77,-0.19979824,1.2377552,0.031099375,0.3466002,-0.5404726,0.8188979,2.3030229,9.470242,1.0867424,punching
5.79,-0.1592471,1.2870872,-0.113939576,0.9420655,-1.3117013,0.95311725,2.4644685,9.447775,0.91451675,punching
5.8,-0.1062562,1.3410538,-0.18476687,1.0230231,-1.5748138,1.0095747,2.6493537,9.420551,0.6360235,punching
5.82,-0.08768804,1.3442248,-0.18107764,0.9985228,-1.5609659,1.0127703,2.695884,9.411893,0.56467384,punching
5.84,0.10546347,1.4396877,-0.17863847,1.0688282,-1.0230231,0.7997237,2.9108224,9.361816,0.23218468,punching
5.85,0.03000175,1.4773118,-0.36130157,1.3074404,-1.003849,0.4395418,3.0145762,9.33166,-0.05317033,punching
5.87,-0.049362637,1.4421268,-0.47411305,1.3841372,-1.2318088,0.33621418,3.0395615,9.3211355,-0.21882561,punching
5.88,-0.1665646,1.3774279,-0.5837535,1.2019823,-1.8571006,0.4075848,3.0686336,9.295885,-0.58344173,punching
5.9,-0.15753968,1.3410538,-0.45847186,0.79399806,-2.023277,0.5813509,3.0896592,9.269229,-0.8401064,punching
5.92,-0.11454937,1.3581281,-0.41429248,0.5990604,-1.8858619,0.6133079,3.1213486,9.236952,-1.0518041,punching
5.93,-0.16534501,1.3268762,-0.3070911,0.16124965,-1.3852024,0.53115183,3.1637874,9.198388,-1.2451816,punching
5.95,-0.2241899,1.3369073,-0.23821512,0.015312725,-1.1316769,0.50345576,3.1726794,9.191318,-1.2744261,punching
5.96,-0.36925936,1.3503227,-0.10979299,-0.1274285,-0.70558375,0.44593316,3.1969018,9.176585,-1.3192726,punching
5.98,-0.6620203,1.3688909,0.0919261,0.86856437,-0.86110777,0.6420692,3.227526,9.162664,-1.3412801,punching
5.99,-0.8244079,1.4147776,0.12927583,1.4033114,-1.333006,0.7166355,3.2566626,9.135119,-1.4540023,punching
6.01,-0.9242918,1.4563044,0.087017275,2.3525672,-2.19691,0.8732248,3.2790658,9.074993,-1.7500297,punching
6.03,-0.94115245,1.4717017,0.085309856,2.5368524,-2.3875866,0.9094427,3.2790658,9.074993,-1.7500297,punching
6.04,-1.018535,1.365476,-0.31270117,4.540556,-4.367855,1.4196893,3.2466085,8.774233,-2.9398565,punching
6.06,-0.86739814,1.0592692,-0.8044982,4.770646,-4.75773,1.9661539,3.141292,8.367109,-4.036603,punching
6.07,-0.77434397,1.002589,-0.8980097,4.5725126,-4.5446835,2.1760046,3.1113453,8.239648,-4.312555,punching
6.09,-0.24836816,0.56012416,-1.3624575,2.6689413,-3.074662,2.254832,3.015758,7.5784903,-5.444453,punching
6.11,0.07247374,0.17406504,-1.1617446,1.1327422,-2.3279335,2.3879862,3.0120816,7.189655,-5.9503455,punching
6.12,0.2754124,-0.37486944,-0.70558995,0.33168694,-1.9284712,2.4167473,3.0914776,6.9408855,-6.199779,punching
6.14,0.17601638,-0.8129438,-0.5253965,0.5500597,-2.101039,2.697969,3.14467,6.826136,-6.2996273,punching
6.15,0.7474217,-1.4207232,-0.38889465,2.0990417,-3.275991,3.974118,3.2568583,6.429614,-6.650062,punching
6.17,1.1459205,-1.5833546,-0.41575596,2.9128797,-3.3132741,4.412994,3.314471,6.100205,-6.9261947,punching
6.18,2.0152395,-1.6075023,-0.96225125,3.2995594,-2.2033014,4.5802355,3.4919028,5.2494745,-7.5113263,punching
6.2,1.9449,-1.4956665,-1.1951916,2.9991636,-1.6973157,4.618584,3.5512714,5.022891,-7.63737,punching
6.22,1.866298,-0.8336767,-1.566128,1.5077041,-0.91649985,5.1416135,3.8488429,4.184122,-7.990615,punching
6.23,2.6718633,0.5393912,-0.36666775,-2.0959792,0.938204,4.6878242,4.347502,3.6085668,-8.015475,punching
6.25,2.8471782,0.8082179,-0.07290059,-2.3132868,1.4569725,4.317123,4.4849167,3.5797212,-7.952453,punching
6.26,2.9551115,1.1752515,0.156625,-1.9244766,2.4721396,1.2737523,5.129437,3.598812,-7.5437264,punching
6.28,1.1840324,0.19458452,-0.0016159479,-0.5023905,1.8287388,-1.9401888,5.672571,3.9041057,-6.9821396,punching
6.3,0.6131151,-0.07890704,-0.298554,0.30186042,1.175751,-2.1372569,5.7321496,4.039262,-6.8554516,punching
6.31,-0.083053626,-0.31773195,-0.7854422,1.2126347,-0.18135592,-1.8656225,5.704438,4.1094975,-6.836797,punching
6.33,-0.44030008,-0.3170002,-1.0762823,1.2009171,-1.4480511,-0.7918676,5.4629993,4.0764956,-7.050405,punching
6.34,-0.25352088,-0.14872819,-0.9236514,0.5479292,-0.99745756,0.028361829,5.2017508,3.9677389,-7.3054247,punching
6.36,0.016068012,0.040978,-0.8530986,-0.14234176,0.010386022,0.8668334,5.1247034,3.8752522,-7.4087934,punching
6.38,0.28029075,0.16430837,-0.7412628,-0.34367082,0.31078175,1.097989,5.155006,3.8367972,-7.4077854,punching
6.39,0.6026266,0.34526405,-0.6667767,-0.3788235,0.5621767,1.1714901,5.218669,3.8018649,-7.381172,punching
6.41,0.737665,0.39188263,-0.7566295,-0.18495108,0.828485,0.95631295,5.4024267,3.7276936,-7.2861834,punching
6.42,0.8262982,0.44536138,-0.8853261,0.007856093,0.7038527,0.6388735,5.588696,3.6498542,-7.1843877,punching
6.44,0.8524278,0.47905236,-0.9207245,0.09946613,0.5259588,0.43528083,5.661677,3.6132622,-7.1456385,punching
6.46,0.80943745,0.4419465,-1.0142665,0.2209027,0.16804051,0.0145138,5.744473,3.5581717,-7.107097,punching
6.47,0.71787727,0.36453345,-1.0301211,0.12503172,-0.065245524,-0.20385897,5.750116,3.5333524,-7.114912,punching
6.49,0.66513026,0.35843554,-1.0179253,-0.0059919357,-0.08335448,-0.24327259,5.7368054,3.5350418,-7.1248093,punching
6.5,0.58479017,0.34526405,-0.88557,-0.2765611,0.013581721,-0.24753353,5.7074795,3.5740287,-7.128912,punching
6.52,0.5689052,0.33523297,-0.8513911,-0.3074529,0.03808208,-0.21983747,5.697132,3.6378229,-7.10488,punching
6.53,0.64192766,0.37136313,-0.74955595,-0.24886507,0.21917169,-0.14527115,5.7025075,3.6658943,-7.086114,punching
6.55,0.6426595,0.3711192,-0.77373415,-0.22649518,0.3001294,-0.16764104,5.714021,3.6910655,-7.063737,punching
6.57,0.65708107,0.3647774,-0.80254686,-0.26697403,0.40558746,-0.16551058,5.7494416,3.7417078,-7.0081334,punching
6.58,0.74205554,0.38334554,-0.80157113,-0.2818873,0.5717638,-0.19214141,5.802093,3.797184,-6.934515,punching
6.6,0.7908693,0.39798054,-0.81083995,-0.330888,0.66550434,-0.25179446,5.8359394,3.8269792,-6.889589,punching
6.61,0.84239674,0.38407728,-0.80986434,-0.43528083,0.8710943,-0.37855718,5.895811,3.884965,-6.8056483,punching
6.63,1.039207,0.38602865,-0.77983207,-0.74206793,1.2492521,-0.65551776,6.0234537,4.034601,-6.603816,punching
6.65,1.039207,0.38602865,-0.77983207,-0.74206793,1.2492521,-0.65551776,6.0234537,4.034601,-6.603816,punching
6.66,1.2712022,0.31032297,-0.69607717,-1.2523146,2.168548,-1.1678948,6.238852,4.353429,-6.1882772,punching
6.68,1.3908433,0.25001457,-0.67580163,-1.6240809,2.7725353,-1.5822705,6.3825254,4.5925884,-5.8601947,punching
6.69,1.4179486,0.21583577,-0.65311736,-1.7945182,3.0377784,-1.8400569,6.4317656,4.686874,-5.730271,punching
6.71,1.3173635,0.03146525,-0.5700942,-1.9830644,3.4361753,-2.3353903,6.602359,5.128399,-5.126282,punching
6.73,1.2394626,-0.051801804,-0.45749623,-1.8371274,3.4042184,-2.5377846,6.69967,5.604026,-4.458668,punching
6.74,1.1700988,-0.055460554,-0.41551206,-1.61982,3.2327158,-2.5708067,6.712469,5.9488153,-3.9654434,punching
6.76,1.0880512,-0.012958074,-0.3840163,-1.130878,2.58825,-2.5484369,6.666431,6.2645,-3.5334296,punching
6.77,1.105156,0.107414804,-0.2497097,-0.69413245,1.9555016,-2.498371,6.4773874,6.721086,-3.0067973,punching
6.79,1.0973506,0.20629252,-0.14348398,-0.5726959,1.9086313,-2.4994361,6.376429,6.8883038,-2.8395078,punching
6.81,0.98036206,0.25903952,-0.08293167,-0.5726959,2.3858557,-2.512219,6.1573777,7.2118278,-2.4993265,punching
6.82,0.84556764,0.3313303,-0.090249166,-0.70265436,3.0196693,-2.3428469,5.9964066,7.444187,-2.1903372,punching
6.84,0.74351895,0.36428955,-0.095615335,-0.69306725,3.022865,-2.2927809,5.9443946,7.518263,-2.0761209,punching
6.85,0.40947512,0.421427,-0.12150099,-0.29040915,2.3347244,-1.9188842,5.610118,7.9102755,-1.4575716,punching
6.87,0.40554196,0.47612533,-0.0834195,0.13674928,1.610366,-1.8336655,5.3750324,8.110863,-1.2220092,punching
6.88,0.5562215,0.7366893,0.19324298,0.2081199,1.5805395,-1.8720139,5.3750324,8.110863,-1.2220092,punching
6.9,0.3059325,0.7100719,0.09460918,1.2318088,1.5688219,-2.2981071,4.920326,8.409206,-1.1162556,punching
6.92,0.16113745,0.654154,-0.04924068,1.4054419,1.4559072,-2.2214103,4.8321395,8.458478,-1.1291476,punching
6.93,0.21925059,0.79309505,-0.2497097,1.2360698,1.2428607,-1.881601,4.579902,8.586436,-1.211616,punching
6.95,0.22242151,0.8568183,-0.38645548,0.76417154,1.8021079,-2.0946476,4.2752943,8.732579,-1.2783942,punching
6.96,0.22242151,0.8568183,-0.38645548,0.43501455,2.1887875,-2.1724095,4.111088,8.814223,-1.2565093,punching
