timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
6.88,-0.2294138,-1.0033498,-0.17157225,0.4796056,-0.2932153,5.563608,1.0137948,-8.809021,-4.1884446,waving
6.9,-0.19109683,-1.0101835,-0.17084008,-0.17402023,-0.36835176,5.9918246,0.5222402,-8.878989,-4.1304374,waving
6.91,-0.44833317,-0.9406271,-0.15155955,-0.7317402,-0.6133087,6.7987776,-0.5574854,-8.872692,-4.1394,waving
6.94,-0.624573,-0.9067031,0.06296677,-0.7268533,1.2644911,8.588613,-2.420351,-8.477389,-4.2948213,waving
6.95,-0.76148915,-0.82714057,0.11299851,-0.6669885,2.243097,8.94658,-3.0790632,-8.223402,-4.3663645,waving
6.97,-0.6023638,-0.71194553,-0.044418417,-0.6016259,2.8130345,8.98934,-3.713578,-7.8993096,-4.469941,waving
6.98,-0.3756041,-0.49421594,-0.48665017,-0.64072126,2.6450465,7.897724,-4.815208,-7.077158,-4.785168,waving
7.0,-0.54867125,-0.23746772,-0.70218325,-1.2693017,1.6084082,6.037639,-5.617586,-6.171089,-5.1507297,waving
7.02,-0.66923547,-0.19109683,-0.6553242,-1.753107,1.073901,4.783533,-5.9138103,-5.7295947,-5.3262286,waving
7.03,-1.0199457,-0.1147069,-0.42441553,-1.870393,1.2272283,4.2606325,-6.352164,-4.88792,-5.6504755,waving
7.05,-1.1556416,-0.037828874,-0.33460248,-1.539915,2.610227,3.7792706,-6.6076818,-4.1046896,-5.9716244,waving
7.07,-0.9735749,0.047347106,-0.6655746,-1.3664292,2.9498682,3.4549012,-6.631528,-3.742868,-6.179289,waving
7.09,-0.6860754,0.26284966,-0.92842424,-1.0041862,2.7440066,2.426204,-6.5094833,-3.0963078,-6.6490016,waving
7.1,-0.51743186,0.36047253,-0.9816288,0.06971499,2.235767,0.23136522,-6.271602,-2.6620755,-7.053389,waving
7.12,-0.46956614,0.35193056,-0.9684497,0.4105778,2.0506747,-0.63178736,-6.1251025,-2.5715895,-7.213873,waving
7.13,-0.39415246,0.22062775,-0.9462405,0.76610136,1.8185458,-2.3977988,-5.792971,-2.6810815,-7.444659,waving
7.15,-0.2801777,0.04612682,-0.8739995,0.9389762,1.5375478,-4.2804856,-5.379011,-3.07145,-7.60279,waving
7.16,-0.2801777,0.04612682,-0.8739995,1.0611492,1.4691309,-4.9872565,-5.1356187,-3.3396566,-7.657813,waving
7.18,-0.22404456,-0.0017084008,-0.89864933,1.0611492,1.4691309,-4.9872565,-4.8599415,-3.6393917,-7.701001,waving
7.19,-0.03807293,-0.1244692,-0.9708903,1.4459944,1.1074986,-6.690349,-4.2080503,-4.3159666,-7.735304,waving
7.21,0.16254212,-0.260165,-0.92403126,1.7624226,1.0604621,-7.4123917,-3.418564,-5.028601,-7.6939173,waving
7.23,0.22209209,-0.29506522,-0.89328,1.9059759,1.0323622,-7.6610136,-2.96333,-5.3812923,-7.643985,waving
7.24,0.5013241,-0.51011014,-0.7763766,2.4740806,0.8875872,-8.288372,-1.9224813,-6.053484,-7.4718757,waving
7.26,0.73220223,-0.5703923,-0.7243924,2.7428613,0.6151413,-8.699485,-1.346674,-6.35733,-7.3444386,waving
7.27,1.1571059,-0.6140785,-0.7380596,2.7740154,-0.45570546,-9.782549,-0.107752666,-6.8708034,-6.9964433,waving
7.29,1.5407945,-0.6997427,-0.8222594,1.7801377,-3.1129694,-11.707996,1.212435,-7.1238904,-6.6294966,waving
7.3,1.602541,-0.7729598,-0.8622848,1.0617602,-4.6749516,-12.571759,1.8571774,-7.092822,-6.5124965,waving
7.32,1.5822842,-0.8488616,-0.86521345,-0.14225525,-6.5900145,-13.526542,2.463557,-6.9343247,-6.48197,waving
7.34,1.349423,-0.88986325,-0.72024345,-0.58696514,-7.0774846,-13.635276,3.437681,-6.2099586,-6.766711,waving
7.35,0.7346428,-0.8276287,-0.6162751,-0.75373137,-6.4867783,-12.036031,3.982637,-5.1101437,-7.3617167,waving
7.37,0.42075467,-0.7243924,-0.7073084,-0.39209914,-5.784894,-10.41174,4.084643,-4.5325785,-7.6773367,waving
7.38,0.044174362,-0.55062366,-0.8210391,0.5614615,-4.3463063,-7.2596755,4.014674,-3.604243,-8.189092,waving
7.4,-0.14716652,-0.3077562,-0.8007824,1.6634624,-1.3762794,-2.9750664,3.7994947,-3.158258,-8.471072,waving
7.41,-0.041245673,-0.28359452,-0.90035766,1.7227163,-0.22052236,-0.9964739,3.7501779,-3.12744,-8.504417,waving
7.43,-0.041245673,-0.28359452,-0.90035766,1.6255888,0.40500367,0.0804815,3.7402153,-3.1887426,-8.485992,waving
7.44,0.6177394,-0.1867038,-0.98724204,1.4447727,0.9297369,1.0034989,3.805821,-3.47456,-8.343432,waving
7.46,0.9030423,-0.06980037,-0.9894386,1.130788,0.6407976,1.6925548,3.8697484,-3.8089144,-8.166242,waving
7.49,0.89718497,0.023673553,-0.97699165,1.4044555,-0.91690874,0.47998735,3.8423607,-4.122483,-8.025671,waving
7.5,0.85032594,0.0065895454,-0.8976731,1.7111099,-1.6224581,0.1366811,3.7060854,-4.3908257,-7.94703,waving
7.52,0.74489325,-0.035632357,-0.84056365,2.1674263,-1.9712621,0.07376198,3.584095,-4.5248895,-7.9277687,waving
7.53,0.6052925,-0.22331238,-0.7927284,3.0501266,-1.9663752,0.581391,3.2681093,-4.873326,-7.857479,waving
7.55,0.38927132,-0.3653537,-0.6633781,3.9224422,-0.883922,1.7377589,2.9078128,-5.412771,-7.6430583,waving
7.57,0.21477039,-0.5411054,-0.34631723,4.0305653,0.21991149,3.0535626,2.5749283,-6.0840693,-7.247342,waving
7.58,0.12593354,-0.76637024,-0.17035197,4.0122395,1.106277,4.1867175,2.40673,-6.4342475,-6.9984107,waving
7.6,0.039537273,-0.9716224,-0.053204484,3.936492,1.9779817,5.4102807,2.2140849,-6.7931404,-6.71721,waving
7.62,-0.09225364,-1.2378888,0.050031736,3.4490216,3.3457088,7.3986473,1.6961607,-7.504222,-6.0810723,waving
7.63,-0.14106509,-1.3945737,0.021477038,2.3751204,3.8453968,8.521418,0.9159262,-8.089366,-5.4674406,waving
7.65,-0.2306341,-1.4377718,0.04490653,1.5009723,3.8802161,8.76271,0.42705753,-8.277849,-5.2406707,waving
7.66,-0.41001618,-1.2083579,-0.042465962,0.015347989,3.571118,8.476213,-0.6361691,-8.416674,-4.9924545,waving
7.68,-0.6321388,-0.9049948,-0.099819414,-0.98402756,3.6884043,7.752338,-1.6760654,-8.226506,-5.068072,waving
7.69,-0.5032766,-0.8434923,-0.35022214,-1.3578771,3.314555,7.18179,-2.1186635,-8.034113,-5.2090545,waving
7.71,-0.30800024,-0.581863,-0.86740994,-1.7335593,1.9211712,5.697387,-2.87712,-7.536719,-5.5758176,waving
7.72,-0.3499781,-0.47005424,-0.94599634,-1.9272035,1.0024298,4.933195,-3.1920974,-7.266733,-5.7597504,waving
7.74,-0.54915935,-0.3048275,-0.7580723,-2.1526127,-0.28160888,3.4878879,-3.7594657,-6.7062407,-6.0878973,waving
7.76,-0.7180469,-0.2706595,-0.582107,-1.9626337,0.25534168,2.6009114,-4.0127006,-6.4309263,-6.221844,waving
7.77,-1.0289758,-0.2523552,-0.2831064,-1.6071101,1.4343116,2.4481952,-4.3993187,-5.9210606,-6.4619584,waving
7.79,-0.9333054,-0.25943285,-0.44052333,-1.4122441,2.0977113,2.3357959,-4.475079,-5.6977496,-6.608988,waving
7.8,-0.5801546,-0.2882316,-0.8491057,-1.4024702,2.1636846,1.7469219,-4.435309,-5.3048368,-6.9538813,waving
7.82,-0.5140151,-0.15229172,-0.88937515,-1.3426055,1.423316,0.6217081,-4.316075,-4.9617176,-7.27477,waving
7.83,-0.5376886,-0.12764193,-0.8491057,-1.1373547,1.3475688,0.00045814895,-4.2483387,-4.821333,-7.4078336,waving
7.85,-0.5230452,-0.07565775,-0.7998061,-0.741514,1.5308284,-0.9127854,-4.052577,-4.64249,-7.628477,waving
7.87,-0.40513504,-0.03099527,-0.8637491,-0.36155587,1.5925257,-1.6256652,-3.9079018,-4.6072965,-7.724695,waving
7.88,-0.07443746,-0.043930303,-1.1512486,0.083764896,0.43310347,-3.1143436,-3.5144362,-4.6785483,-7.869555,waving
7.9,-0.00024405724,-0.1330112,-1.1222057,0.26580274,-0.8668178,-4.8253775,-3.155061,-4.899865,-7.8871365,waving
7.91,-0.07297312,-0.17401282,-1.0155526,0.43623415,-0.9486737,-5.5413113,-2.9878807,-5.052446,-7.855884,waving
7.93,-0.08419975,-0.23551524,-0.9267159,0.6854672,-0.8979719,-6.25358,-2.7861862,-5.229693,-7.8139133,waving
7.94,0.15302388,-0.33191785,-0.9679615,0.82107925,-1.065349,-7.2218018,-2.2373033,-5.6444907,-7.7009034,waving
7.96,0.298482,-0.5018122,-0.97552735,0.38797578,-1.627345,-8.29326,-1.5352155,-6.0300283,-7.579679,waving
7.98,0.319715,-0.54842716,-0.9340376,0.12652546,-1.9004018,-8.574868,-1.1495749,-6.167078,-7.537591,waving
7.99,0.26675457,-0.59919107,-0.8044432,-0.2308307,-1.9724839,-8.836318,-0.356293,-6.2878823,-7.5169787,waving
8.01,0.28286234,-0.5923574,-0.7841864,-0.46723557,-1.5974126,-8.817382,0.054365214,-6.275908,-7.535235,waving
8.02,0.36462155,-0.5611181,-0.8395874,-0.5979607,-1.509448,-8.761182,0.89618635,-6.1177044,-7.611875,waving
8.04,0.42051062,-0.5364683,-0.8630169,-0.7861072,-1.5503759,-8.550433,1.7130837,-5.7728972,-7.7400746,waving
8.05,0.43613032,-0.5286585,-0.8776604,-0.8111527,-1.6126842,-8.359843,2.0810416,-5.5427055,-7.817759,waving
8.07,0.44833317,-0.5208487,-0.9184179,-0.85757846,-1.7067575,-8.15948,2.4113274,-5.2902155,-7.8974066,waving
8.08,0.44467232,-0.4356422,-0.9328173,-0.97975147,-1.7366899,-7.7153807,2.945424,-4.7126546,-8.079931,waving
8.1,0.43100512,-0.2806658,-0.88010097,-0.9027825,-1.3616186,-6.9145365,3.3364685,-4.07509,-8.272313,waving
8.12,0.39976576,-0.15766099,-0.9025542,-0.8056549,-1.078788,-6.3751426,3.4936628,-3.7587366,-8.356795,waving
8.13,0.39976576,-0.15766099,-0.9025542,-0.67309713,-0.67073005,-5.5498633,3.6317027,-3.4567409,-8.428013,waving
8.15,0.55745727,0.032215554,-1.1156161,-0.22533292,-0.051923547,-2.6946793,3.9646132,-2.7706528,-8.53082,waving
8.16,0.6340912,0.13545178,-1.0868174,-0.02069306,-0.007941248,-1.8272507,4.035504,-2.637287,-8.539885,waving
8.18,0.67948586,0.23819989,-1.0416669,0.32505667,0.030543262,-1.0642799,4.085797,-2.5489256,-8.542796,waving
8.19,0.8039551,0.2997023,-1.0431311,1.0159453,0.03848451,-0.29275718,4.119277,-2.5187552,-8.535635,waving
8.21,0.86204064,0.28554696,-1.0916985,1.4814246,-0.08246681,-0.03863723,4.1387486,-2.545631,-8.518234,waving
8.23,0.95234185,0.21184167,-1.0011533,2.3738987,-0.66523224,-0.28420505,4.1101036,-2.9220524,-8.410618,waving
8.24,0.8564274,0.08029483,-1.0131121,2.8833604,-1.3732251,-0.41248676,4.0648546,-3.1073413,-8.366096,waving
8.26,0.78223395,-0.017572122,-0.90645915,3.1081588,-1.7256943,-0.24510968,3.9981518,-3.3123183,-8.319454,waving
8.27,0.60089946,-0.294089,-0.8442246,3.4710126,-1.6859881,1.0193814,3.5963504,-4.0737057,-8.163422,waving
8.29,0.57795805,-0.3900035,-0.80663973,3.5742488,-1.6670512,1.4720325,3.421277,-4.3837633,-8.077602,waving
8.3,0.4549227,-0.5699042,-0.62774575,3.9456549,-1.7214183,2.4817927,2.9960063,-5.0753784,-7.8380175,waving
8.32,0.3612047,-0.7329344,-0.42417148,4.131358,-1.8277088,3.3260086,2.4345806,-5.833086,-7.4978347,waving
8.33,0.28579104,-0.75172687,-0.36730617,3.9615374,-1.7220291,3.6796994,2.1074257,-6.2091417,-7.29213,waving
8.35,0.13667206,-0.84764135,-0.26504618,3.6579375,-1.4764613,3.9942951,1.7530569,-6.562705,-7.0730114,waving
8.37,-0.2238005,-1.0770551,0.014399378,2.6909378,-0.539394,5.3027687,0.98473924,-7.1400905,-6.649761,waving
8.38,-0.3414361,-1.1800473,0.022941383,2.4062746,0.22418754,6.288705,0.5649889,-7.357556,-6.4588933,waving
8.4,-0.15692882,-1.1129316,-0.123004854,2.132607,0.84604836,7.562359,0.11108108,-7.5320616,-6.278967,waving
8.41,-0.10128376,-0.8896192,-0.33509058,1.6897296,0.66523224,7.685754,-0.925507,-7.7369475,-5.9542623,waving
8.43,-0.36047253,-0.8000502,-0.20134723,1.3641385,0.5644395,7.327176,-2.0307481,-7.7142434,-5.7040863,waving
8.44,-0.47176263,-0.7509947,-0.13935669,1.2321916,0.71837753,7.1616316,-2.5713024,-7.6245675,-5.6057444,waving
8.46,-0.6226205,-0.7263449,-0.20915705,0.6353762,1.1215485,6.734026,-3.5763204,-7.3205943,-5.4578924,waving
8.48,-0.6999867,-0.6348234,-0.33094162,0.22548564,1.0824533,6.4628015,-4.4262066,-6.8557444,-5.4385076,waving
8.49,-0.77198356,-0.53427184,-0.35656762,-0.29924762,0.61819565,5.944788,-4.4262066,-6.8557444,-5.4385076,waving
8.51,-0.8195747,-0.44516042,-0.36730617,-0.32979086,0.46975538,5.7334285,-5.1503196,-6.25481,-5.524641,waving
8.52,-1.0001771,-0.29555333,-0.36022848,-0.21800253,0.90469146,5.3155966,-5.7756124,-5.588591,-5.6196036,waving
8.54,-1.0160408,-0.26651052,-0.44052333,-0.33406693,1.4037683,4.887991,-6.034042,-5.2533784,-5.6711903,waving
8.55,-0.88278556,-0.070532545,-0.61285824,-0.46357036,1.41904,4.5171957,-6.4186163,-4.5757103,-5.833899,waving
8.57,-0.95209783,0.12690976,-0.67045575,-0.49044845,1.4929546,3.4298556,-6.642164,-3.9248278,-6.053704,waving
8.59,-1.01238,0.18279888,-0.6680152,-0.2729804,1.6261233,2.9601002,-6.698789,-3.6380415,-6.169339,waving
8.6,-0.92842424,0.25723633,-0.8842499,0.18089247,1.4367551,2.0987802,-6.711384,-3.180723,-6.403927,waving
8.62,-0.7927284,0.26553428,-0.9472167,0.57306796,0.9639453,0.73655075,-6.65126,-2.8980381,-6.597876,waving
8.63,-0.8073719,0.23429495,-0.89718497,0.7966446,0.77213365,-0.0154243475,-6.613179,-2.8357193,-6.662891,waving
8.65,-0.7673465,0.12471326,-0.8320217,0.9817368,0.7141015,-0.64461553,-6.568449,-2.8398902,-6.7052274,waving
8.66,-0.6890041,0.07175283,-0.83885527,1.2034808,0.7501425,-1.7753271,-6.442372,-3.0225127,-6.7476034,waving
8.68,-0.53475994,-0.12007617,-0.79785365,1.0544298,0.68233645,-3.4607043,-6.2218857,-3.4200106,-6.7647095,waving
8.7,-0.49104318,-0.17547716,-0.7622213,0.9340893,0.6969972,-4.1088324,-6.070272,-3.6780827,-6.767063,waving
8.71,-0.36559775,-0.27993366,-0.7324463,0.7673231,0.7489208,-4.9872565,-5.6685424,-4.2572455,-6.7759275,waving
8.73,-0.15424417,-0.33362624,-0.79590124,0.47288606,0.68477994,-6.2205935,-5.1139307,-4.8855195,-6.7933164,waving
8.74,-0.15424417,-0.33362624,-0.79590124,0.47288606,0.68477994,-6.2205935,-5.1139307,-4.8855195,-6.7933164,waving
8.76,0.007321717,-0.46297657,-0.75685203,0.16745344,0.70066243,-7.2810555,-4.7734985,-5.2078166,-6.8016405,waving
8.77,0.1889003,-0.51914024,-0.8029789,-0.06467536,0.3304781,-7.824115,-3.4761775,-6.1143336,-6.8338213,waving
8.79,0.1889003,-0.51914024,-0.8029789,-0.06467536,0.3304781,-7.824115,-2.9695404,-6.3606977,-6.8478484,waving
8.8,0.28554696,-0.5454985,-0.83373004,-0.1465313,-0.21319197,-8.144208,-2.4420116,-6.5675035,-6.8610625,waving
8.82,0.573565,-0.6309185,-0.9806526,-0.22288945,-1.201572,-8.62557,-0.8128101,-6.93374,-6.887142,waving
8.84,0.60211974,-0.6480025,-0.9267159,-0.19845484,-1.6340646,-8.903514,-0.28390607,-6.963376,-6.899308,waving
8.85,0.6255492,-0.60065544,-0.8639931,-0.16180293,-1.7837266,-9.031184,0.23272505,-6.9441185,-6.9205966,waving
8.87,0.714142,-0.52426547,-0.9381865,-0.18990274,-2.022575,-9.1533575,1.7199478,-6.6288085,-7.019316,waving
8.88,0.76197726,-0.41929033,-0.9603958,-0.27786732,-2.1630738,-9.172295,2.180372,-6.438894,-7.0679803,waving
8.9,0.73269033,-0.3533949,-0.9257397,-0.25954136,-2.1288655,-9.135032,2.60948,-6.2030306,-7.1332164,waving
8.91,0.5967505,-0.24137263,-0.7514828,-0.10132727,-1.9303342,-8.885188,3.0105073,-5.925384,-7.2108502,waving
8.93,0.55867755,-0.1786499,-0.83080137,0.85223335,-0.86193085,-6.3922467,4.0334587,-5.022527,-7.3942857,waving
8.95,0.641901,-0.12642166,-0.8918157,1.3238213,-0.50640726,-4.2175665,4.2988563,-4.78038,-7.40525,waving
8.96,0.69510555,-0.08786061,-0.85960007,1.5370133,-0.42577308,-3.3354769,4.702916,-4.449504,-7.3657756,waving
8.98,0.769543,-0.016839951,-0.77344793,2.1167245,-0.1826487,-1.8791742,4.9396734,-4.343575,-7.2734523,waving
8.99,0.8386112,0.010006348,-0.7666143,2.3506858,-0.11178834,-1.5120442,5.0196614,-4.368598,-7.203353,waving
9.01,0.99407566,-0.016839951,-0.7514828,2.527226,-0.14538592,-1.3611605,5.13992,-4.5404534,-7.009666,waving
9.02,1.0448396,-0.070532545,-0.7151182,2.9511664,-0.54244834,-1.4796684,5.1857333,-4.6555014,-6.89958,waving
9.04,1.0265353,-0.22453266,-0.67167604,3.3366222,-1.4343116,-1.7191275,5.248275,-4.903001,-6.677287,waving
9.06,0.96576506,-0.26699865,-0.6323828,3.4722345,-1.7244726,-1.7001907,5.253416,-5.029694,-6.578265,waving
9.07,0.7793053,-0.36315718,-0.45394647,3.8882337,-1.9981402,-1.1901182,5.2023964,-5.306573,-6.3988495,waving
9.09,0.6494669,-0.5552608,-0.25796852,4.543692,-1.600467,0.18677205,5.0785065,-5.682793,-6.171283,waving
9.1,0.61017364,-0.6328709,-0.18938842,4.7501645,-1.3646729,0.7780896,4.9849925,-5.9380054,-6.004959,waving
9.12,0.55989784,-0.6894922,-0.119343996,4.8686724,-1.1154399,1.3040446,4.8705416,-6.2324343,-5.7969565,waving
9.13,0.46688148,-0.95893145,0.12129646,4.485049,0.07513642,3.387095,4.5532923,-6.9186473,-5.2506895,waving
9.15,0.42978483,-1.0182374,0.09030118,4.127082,0.51068336,4.1824417,4.337202,-7.2831035,-4.9310517,waving
9.17,0.52328926,-1.0275115,0.024893839,3.1106021,0.729984,5.876371,3.7382088,-8.000479,-4.2647557,waving
9.18,0.5464747,-1.1185449,0.05759751,2.9487228,0.12767084,5.974109,2.8855956,-8.6309395,-3.653785,waving
9.2,0.44686884,-1.1561297,0.12666571,2.8186085,-0.19608775,5.91119,2.3846073,-8.893685,-3.3742924,waving
9.21,-0.0061014313,-1.2200727,0.3743838,2.3830616,-0.30115658,5.852547,1.3098407,-9.286918,-2.8648522,waving
9.23,-0.5042528,-1.3225768,0.5240214,1.5315155,0.8185594,6.5043406,0.19362551,-9.497464,-2.4353392,waving
9.24,-0.667039,-1.3574768,0.55916566,1.1613312,1.5198327,6.942331,-0.39429882,-9.532017,-2.2705379,waving
9.26,-0.667039,-1.3574768,0.55916566,0.73677987,2.2858577,7.490277,-0.39429882,-9.532017,-2.2705379,waving
9.27,-0.7675905,-1.2967067,0.42026657,0.73677987,2.2858577,7.490277,-2.3297858,-9.291733,-2.0989807,waving
9.29,-0.7060881,-0.80712783,-0.009030119,-0.36338845,2.9859092,8.842122,-3.7119963,-8.784367,-2.2860892,waving
9.31,-0.7060881,-0.80712783,-0.009030119,-0.36338845,2.9859092,8.842122,-3.7119963,-8.784367,-2.2860892,waving
9.32,-0.71902317,-0.36584184,-0.2037878,-0.42997277,2.968805,8.864724,-5.6743503,-7.495383,-2.7912488,waving
9.34,-0.66142565,-0.24771811,-0.33411437,-0.5643631,3.104417,8.153066,-6.691629,-6.3977365,-3.2343848,waving
9.35,-0.6309185,0.02318544,-0.47932845,-0.682871,2.733011,6.264881,-7.054891,-5.855906,-3.4794836,waving
9.37,-0.8117649,0.10055158,-0.52768224,-0.53748506,2.0561724,3.980245,-7.5111876,-4.921546,-3.9408076,waving
9.38,-0.8637491,0.17791773,-0.6216443,-0.38660133,1.6236799,3.0053043,-7.632694,-4.560306,-4.1370893,waving
9.4,-0.9725986,0.26211748,-0.6746047,0.2224313,0.8881981,1.0041097,-7.747295,-4.0875297,-4.40925,waving
9.42,-1.0646082,0.21916342,-0.6462941,0.9487501,0.68111473,-0.66721755,-7.7337537,-3.9975512,-4.5142627,waving
9.43,-1.1153722,0.05296042,-0.5845476,1.284726,0.8020661,-1.6696475,-7.6761565,-4.0914154,-4.5284395,waving
9.45,-0.9452642,-0.07858644,-0.56551117,1.4313337,0.9999864,-2.6934576,-7.453808,-4.468919,-4.54306,waving
9.46,-0.8835178,-0.11202228,-0.5447663,1.4508814,1.0916162,-3.2414038,-7.288348,-4.7266264,-4.5507097,waving
9.48,-0.68705165,-0.23307467,-0.4876264,1.5803847,1.255328,-4.1858015,-6.850719,-5.330307,-4.5635037,waving
9.49,-0.5545286,-0.3226437,-0.4515059,1.5907694,1.269378,-4.7697887,-6.570226,-5.67408,-4.5614333,waving
9.51,-0.37121108,-0.44540447,-0.48445365,1.3757449,1.2620476,-5.6537104,-5.8756137,-6.410949,-4.532894,waving
9.53,-0.2660224,-0.49250755,-0.51596755,1.2291372,1.183246,-5.9817452,-5.451697,-6.789032,-4.5119667,waving
9.55,-0.004148973,-0.65215147,-0.40123013,0.76121444,1.0977248,-7.765472,-3.8790045,-7.83711,-4.4388294,waving
9.57,0.2711476,-0.70535594,-0.48494175,0.85101163,1.1948525,-8.513782,-3.2324893,-8.138271,-4.414655,waving
9.59,0.4927516,-0.7370834,-0.56599927,0.9340893,1.0360274,-9.201616,-1.7384684,-8.62242,-4.336063,waving
9.6,0.83006924,-0.7832102,-0.6397045,0.9585239,0.5876524,-10.01651,-0.034067836,-8.866427,-4.1899095,waving
9.62,1.1912739,-0.6582529,-0.62091213,0.85773116,-0.080634214,-11.052538,1.8071558,-8.762082,-4.0162196,waving
9.64,1.3992107,-0.654348,-0.3648656,0.7551058,-1.3164146,-12.075126,3.7210588,-8.18964,-3.9055521,waving
9.65,1.3355118,-0.714142,-0.34729347,0.7166213,-1.6084082,-11.838721,4.633075,-7.7157774,-3.8950698,waving
9.67,1.2847478,-0.61578697,-0.74538136,0.7441102,-2.3017402,-9.855852,6.1534314,-6.5186486,-3.9764726,waving
9.68,1.3921331,-0.42197496,-0.75563174,0.87239194,-2.6963592,-9.180846,6.702161,-5.8912535,-4.067454,waving
9.7,1.2659554,-0.26919514,-0.5437901,1.4557682,-3.0482175,-7.714159,7.418895,-4.6980047,-4.365605,waving
9.72,1.093407,-0.24186075,-0.35241866,1.8638263,-2.5784621,-6.5840583,7.6291738,-4.172825,-4.533538,waving
9.73,1.0548459,-0.09005712,-0.5120626,2.3482423,-1.4947872,-4.000098,7.872603,-3.3962948,-4.7599583,waving
9.75,1.183464,-0.027090356,-0.70145106,2.128331,-1.1258247,-2.3183863,7.9364395,-3.1697073,-4.8099732,waving
9.76,1.2735213,0.024649782,-0.74123234,2.128331,-1.1258247,-2.3183863,7.9750514,-3.0293546,-4.836484,waving
9.78,1.2842598,0.029286869,-0.6382402,2.1802545,-1.0348058,-1.3880385,7.993054,-2.9378717,-4.8631334,waving
9.79,1.2266623,-0.021721095,-0.5718566,3.3231833,-1.0091494,0.1067487,7.9523087,-2.956805,-4.918141,waving
9.81,1.2188524,-0.036608588,-0.56721956,3.3231833,-1.0091494,0.1067487,7.910027,-3.0782065,-4.9118123,waving
9.82,1.1605227,-0.082003236,-0.52499765,3.7165804,-1.1160508,0.52824575,7.85944,-3.240469,-4.888588,waving
9.84,0.99139106,-0.19500175,-0.35705575,4.3066764,-1.3164146,1.1513283,7.62559,-3.9292474,-4.751962,waving
9.86,0.863505,-0.29384494,-0.18792409,4.6084437,-1.0384709,1.6168076,7.516622,-4.2194457,-4.676168,waving
9.87,0.76319754,-0.3699908,-0.15253578,4.7147346,-0.81306165,1.9985983,7.516622,-4.2194457,-4.676168,waving
9.89,0.73000574,-0.4170938,-0.12935033,4.757495,-0.62796944,2.512336,7.3984613,-4.542825,-4.5602007,waving
9.9,0.7358631,-0.51791996,-0.15936938,4.236427,-0.2302962,3.9118283,6.9137053,-5.7120414,-3.9677942,waving
9.92,0.6560564,-0.61847156,0.117147475,3.7575085,-0.26939157,4.29423,6.42937,-6.5366898,-3.47922,waving
9.93,0.5210927,-0.74611354,0.23380683,3.496669,-0.12950343,4.5416303,5.8267684,-7.3005066,-2.9868064,waving
9.95,0.28115395,-0.96966994,0.33875147,2.889469,0.3005457,5.2746687,5.1057277,-7.997625,-2.4778059,waving
9.97,0.18084641,-1.0572865,0.3328941,2.5327237,0.37812558,5.870262,4.682371,-8.3237295,-2.2272873,waving
9.98,-0.017572122,-1.1610109,0.4373506,2.0599139,0.7324274,6.962489,4.192511,-8.637696,-1.9957126,waving
10.0,-0.017572122,-1.1610109,0.4373506,2.0599139,0.7324274,6.962489,4.192511,-8.637696,-1.9957126,waving
10.01,-0.39854547,-1.2198286,0.7363512,1.6298648,2.0830505,8.351597,2.2915862,-9.437226,-1.3628742,waving
