timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.49,0.9164654,-0.28237423,0.050763905,0.1863139,0.0055741454,0.056199603,9.444554,-1.9385494,1.7923276,punching
3.51,0.94502014,-0.26553428,0.040513504,0.13805555,-0.038408153,0.111177474,9.443882,-1.936548,1.7980238,punching
3.52,1.0116477,-0.23795582,0.08053889,0.045814894,-0.102549,0.09285152,9.441631,-1.9593478,1.7851743,punching
3.54,1.0377619,-0.19134088,0.15180361,0.049480084,-0.013362677,-0.115453534,9.441621,-1.9870775,1.7542292,punching
3.56,1.0201898,-0.17816179,0.16400647,0.100792766,0.11675162,-0.28955013,9.446978,-1.9787489,1.7346833,punching
3.57,0.9848015,-0.18011424,0.15961345,0.13561209,0.19005544,-0.3811799,9.446978,-1.9787489,1.7346833,punching
3.59,0.8739995,-0.19500175,0.10592084,0.21624629,0.30856332,-0.42210788,9.455964,-1.9185414,1.7532945,punching
3.6,0.81664604,-0.18792409,0.07907455,0.22113322,0.18089247,-0.17959438,9.464166,-1.8093741,1.8236557,punching
3.62,0.82299155,-0.19500175,0.08712844,0.24129178,0.118584216,-0.111177474,9.464166,-1.8093741,1.8236557,punching
3.63,0.8520344,-0.15570852,0.08932495,0.27916542,0.07948884,0.04520403,9.46451,-1.7879972,1.842855,punching
3.65,0.87546384,-0.16205402,0.117391534,0.29138273,0.16684256,0.081855945,9.460992,-1.7728263,1.8753176,punching
3.66,0.8798569,-0.16229807,0.1403329,0.31215215,0.2083814,0.095294975,9.45732,-1.7744931,1.8922096,punching
3.68,0.8864465,-0.17498904,0.15839316,0.3640757,0.23892467,0.11484267,9.452587,-1.7768811,1.9134482,punching
3.7,0.88107723,-0.1889003,0.17645338,0.4343252,0.30428725,0.14905111,9.439782,-1.7840494,1.9692162,punching
3.71,0.8691184,-0.23429495,0.14887492,0.52656585,0.4527275,0.23640485,9.422566,-1.7952638,2.040227,punching
3.73,0.86570156,-0.2818861,0.12373702,0.52290064,0.5125923,0.30176744,9.411028,-1.8036233,2.0855694,punching
3.74,0.85862386,-0.43198135,0.10152781,0.571159,0.73067117,0.5186246,9.3793955,-1.8353952,2.1973488,punching
3.76,0.85862386,-0.4795725,0.09737884,0.7648033,1.0782535,0.7318166,9.330324,-1.9023192,2.3444366,punching
3.77,0.83836716,-0.77247167,0.02831064,0.816116,1.0978012,0.7837401,9.29548,-1.9476638,2.4434974,punching
3.79,0.91792977,-1.0670488,-0.24552159,0.816116,1.0978012,0.7837401,9.29548,-1.9476638,2.4434974,punching
3.81,1.0072547,-1.460469,-0.66093755,0.5815437,-0.33162346,1.4899004,9.1762495,-2.1672351,2.6962287,punching
3.82,1.135873,-1.9027313,-1.1012168,-0.20341812,-1.009073,1.7434094,9.127822,-2.4140105,2.6505678,punching
3.85,1.2784024,-1.9944968,-1.4587607,-1.7110336,-0.73296195,1.4373659,9.08777,-2.731416,2.4742665,punching
3.86,1.417515,-1.9861989,-1.700896,-4.510629,-0.08116872,0.44043383,9.039475,-3.0707054,2.242479,punching
3.88,1.4055562,-2.016218,-1.4829224,-5.9418864,0.28046352,-0.22479841,9.019156,-3.222962,2.1065292,punching
3.89,1.3643105,-2.0149977,-1.2007922,-7.5722857,0.9469175,-1.2327261,9.009401,-3.3482563,1.9467671,punching
3.91,1.1851726,-1.943733,-0.11226633,-8.321206,1.3452016,-1.9657644,9.0767,-3.428982,1.4232805,punching
3.92,1.0192136,-1.8334191,0.088104665,-8.633969,2.200413,-3.894266,9.136776,-3.3248196,1.2786556,punching
3.94,0.40342662,-1.8651465,-0.02757847,-8.914356,2.8100564,-5.2363367,9.319063,-2.833414,1.1388696,punching
3.95,-0.37291947,-2.1328773,-0.102748096,-9.7995,2.6817749,-4.9028044,9.422355,-2.45799,1.1608728,punching
3.97,-0.9040186,-2.4018283,1.0375179,-11.498317,1.098412,-1.8264871,9.563578,-1.7614313,1.2670476,punching
3.99,-0.73220223,-2.429407,1.8353715,-11.470217,-0.14592044,0.02565634,9.593081,-1.6010188,1.2568109,punching
4.0,0.099819414,-1.8790578,3.336354,-10.064005,-0.7922159,2.8704557,9.594489,-1.8304207,0.8749276,punching
4.02,0.80639565,-1.4531473,3.7915516,-8.276613,0.12224941,3.3420436,9.556036,-2.1283872,0.5676532,punching
4.03,1.183464,-1.1129316,3.7891107,-7.1648383,0.5724571,3.0995302,9.485157,-2.472321,0.29918578,punching
4.05,1.8622179,-0.42246306,3.400053,-3.1917708,1.2181417,0.3848451,9.314419,-3.0677574,-0.018561494,punching
4.06,1.658674,0.07785426,2.6717863,-2.021964,2.0293708,-1.1533136,9.233352,-3.301641,-0.119914666,punching
4.08,1.4648621,0.04637088,2.5707467,-1.1905763,2.1662045,-1.8637499,9.253129,-3.2477589,-0.040029228,punching
4.1,0.85057,-0.07785426,2.2995684,0.7538077,1.6231453,-2.430022,9.358424,-2.91786,0.27575347,punching
4.11,0.37243137,-0.19329333,1.7409214,1.455081,1.4038447,-2.39337,9.4189825,-2.6923845,0.45130467,punching
4.13,0.16205402,-0.294089,1.1646717,2.7818804,0.6970736,-1.4495832,9.516646,-2.2324338,0.78718966,punching
4.14,0.12886222,-0.30043447,0.82299155,2.6939158,-0.2589305,-0.35613444,9.546593,-2.03989,0.93353057,punching
4.16,0.2238005,-0.23429495,0.6697236,2.5418103,-0.6443865,0.08124508,9.577031,-1.8108953,1.0823137,punching
4.17,0.4888467,-0.1581491,1.0006652,2.6572638,-1.3645966,0.88514376,9.58516,-1.802136,1.0232202,punching
4.19,0.5816189,-0.17645338,1.0587507,2.9278772,-1.390253,0.9682214,9.583728,-1.8509579,0.946718,punching
4.2,0.74611354,-0.20598431,0.9757714,3.435506,-1.2332605,0.8698721,9.571136,-1.9824823,0.7958201,punching
4.22,0.6960818,-0.3699908,0.86521345,3.8289034,-0.5753587,0.7281514,9.554378,-2.0907953,0.71591485,punching
4.24,0.7080406,-0.40903994,0.77442414,3.9382482,-0.39332086,0.8020661,9.544815,-2.1326354,0.72018415,punching
4.25,0.81566983,-0.49519217,0.6028519,4.1764855,-0.42997277,0.9633345,9.516367,-2.2253628,0.810304,punching
4.27,0.8603323,-0.5132829,0.5145032,4.2992697,-0.48372892,0.98349303,9.498423,-2.2809203,0.8646131,punching
4.28,0.8871786,-0.556237,0.30726805,4.3585234,-0.34078646,0.86009824,9.461795,-2.3857048,0.9761229,punching
4.3,0.8788806,-0.5669755,0.29823795,4.3408084,-0.31818444,0.81000733,9.444071,-2.4263103,1.0453262,punching
4.31,0.82299155,-0.5725888,0.24234885,4.265672,-0.54786974,0.80573124,9.411555,-2.4826674,1.1954689,punching
4.33,0.7846745,-0.5557489,0.20696054,4.2051964,-0.6847036,0.8686504,9.39697,-2.505514,1.2606927,punching
4.35,0.7775969,-0.54891527,0.21135357,4.105625,-0.8881217,1.0549643,9.367044,-2.5696573,1.3510453,punching
4.36,0.8100565,-0.6060247,0.20647243,4.1453314,-0.9705885,1.1673635,9.330323,-2.6684217,1.4122996,punching
4.38,0.8469091,-0.6653306,0.108117364,4.0836344,-1.0151817,1.2284501,9.309323,-2.7263405,1.4400018,punching
4.39,0.8942563,-0.6770453,-0.03807293,3.9187005,-1.0322859,1.2113458,9.263947,-2.8470428,1.4979829,punching
4.41,0.90841156,-0.6985224,-0.04271002,3.7708712,-1.0542771,1.1765264,9.241315,-2.908317,1.5198218,punching
4.42,0.92403126,-0.70096296,-0.036120474,3.3957999,-0.89056516,1.0396926,9.200384,-3.0212631,1.547634,punching
4.44,0.9538062,-0.68876004,-0.01854835,3.2125404,-0.7439575,0.95233893,9.181393,-3.0694444,1.5654075,punching
4.45,0.9794322,-0.69559366,0.011470691,3.0622675,-0.6144541,0.84238315,9.162723,-3.1104827,1.5936118,punching
4.47,0.999689,-0.6753369,0.014887493,2.8832839,-0.34567338,0.6621779,9.129727,-3.163685,1.6760687,punching
4.49,1.046548,-0.6401926,-0.15253578,2.6529877,-0.22472206,0.54244834,9.0994425,-3.1841042,1.7976568,punching
4.5,1.0743705,-0.62774575,-0.21550256,2.207056,-0.18562667,0.3830125,9.07345,-3.1834366,1.9256829,punching
4.52,1.0577745,-0.6445857,-0.1513155,1.9620992,-0.12454015,0.29016098,9.064326,-3.1758332,1.9804332,punching
4.53,1.0965797,-0.67997396,-0.04759116,1.7153096,-0.042073343,0.15088372,9.051003,-3.1481853,2.0828643,punching
4.55,1.1161042,-0.6860754,0.010738519,1.6676621,-0.038408153,0.047036625,9.046366,-3.1275995,2.1334481,punching
4.56,1.1183008,-0.6921768,0.052472305,1.6762142,0.07032586,-0.15577064,9.045618,-3.0603654,2.2318192,punching
4.58,1.0751027,-0.70364755,0.013667206,1.6383406,0.32016975,-0.4831944,9.053215,-2.9420621,2.356603,punching
4.6,1.0409347,-0.7080406,-0.011714748,1.5870279,0.3751476,-0.58276546,9.058641,-2.8643355,2.4304163,punching
4.61,0.9618601,-0.68534327,0.0061014313,1.4825699,0.46555567,-0.6957755,9.07207,-2.6783228,2.5873084,punching
4.63,0.9189061,-0.6819264,-0.017084008,1.4379768,0.4631122,-0.7031059,9.07813,-2.5762277,2.668495,punching
4.64,0.85837984,-0.61798346,-0.14130914,1.1508701,0.30734158,-0.56077427,9.087974,-2.3748753,2.81761,punching
4.66,0.82909304,-0.5884525,-0.15302388,0.93951076,0.2120466,-0.44104472,9.092168,-2.2895744,2.8741052,punching
4.67,0.7844305,-0.50156814,-0.10201593,0.57726765,0.17722727,-0.23945917,9.096098,-2.218188,2.9173248,punching
4.69,0.81884265,-0.43979117,0.031239327,0.19792034,0.15462527,0.029932396,9.0946245,-2.111781,2.9997144,punching
4.7,0.8315336,-0.39976576,0.10640897,0.100792766,0.105756044,0.12034045,9.089782,-2.110462,3.0152867,punching
4.72,0.8703387,-0.328257,0.2208718,0.07452556,0.083764896,0.20769419,9.078452,-2.1453147,3.0248241,punching
4.74,0.91719764,-0.255772,0.22477673,0.06719518,0.12530373,0.18020524,9.065185,-2.1929593,3.0304298,punching
4.75,0.9211026,-0.24088451,0.23697957,0.017715093,0.19310978,0.1441642,9.058049,-2.2141793,3.036337,punching
4.77,0.92549556,-0.23185438,0.22477673,-0.05131268,0.25541803,0.1282817,9.040328,-2.250672,3.0622191,punching
4.78,0.9345257,-0.22331238,0.20671648,-0.10567969,0.24686591,0.14049901,9.030421,-2.268762,3.0780492,punching
4.8,0.9606398,-0.20818083,0.21013328,-0.1777618,0.20044015,0.15149458,9.020555,-2.2887297,3.092164,punching
4.81,1.0309283,-0.16864355,0.39024755,-0.19120082,0.08743009,0.07513642,9.00149,-2.3582811,3.0954509,punching
4.83,1.0367857,-0.17889395,0.4327135,-0.0720821,0.08315403,0.0030543262,8.999379,-2.3732293,3.0901797,punching
4.85,1.0404466,-0.17352471,0.43637437,0.0580322,0.07582365,-0.07391469,8.998099,-2.3776503,3.0904958,punching
4.86,1.0301962,-0.16620298,0.4127008,0.172264,0.1277472,-0.19853121,8.99918,-2.3542674,3.105206,punching
4.88,0.9928554,-0.1615659,0.36462155,0.18142697,0.1277472,-0.21074851,9.000481,-2.3310182,3.1189334,punching
4.89,0.96918184,-0.16205402,0.34924594,0.204029,0.023900103,-0.22296582,9.005376,-2.276378,3.145075,punching
4.91,0.944288,-0.1696198,0.39146784,0.2443461,0.03306308,-0.23579398,9.010221,-2.2477064,3.1518228,punching
4.92,0.92329913,-0.18475133,0.38609856,0.3371976,0.04222606,-0.21991149,9.019893,-2.1861253,3.1674278,punching
4.94,0.8949884,-0.21843125,0.34949,0.45448375,-0.014584408,-0.13744467,9.027195,-2.1205769,3.191088,punching
4.96,0.884738,-0.23868799,0.31361356,0.48441613,-0.038408153,-0.08307768,9.03055,-2.0905466,3.2013884,punching
4.97,0.87912476,-0.25650415,0.28237423,0.49235737,-0.06895141,-0.016493361,9.03055,-2.0905466,3.2013884,punching
4.99,0.8840059,-0.37243137,0.19500175,0.5198463,-0.18807013,0.15577064,9.038176,-2.0415242,3.2115142,punching
5.0,0.88571423,-0.52719414,0.1415532,0.548557,-0.13370313,0.29810223,9.042651,-2.0514073,3.192554,punching
5.02,0.89254785,-0.64434165,0.12764193,0.7122689,0.16562083,0.5320636,9.040579,-2.0698738,3.1864762,punching
5.03,0.8879108,-0.92451936,-0.025381953,0.7122689,0.16562083,0.5320636,9.040579,-2.0698738,3.1864762,punching
5.05,1.2693722,-1.6440306,-0.8281168,0.013439035,-1.6297121,1.6206255,8.99748,-2.1983452,3.2222238,punching
5.06,1.3894484,-1.837324,-0.906215,-0.37873647,-2.2790618,1.7116444,8.996083,-2.311124,3.146329,punching
5.08,1.5124837,-2.1582592,-1.0851091,-1.4049901,-1.9736292,1.0714576,9.059453,-2.7902122,2.5121984,punching
5.1,1.538598,-2.2358694,-1.3723644,-2.3530529,-1.1801153,0.39522982,9.076264,-2.9211218,2.293126,punching
5.11,1.5122397,-2.3879173,-1.9498343,-4.6688433,-0.1202641,-0.73548174,9.090095,-3.013125,2.112201,punching
5.13,1.44729,-2.512661,-1.9986458,-6.147748,0.27985263,-1.3011429,9.107199,-3.067095,1.9549837,punching
5.14,1.0089632,-2.960018,-1.1041455,-9.7677355,1.4685965,-2.7116308,9.2254925,-2.9860635,1.4641935,punching
5.16,0.8032229,-2.9932096,-0.6155429,-10.68892,1.8766544,-3.0653217,9.284498,-2.870774,1.3140848,punching
5.17,0.5835714,-2.9129148,0.31019676,-11.736554,2.0886247,-3.5014796,9.346684,-2.7190654,1.1901444,punching
5.19,0.16888762,-2.4194005,1.8695395,-11.586892,1.529072,-3.4788775,9.536957,-2.0932171,0.9138614,punching
5.21,0.060038086,-2.1563067,2.3759582,-11.132408,1.4863116,-3.3560936,9.536957,-2.0932171,0.9138614,punching
5.22,-0.3380193,-1.5232222,3.2231114,-8.9467325,2.1747565,-3.0060678,9.638802,-1.6297796,0.77936935,punching
5.24,-0.4407674,-1.251312,3.0344553,-7.522195,2.6359599,-2.5686884,9.67326,-1.3996321,0.7994763,punching
5.25,-0.36340126,-0.7339106,2.573187,-6.860017,2.7336984,-2.0824397,9.690631,-1.1920598,0.916929,punching
5.27,-0.24308102,-0.56502306,2.6093078,-6.137974,2.02876,-0.9370673,9.677406,-0.91946125,1.2932348,punching
5.28,0.08859278,-0.061502427,2.9504995,-4.8673744,0.60483295,-0.17715092,9.635946,-0.9011705,1.5832307,punching
5.3,0.20134723,0.1889003,3.067647,-3.3903022,0.32872185,0.10751228,9.625237,-0.9568403,1.6153905,punching
5.31,0.36242503,0.34070393,2.6273677,-1.2089024,0.382478,0.3494149,9.612444,-1.0862643,1.6096325,punching
5.33,0.5188962,0.31995904,1.880522,0.08307768,0.11675162,0.6310238,9.592966,-1.1961458,1.6475153,punching
5.35,0.6035841,0.29921418,1.6174284,0.45998153,-0.18990274,0.7648033,9.582392,-1.2508998,1.6682986,punching
5.36,0.6846111,0.26406994,1.460469,0.8338311,-0.5912412,0.86254174,9.566723,-1.378657,1.6575258,punching
5.38,0.7261008,0.1581491,1.2618065,1.7464638,-1.0328968,0.9987647,9.564333,-1.5168091,1.5469033,punching
5.39,0.769543,0.06955632,1.0619236,2.1508565,-1.0316751,1.0299188,9.564396,-1.5865357,1.4748627,punching
5.41,0.81444955,-0.029286869,0.82030696,2.424524,-0.9876927,0.9334021,9.559666,-1.7248695,1.3445097,punching
5.42,0.79736555,-0.04637088,0.7883354,2.4465153,-0.86979574,0.8564331,9.555785,-1.7891374,1.2869401,punching
5.44,0.7434289,-0.10933765,0.820551,2.5167649,-0.6517169,0.75808376,9.551337,-1.8457332,1.2391075,punching
5.46,0.65068716,-0.24698594,0.8447127,2.8973339,-0.57230437,0.7623598,9.539126,-1.9342176,1.1975082,punching
5.47,0.60895336,-0.2801777,0.80786,3.0518827,-0.60773456,0.80756384,9.531387,-1.9715947,1.1981857,punching
5.49,0.54989153,-0.3231318,0.6750929,3.331659,-0.55397844,0.98715824,9.513551,-2.0515032,1.2057705,punching
5.5,0.63848424,-0.29091623,0.53500396,3.2265902,-0.29680416,1.0629056,9.487264,-2.152791,1.2359067,punching
5.52,0.7160945,-0.20451997,0.59357774,2.933375,0.15340354,0.9083566,9.448231,-2.2712007,1.3201182,punching
5.53,0.68753976,-0.22965786,0.73903584,2.9138272,0.29756773,0.8374963,9.424831,-2.322027,1.3967724,punching
5.55,0.6314066,-0.28457075,0.9150011,3.4953709,0.11491902,0.9779953,9.37357,-2.3955777,1.6023253,punching
5.56,0.65166336,-0.30946457,0.9364782,3.8466184,0.06666067,1.0714576,9.347167,-2.4270284,1.7059149,punching
5.58,0.6980342,-0.32972133,0.90133387,4.142888,0.027565295,1.1154399,9.320064,-2.4573689,1.8077409,punching
5.6,0.7158504,-0.44467232,0.63726395,4.5674396,0.08559749,1.1496484,9.262729,-2.5063553,2.0224493,punching
5.61,0.71096927,-0.5198724,0.47078642,4.5588875,0.30550897,1.1960741,9.232949,-2.518727,2.1398559,punching
5.63,0.7758885,-0.6113939,0.30360723,4.445877,0.4741078,1.2528846,9.1590805,-2.5309968,2.423948,punching
5.64,0.8088362,-0.7273211,0.19304928,4.315763,0.5950591,1.3066407,9.056627,-2.5513234,2.7637393,punching
5.66,0.8217713,-0.7685668,0.19085276,3.7360518,0.4826599,1.7550159,8.931515,-2.6144595,3.0923645,punching
5.67,0.87644005,-0.86618966,0.20525214,3.450167,0.008017606,2.1917844,8.867286,-2.6717775,3.2253773,punching
5.69,0.9891945,-0.9201263,0.119588055,3.1178563,-0.49594623,2.5076017,8.743227,-2.832849,3.4206707,punching
5.71,1.046792,-0.9452642,0.09786696,2.9571986,-0.72746414,2.5729644,8.684144,-2.9324253,3.4866638,punching
5.72,1.1627192,-0.94965726,0.1330112,2.6963592,-1.0445032,2.4550674,8.578585,-3.1645513,3.5445333,punching
5.74,1.2369126,-0.944288,0.14106509,2.6658158,-1.0255663,2.2656991,8.533022,-3.2829278,3.5468614,punching
5.75,1.336244,-0.8952325,0.114462845,2.5625796,-0.5613088,1.3805555,8.454578,-3.470689,3.5559373,punching
5.77,1.3438097,-0.8923038,0.082735404,2.5014932,-0.28031078,0.9224065,8.42305,-3.5177643,3.5843759,punching
5.78,1.2547288,-0.87326735,0.073461235,2.3017402,0.39530617,0.08246681,8.377092,-3.4957952,3.711327,punching
5.8,1.1688206,-0.8918157,0.08688438,2.1832323,0.6970736,-0.29871312,8.359135,-3.42938,3.812412,punching
5.81,1.0350773,-0.8664337,0.14301755,1.9737056,0.9182068,-0.5858198,8.323152,-3.2133446,4.0706058,punching
5.83,1.0021296,-0.83226573,0.17401282,1.8997909,0.8943831,-0.6065892,8.304138,-3.0836043,4.2074785,punching
5.85,0.92476344,-0.7153623,0.11836776,1.6444492,0.6671412,-0.37751472,8.261824,-2.8209133,4.467096,punching
5.86,0.8776604,-0.6480025,0.07907455,1.1172725,-0.053679783,0.017104227,8.221023,-2.6043286,4.669308,punching
5.88,0.8532546,-0.63457936,0.1444819,0.96761054,-0.35972327,0.19120082,8.214626,-2.5360389,4.7179065,punching
5.89,0.91792977,-0.54330194,0.18938842,0.79045963,-0.7934376,0.42760566,8.238971,-2.4765813,4.7070265,punching
5.91,0.9889505,-0.4617563,0.19548985,0.55771995,-0.74640095,0.28771752,8.2909775,-2.4723692,4.617065,punching
5.92,0.9852896,-0.43954712,0.20305562,0.4831944,-0.66087985,0.1826487,8.318216,-2.4738078,4.567031,punching
5.94,0.96356845,-0.42051062,0.19304928,0.3885103,-0.54970235,0.061086524,8.344537,-2.4700952,4.520785,punching
5.96,0.8798569,-0.38756293,0.22331238,0.16737708,-0.33589953,-0.1160644,8.389517,-2.4443846,4.450975,punching
5.97,0.80566347,-0.37975308,0.27724904,0.061086524,-0.30596712,-0.0983493,8.408588,-2.4274054,4.42421,punching
5.99,0.77906126,-0.3184947,0.25406358,0.009773844,-0.29619327,-0.049480084,8.443943,-2.404731,4.368904,punching
6.0,0.7785731,-0.29945824,0.255772,-0.20891592,-0.30352366,0.054367006,8.475026,-2.4121654,4.304134,punching
6.02,0.7785731,-0.27822527,0.3145898,-0.33353242,-0.2870303,0.10445796,8.488362,-2.4290984,4.2681913,punching
6.03,0.7815018,-0.260165,0.42441553,-0.36346483,-0.24243714,0.15943582,8.509899,-2.4817624,4.194352,punching
6.05,0.82909304,-0.2362474,0.5149913,-0.16615535,-0.23693936,0.17837265,8.523141,-2.545327,4.1288757,punching
6.06,0.85496306,-0.23014598,0.4612682,-0.031154128,-0.24365887,0.1685988,8.528218,-2.5736094,4.100765,punching
6.08,0.86204064,-0.23112221,0.42563587,0.036651913,-0.24182628,0.16310102,8.538361,-2.6118045,4.0552483,punching
6.1,0.8735114,-0.24600971,0.3829258,0.06963864,-0.25648704,0.1826487,8.5433655,-2.6253552,4.0359173,punching
6.11,0.87204707,-0.25821257,0.35437113,0.03176499,-0.27542385,0.22418754,8.548693,-2.6387973,4.015814,punching
6.13,0.9511216,-0.2848148,0.41148052,0.037873644,-0.5600871,0.3622431,8.566521,-2.7013328,3.9354398,punching
6.14,0.9718665,-0.2848148,0.43832684,0.09040806,-0.6156758,0.37873647,8.577001,-2.7303813,3.8923314,punching
6.16,0.9994449,-0.3065359,0.42783237,0.27305678,-0.72990763,0.36713,8.603987,-2.7873096,3.7910957,punching
6.17,0.9967603,-0.32898918,0.41148052,0.35063666,-0.7708356,0.34208453,8.6203785,-2.8100033,3.7367194,punching
6.19,0.9669853,-0.39415246,0.36315718,0.52106804,-0.78488547,0.2932153,8.657845,-2.8404946,3.6254041,punching
6.21,0.9301327,-0.45907167,0.2865232,0.6444628,-0.8087092,0.28221974,8.677717,-2.8471746,3.5722587,punching
6.22,0.84715325,-0.603096,0.1552204,0.7593055,-0.8814022,0.3744604,8.718294,-2.8533216,3.4670098,punching
6.24,0.7917522,-0.72073156,0.08932495,0.79779,-0.8985064,0.5137377,8.73746,-2.862555,3.4106836,punching
6.25,0.7605129,-1.0614355,-0.0014643435,0.95172805,-1.0286207,0.8197812,8.766347,-2.913346,3.2914772,punching
6.27,0.7668584,-1.3030521,-0.045638707,1.0500773,-0.98219496,0.93218035,8.775874,-2.955744,3.2276697,punching
6.28,0.81689006,-1.802912,-0.36803833,1.2577715,-1.000521,1.10139,8.781445,-3.0537431,3.1194584,punching
6.3,0.81542575,-2.182909,-1.1065861,0.4978552,-1.3138947,1.5100589,8.77275,-3.182836,3.013077,punching
6.31,0.8979171,-2.216833,-1.4145863,-0.64873886,-1.3511575,1.6884315,8.76307,-3.290884,2.923851,punching
6.33,1.0921867,-2.2993245,-1.8009595,-3.4526103,-0.80137885,1.3219124,8.7218275,-3.6259449,2.636721,punching
6.35,1.1314799,-2.2719898,-1.8534318,-4.696943,-0.33040175,1.0085385,8.692518,-3.8248856,2.4455,punching
6.36,1.0372738,-2.493594,-1.2654673,-8.753088,1.4014013,-0.5589417,8.63539,-4.196006,1.9984026,punching
6.38,0.9189061,-2.5590317,-0.8349504,-10.043236,2.1784217,-1.2797627,8.6279745,-4.3229537,1.7436136,punching
6.39,0.6306744,-2.7235262,-0.19744232,-11.324831,3.1179326,-2.189952,8.67828,-4.3944016,1.243703,punching
6.41,0.44418418,-2.7020493,0.31239328,-12.5545025,4.0293436,-3.0714304,8.818675,-4.207509,0.83553255,punching
6.42,-0.114218794,-2.2273273,2.447467,-12.4628725,4.4764967,-3.087313,8.913521,-4.033387,0.671528,punching
6.44,-0.57576156,-1.8036441,3.425679,-11.278405,4.267581,-2.947425,9.008298,-3.8330874,0.5727397,punching
6.46,-0.5642909,-1.4592488,3.5016112,-9.009651,3.2700381,-1.6426166,9.094566,-3.6289463,0.5382266,punching
6.47,-0.042465962,-0.8220153,3.3173177,-6.74945,1.6958383,0.453262,9.197659,-3.3681593,0.47824472,punching
6.49,0.37975308,-0.358032,3.4210422,-5.8472023,1.3128258,0.84665924,9.177122,-3.4329627,0.40650517,punching
6.5,0.97015804,0.28408262,3.5143023,-2.9938505,1.0837513,0.29810223,9.112971,-3.6137233,0.25451252,punching
6.52,0.95941955,0.35974038,3.2389753,-1.4288138,1.0208322,-0.15210545,9.095459,-3.6591315,0.23155484,punching
6.53,0.77393603,0.23966423,2.2065825,0.6994407,0.35559994,-0.42088616,9.105654,-3.6265583,0.32424775,punching
6.55,0.72707707,0.20574026,1.8553842,1.0073168,0.13446671,-0.40194935,9.105654,-3.6265583,0.32424775,punching
6.56,0.5515999,0.04759116,1.3643105,1.8661933,-0.5417611,-0.25473082,9.146637,-3.5074015,0.45513156,punching
6.58,0.41123646,-0.119343996,0.98431337,2.488054,-0.8832348,0.1740966,9.166333,-3.4516492,0.4842951,punching
6.6,0.3917119,-0.15595257,0.8649694,2.5906794,-1.0145708,0.36041048,9.166333,-3.4516492,0.4842951,punching
6.61,0.43491003,-0.2238005,0.51523536,2.5766296,-1.4702762,1.1588113,9.1371,-3.5311372,0.463053,punching
6.63,0.4888467,-0.23185438,0.4803047,2.4813347,-1.6345991,1.4300356,9.103286,-3.6223028,0.4232675,punching
6.64,0.5325634,-0.22135992,0.50718147,2.411696,-1.6736944,1.5705346,9.058963,-3.7374756,0.36968204,punching
6.66,0.7160945,-0.25601605,0.5664874,2.398257,-1.5674039,1.6169603,8.944899,-4.011458,0.2594079,punching
6.67,0.7246365,-0.2506468,0.62017995,2.4966063,-1.5368606,1.4410311,8.819312,-4.2844796,0.18170214,punching
6.69,0.73098195,-0.2801777,0.69632584,2.6108382,-1.36704,1.2980887,8.759387,-4.4065166,0.16072364,punching
6.71,0.6994986,-0.358032,0.7497744,3.1050282,-0.88567823,0.9755518,8.654676,-4.607166,0.20166005,punching
6.72,0.65874106,-0.44027928,0.6599613,3.5112534,-0.7207446,0.9334021,8.570074,-4.7528195,0.3669757,punching
6.74,0.65288365,-0.50108004,0.5645349,3.6639698,-0.84047425,0.9761627,8.528377,-4.8173203,0.47989365,punching
6.75,0.68851596,-0.56721956,0.4046469,3.8930442,-1.2100477,1.1618657,8.485258,-4.880294,0.59422964,punching
6.77,0.7592926,-0.6255492,0.2294138,3.9364157,-1.5790102,1.3041973,8.3361435,-5.086005,0.90074825,punching
6.78,0.8088362,-0.6262814,0.17669745,3.9364157,-1.5790102,1.3041973,8.3361435,-5.086005,0.90074825,punching
6.8,0.8088362,-0.6262814,0.17669745,3.8912115,-1.8648952,1.3573426,8.2831,-5.1564474,0.98562086,punching
6.81,0.8901073,-0.6497109,0.30580372,3.8374555,-2.622979,1.1893547,8.179898,-5.3049154,1.057047,punching
6.83,0.91817385,-0.84031963,0.26797485,4.180151,-1.8832211,0.63529986,8.067424,-5.4674177,1.0927637,punching
6.85,0.901578,-0.92329913,-0.025870068,4.2803326,-1.602834,0.42943826,8.053404,-5.471665,1.1721067,punching
6.86,0.8915716,-0.96161604,-0.19329333,3.902818,-1.1019245,0.03359759,8.057132,-5.4115086,1.4029232,punching
6.88,0.8566714,-0.9752833,-0.21501444,3.513086,-0.88934344,-0.09468412,8.071462,-5.357107,1.5241823,punching
6.89,0.80761594,-1.0570425,-0.20574026,2.9119947,-0.7867181,-0.122783914,8.0905695,-5.2938776,1.6394109,punching
6.91,0.778085,-1.0397143,-0.11617125,2.6224444,-0.82031566,-0.06169739,8.110678,-5.229823,1.7424113,punching
6.92,0.7976096,-1.1202533,0.1381364,2.2858577,-0.9852493,0.027488936,8.148562,-5.1185164,1.8898855,punching
6.94,0.7988299,-1.127575,0.17718557,2.2858577,-0.9852493,0.027488936,8.182705,-5.030599,1.9765152,punching
6.96,0.79614526,-1.1234261,0.16571487,2.4190264,-0.72868586,-0.09101892,8.201053,-4.9867334,2.0112715,punching
