timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.48,0.023429496,0.9874862,0.16083373,-0.008552114,-0.006948592,0.0076358155,0.17567426,9.678004,1.573295,standing
3.49,0.021721095,0.98577774,0.16083373,-0.0061086523,0.00038179077,0.006414085,0.17660832,9.67788,1.5739394,standing
3.51,0.025870068,0.986998,0.16010156,-0.012217305,0.0022143866,0.004581489,0.17790712,9.677624,1.5754148,standing
3.52,0.025381953,0.9906589,0.16717921,-0.007941248,0.004046982,-0.00030543262,0.17845951,9.677446,1.5764596,standing
3.54,0.018304294,0.9896826,0.16010156,0.005497787,0.008323039,-0.00580322,0.17817894,9.6774,1.5768414,standing
3.55,0.014643434,0.9891945,0.15375607,0.0,0.009544769,0.00030543262,0.17768267,9.677454,1.5765082,standing
3.57,0.010738519,0.9865099,0.15473229,-0.002443461,0.0052687125,0.005192355,0.1771347,9.6775465,1.5759871,standing
3.59,0.017084008,0.9874862,0.15741692,-0.007330383,0.004046982,0.004581489,0.1781541,9.677555,1.5758754,standing
3.6,0.014643434,0.98724204,0.15595257,-0.007941248,0.0077121737,0.0021380284,0.17873803,9.677505,1.5761063,standing
3.62,0.010738519,0.9882183,0.15497635,-0.010995574,0.013209961,0.006414085,0.17863603,9.677425,1.5765862,standing
3.63,0.0134231495,0.98773015,0.1552204,-0.009773844,0.013209961,0.0125227375,0.17857757,9.677331,1.5771917,standing
3.65,0.016107777,0.9887064,0.1552204,-0.01282817,0.0052687125,0.013133603,0.17932402,9.677222,1.5776865,standing
3.67,0.017084008,0.99139106,0.16180995,-0.014049901,0.003436117,0.0125227375,0.17983401,9.677162,1.5780323,standing
3.68,0.012935034,0.9906589,0.16522676,-0.01160644,0.00038179077,0.005192355,0.18039894,9.677009,1.578907,standing
3.7,0.01513155,0.9906589,0.16107778,-0.0018325958,0.0016035213,0.008246681,0.18072715,9.676871,1.5797944,standing
3.71,0.014887493,0.9887064,0.15936938,-0.002443461,-0.0026725354,0.009468411,0.18115006,9.676852,1.5798639,standing
3.73,0.015375607,0.9879743,0.1615659,0.0018325958,-0.005726862,0.013133603,0.18177287,9.676859,1.579728,standing
3.74,0.020500809,0.98626584,0.15692882,0.004276057,-0.003894266,0.003970624,0.18450259,9.676967,1.5787141,standing
3.76,0.017572122,0.98626584,0.15326795,0.00061086525,-0.0032834008,0.0009162979,0.18450259,9.676967,1.5787141,standing
3.77,0.017328065,0.9855337,0.1513155,0.00061086525,0.0028252518,-0.0021380284,0.1845584,9.677169,1.5774808,standing
3.79,0.014399378,0.98382527,0.15107143,-0.009773844,0.000992656,0.00030543262,0.18426995,9.677308,1.5767236,standing
3.81,0.016351834,0.9865099,0.15546446,-0.013439035,0.004046982,0.0076358155,0.18338878,9.677397,1.5762142,standing
3.82,0.019280521,0.98431337,0.15717287,-0.017104227,0.0071013086,0.005192355,0.18360856,9.677403,1.5761828,standing
3.84,0.01854835,0.9884624,0.15936938,-0.016493361,0.0071013086,-0.003970624,0.18389906,9.677246,1.5771369,standing
3.85,0.017816179,0.9889505,0.15961345,-0.016493361,0.0071013086,-0.003970624,0.18389906,9.677246,1.5771369,standing
3.87,0.021232981,0.98992676,0.16034561,-0.013439035,-0.024663685,0.0009162979,0.18245324,9.676809,1.5799013,standing
3.88,0.023429496,0.9891945,0.17254847,-0.014660766,-0.006948592,0.0015271631,0.1828481,9.676517,1.581654,standing
3.9,0.023429496,0.9891945,0.17401282,-0.002443461,0.014431692,0.0033597588,0.18317367,9.676263,1.583215,standing
3.91,0.011714748,0.98773015,0.16205402,0.013439035,0.041309763,0.010079277,0.18383828,9.676018,1.5845886,standing
3.93,0.008786061,0.98455745,0.15180361,0.016493361,0.044364087,0.015577064,0.18421851,9.676102,1.5840216,standing
3.95,0.00976229,0.98626584,0.14594623,-0.0018325958,0.022983804,0.027794369,0.18562399,9.676427,1.5818331,standing
3.96,0.010738519,0.98358124,0.14741059,-0.005497787,0.01198823,0.032070424,0.18690526,9.676524,1.5810996,standing
3.98,0.01854835,0.9884624,0.15888128,-0.0067195175,0.0016035213,0.032070424,0.18836774,9.67655,1.5807769,standing
3.99,0.020988923,0.9882183,0.15863721,-0.007941248,0.0064904434,0.02107485,0.19180882,9.676667,1.5796616,standing
4.01,0.023429496,0.98724204,0.1598575,-0.015882496,0.011377365,0.0070249503,0.19476649,9.676567,1.5799384,standing
4.02,0.020256752,0.9889505,0.15936938,-0.017715093,0.014431692,-0.0027488936,0.1949737,9.676577,1.5798488,standing
4.04,0.018304294,0.9916351,0.16229807,-0.01282817,0.013820826,-0.0027488936,0.19507922,9.676355,1.5812194,standing
4.05,0.013179091,0.991147,0.15692882,-0.012217305,0.0028252518,0.0021380284,0.19279987,9.676059,1.5833366,standing
4.07,0.016595893,0.99041486,0.16180995,-0.005497787,-0.0026725354,0.008857546,0.19203678,9.676006,1.5836861,standing
4.09,0.022209208,0.99041486,0.16034561,-0.0018325958,-0.0020616702,0.006414085,0.19216596,9.675917,1.5842645,standing
4.1,0.020500809,0.9894386,0.16083373,-0.002443461,0.0107665,0.0027488936,0.19320934,9.675898,1.5841914,standing
4.12,0.01854835,0.9891945,0.16254212,-0.0036651916,0.025427265,0.0015271631,0.19323184,9.675887,1.5842779,standing
4.13,0.006345488,0.9852896,0.15204766,0.0030543262,0.0388663,0.003970624,0.19223025,9.675932,1.5841824,standing
4.15,0.011714748,0.98358124,0.14765464,-0.0018325958,0.017486017,0.0143553335,0.19218466,9.676023,1.5836346,standing
4.16,0.018304294,0.99041486,0.1564407,-0.009773844,0.0046578473,0.005192355,0.19282734,9.676074,1.5832334,standing
4.18,0.019768637,0.9879743,0.16620298,-0.002443461,0.00038179077,-0.0033597588,0.19334435,9.676028,1.5834187,standing
4.19,0.024405725,0.9901707,0.15888128,-0.002443461,-0.00022907447,-0.0027488936,0.1920251,9.676129,1.582918,standing
4.21,0.013911263,0.9850456,0.16254212,0.0036651916,0.017486017,-0.004581489,0.19084524,9.676216,1.5825655,standing
4.22,0.015375607,0.986998,0.15570852,0.002443461,0.020540344,0.0015271631,0.19009851,9.676237,1.5825346,standing
4.24,0.016107777,0.98577774,0.15229172,-0.0036651916,0.009544769,0.008857546,0.18940584,9.676435,1.5813986,standing
4.26,0.024161667,0.98431337,0.15692882,-0.00061086525,0.000992656,0.0106901415,0.18962446,9.67653,1.580788,standing
4.27,0.025626011,0.98333716,0.15766099,-0.00061086525,-0.0026725354,0.006414085,0.19017303,9.676573,1.5804256,standing
4.29,0.023673553,0.98333716,0.15619664,-0.002443461,0.0016035213,0.005192355,0.19147769,9.676623,1.5799905,standing
4.3,0.02318544,0.98333716,0.15400012,-0.004886922,0.011377365,0.0033597588,0.19222821,9.676623,1.5798861,standing
4.32,0.020500809,0.98406935,0.15448824,-0.012217305,0.0028252518,0.0070249503,0.19222821,9.676623,1.5798861,standing
4.33,0.022697324,0.982849,0.15692882,-0.018325957,-0.003894266,0.0070249503,0.19330402,9.676384,1.5812601,standing
4.35,0.02757847,0.98431337,0.16473864,-0.015271631,0.0016035213,0.0076358155,0.19519408,9.676045,1.5830787,standing
4.37,0.024405725,0.98626584,0.15936938,-0.010995574,0.021762075,0.0033597588,0.19663668,9.675612,1.5855194,standing
4.38,0.022941383,0.9865099,0.15400012,-0.013439035,0.02603813,0.0027488936,0.19695815,9.675449,1.586474,standing
4.4,0.020256752,0.98626584,0.15009521,-0.021991149,0.024816401,0.0015271631,0.19714989,9.675112,1.5885055,standing
4.41,0.018792408,0.9865099,0.14936304,-0.029321533,0.019929478,-0.0009162979,0.19710575,9.674715,1.590959,standing
4.43,0.012690976,0.98577774,0.16010156,-0.02687807,0.018707749,-0.00030543262,0.19710575,9.674715,1.590959,standing
4.44,0.011470691,0.986998,0.15863721,-0.02076942,0.016875152,-0.00030543262,0.1961033,9.674181,1.594303,standing
4.46,0.009030119,0.9884624,0.16254212,-0.028099801,0.0028252518,0.004581489,0.19454642,9.673835,1.5966052,standing
4.48,0.010982576,0.9926113,0.16425052,-0.021991149,-0.0045051314,0.006414085,0.19381753,9.673572,1.5982935,standing
4.49,0.012202863,0.9921232,0.16229807,-0.01160644,-0.010002919,0.00580322,0.19256431,9.673197,1.6007363,standing
4.51,0.018304294,0.99090296,0.16058967,-0.015882496,-0.010002919,0.013133603,0.19215427,9.673,1.6019796,standing
4.52,0.018792408,0.99309945,0.16449459,-0.015882496,-0.0051159966,0.011911872,0.19242637,9.672891,1.6025685,standing
4.54,0.016839951,0.9928554,0.16791138,-0.009162978,0.000992656,0.0106901415,0.19284576,9.672768,1.6032498,standing
4.55,0.018792408,0.99505186,0.1701079,-0.002443461,0.008323039,0.0076358155,0.19339725,9.672545,1.6045345,standing
4.57,0.012690976,0.9921232,0.16595893,0.009773844,0.011377365,0.004581489,0.1939768,9.672469,1.6049347,standing
4.58,0.015375607,0.9923673,0.16083373,0.013439035,0.0064904434,0.004581489,0.19383039,9.672544,1.6044936,standing
4.6,0.017572122,0.9808966,0.15277983,0.015271631,0.005879578,0.0027488936,0.19368951,9.672737,1.6033652,standing
4.61,0.016839951,0.9791882,0.15229172,0.017715093,-0.0026725354,0.0106901415,0.19377077,9.673445,1.5990272,standing
4.63,0.017572122,0.9787001,0.14521407,0.017715093,-0.0026725354,0.0106901415,0.19377077,9.673445,1.5990272,standing
4.64,0.016595893,0.9813847,0.14277348,0.0018325958,0.01198823,0.010079277,0.19415188,9.674317,1.5937113,standing
4.66,0.014399378,0.98455745,0.14741059,-0.02076942,0.0022143866,0.008857546,0.19404578,9.67451,1.5925498,standing
4.67,0.021965152,0.9887064,0.1564407,-0.02687807,-0.008781188,0.008857546,0.19395342,9.67472,1.5913439,standing
4.69,0.025626011,0.9894386,0.16815543,-0.02076942,-0.0051159966,0.0070249503,0.19352175,9.674784,1.5909905,standing
4.7,0.017572122,0.98992676,0.17230442,-0.017715093,0.0064904434,0.003970624,0.1940867,9.674386,1.5933219,standing
4.72,0.017328065,0.9906589,0.17669745,-0.005497787,0.030925052,0.008857546,0.19417584,9.674123,1.5949703,standing
4.73,0.014643434,0.991147,0.1683995,0.0036651916,0.03153592,0.016798794,0.19448943,9.673928,1.596037,standing
4.75,0.014643434,0.9879743,0.1564407,0.002443461,0.015653422,0.022296581,0.1954577,9.673918,1.5959897,standing
4.77,0.026358182,0.9852896,0.15961345,-0.0036651916,-0.0020616702,0.022907447,0.20009004,9.673844,1.5958961,standing
4.78,0.024649782,0.9818728,0.15912533,-0.007941248,-0.0032834008,0.01740966,0.20194618,9.673756,1.5961648,standing
4.8,0.030507157,0.98406935,0.16303024,-0.004886922,0.0028252518,0.008857546,0.20507921,9.673495,1.5973336,standing
4.81,0.031239327,0.9821169,0.16229807,-0.0067195175,0.009544769,0.0009162979,0.20620793,9.673361,1.5979619,standing
4.83,0.023673553,0.98577774,0.1615659,-0.0067195175,0.013209961,-0.0070249503,0.20651948,9.673151,1.5992379,standing
4.84,0.013667206,0.98724204,0.15497635,-0.0036651916,0.004046982,-0.006414085,0.2049217,9.67301,1.6003388,standing
4.86,0.012935034,0.98577774,0.15668476,-0.0067195175,-0.0032834008,-0.005192355,0.2042416,9.672973,1.6006238,standing
4.88,0.016595893,0.9855337,0.16742326,-0.014049901,-0.013057245,-0.0009162979,0.2036036,9.672814,1.6016583,standing
4.89,0.022941383,0.9855337,0.16473864,0.0012217305,-0.02405282,0.004581489,0.2037579,9.672685,1.6023896,standing
4.91,0.022941383,0.9855337,0.16473864,0.008552114,-0.017944166,0.0070249503,0.20451252,9.672722,1.6020725,standing
4.92,0.01952458,0.98675394,0.15741692,0.007330383,0.02359467,-0.0027488936,0.2058084,9.673053,1.5999601,standing
4.94,0.013179091,0.986998,0.15277983,0.007330383,0.02359467,-0.003970624,0.20527649,9.673209,1.5990596,standing
4.95,0.012690976,0.9879743,0.15155955,0.0018325958,0.0107665,-0.0033597588,0.20447014,9.673361,1.5982664,standing
4.97,0.010738519,0.98577774,0.15448824,0.0012217305,-0.0081703225,-0.003970624,0.20378362,9.67345,1.597759,standing
4.98,0.015375607,0.9923673,0.15204766,-0.0012217305,-0.014278975,0.00030543262,0.20271131,9.674024,1.5944647,standing
5.0,0.016107777,0.9901707,0.15692882,-0.0061086523,-0.011835515,0.00580322,0.20236878,9.674167,1.5936213,standing
5.02,0.018304294,0.99383163,0.16937573,0.0067195175,0.005879578,0.006414085,0.20254707,9.674333,1.5925878,standing
5.03,0.010982576,0.9884624,0.17669745,0.014049901,0.015653422,-0.0021380284,0.2025044,9.6744175,1.5921103,standing
5.05,0.012202863,0.98577774,0.1564407,0.016493361,-0.0032834008,-0.0015271631,0.20120764,9.67487,1.5894991,standing
5.06,0.01513155,0.9889505,0.15375607,0.004276057,-0.010613783,0.004581489,0.20120764,9.67487,1.5894991,standing
5.08,0.01952458,0.9865099,0.15790504,0.0067195175,-0.009392053,0.005192355,0.19922055,9.67568,1.5848063,standing
5.09,0.022941383,0.986998,0.1598575,0.009162978,-0.010613783,0.003970624,0.19890578,9.675879,1.5836537,standing
5.11,0.024405725,0.9850456,0.1552204,0.01038471,-0.006337727,0.006414085,0.19949089,9.676269,1.581186,standing
5.12,0.026846299,0.9816288,0.15229172,0.0,-0.00022907447,0.003970624,0.20073535,9.676586,1.5790441,standing
5.14,0.025870068,0.9823609,0.15326795,-0.004276057,0.0052687125,-0.00030543262,0.20125294,9.676676,1.5784771,standing
5.16,0.018792408,0.9821169,0.15546446,-0.010995574,0.00038179077,-0.0015271631,0.20149902,9.676691,1.5783356,standing
5.17,0.020500809,0.9821169,0.15741692,-0.008552114,-0.013057245,-0.00030543262,0.20148382,9.676616,1.5787854,standing
5.19,0.023429496,0.9860218,0.1552204,-0.0061086523,-0.012446379,-0.0027488936,0.20173867,9.676566,1.5790912,standing
5.2,0.021721095,0.98577774,0.15595257,-0.01038471,-0.0008399397,-0.00580322,0.20189123,9.676539,1.5791923,standing
5.22,0.022209208,0.986998,0.153512,-0.014049901,0.0046578473,-0.00580322,0.20151567,9.676535,1.5792598,standing
5.23,0.017816179,0.986998,0.15302388,-0.015271631,0.0071013086,-0.0070249503,0.20117548,9.676497,1.5795801,standing
5.25,0.013911263,0.9887064,0.15692882,-0.014660766,-0.01366811,0.003970624,0.20006694,9.676348,1.580635,standing
5.26,0.019768637,0.9882183,0.16205402,-0.01282817,-0.023441954,0.003970624,0.20047903,9.676239,1.581234,standing
5.28,0.022209208,0.9891945,0.16278619,-0.009773844,-0.01488984,0.0009162979,0.20184769,9.6760025,1.582518,standing
5.3,0.018060237,0.99041486,0.16058967,-0.01038471,-0.005726862,0.0027488936,0.20244654,9.675805,1.5835941,standing
5.31,0.017084008,0.9906589,0.16303024,-0.0067195175,-0.0020616702,0.004581489,0.20269465,9.675655,1.5844977,standing
5.33,0.019768637,0.9894386,0.16132185,-0.0061086523,-0.0051159966,0.0033597588,0.20318566,9.675465,1.585613,standing
5.34,0.018060237,0.986998,0.1598575,-0.004886922,-0.008781188,0.005192355,0.20349194,9.67538,1.5860654,standing
5.36,0.017084008,0.99139106,0.16278619,-0.008552114,-0.0081703225,-0.00030543262,0.20405747,9.675237,1.5868834,standing
5.37,0.014399378,0.9891945,0.16278619,-0.0036651916,-0.006337727,0.00030543262,0.20398061,9.675128,1.5875579,standing
5.39,0.017084008,0.9889505,0.1581491,0.004276057,-0.0032834008,-0.00030543262,0.20390023,9.675129,1.5875591,standing
5.4,0.019036464,0.98260504,0.15229172,-0.0012217305,-0.003894266,-0.00030543262,0.20358722,9.675243,1.5869498,standing
5.42,0.018792408,0.9860218,0.15302388,-0.0036651916,-0.003894266,0.0015271631,0.20316228,9.675339,1.586391,standing
5.44,0.01952458,0.9896826,0.15473229,-0.007941248,0.008933905,-0.0033597588,0.20286533,9.675399,1.5860858,standing
5.45,0.016595893,0.9884624,0.153512,-0.014049901,0.0077121737,-0.008246681,0.2022285,9.675412,1.5860701,standing
5.47,0.01586372,0.9901707,0.1598575,-0.017104227,-0.006948592,-0.008857546,0.19825931,9.675352,1.5868738,standing
5.48,0.01952458,0.9921232,0.16254212,-0.012217305,-0.018555032,-0.010079277,0.19697599,9.675281,1.5875136,standing
5.5,0.021232981,0.9926113,0.16864355,-0.01038471,-0.01366811,-0.0076358155,0.19592969,9.675232,1.5879529,standing
5.51,0.017084008,0.9921232,0.17254847,-0.0012217305,0.003436117,-0.011301007,0.19410716,9.675035,1.5893861,standing
5.53,0.017084008,0.9921232,0.17254847,0.007941248,0.0052687125,-0.0021380284,0.19410716,9.675035,1.5893861,standing
5.54,0.014399378,0.9882183,0.16083373,0.015271631,0.000992656,0.0009162979,0.19116145,9.675079,1.5894556,standing
5.56,0.018792408,0.9855337,0.15277983,0.01038471,-0.01366811,0.0033597588,0.19096184,9.675307,1.5881153,standing
5.57,0.018304294,0.98309314,0.15229172,0.0030543262,-0.01366811,0.003970624,0.19139205,9.6758795,1.5845205,standing
5.59,0.01952458,0.98382527,0.15326795,-0.00061086525,-0.0081703225,0.0033597588,0.19139205,9.6758795,1.5845205,standing
5.61,0.01952458,0.98626584,0.15595257,0.0,0.003436117,0.0027488936,0.19201018,9.675964,1.5839591,standing
5.62,0.016351834,0.9852896,0.15204766,-0.007330383,0.009544769,0.0027488936,0.1921455,9.675972,1.5838945,standing
5.64,0.014643434,0.98724204,0.15277983,-0.014660766,-0.010002919,0.0015271631,0.19138649,9.675957,1.5840079,standing
5.65,0.014643434,0.98724204,0.15277983,-0.015882496,-0.014278975,0.0033597588,0.19114392,9.675937,1.5842794,standing
5.67,0.014399378,0.9891945,0.1666911,-0.009162978,-0.016111571,0.003970624,0.19068712,9.675778,1.5852327,standing
5.68,0.014643434,0.9884624,0.16278619,0.0018325958,-0.022831088,0.00580322,0.19072686,9.675759,1.585402,standing
5.7,0.020012695,0.9889505,0.15863721,-0.008552114,-0.018555032,0.0143553335,0.19174978,9.675841,1.5847242,standing
5.71,0.02318544,0.98675394,0.16595893,-0.00061086525,-0.0173333,0.011301007,0.19311054,9.675812,1.5847298,standing
5.73,0.019036464,0.9865099,0.15448824,0.012217305,0.02115121,-0.005192355,0.19511078,9.675851,1.5842607,standing
5.74,0.017816179,0.9874862,0.14692247,0.004886922,0.022983804,-0.004581489,0.19477731,9.676051,1.5830745,standing
5.76,0.0102504045,0.98358124,0.14570218,-0.004276057,0.017486017,-0.0021380284,0.1938935,9.67621,1.5822242,standing
5.77,0.016839951,0.9887064,0.15619664,-0.0061086523,-0.008781188,0.00580322,0.19184096,9.676525,1.5805843,standing
5.79,0.018060237,0.9865099,0.15961345,-0.004276057,-0.012446379,-0.0009162979,0.1917302,9.676638,1.579878,standing
5.81,0.021232981,0.9891945,0.16034561,0.0030543262,0.0064904434,-0.0027488936,0.19160949,9.676738,1.5792384,standing
5.82,0.016107777,0.9879743,0.15692882,-0.00061086525,0.015653422,-0.0033597588,0.19021073,9.676936,1.5782003,standing
5.84,0.0102504045,0.98675394,0.1564407,-0.005497787,0.008323039,0.0009162979,0.18912907,9.677025,1.5777944,standing
5.85,0.011470691,0.98773015,0.1581491,-0.005497787,0.0046578473,0.004581489,0.18811873,9.677105,1.5774934,standing
5.87,0.016351834,0.9855337,0.16107778,0.0012217305,-0.0020616702,0.003970624,0.18741116,9.677188,1.5770395,standing
5.88,0.019280521,0.9860218,0.16010156,0.0030543262,-0.0045051314,0.0076358155,0.18735212,9.677345,1.5760552,standing
5.9,0.016107777,0.9860218,0.15326795,-0.00061086525,-0.0008399397,0.0076358155,0.18750235,9.677461,1.5752734,standing
5.91,0.017816179,0.9852896,0.15717287,-0.005497787,-0.0026725354,0.011911872,0.18811318,9.677719,1.5737139,standing
5.93,0.017816179,0.9852896,0.15717287,-0.007941248,-0.0032834008,0.009468411,0.18879765,9.677714,1.5735911,standing
5.95,0.023673553,0.9884624,0.1598575,-0.009773844,-0.0020616702,0.008246681,0.18979836,9.677689,1.5736783,standing
5.96,0.026358182,0.986998,0.16620298,-0.00061086525,-0.0026725354,-0.0015271631,0.19171003,9.677493,1.5746199,standing
5.98,0.016107777,0.9865099,0.15326795,-0.005497787,0.003436117,-0.0033597588,0.19204116,9.677463,1.5747373,standing
5.99,0.013911263,0.9882183,0.15253578,-0.0067195175,0.0022143866,-0.0015271631,0.19162908,9.677512,1.5745132,standing
6.01,0.017572122,0.9882183,0.15619664,-0.004886922,-0.0075594573,0.0033597588,0.19137685,9.677416,1.5751591,standing
6.02,0.017328065,0.9879743,0.15400012,-0.005497787,-0.009392053,0.0009162979,0.19173078,9.677352,1.5754546,standing
6.04,0.01586372,0.9901707,0.15424417,-0.009773844,-0.0051159966,0.00030543262,0.1921724,9.677409,1.5751138,standing
6.05,0.0156196635,0.98724204,0.15595257,-0.007941248,0.000992656,-0.0009162979,0.19204058,9.677394,1.5751752,standing
6.07,0.011470691,0.9916351,0.1552204,-0.015271631,0.0071013086,0.0021380284,0.19158407,9.6774,1.5751953,standing
6.08,0.017328065,0.9906589,0.16180995,-0.010995574,-0.0026725354,0.009468411,0.19102643,9.677345,1.5756422,standing
6.1,0.016595893,0.986998,0.16449459,-0.0012217305,-0.009392053,0.0125227375,0.19111411,9.677268,1.5760618,standing
6.11,0.021965152,0.9916351,0.16498269,0.0036651916,-0.005726862,0.0125227375,0.1929457,9.67726,1.5758901,standing
6.13,0.016595893,0.9901707,0.15497635,0.005497787,0.0022143866,0.008857546,0.19379503,9.677331,1.5753626,standing
6.15,0.017572122,0.99090296,0.15497635,-0.0061086523,0.005879578,0.010079277,0.19444998,9.677393,1.5748829,standing
6.16,0.019768637,0.9887064,0.16449459,0.0,0.004046982,0.011301007,0.19576749,9.67736,1.5748929,standing
6.18,0.02318544,0.9855337,0.15668476,0.007330383,0.0016035213,0.0027488936,0.19717735,9.677364,1.574747,standing
6.19,0.020256752,0.9855337,0.15619664,0.0067195175,0.0016035213,0.0015271631,0.19785862,9.677495,1.5738732,standing
6.21,0.016351834,0.98358124,0.1513155,0.002443461,0.005879578,-0.0021380284,0.19804128,9.677678,1.5726535,standing
6.22,0.012446919,0.9816288,0.14765464,-0.0030543262,-0.006337727,0.003970624,0.19735447,9.677955,1.571153,standing
6.24,0.017572122,0.9848015,0.1513155,-0.009162978,-0.008781188,0.0033597588,0.19702041,9.678059,1.5705267,standing
6.25,0.021232981,0.9874862,0.15375607,-0.010995574,-0.005726862,-0.0021380284,0.19704877,9.678085,1.5702968,standing
6.27,0.018060237,0.98675394,0.1564407,-0.010995574,0.008323039,-0.0106901415,0.19612989,9.678078,1.5704786,standing
6.29,0.016107777,0.9855337,0.15009521,-0.01160644,0.0064904434,-0.0076358155,0.19475217,9.678068,1.5706801,standing
6.3,0.01513155,0.9906589,0.15546446,-0.020158553,-0.010613783,-0.0015271631,0.19230537,9.678101,1.5707846,standing
6.32,0.020012695,0.991147,0.16229807,-0.022602014,-0.019776762,-0.0009162979,0.19152854,9.67809,1.5710405,standing
6.33,0.017084008,0.9906589,0.17108414,-0.01038471,-0.015500706,-0.003970624,0.19054508,9.677875,1.5724206,standing
6.35,0.0156196635,0.9901707,0.17328064,0.0061086523,0.026648996,-0.0027488936,0.19011195,9.677756,1.5731565,standing
6.36,0.014399378,0.9887064,0.16522676,0.010995574,0.03153592,-0.0015271631,0.1892752,9.677735,1.5734494,standing
6.38,0.009030119,0.986998,0.15058333,0.013439035,0.013209961,0.0076358155,0.18766513,9.677989,1.5720775,standing
6.39,0.013911263,0.98309314,0.1466784,0.004886922,0.003436117,0.011911872,0.18761925,9.678166,1.5709509,standing
6.41,0.020988923,0.98358124,0.15302388,-0.0061086523,-0.023441954,0.015577064,0.1890864,9.678399,1.5693902,standing
6.43,0.025626011,0.98675394,0.1564407,-0.009162978,0.008323039,0.008246681,0.19055648,9.678471,1.5687449,standing
6.44,0.021477038,0.9901707,0.15741692,-0.005497787,0.02359467,0.0033597588,0.19247547,9.678356,1.5692279,standing
6.46,0.017816179,0.98675394,0.15400012,-0.007941248,0.0107665,0.0027488936,0.19247633,9.678206,1.5701559,standing
6.47,0.018792408,0.9884624,0.15546446,-0.004886922,-0.0020616702,0.0021380284,0.19272271,9.678175,1.5702611,standing
6.49,0.019036464,0.98626584,0.16058967,-0.007941248,-0.009392053,-0.0021380284,0.19281887,9.678144,1.5705549,standing
6.5,0.017328065,0.98675394,0.15936938,-0.007330383,-0.0051159966,-0.00030543262,0.1928893,9.678127,1.5706115,standing
6.52,0.015375607,0.9879743,0.15790504,-0.002443461,-0.0026725354,0.008246681,0.19286738,9.678012,1.5712686,standing
6.54,0.019036464,0.99139106,0.15839316,-0.008552114,0.011377365,0.0015271631,0.1938824,9.677965,1.5714663,standing
6.56,0.014643434,0.98724204,0.15473229,0.007330383,0.015653422,-0.0033597588,0.19350715,9.677912,1.5718603,standing
6.57,0.008786061,0.9855337,0.15058333,0.007330383,0.015653422,-0.0033597588,0.19256255,9.678059,1.5710771,standing
6.59,0.008053889,0.98333716,0.14472595,-0.0061086523,-0.0051159966,0.006414085,0.1906459,9.678478,1.5686829,standing
6.6,0.010738519,0.9874862,0.1483868,-0.016493361,-0.011835515,0.011911872,0.18968378,9.678664,1.5676191,standing
6.62,0.021232981,0.98992676,0.16254212,-0.016493361,-0.011835515,0.0076358155,0.1883049,9.679047,1.5654204,standing
6.63,0.02391761,0.99187917,0.16620298,-0.01038471,-0.0045051314,0.0009162979,0.18803807,9.679074,1.5653523,standing
6.65,0.015375607,0.9916351,0.16815543,0.0012217305,0.018707749,-0.011911872,0.18722996,9.678922,1.5663898,standing
6.66,0.010494461,0.98992676,0.16351835,0.0061086523,0.021762075,-0.0106901415,0.18567133,9.678924,1.5665891,standing
6.68,0.007565775,0.9901707,0.15082738,0.007330383,0.0077121737,0.0027488936,0.1827008,9.679129,1.565572,standing
6.69,0.018792408,0.9887064,0.153512,0.002443461,-0.018555032,0.016798794,0.18212359,9.679388,1.5640614,standing
6.71,0.024649782,0.9894386,0.15936938,0.004276057,-0.020387627,0.013744468,0.1827987,9.679505,1.5633056,standing
6.73,0.026114125,0.986998,0.16058967,0.005497787,0.003436117,0.006414085,0.18501462,9.679697,1.5618957,standing
6.74,0.022697324,0.98431337,0.14960709,-0.0030543262,0.020540344,0.013744468,0.18581717,9.679954,1.5601629,standing
6.76,0.020500809,0.9860218,0.15009521,-0.013439035,0.015042556,0.013744468,0.18652911,9.679947,1.5600735,standing
6.77,0.027334413,0.9882183,0.16254212,-0.004276057,0.0022143866,0.0106901415,0.18751872,9.679816,1.5607544,standing
6.79,0.028066583,0.99090296,0.16107778,0.0012217305,0.0016035213,0.0076358155,0.18995208,9.679595,1.561832,standing
6.8,0.019768637,0.98626584,0.15473229,0.002443461,0.011377365,0.0009162979,0.19123833,9.679676,1.5612072,standing
6.82,0.016839951,0.98675394,0.15326795,0.0018325958,0.018096883,0.0027488936,0.1914923,9.679767,1.5606922,standing
6.84,0.012690976,0.98333716,0.15082738,-0.004886922,0.014431692,0.010079277,0.1916393,9.679749,1.5606878,standing
6.85,0.01513155,0.9860218,0.15302388,-0.004886922,0.014431692,0.010079277,0.19211335,9.67977,1.560542,standing
6.87,0.016839951,0.9865099,0.15107143,0.0018325958,0.00038179077,0.013133603,0.19273733,9.679728,1.5607156,standing
6.88,0.016351834,0.98406935,0.1483868,0.0036651916,0.0046578473,0.009468411,0.194317,9.679741,1.5604417,standing
6.9,0.011470691,0.9852896,0.1461903,-0.012217305,0.0077121737,0.008246681,0.19493835,9.679962,1.5589684,standing
6.91,0.011470691,0.98333716,0.15033926,-0.018936822,0.0052687125,0.008246681,0.19472499,9.680024,1.5586423,standing
6.93,0.012935034,0.98626584,0.15277983,-0.017715093,0.003436117,0.010079277,0.19374913,9.680102,1.5582501,standing
