timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
6.98,0.03807293,0.99090296,0.13667206,0.0,-0.0045051314,0.0070249503,0.29306555,9.704237,1.3827596,standing
7.0,0.03294773,0.99139106,0.12642166,-0.0067195175,0.0064904434,-0.0015271631,0.29380614,9.704227,1.3826889,standing
7.02,0.028554698,0.9916351,0.1244692,-0.028099801,0.005879578,-0.0021380284,0.29379794,9.704277,1.3823545,standing
7.03,0.024649782,0.99456376,0.13471961,-0.031154128,0.00038179077,0.004581489,0.29364014,9.704271,1.3823738,standing
7.04,0.02318544,0.99334353,0.14643435,-0.025045475,-0.0045051314,0.005192355,0.29341218,9.704151,1.3832775,standing
7.06,0.032459613,0.9962722,0.14911897,-0.010995574,-0.010613783,0.00580322,0.29362494,9.703971,1.3844354,standing
7.08,0.029042812,0.9972484,0.14594623,-0.0067195175,-0.01366811,0.005192355,0.2940227,9.703859,1.3852158,standing
7.09,0.030751213,0.99749243,0.1444819,-0.002443461,-0.003894266,0.003970624,0.29523617,9.70377,1.3855584,standing
7.11,0.026114125,0.99090296,0.13789235,0.007330383,0.02359467,0.0027488936,0.29611412,9.703668,1.3859967,standing
7.12,0.023429496,0.99358755,0.12764193,0.004886922,0.015653422,0.003970624,0.29595017,9.703786,1.3853023,standing
7.14,0.021721095,0.9921232,0.12715383,-0.0012217305,0.0064904434,0.003970624,0.29565528,9.703906,1.3845202,standing
7.15,0.022697324,0.9901707,0.12324891,-0.0036651916,-0.011224649,0.008246681,0.29538172,9.704001,1.383914,standing
7.17,0.038561042,0.99749243,0.13349932,-0.02565634,-0.0020616702,0.006414085,0.29583383,9.704452,1.380677,standing
7.18,0.032459613,0.9957841,0.1432616,-0.020158553,0.015653422,-0.0021380284,0.29596856,9.704429,1.3807442,standing
7.2,0.025381953,0.9948079,0.14179726,-0.01282817,0.022983804,-0.008246681,0.29529315,9.704394,1.381161,standing
7.21,0.017816179,0.9891945,0.13057062,-0.004276057,0.011377365,-0.004581489,0.2939318,9.704388,1.3815379,standing
7.23,0.018060237,0.991147,0.1300825,-0.009773844,0.00038179077,0.0033597588,0.289744,9.7047205,1.3800182,standing
7.25,0.021965152,0.991147,0.13545178,-0.009773844,-0.014278975,0.011301007,0.28885612,9.704845,1.3794127,standing
7.26,0.0319715,0.9921232,0.13691612,-0.010995574,-0.012446379,0.009468411,0.28860828,9.70491,1.3789941,standing
7.28,0.0319715,0.9921232,0.13691612,-0.007941248,0.0064904434,0.0076358155,0.28853258,9.705026,1.3781173,standing
7.29,0.032703668,0.9921232,0.13593988,-0.007941248,0.0064904434,0.0076358155,0.28853258,9.705026,1.3781173,standing
7.31,0.031239327,0.991147,0.13471961,-0.015271631,0.005879578,0.013133603,0.28883976,9.705101,1.3775936,standing
7.32,0.031239327,0.99309945,0.13691612,-0.017715093,0.008933905,0.014966198,0.2901251,9.705037,1.3776754,standing
7.34,0.030507157,0.99383163,0.1444819,-0.018936822,0.0046578473,0.0106901415,0.2932032,9.704541,1.38066,standing
7.35,0.032215554,0.995296,0.14423785,-0.010995574,0.012599096,0.006414085,0.2932032,9.704541,1.38066,standing
7.37,0.029042812,0.99187917,0.14350566,0.0030543262,0.0077121737,0.006414085,0.29427463,9.704283,1.3822353,standing
7.38,0.027090356,0.9926113,0.136428,0.0018325958,0.0046578473,0.009468411,0.29473084,9.704188,1.3826743,standing
7.4,0.026114125,0.99334353,0.136428,-0.0061086523,0.0016035213,0.009468411,0.29606444,9.704219,1.3822405,standing
7.42,0.027090356,0.99090296,0.13471961,-0.007330383,0.003436117,0.013744468,0.29693186,9.704203,1.3821201,standing
7.43,0.02391761,0.99041486,0.13374338,-0.002443461,0.0071013086,0.016798794,0.29891017,9.704042,1.3828433,standing
7.45,0.024893839,0.9906589,0.13105874,-0.007330383,0.008323039,0.019242255,0.29980713,9.704059,1.3825673,standing
7.46,0.028554698,0.9891945,0.12935033,-0.004886922,-0.00022907447,0.025961773,0.3021005,9.704039,1.3821769,standing
7.48,0.034168016,0.99090296,0.12983845,-0.013439035,-0.003894266,0.021685716,0.3034674,9.704044,1.3818513,standing
7.49,0.03441207,0.99187917,0.13179092,-0.018936822,0.0016035213,0.016187929,0.30696929,9.704036,1.3810931,standing
7.51,0.035144243,0.99456376,0.13179092,-0.021991149,0.0046578473,0.0125227375,0.30960283,9.703911,1.3814473,standing
7.52,0.029774986,0.99407566,0.1415532,-0.02443461,0.003436117,0.013133603,0.3103715,9.703772,1.3822347,standing
7.54,0.029774986,0.99749243,0.14252943,-0.013439035,0.004046982,0.013133603,0.3120546,9.703526,1.3835791,standing
7.56,0.029042812,0.99749243,0.14350566,-0.013439035,0.004046982,0.013133603,0.3129583,9.703411,1.3841958,standing
7.57,0.02831064,0.99456376,0.14179726,-0.004886922,0.005879578,0.008857546,0.3146607,9.703121,1.3858002,standing
7.59,0.02831064,0.99456376,0.14179726,0.0018325958,0.0077121737,0.009468411,0.31542438,9.703035,1.3862469,standing
7.61,0.027090356,0.9916351,0.12983845,0.002443461,0.008323039,0.009468411,0.31638125,9.703049,1.3858874,standing
7.62,0.031483386,0.9894386,0.1313028,-0.004886922,0.010155635,0.019242255,0.31700552,9.703185,1.3848586,standing
7.64,0.0319715,0.9916351,0.12813005,-0.007330383,0.01198823,0.0076358155,0.31875792,9.703268,1.3838053,standing
7.65,0.030507157,0.99187917,0.12813005,-0.014049901,0.011377365,0.005192355,0.31911156,9.703367,1.3830549,standing
7.67,0.026114125,0.9906589,0.12813005,-0.020158553,-0.0045051314,0.0033597588,0.31876814,9.703486,1.3823732,standing
7.68,0.025870068,0.99334353,0.13764828,-0.032986723,-0.020998493,0.008246681,0.3182029,9.70352,1.3822224,standing
7.7,0.03441207,0.99309945,0.15668476,-0.017715093,-0.010002919,0.016187929,0.31853727,9.703454,1.3826398,standing
7.71,0.03904916,0.99407566,0.15619664,-0.007330383,-0.0008399397,0.016187929,0.31965047,9.703174,1.3842828,standing
7.73,0.0370967,0.99334353,0.15082738,0.004886922,0.015042556,0.0143553335,0.32231852,9.702943,1.3853263,standing
7.75,0.0319715,0.9891945,0.136428,0.01160644,0.014431692,0.0143553335,0.3234788,9.702952,1.3849796,standing
7.76,0.03294773,0.98577774,0.12568948,0.0018325958,-0.001450805,0.01863139,0.32567486,9.703197,1.3828139,standing
7.78,0.036120474,0.98675394,0.12520137,-0.0067195175,-0.014278975,0.023518313,0.32929012,9.703109,1.382461,standing
7.79,0.039537273,0.9928554,0.13325526,-0.016493361,-0.006948592,0.013744468,0.33138797,9.703038,1.382465,standing
7.81,0.04148973,0.9916351,0.13496366,-0.017104227,0.0028252518,0.0070249503,0.3331164,9.7029,1.3830367,standing
7.82,0.03904916,0.99358755,0.12739788,-0.021380283,0.0107665,0.00030543262,0.33531275,9.702719,1.3837662,standing
7.84,0.03172744,0.99553996,0.13081467,-0.032375857,0.0071013086,-0.00030543262,0.33537206,9.702667,1.3841012,standing
7.86,0.03172744,0.99553996,0.13081467,-0.032375857,0.0071013086,-0.00030543262,0.33537206,9.702667,1.3841012,standing
7.87,0.032215554,0.999689,0.14911897,-0.018936822,-0.003894266,0.0106901415,0.33508915,9.702525,1.3851783,standing
7.88,0.0302631,0.999689,0.14911897,-0.010995574,-0.009392053,0.010079277,0.33603317,9.702053,1.388236,standing
7.9,0.036608588,0.9989568,0.14887492,0.0018325958,0.009544769,0.003970624,0.33774728,9.70183,1.3894225,standing
7.91,0.032459613,0.99505186,0.14789869,0.008552114,0.017486017,0.003970624,0.33816347,9.701835,1.3892846,standing
7.93,0.028798755,0.99187917,0.13667206,0.013439035,0.018707749,0.009468411,0.33837828,9.701952,1.3884189,standing
7.95,0.028798755,0.9874862,0.127886,0.008552114,0.0022143866,0.0106901415,0.33858693,9.702127,1.3871471,standing
7.96,0.0302631,0.9882183,0.11690342,-0.0030543262,-0.001450805,0.008246681,0.3392039,9.702534,1.3841507,standing
7.98,0.030751213,0.98992676,0.12178457,-0.009773844,0.003436117,0.004581489,0.33950552,9.7027445,1.3825036,standing
7.99,0.03294773,0.9860218,0.12642166,-0.018936822,0.019929478,-0.00580322,0.33839142,9.703324,1.3787591,standing
8.01,0.027822526,0.98577774,0.12764193,-0.017104227,0.018707749,-0.005192355,0.33678925,9.703554,1.3775433,standing
8.02,0.024893839,0.986998,0.12983845,-0.021991149,0.008933905,0.0009162979,0.33311376,9.7041235,1.3744185,standing
8.04,0.022697324,0.98992676,0.12837411,-0.017104227,0.00038179077,0.010079277,0.3299375,9.704621,1.3716601,standing
8.05,0.025870068,0.9921232,0.12910628,-0.02443461,-0.0032834008,0.011911872,0.32849634,9.704876,1.3701878,standing
8.07,0.030019043,0.9948079,0.12983845,-0.03176499,-0.0020616702,0.0143553335,0.3260355,9.705314,1.3676784,standing
8.09,0.03734076,0.9957841,0.14472595,-0.031154128,0.00038179077,0.016187929,0.3253247,9.705352,1.3676299,standing
8.1,0.03929322,0.9948079,0.14716652,-0.026267206,0.0022143866,0.019242255,0.32580608,9.70522,1.3684336,standing
8.12,0.040269446,0.9965162,0.14960709,-0.017715093,0.009544769,0.016798794,0.32885233,9.704553,1.3724499,standing
8.13,0.0388051,0.99798054,0.15058333,-0.017104227,0.016264288,0.010079277,0.33035454,9.704243,1.3742315,standing
8.15,0.03172744,0.995296,0.14545812,-0.007330383,0.018707749,0.004581489,0.33212358,9.7037115,1.3775562,standing
8.16,0.028798755,0.995296,0.1444819,-0.007330383,0.018707749,0.004581489,0.33212358,9.7037115,1.3775562,standing
8.19,0.028066583,0.9921232,0.14008886,0.004276057,-0.005726862,0.011911872,0.33326164,9.70344,1.3792315,standing
8.2,0.035876416,0.99334353,0.13960074,0.007330383,-0.0026725354,0.015577064,0.33586803,9.703471,1.3783629,standing
8.22,0.03904916,0.9921232,0.13764828,0.0061086523,0.008323039,0.011301007,0.33741176,9.703518,1.3775965,standing
8.23,0.03734076,0.9921232,0.13325526,0.00061086525,0.014431692,0.0076358155,0.33912647,9.703625,1.376466,standing
8.25,0.0370967,0.99309945,0.13398743,0.0012217305,0.01198823,0.011301007,0.33968878,9.703692,1.3759148,standing
8.26,0.03807293,0.99187917,0.13667206,-0.0018325958,-0.003894266,0.011301007,0.3413865,9.70378,1.3748522,standing
8.28,0.03904916,0.9921232,0.13960074,-0.0036651916,-0.006337727,0.0125227375,0.34257573,9.703766,1.3746722,standing
8.29,0.039537273,0.9891945,0.13838045,-0.0012217305,-0.006337727,0.008857546,0.34536126,9.703765,1.3740082,standing
8.31,0.038316987,0.99090296,0.13838045,-0.0018325958,-0.0051159966,0.011911872,0.34652504,9.703717,1.3739532,standing
8.32,0.03904916,0.9921232,0.1342315,0.0030543262,-0.0026725354,0.008246681,0.3497621,9.703664,1.3735797,standing
8.34,0.03807293,0.98992676,0.1300825,0.00061086525,-0.001450805,0.0027488936,0.3508087,9.703707,1.3729327,standing
8.36,0.03172744,0.9884624,0.12544543,-0.005497787,-0.0045051314,-0.0009162979,0.3518889,9.703827,1.3717666,standing
8.37,0.03294773,0.9850456,0.12593354,-0.004276057,-0.009392053,0.0021380284,0.3520894,9.703915,1.3711399,standing
8.39,0.031239327,0.9879743,0.12690976,-0.012217305,-0.013057245,0.0033597588,0.35231328,9.704035,1.3702977,standing
8.4,0.038316987,0.9921232,0.127886,-0.013439035,-0.009392053,0.00580322,0.35261574,9.704289,1.368395,standing
8.42,0.0388051,0.99456376,0.12666571,-0.02565634,-0.0026725354,-0.004581489,0.35311583,9.704529,1.3665731,standing
8.43,0.035144243,0.9984687,0.13447554,-0.022602014,-0.0026725354,-0.011301007,0.35286826,9.704665,1.3656939,standing
8.45,0.035876416,0.9965162,0.13520771,-0.02687807,-0.010613783,-0.018020526,0.3506538,9.704812,1.3651596,standing
8.47,0.0353883,0.9977366,0.14082102,-0.02443461,-0.017944166,-0.014966198,0.34920654,9.704848,1.3653356,standing
8.48,0.0319715,0.99431974,0.15009521,-0.021380283,-0.016722437,-0.010079277,0.34680384,9.704681,1.3671014,standing
8.5,0.034168016,0.99456376,0.15107143,-0.01160644,-0.009392053,-0.005192355,0.34680384,9.704681,1.3671014,standing
8.51,0.034168016,0.995296,0.14228538,0.009773844,0.014431692,-0.00030543262,0.3452455,9.704409,1.369405,standing
8.53,0.032215554,0.9901707,0.13081467,0.012217305,0.0046578473,-0.0009162979,0.34498483,9.704691,1.3674896,standing
8.54,0.032215554,0.98724204,0.12471326,-0.002443461,-0.014278975,-0.0009162979,0.3447671,9.705038,1.3650568,standing
8.56,0.035632357,0.98675394,0.12520137,-0.009162978,-0.016111571,-0.00030543262,0.3447399,9.705149,1.3642735,standing
8.57,0.03636453,0.9860218,0.12642166,-0.007941248,-0.011224649,-0.005192355,0.34451982,9.705236,1.3637217,standing
8.59,0.040269446,0.9879743,0.12764193,-0.014660766,-0.0045051314,-0.0070249503,0.34399495,9.705336,1.3631886,standing
8.61,0.0370967,0.98992676,0.12910628,-0.016493361,0.0028252518,-0.0070249503,0.3435314,9.705421,1.3626813,standing
8.62,0.034168016,0.99407566,0.12837411,-0.02443461,-0.0008399397,-0.006414085,0.34292468,9.705539,1.3619787,standing
8.64,0.03294773,0.98992676,0.13862452,-0.02687807,-0.0045051314,-0.005192355,0.34248045,9.705578,1.3618326,standing
8.65,0.036120474,0.99309945,0.14204131,-0.02321288,-0.01488984,-0.0076358155,0.3415306,9.705464,1.3628759,standing
8.67,0.033923957,0.99090296,0.1432616,-0.01282817,-0.019776762,-0.006414085,0.3406082,9.7052765,1.3644857,standing
8.68,0.03636453,0.99334353,0.13471961,-0.007941248,-0.011835515,-0.0033597588,0.3403966,9.705216,1.364948,standing
8.7,0.034900185,0.99358755,0.13520771,-0.015271631,-0.0008399397,-0.0033597588,0.34023616,9.705158,1.365279,standing
8.71,0.028798755,0.9967603,0.12739788,-0.015882496,0.009544769,-0.0070249503,0.33943743,9.705033,1.3664719,standing
8.73,0.024893839,0.99358755,0.13276714,-0.021380283,-0.0032834008,-0.0106901415,0.3373159,9.704929,1.3677982,standing
8.75,0.025870068,0.9928554,0.13276714,-0.019547688,-0.018555032,-0.009468411,0.33400986,9.704918,1.3685681,standing
8.76,0.025870068,0.9928554,0.13276714,-0.021380283,-0.01488984,-0.0106901415,0.33242053,9.70498,1.3685458,standing
8.78,0.028066583,0.9962722,0.13789235,-0.016493361,-0.0075594573,-0.0106901415,0.33089083,9.704971,1.3689421,standing
8.79,0.024405725,0.9965162,0.13789235,-0.014660766,0.0071013086,-0.0106901415,0.32716948,9.704986,1.3698236,standing
8.81,0.022941383,0.99700433,0.13886857,-0.009162978,0.0022143866,-0.008857546,0.32323828,9.704996,1.370667,standing
8.82,0.022209208,0.99431974,0.14204131,-0.005497787,-0.0045051314,-0.0070249503,0.32323828,9.704996,1.370667,standing
8.84,0.026358182,0.99187917,0.13740423,0.00061086525,-0.0051159966,-0.005192355,0.3191098,9.705131,1.3706723,standing
8.85,0.02757847,0.99334353,0.13740423,-0.0012217305,-0.0081703225,-0.0027488936,0.31587183,9.705375,1.3696365,standing
8.87,0.032215554,0.99187917,0.13349932,-0.0012217305,-0.006337727,0.0009162979,0.31445876,9.705488,1.369222,standing
8.88,0.032703668,0.9921232,0.13252309,-0.007330383,-0.00022907447,0.006414085,0.31333676,9.705627,1.3684348,standing
8.9,0.0353883,0.9921232,0.1330112,-0.007941248,-0.0032834008,0.008246681,0.313411,9.705627,1.3684628,standing
8.91,0.035632357,0.9882183,0.1398448,-0.0061086523,-0.014278975,0.005192355,0.3145666,9.705536,1.3688334,standing
8.93,0.037828874,0.9906589,0.13667206,-0.0018325958,-0.012446379,0.0027488936,0.3151102,9.70552,1.3688246,standing
8.94,0.036608588,0.9889505,0.13179092,0.0,-0.0051159966,-0.0015271631,0.31552288,9.705534,1.3686405,standing
8.96,0.032459613,0.9884624,0.123004854,-0.010995574,0.0022143866,0.0015271631,0.31648588,9.705709,1.3671564,standing
8.97,0.029774986,0.9896826,0.12422514,-0.015271631,-0.001450805,0.0009162979,0.31688073,9.705762,1.3667104,standing
8.99,0.028554698,0.9879743,0.13349932,-0.016493361,-0.0020616702,0.0015271631,0.3170967,9.705815,1.3662645,standing
9.01,0.03172744,0.99090296,0.13520771,-0.015882496,-0.005726862,0.0021380284,0.31732965,9.70584,1.3660014,standing
9.03,0.031483386,0.9906589,0.1313028,-0.013439035,-0.0045051314,0.0009162979,0.3174027,9.7058115,1.3662522,standing
9.04,0.028554698,0.99334353,0.12593354,-0.019547688,-0.003894266,0.0027488936,0.31733605,9.705818,1.3661989,standing
9.06,0.028066583,0.9921232,0.12886222,-0.02565634,-0.010002919,0.0033597588,0.3172364,9.705896,1.36567,standing
9.07,0.032215554,0.99700433,0.14082102,-0.022602014,-0.0075594573,0.003970624,0.31731445,9.7058,1.3663235,standing
9.09,0.0302631,0.99505186,0.1415532,-0.01038471,-0.0045051314,0.003970624,0.3174863,9.705685,1.3671354,standing
9.1,0.028066583,0.9948079,0.136428,-0.007330383,0.0022143866,0.004581489,0.3183812,9.705457,1.3685025,standing
9.12,0.026846299,0.995296,0.13593988,-0.015271631,0.0016035213,0.006414085,0.3183812,9.705457,1.3685025,standing
9.13,0.02757847,0.99456376,0.13764828,-0.013439035,0.0022143866,0.004581489,0.31868133,9.705338,1.3693396,standing
9.15,0.026114125,0.99383163,0.13569583,-0.0018325958,-0.001450805,0.0009162979,0.31886342,9.705145,1.3706366,standing
9.16,0.0302631,0.9889505,0.13154685,0.00061086525,-0.0026725354,-0.00030543262,0.31784838,9.705342,1.3694483,standing
9.18,0.02831064,0.9879743,0.12861817,0.0,-0.0026725354,0.0009162979,0.31784838,9.705342,1.3694483,standing
9.21,0.029774986,0.9891945,0.12007617,-0.013439035,0.0071013086,0.0027488936,0.3161404,9.705861,1.3661242,standing
9.22,0.023673553,0.99187917,0.122760795,-0.032375857,0.0071013086,-0.0009162979,0.31398442,9.706378,1.3629712,standing
9.23,0.023429496,0.99334353,0.12544543,-0.03359759,-0.008781188,-0.0009162979,0.3119789,9.706623,1.3616519,standing
9.25,0.027334413,0.99749243,0.1342315,-0.032986723,-0.030161472,0.0015271631,0.3099559,9.706854,1.3604338,standing
9.27,0.03636453,0.9982247,0.15424417,-0.023823744,-0.0332158,-0.0015271631,0.30757543,9.707153,1.3589094,standing
9.28,0.03441207,0.9972484,0.15277983,-0.007330383,0.0107665,-0.0021380284,0.30724254,9.706896,1.3608278,standing
9.3,0.027334413,0.99505186,0.14008886,-0.00061086525,0.02359467,0.005192355,0.30646542,9.70669,1.3624235,standing
9.31,0.022697324,0.99358755,0.14082102,0.007941248,-0.006948592,0.014966198,0.30608752,9.706655,1.3627614,standing
9.33,0.026846299,0.99309945,0.14301755,0.007941248,-0.006948592,0.014966198,0.30660337,9.7066345,1.3628373,standing
9.34,0.029774986,0.99358755,0.1398448,0.009773844,-0.019776762,0.013133603,0.30764672,9.706685,1.362313,standing
9.36,0.03807293,0.9901707,0.12861817,0.007330383,-0.003894266,0.0027488936,0.31108987,9.707034,1.3589567,standing
9.37,0.03807293,0.9901707,0.12861817,0.007330383,-0.003894266,0.0027488936,0.31108987,9.707034,1.3589567,standing
9.39,0.0302631,0.98626584,0.122760795,-0.009162978,0.010155635,0.0009162979,0.31211454,9.70731,1.3567537,standing
9.4,0.0302631,0.9887064,0.12642166,-0.010995574,-0.001450805,0.0070249503,0.31268883,9.707348,1.356307,standing
9.42,0.03441207,0.99187917,0.13276714,-0.009773844,-0.015500706,0.00580322,0.31437606,9.707491,1.354916,standing
9.44,0.03636453,0.9926113,0.13398743,-0.009773844,-0.009392053,-0.0009162979,0.3150795,9.707607,1.3539754,standing
9.45,0.034900185,0.9928554,0.13252309,-0.009162978,0.0022143866,-0.0015271631,0.3161179,9.707659,1.3533372,standing
9.47,0.030751213,0.9926113,0.12886222,-0.010995574,-0.00022907447,0.0009162979,0.31631753,9.7077055,1.3529011,standing
9.48,0.036852647,0.99383163,0.13447554,-0.015882496,-0.0020616702,0.006414085,0.3170786,9.707804,1.3520447,standing
9.5,0.03441207,0.9926113,0.1398448,-0.004276057,0.005879578,-0.0015271631,0.31800094,9.707773,1.3520459,standing
9.51,0.02757847,0.9901707,0.1295944,0.0018325958,0.008933905,-0.004581489,0.3188041,9.707778,1.3518806,standing
9.53,0.025381953,0.9891945,0.122516744,-0.0036651916,0.0052687125,-0.006414085,0.31829584,9.707835,1.351483,standing
9.54,0.019280521,0.9894386,0.11690342,-0.016493361,-0.010002919,-0.00030543262,0.31675828,9.708157,1.3495927,standing
9.56,0.025381953,0.9921232,0.12202863,-0.02443461,-0.008781188,0.00030543262,0.31571782,9.708384,1.348205,standing
9.57,0.026846299,0.9921232,0.12715383,-0.028710667,-0.005726862,-0.0015271631,0.31467736,9.708621,1.346756,standing
9.59,0.028798755,0.9926113,0.13886857,-0.018325957,0.000992656,-0.0033597588,0.31047815,9.709258,1.343149,standing
9.6,0.026846299,0.9894386,0.14008886,-0.009773844,0.0064904434,-0.004581489,0.3091238,9.709298,1.3431548,standing
9.62,0.020744866,0.99041486,0.127886,-0.021380283,0.0077121737,0.004581489,0.30649173,9.709356,1.3433377,standing
9.64,0.020744866,0.9921232,0.12642166,-0.020158553,0.008323039,0.008246681,0.30545682,9.709432,1.3430501,standing
9.65,0.022453265,0.99187917,0.13227904,-0.028710667,0.013820826,0.016798794,0.3036267,9.709364,1.3438836,standing
9.67,0.033923957,0.9948079,0.14204131,-0.02321288,0.026648996,0.026572637,0.3034557,9.709098,1.3458915,standing
9.68,0.038316987,0.99407566,0.14008886,-0.020158553,0.029703323,0.024740042,0.30449033,9.708883,1.3472213,standing
9.7,0.033435844,0.9960281,0.13886857,-0.015882496,0.02603813,0.018020526,0.30767712,9.708331,1.3504361,standing
9.71,0.028066583,0.99456376,0.13960074,-0.012217305,0.016875152,0.0143553335,0.31016514,9.707926,1.3527199,standing
9.73,0.02831064,0.995296,0.14106509,-0.0067195175,0.013820826,0.0070249503,0.31140667,9.707781,1.3535808,standing
9.74,0.028066583,0.9906589,0.13740423,-0.0036651916,0.0071013086,0.006414085,0.31228843,9.7076845,1.354035,standing
9.76,0.033191785,0.98992676,0.1342315,0.01038471,0.0016035213,0.0021380284,0.3131535,9.7076025,1.3545045,standing
9.77,0.029774986,0.98992676,0.127886,0.004886922,-0.0020616702,0.0015271631,0.3135621,9.707674,1.3538316,standing
9.79,0.028798755,0.9906589,0.12715383,0.0018325958,-0.0051159966,0.0027488936,0.3139327,9.707852,1.3524346,standing
9.81,0.028066583,0.9921232,0.12495731,-0.014049901,-0.0051159966,0.004581489,0.3141621,9.707921,1.3518828,standing
9.82,0.030751213,0.9916351,0.13227904,-0.015882496,-0.010613783,0.004581489,0.31419718,9.707988,1.3513825,standing
9.84,0.032703668,0.99090296,0.136428,-0.010995574,-0.013057245,0.004581489,0.31425944,9.708029,1.3511405,standing
9.85,0.036608588,0.9921232,0.13740423,-0.01038471,-0.016111571,-0.0009162979,0.31480742,9.708008,1.3511487,standing
9.87,0.032459613,0.9960281,0.14008886,-0.007941248,-0.00022907447,-0.0015271631,0.3150272,9.707963,1.3514053,standing
9.89,0.030507157,0.99553996,0.13691612,-0.008552114,0.0046578473,-0.00030543262,0.31490824,9.707914,1.351801,standing
9.9,0.02831064,0.9948079,0.13740423,-0.009773844,-0.003894266,0.0076358155,0.31453183,9.707799,1.3526742,standing
9.91,0.030751213,0.9960281,0.14252943,0.0,-0.009392053,0.011301007,0.31493953,9.707722,1.3531828,standing
9.93,0.0370967,0.9896826,0.13960074,0.015882496,-0.008781188,0.005192355,0.31733724,9.707643,1.3531898,standing
9.95,0.03734076,0.99407566,0.12861817,0.015882496,-0.0020616702,0.0033597588,0.31838965,9.707704,1.352541,standing
9.96,0.029042812,0.9887064,0.114462845,0.004276057,0.0077121737,-0.0021380284,0.31888825,9.70806,1.3498399,standing
9.98,0.026846299,0.98773015,0.11251039,-0.0030543262,0.0052687125,-0.0021380284,0.31858167,9.708257,1.3484342,standing
9.99,0.028066583,0.9848015,0.11836776,-0.014660766,-0.0081703225,-0.00030543262,0.3176713,9.708704,1.3454115,standing
10.01,0.030751213,0.98724204,0.122272685,-0.018325957,-0.0081703225,-0.0021380284,0.3171166,9.709025,1.3432348,standing
