timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
7.0,-1.1265987,0.505229,0.2865232,0.91751957,-0.64591366,-0.21410827,-7.140064,6.440025,1.92761,waving
7.01,-1.1327002,0.5445222,0.22355644,0.93584555,-0.29405525,0.7809912,-7.129478,6.464497,1.884387,waving
7.03,-1.1327002,0.5445222,0.22355644,0.93584555,-0.29405525,0.7809912,-7.129478,6.464497,1.884387,waving
7.04,-1.1065861,0.577714,0.17742962,0.9450085,-0.15783231,1.149343,-7.0787635,6.530725,1.8468572,waving
7.06,-0.8984052,0.69583774,-0.06345488,0.8527679,-0.25740334,2.4645357,-6.6252356,7.043837,1.6312037,waving
7.08,-0.8254321,0.7278092,-0.058817793,0.73853606,-0.16027577,2.7565293,-6.4477754,7.216625,1.5863644,waving
7.09,-0.69559366,0.7590486,-0.09737884,0.42332962,0.04008803,3.1633656,-6.025809,7.5900536,1.5002836,waving
7.11,-0.6348234,0.7285414,-0.054668825,0.22235495,0.09078985,3.374725,-5.785854,7.7815228,1.4635639,waving
7.12,-0.6079771,0.72976166,-0.013667206,-0.14172074,0.2972623,3.801109,-5.246355,8.162269,1.422416,waving
7.14,-0.55965376,0.72829735,0.022941383,-0.2950479,0.45303294,4.036292,-5.246355,8.162269,1.422416,waving
7.15,-0.38487828,0.72121966,0.102504045,-0.7134906,0.9227883,4.6331077,-4.255665,8.719131,1.426932,waving
7.17,-0.18816814,0.7553877,0.17450093,-0.9071349,1.168967,4.852408,-3.867112,8.894509,1.4502596,waving
7.18,-0.062478654,0.79028785,0.20476402,-1.1001683,1.513495,4.9635854,-3.0233467,9.201566,1.5364152,waving
7.2,0.070532545,0.85862386,0.23478307,-1.2559389,1.771891,4.774217,-2.153449,9.421107,1.6659423,waving
7.22,0.1466784,0.8840059,0.21818718,-1.2999213,1.7260761,4.6098948,-1.7284771,9.493303,1.7492069,waving
7.24,0.24283697,0.90377444,0.17425688,-1.4636332,1.2941943,3.9697077,-1.3208055,9.5402,1.846614,waving
7.25,0.23942018,0.9650328,0.4407674,-1.4453071,0.9478338,3.3490686,-0.2552011,9.546497,2.2292168,waving
7.27,0.24674188,0.9474607,0.4842096,-1.3115277,0.98387486,3.2336152,0.04664514,9.516165,2.3686717,waving
7.28,0.25040275,0.95331806,0.5215808,-1.1954633,1.015029,3.1774156,0.04664514,9.516165,2.3686717,waving
7.3,0.28676724,0.9669853,0.48542988,-0.84299403,0.98020965,2.9972103,0.6017881,9.434413,2.6076405,waving
7.31,0.29652956,0.96771747,0.45980385,-0.79717916,0.9844857,2.9006937,0.86470485,9.3859415,2.7067566,waving
7.33,0.29701766,0.92085856,0.3687705,-0.8081747,1.1317042,2.8512135,1.5870638,9.204801,2.9871328,waving
7.35,0.34753752,0.92500746,0.3360668,-0.9468411,1.3082442,2.9874365,1.8151238,9.129756,3.0859275,waving
7.36,0.42636803,0.90279824,0.4275883,-0.9828822,1.3436744,2.9581149,2.491387,8.843178,3.4294705,waving
7.38,0.41245672,0.87180305,0.44223174,-0.9560041,1.3497831,2.9550607,2.7045667,8.731972,3.5508,waving
7.39,0.45589894,0.863261,0.5120626,-0.8222246,1.3901002,3.0039299,2.9121516,8.614457,3.6716144,waving
7.41,0.603096,0.8432483,0.54208165,-0.7171558,1.4322499,2.990491,3.116832,8.491192,3.788824,waving
7.42,0.6431213,0.7988299,0.5203605,-0.28099802,1.2019538,2.6251934,3.6820567,8.116861,4.090125,waving
7.44,0.66118157,0.7858948,0.49104318,-0.17470746,1.0565678,2.4523184,3.6820567,8.116861,4.090125,waving
7.45,0.7136539,0.7683227,0.44516042,-0.021380283,0.65889454,2.0815234,3.994943,7.905232,4.2092643,waving
7.47,0.7446492,0.74660164,0.38536638,-0.025045475,0.58253634,1.7870862,4.379566,7.6495314,4.2981706,waving
7.49,0.75685203,0.7553877,0.36022848,-0.1777618,0.41271582,1.3509285,4.379566,7.6495314,4.2981706,waving
7.5,0.7995621,0.81786627,0.47639978,-0.19975294,0.46891543,1.0937542,4.560287,7.507788,4.359727,waving
7.52,0.8007824,0.735619,0.54745096,-0.030543262,0.60941446,0.52870387,4.6450953,7.4122405,4.433057,waving
7.54,0.81322926,0.69412935,0.5760056,0.15393804,0.5971971,0.14935656,4.6571116,7.3862853,4.4636683,waving
7.55,0.8752198,0.7016951,0.5794224,0.4813618,0.55199313,-0.49754974,4.591892,7.4033685,4.5027514,waving
7.57,0.9020661,0.68876004,0.5613622,0.58032197,0.48296532,-0.70952,4.591892,7.4033685,4.5027514,waving
7.58,0.9184179,0.6558123,0.51523536,0.788627,0.25450173,-1.2385293,4.53012,7.4477262,4.492174,waving
7.6,0.88156533,0.75416744,0.6401926,1.1276573,-0.0753655,-2.2299635,4.337251,7.6094475,4.4107504,waving
7.62,0.671432,0.6218884,0.6040722,1.6487253,-0.23296873,-3.0381384,4.022953,7.871539,4.2455773,waving
7.63,0.57917833,0.6145667,0.51547945,1.8234328,-0.4302782,-3.311806,3.8098993,8.040469,4.123814,waving
7.65,0.40708748,0.63579965,0.30092257,2.0018053,-1.1657599,-3.8438694,3.308721,8.410435,3.8062153,waving
7.66,0.24308102,0.65337175,0.13862452,1.9346102,-2.0154736,-4.214665,3.0307713,8.599594,3.6099527,waving
7.68,0.127886,0.68802786,0.14106509,1.536326,-2.158416,-4.2476516,2.442924,8.948095,3.1833823,waving
7.69,0.09493827,0.71389794,0.110557936,1.3029755,-1.9922607,-4.1560216,1.7988273,9.23562,2.763647,waving
7.71,0.09274176,0.7446492,0.08053889,0.78984874,-1.7124844,-4.0033054,1.1240114,9.429679,2.4470255,waving
7.72,0.018304294,0.81664604,0.032459613,0.5271767,-1.605583,-4.0057487,0.78561056,9.492121,2.335079,waving
7.74,-0.017816179,0.803467,0.013179091,0.3231477,-1.5756506,-4.0259075,0.44378394,9.533382,2.2556016,waving
7.75,-0.11543907,0.7746682,0.00097622897,-0.03970624,-1.5304465,-4.0399575,-0.25390142,9.558513,2.1772728,waving
7.77,-0.13593988,0.77954936,0.033679903,-0.16798794,-1.5261705,-4.054618,-0.6063725,9.542701,2.1770163,waving
7.79,-0.1769415,0.76417375,0.07248501,-0.2443461,-1.5304465,-4.0790524,-0.9579341,9.509399,2.1963358,waving
7.8,-0.20598431,0.735375,0.107873306,-0.24984388,-1.6672803,-4.0986004,-1.309534,9.45909,2.2317672,waving
7.82,-0.32996538,0.70193917,0.30287504,-0.014660766,-1.863368,-4.155411,-2.3439548,9.218033,2.3882775,waving
7.83,-0.40562314,0.6497109,0.28554696,0.10873401,-1.8719202,-4.1609087,-3.008944,8.993507,2.4966385,waving
7.85,-0.40562314,0.6497109,0.28554696,0.116675265,-1.8468747,-4.122424,-3.008944,8.993507,2.4966385,waving
7.86,-0.5027884,0.60968554,0.30604777,0.076358154,-1.718593,-4.0527854,-3.6509697,8.721148,2.6042345,waving
7.88,-0.6340912,0.5630706,0.234539,-0.18142697,-1.1981359,-3.696651,-4.2539067,8.404599,2.7270975,waving
7.89,-0.68070614,0.55062366,0.20940112,-0.29626966,-0.99838287,-3.5225544,-4.5355344,8.233396,2.7946734,waving
7.91,-0.7231721,0.53744453,0.19890666,-0.44104472,-0.83650357,-3.2708778,-5.049914,7.8762217,2.9383044,waving
7.92,-0.82445586,0.5013241,0.23746772,-0.63224554,-0.9226356,-2.9452868,-5.4958153,7.5080814,3.0975604,waving
7.94,-0.8671659,0.48006064,0.30214286,-0.7067711,-0.92813337,-2.8316658,-5.693751,7.3203645,3.1880572,waving
7.96,-0.96722937,0.45345837,0.38829508,-0.72021013,-0.91102916,-2.4920247,-6.041614,6.9389377,3.3941462,waving
7.97,-0.999933,0.45004156,0.42124277,-0.5503896,-0.9470702,-2.064419,-6.323629,6.572784,3.6028428,waving
7.99,-1.1356289,0.37706846,0.5555048,-0.4642576,-0.96050924,-1.8493946,-6.4424396,6.401829,3.698882,waving
8.0,-1.1844403,0.35485923,0.61285824,-0.3231477,-0.9696722,-1.5238034,-6.540786,6.245768,3.7919145,waving
8.02,-1.230079,0.33435842,0.65337175,-0.15577064,-0.93912894,-1.1786644,-6.612471,6.1148005,3.8800259,waving
8.03,-1.2188524,0.3773125,0.6206681,0.45570546,-0.5848271,0.2489276,-6.6830363,5.910717,4.070702,waving
8.05,-1.1649158,0.38780698,0.5657552,0.5363397,-0.51579934,0.6056729,-6.6605372,5.918332,4.096423,waving
8.06,-1.0248269,0.44320798,0.49885303,0.63713247,-0.49564078,1.0900891,-6.5574994,6.0249863,4.107183,waving
8.08,-0.83275384,0.50059193,0.45297024,0.6963864,-0.5072472,1.2855659,-6.478143,6.1132646,4.1026454,waving
8.09,-0.77173954,0.52377737,0.43051702,0.7623598,-0.5115233,1.5170839,-6.3824477,6.2194724,4.093004,waving
8.11,-0.69559366,0.5640468,0.42954078,0.8081747,-0.5341253,1.68385,-6.1545153,6.464671,4.062039,waving
8.12,-0.64605004,0.5950421,0.4288086,0.8594874,-0.6605744,1.7406605,-5.889876,6.7316704,4.0204678,waving
8.14,-0.6565445,0.5830833,0.44223174,0.95111716,-0.75159335,1.8707749,-5.745618,6.8671193,4.000102,waving
8.16,-0.6563005,0.6165191,0.45687518,1.0934488,-0.7558694,2.1621575,-5.433983,7.142505,3.9530334,waving
8.17,-0.6401926,0.63775206,0.39073566,1.2290609,-0.5292384,2.7546968,-5.070642,7.4455924,3.8758209,waving
8.19,-0.6138345,0.64360946,0.34607318,1.2180653,-0.33681583,3.0418036,-4.8626914,7.6109915,3.8206344,waving
8.2,-0.53231937,0.6565445,0.23771177,1.0512991,0.042531494,3.6612208,-4.3851337,7.96729,3.6691802,waving
8.22,-0.47103047,0.6665509,0.19963883,0.90224797,0.16103935,3.9813142,-4.107198,8.152462,3.583086,waving
8.23,-0.28554696,0.7261008,0.1969542,0.61391956,0.285045,4.462676,-3.4588976,8.513718,3.4238663,waving
8.25,-0.21086545,0.75392336,0.21818718,0.5131268,0.3497967,4.6105056,-3.0927541,8.679697,3.3567595,waving
8.26,-0.076633975,0.79785365,0.24015234,0.38056904,0.47013718,4.8359146,-2.3038034,8.962562,3.2458007,waving
8.28,-0.021232981,0.82445586,0.23819989,0.321926,0.579482,4.995961,-1.8866596,9.075772,3.200173,waving
8.3,0.11983211,0.7597807,0.18255483,0.16798794,0.76701766,5.2042665,-1.0102257,9.240668,3.124046,waving
8.31,0.32801294,0.81371737,0.17791773,0.007941248,0.73403096,5.1896057,-0.093411274,9.308864,3.0832345,waving
8.33,0.5296347,0.8283608,0.30751213,-0.15088372,0.7719046,4.820643,0.3682567,9.3026285,3.0814784,waving
8.34,0.5296347,0.8283608,0.30751213,-0.15088372,0.7719046,4.820643,1.2517642,9.21566,3.110445,waving
8.36,0.57966644,0.7680787,0.43051702,-0.22785273,1.0571786,4.5420885,1.6610537,9.141375,3.1378925,waving
8.37,0.7363512,0.73073786,0.44345203,-0.27122417,1.2538773,4.289801,2.415086,8.941308,3.2234318,waving
8.39,0.8988933,0.77369195,0.5125507,-0.12339478,1.2337188,3.687488,3.0913954,8.686739,3.33974,waving
8.4,0.923055,0.78076965,0.5215808,-0.061086524,1.2306644,3.4046574,3.3923247,8.551384,3.396475,waving
8.42,0.9601517,0.79150814,0.530855,0.023823744,1.2153927,3.1181617,3.6583984,8.419362,3.4497328,waving
8.44,1.0404466,0.8115209,0.49641246,0.258396,1.1243738,2.2812762,4.0778546,8.187734,3.535855,waving
8.45,1.0760789,0.82372373,0.49348375,0.46303585,1.0229702,1.4315627,4.234684,8.094784,3.5654118,waving
8.47,1.0987762,0.83739096,0.48103684,0.5448918,0.97654444,1.0699304,4.4486475,7.9645243,3.5980728,waving
8.48,1.1048776,0.8547189,0.40635532,0.75869465,0.7370853,0.055283304,4.530017,7.921538,3.5914366,waving
8.5,1.1048776,0.8547189,0.40635532,0.75869465,0.7370853,0.055283304,4.530017,7.921538,3.5914366,waving
8.51,1.076323,0.8627729,0.32044718,0.9615019,0.27527115,-1.3778065,4.407451,8.03741,3.4848974,waving
8.53,1.0650963,0.8788806,0.29262465,0.9755518,0.07490735,-1.9746219,4.2948213,8.125219,3.421318,waving
8.54,0.9276921,0.87155896,0.27846932,0.91751957,-0.022220224,-3.0234776,3.9593363,8.35568,3.2674856,waving
8.56,0.7558758,0.87229115,0.23746772,0.8564331,0.0016035213,-3.5317173,3.4611583,8.632776,3.1089928,waving
8.57,0.6480025,0.85886794,0.16595893,0.8258898,-0.10163271,-3.8811324,3.4611583,8.632776,3.1089928,waving
8.58,0.57746994,0.8525225,0.14960709,0.79779,-0.2195297,-4.137696,2.8259063,8.912406,2.9586248,waving
8.6,0.4685899,0.81884265,0.14057697,0.71593404,-0.2671772,-4.385096,2.4682794,9.0432005,2.8806612,waving
8.62,0.28554696,0.7783291,0.1295944,0.50579643,-0.17249307,-4.6086726,1.67933,9.26507,2.7401433,waving
8.63,0.28554696,0.7783291,0.1295944,0.50579643,-0.17249307,-4.6086726,1.67933,9.26507,2.7401433,waving
8.65,0.107873306,0.78003746,0.06980037,0.1863139,-0.011224649,-4.8640146,0.39971244,9.442038,2.618861,waving
8.66,0.036120474,0.76344156,0.049787678,0.0983493,-0.096134916,-5.0576587,-0.050491,9.456076,2.5981104,waving
8.68,0.036120474,0.76344156,0.049787678,0.0983493,-0.096134916,-5.0576587,-0.050491,9.456076,2.5981104,waving
8.69,-0.35876414,0.57527345,-0.044662476,-0.47403142,-1.061302,-5.663637,-1.9922514,9.235158,2.6292121,waving
8.71,-0.47664383,0.5030325,0.00707766,-0.65668017,-1.3117567,-5.6282067,-2.4845505,9.097844,2.6881776,waving
8.72,-0.73147005,0.4549227,0.10665302,-0.8741482,-1.5426638,-5.28429,-3.4120858,8.730183,2.8829947,waving
8.74,-1.0380061,0.33484653,0.29579738,-0.93645644,-2.0600667,-4.553084,-3.8281431,8.5116825,3.0111072,waving
8.76,-1.1597905,0.29823795,0.40733153,-0.93645644,-2.0600667,-4.553084,-4.52547,8.039864,3.3242948,waving
8.77,-1.2564372,0.35168648,0.5828392,-0.77457714,-1.5212835,-2.7504208,-4.994237,7.609027,3.6510823,waving
8.79,-1.289873,0.35437113,0.6206681,-0.711658,-0.96600705,-1.9037615,-5.1446233,7.4407997,3.7864873,waving
8.8,-1.2830395,0.3402158,0.6052925,-0.70371675,-0.42355868,-0.9599747,-5.2628374,7.3008566,3.8949015,waving
8.82,-1.2395973,0.36218095,0.6057806,-0.6078109,-0.22319488,-0.0729984,-5.2628374,7.3008566,3.8949015,waving
8.83,-1.1768746,0.39293218,0.6919328,-0.16065755,-0.38568506,0.8524625,-5.35057,7.093366,4.1503935,waving
8.85,-1.0924308,0.44613665,0.71389794,0.06963864,-0.4302782,1.2165382,-5.288176,7.1173787,4.1890726,waving
8.87,-1.0604593,0.46029195,0.70364755,0.47708577,-0.44371724,1.9404135,-5.070617,7.2558165,4.2204504,waving
8.88,-0.9816288,0.48909074,0.6314066,0.8723156,-0.6569092,2.6966646,-4.916772,7.3662496,4.2111583,waving
8.9,-0.9340376,0.49397188,0.5921134,1.1026118,-0.7039458,3.1731396,-4.507704,7.653979,4.1553926,waving
8.91,-0.8735114,0.48909074,0.5528202,1.2675453,-0.59093577,3.6312885,-4.2487183,7.8259625,4.1076684,waving
8.93,-0.66947955,0.4876264,0.44223174,1.4104879,-0.049098294,4.612949,-3.6065292,8.222083,3.9446962,waving
8.94,-0.413677,0.49397188,0.29652956,1.219287,0.65645105,5.5701747,-2.8081257,8.63383,3.7069464,waving
8.96,-0.22135992,0.4876264,0.22916976,0.9969321,1.0009791,6.0002236,-2.3574834,8.818526,3.5841298,waving
8.98,-0.077122085,0.50669336,0.20110317,0.64568454,1.3375658,6.381404,-1.354099,9.10764,3.3745244,waving
8.99,0.38707477,0.6043163,0.26480213,0.15821409,1.7584519,6.4773097,-0.2667381,9.247612,3.2527854,waving
9.0,0.38707477,0.6043163,0.26480213,-0.007941248,1.8476382,6.3416977,-0.2667381,9.247612,3.2527854,waving
9.02,0.7253686,0.7285414,0.328257,-0.115453534,1.8164842,6.0228257,0.80844116,9.220123,3.2412713,waving
9.03,0.98333716,0.8027348,0.42807645,-0.09712757,1.5733598,4.998405,1.7682016,9.06026,3.309897,waving
9.06,1.2549728,0.89962554,0.39756927,0.10934488,1.1628584,3.8023307,2.5418963,8.843965,3.3901708,waving
9.07,1.4978098,1.01238,0.31995904,0.22296582,0.9582185,3.0662382,3.1014721,8.648566,3.4283245,waving
9.09,1.5774031,1.0751027,0.2633378,0.37384954,0.4469243,1.2458596,3.2781498,8.583989,3.4262047,waving
9.1,1.5429909,1.0619236,0.19768637,0.344528,-0.15172365,-0.8585711,3.4077575,8.549819,3.3849676,waving
9.12,1.438748,1.0304402,0.20647243,0.29443705,-0.38751763,-1.7046194,3.35652,8.583306,3.3512633,waving
9.13,1.1522248,0.95282996,0.25430766,0.19120082,-0.67340255,-3.1328225,3.051327,8.725014,3.2762403,waving
9.15,1.0733943,0.93062085,0.26748675,0.17654006,-0.6996698,-3.3942728,3.051327,8.725014,3.2762403,waving
9.17,0.598947,0.8242119,0.2945771,0.08735373,-0.5078581,-4.291023,2.1784446,9.017334,3.1799736,waving
9.18,0.2894519,0.7929725,0.23161033,-0.00061086525,-0.27084237,-4.4816127,1.4213924,9.177941,3.1488311,waving
9.2,0.1986626,0.79394877,0.19304928,-0.07941248,-0.22319488,-4.5506406,1.0193837,9.232858,3.14408,waving
9.21,0.009518232,0.7763766,0.13691612,-0.32803464,-0.31299207,-4.7339,0.18727146,9.280701,3.1628532,waving
9.23,-0.082003236,0.7500184,0.13496366,-0.45142943,-0.3355941,-4.7815475,-0.23087709,9.270165,3.1907513,waving
9.24,-0.2774931,0.68583137,0.14350566,-0.77457714,-0.43883032,-4.7815475,-1.0868182,9.172897,3.29348,waving
9.26,-0.36291313,0.6465382,0.12422514,-0.8894198,-0.526184,-4.713131,-1.5098437,9.085826,3.367243,waving
9.27,-0.41611758,0.6316506,0.12666571,-0.95417154,-0.6923394,-4.622112,-1.9204063,8.974988,3.454238,waving
9.29,-0.5313431,0.5938218,0.25845662,-1.0519099,-0.7729736,-4.364327,-2.311866,8.843516,3.5521233,waving
9.3,-0.66899145,0.51645565,0.38194957,-1.2864822,-0.24885122,-3.7161987,-3.3448856,8.358256,3.8886318,waving
9.32,-0.7248805,0.49568027,0.4385709,-1.3542882,-0.045433104,-3.4260378,-3.6438072,8.177135,4.003424,waving
9.33,-0.8222594,0.46370876,0.50108004,-1.2760975,0.021762075,-3.02531,-3.9223077,7.990541,4.115448,waving
9.35,-0.88913107,0.439059,0.56087404,-1.1734722,-0.04298964,-2.8469374,-4.17823,7.803905,4.2203755,waving
9.36,-1.08096,0.3807293,0.7065762,-0.56199604,-0.44310638,-1.8866574,-4.7774324,7.2985744,4.480749,waving
9.38,-1.1400219,0.36291313,0.7199994,-0.3549127,-0.594601,-1.5867225,-4.9082866,7.169701,4.5468955,waving
9.4,-1.2659554,0.32117933,0.76466185,0.3231477,-0.9470702,-0.52381694,-5.0421267,6.993718,4.672806,waving
9.41,-1.2732772,0.33411437,0.7578283,0.7556403,-0.7424303,0.691194,-5.0027466,7.015923,4.6818266,waving
9.43,-1.2364244,0.34802565,0.71902317,0.870483,-0.5817728,1.2238685,-5.0027466,7.015923,4.6818266,waving
9.44,-1.0799838,0.39634898,0.5974827,1.0928379,-0.18654297,2.5677722,-4.655175,7.3152943,4.5810447,waving
9.46,-1.0028617,0.42661208,0.5442782,1.0928379,-0.18654297,2.5677722,-4.655175,7.3152943,4.5810447,waving
9.47,-0.81664604,0.46322066,0.41221267,1.183246,0.1286635,4.0252967,-3.965479,7.852763,4.333504,waving
9.49,-0.6787537,0.47591165,0.37633628,1.1930199,0.23067799,4.37349,-3.965479,7.852763,4.333504,waving
9.5,-0.4085518,0.5337837,0.31312546,1.0781772,0.66011626,5.1590624,-2.9152987,8.458001,4.016643,waving
9.52,-0.26626647,0.56551117,0.281398,0.9639453,0.80122614,5.3679786,-2.5076103,8.637474,3.9084666,waving
9.54,-0.013667206,0.6382402,0.26480213,0.7892379,0.7945066,5.5017576,-2.077359,8.795123,3.8079624,waving
9.55,0.29506522,0.7490422,0.29994637,0.7452556,0.6729444,5.2635202,-1.156905,9.033081,3.6380024,waving
9.57,0.38585448,0.7671024,0.30726805,0.73853606,0.62163174,5.0863695,-0.23538901,9.160704,3.4923003,waving
9.58,0.5235333,0.7605129,0.3746279,0.6914995,0.7138724,4.7778826,0.2097174,9.186912,3.4244504,waving
9.6,0.573321,0.72073156,0.47932845,0.63529986,0.8965211,4.6282206,1.0506918,9.173111,3.3045664,waving
9.61,0.56843984,0.7204875,0.46736962,0.57848936,1.2972487,4.485889,1.8223827,9.080987,3.2225258,waving
9.63,0.5891847,0.7346428,0.4549227,0.6151413,1.2282209,4.385096,1.8223827,9.080987,3.2225258,waving
9.64,0.6311625,0.7473338,0.4327135,0.7086037,1.1384238,4.2537603,2.1865225,9.009637,3.1961963,waving
9.66,1.0428871,0.9215907,0.23893206,1.1087204,0.7370853,3.4333682,3.1963222,8.743251,3.083692,waving
9.67,1.067781,0.93501383,0.22746135,1.1215485,0.7059311,3.3631186,3.1963222,8.743251,3.083692,waving
9.69,1.3796861,1.0943832,0.0014643435,1.1349876,-0.13034338,1.2825116,3.7128959,8.591298,2.9281802,waving
9.7,1.3911568,1.1368492,-0.1330112,0.8790351,-0.5377905,-0.32711834,3.98468,8.535654,2.726702,waving
9.72,1.3328272,1.1676003,-0.12544543,0.70005155,-0.6483571,-0.95325524,4.0203285,8.550505,2.6260014,waving
9.73,1.0565543,1.016773,-0.06199054,0.05497787,-0.5041929,-1.8994855,3.9213965,8.648643,2.448214,waving
9.75,0.81274116,0.99456376,0.09786696,-0.54183745,0.00038179077,-2.2104158,3.6372085,8.791208,2.3781588,waving
9.76,0.7153623,1.0136002,0.1803583,-0.6536258,0.31253394,-2.3863451,3.252682,8.918844,2.4585335,waving
9.78,0.6643543,1.0079869,0.16425052,-0.6035349,0.31497738,-2.7601945,3.252682,8.918844,2.4585335,waving
9.8,0.6250611,1.0272675,0.13618395,-0.6035349,0.31497738,-2.7601945,3.031363,8.977518,2.5268586,waving
9.81,0.3824377,0.9762595,0.082735404,-0.6945538,-0.43333253,-3.7479637,2.2387607,9.15381,2.71402,waving
9.83,0.27261195,0.92329913,0.10592084,-0.7825184,-0.7027241,-4.024075,1.9244367,9.2087,2.7688184,waving
9.84,0.06882414,0.80541945,0.09152147,-1.0280862,-1.0857366,-4.3154573,1.2315061,9.289818,2.8901036,waving
9.86,0.01854835,0.81347334,0.1415532,-1.183246,-1.1920272,-4.404644,0.865463,9.3075075,2.9650273,waving
9.87,-0.19671014,0.6826586,0.23722363,-1.3854424,-1.2934308,-4.399146,0.13704555,9.281856,3.1620328,waving
9.89,-0.3265486,0.62774575,0.2979939,-1.455081,-1.3679564,-4.2940774,-0.22970688,9.237955,3.2829328,waving
9.9,-0.43491003,0.6070009,0.4080637,-1.491122,-1.4577535,-3.972762,-0.9319328,9.089583,3.5610647,waving
9.93,-0.6243289,0.55892164,0.54964745,-1.4269812,-1.3215306,-3.3594534,-1.5500907,8.878858,3.8643646,waving
9.94,-0.7492863,0.5613622,0.641901,-1.1099422,-1.2641093,-2.6740627,-1.8173501,8.759245,4.017848,waving
9.96,-0.85813576,0.53622425,0.69681394,-0.8668178,-1.1401036,-2.105958,-2.2475116,8.522194,4.300122,waving
9.97,-0.9916351,0.50108004,0.7263449,-0.52106804,-0.7601454,-0.8445212,-2.5188065,8.3360195,4.5096116,waving
9.99,-1.0109156,0.49616838,0.71194553,-0.38545597,-0.42111522,-0.070554934,-2.5909452,8.271411,4.5870466,waving
10.0,-1.0096953,0.4927516,0.68070614,-0.31520647,-0.12912165,0.5519168,-2.6242042,8.226671,4.6481986,waving
10.02,-0.88522613,0.48152497,0.5979708,-0.24129178,0.5599344,2.1615467,-2.541848,8.215061,4.7140193,waving
