timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
6.96,0.9984424,-0.11723245,-0.5800948,-0.7302172,1.7335336,-1.4768125,6.031378,2.99285,-7.1299176,punching
6.98,0.9984424,-0.11723245,-0.5800948,-0.7302172,1.7335336,-1.4768125,6.031378,2.99285,-7.1299176,punching
6.99,1.052653,-0.13848369,-0.5835096,-0.747261,2.1404526,-1.5481831,6.1639485,3.1900196,-6.928196,punching
7.01,1.052653,-0.13848369,-0.5835096,-0.747261,2.1404526,-1.5481831,6.1639485,3.1900196,-6.928196,punching
7.02,1.1596104,-0.12482436,-0.649916,-0.84632766,2.9170074,-1.6951852,6.412653,3.4699244,-6.55804,punching
7.04,1.2042776,-0.1047927,-0.6306466,-0.9432638,3.1545544,-1.7899909,6.483366,3.5461218,-6.4468117,punching
7.05,1.2042776,-0.1047927,-0.6306466,-0.9432638,3.1545544,-1.7899909,6.483366,3.5461218,-6.4468117,punching
7.07,1.2042776,-0.1047927,-0.6306466,-0.9432638,3.1545544,-1.7899909,6.483366,3.5461218,-6.4468117,punching
7.09,1.2042776,-0.1047927,-0.6306466,-0.9432638,3.1545544,-1.7899909,6.483366,3.5461218,-6.4468117,punching
7.1,1.2042776,-0.1047927,-0.6306466,-0.9432638,3.1545544,-1.7899909,6.483366,3.5461218,-6.4468117,punching
7.12,1.2042776,-0.1047927,-0.6306466,-0.9432638,3.1545544,-1.7899909,6.483366,3.5461218,-6.4468117,punching
7.13,1.2042776,-0.1047927,-0.6306466,-0.9432638,3.1545544,-1.7899909,6.483366,3.5461218,-6.4468117,punching
7.15,1.2042776,-0.1047927,-0.6306466,-0.9432638,3.1545544,-1.7899909,6.483366,3.5461218,-6.4468117,punching
7.17,1.2042776,-0.1047927,-0.6306466,-0.9432638,3.1545544,-1.7899909,6.483366,3.5461218,-6.4468117,punching
7.18,1.2042776,-0.1047927,-0.6306466,-0.9432638,3.1545544,-1.7899909,6.483366,3.5461218,-6.4468117,punching
7.2,1.2042776,-0.1047927,-0.6306466,-0.9432638,3.1545544,-1.7899909,6.483366,3.5461218,-6.4468117,punching
7.21,1.2042776,-0.1047927,-0.6306466,-0.9432638,3.1545544,-1.7899909,6.483366,3.5461218,-6.4468117,punching
7.23,1.2042776,-0.1047927,-0.6306466,-0.9432638,3.1545544,-1.7899909,6.483366,3.5461218,-6.4468117,punching
7.24,1.2042776,-0.1047927,-0.6306466,-0.9432638,3.1545544,-1.7899909,6.483366,3.5461218,-6.4468117,punching
7.26,1.2042776,-0.1047927,-0.6306466,-0.9432638,3.1545544,-1.7899909,6.483366,3.5461218,-6.4468117,punching
7.28,0.23583694,0.8714838,-0.35520366,-0.7025212,-0.43008783,-0.98787045,6.4353046,6.891968,-2.6940706,punching
7.29,0.109122224,0.84486634,-0.35178882,-0.53208387,-0.89879036,-0.096270435,6.055258,7.216466,-2.7252302,punching
7.31,0.2973954,0.9764594,-0.32273224,-0.44366956,-0.63461256,-0.07070484,5.9239798,7.297336,-2.7974534,punching
7.32,0.34474573,0.94691503,-0.19379179,-0.86763227,-0.2649767,-0.022769356,5.8455396,7.3887177,-2.721564,punching
7.34,0.33815998,0.99014926,-0.07805333,-0.5714975,-0.38002187,-0.15379302,5.807675,7.449482,-2.6356251,punching
7.36,0.36916786,1.0507015,-0.12759891,-0.13475198,-0.5845466,-0.22835933,5.7450047,7.5014973,-2.6254253,punching
7.37,0.3105669,1.0316455,-0.19306004,0.08681649,-0.69213516,-0.24859875,5.7043924,7.5229063,-2.6525793,punching
7.39,0.2646496,1.0118883,-0.25653934,0.13475198,-0.6133079,-0.014247492,5.62761,7.5469317,-2.7466722,punching
7.4,0.30568856,1.079758,-0.30757892,0.06231613,-0.42156598,0.11571094,5.607556,7.5475616,-2.7856805,punching
7.42,0.3738023,1.1552199,-0.3398064,0.038881004,0.13768137,0.15725502,5.6038976,7.539827,-2.813847,punching
7.44,0.3594112,1.1586348,-0.41575596,0.0516638,0.40718532,0.093341045,5.621909,7.5338073,-2.7939692,punching
7.45,0.32447016,1.1754954,-0.42600048,0.10812115,0.38481542,0.10186291,5.6321793,7.5325203,-2.7767048,punching
7.47,0.26440567,1.2138208,-0.50268173,0.39267153,0.011983871,0.08908011,5.6454067,7.5228405,-2.776085,punching
7.48,0.14891112,1.2389747,-0.5490869,0.7015891,-0.50891507,0.072036386,5.625983,7.4993105,-2.8773322,punching
7.5,0.10570739,1.2379991,-0.5527457,0.7793511,-0.7219617,0.04540556,5.6028566,7.4824634,-2.9649825,punching
7.51,-0.057167966,1.2033324,-0.5590875,0.9231576,-1.0063789,0.12316757,5.533514,7.4434276,-3.1852791,punching
7.53,-0.083053626,1.2243397,-0.55103827,1.0616379,-1.2098384,0.20625575,5.4944916,7.415272,-3.3158221,punching
7.55,-0.15558834,1.330291,-0.5827779,1.5814716,-1.7531072,0.3224993,5.4019766,7.3247843,-3.6519284,punching
7.56,-0.25178298,1.4484991,-0.75297076,2.0107605,-2.0428507,0.32036883,5.265641,7.180016,-4.1098385,punching
7.58,-0.3333426,1.5095394,-0.8989854,1.9255419,-2.008763,0.29786578,5.180504,7.091745,-4.3634768,punching
7.59,-0.6149139,1.4624025,-0.9817646,1.1340737,-1.3525796,0.36936954,5.004234,6.9317613,-4.8040304,punching
7.61,-0.7560502,1.4714273,-0.9270968,0.6792192,-1.0788147,0.5376764,4.9381886,6.874667,-4.952133,punching
7.63,-0.9885028,1.352518,-0.7083035,0.38947582,-1.3248836,0.9786828,4.859292,6.791992,-5.140672,punching
7.64,-0.90474784,1.0651231,-0.5295431,1.0541812,-2.6308594,1.7605639,4.773431,6.655297,-5.3936787,punching
7.66,-0.75190365,0.9935641,-0.5444525,1.4579046,-3.1219318,2.0023718,4.714851,6.5269713,-5.598143,punching
7.67,-0.5565569,0.3310864,-0.7119623,1.647516,-3.5172663,2.4795961,4.6398625,6.361594,-5.8456974,punching
7.69,-0.5565569,0.3310864,-0.7119623,1.647516,-3.5172663,2.4795961,4.552547,6.1686773,-6.1149096,punching
7.71,-0.5565569,0.3310864,-0.7119623,1.647516,-3.5172663,2.4795961,4.552547,6.1686773,-6.1149096,punching
7.72,-0.5565569,0.3310864,-0.7119623,1.647516,-3.5172663,2.4795961,4.552547,6.1686773,-6.1149096,punching
7.74,-0.53091514,0.23266602,-0.71001095,1.6187547,-3.4980922,2.5648148,4.5090165,6.0647635,-6.2496233,punching
7.75,-0.53091514,0.23266602,-0.71001095,1.6187547,-3.4980922,2.5648148,4.5090165,6.0647635,-6.2496233,punching
7.77,0.09713981,-0.4739911,-0.48265013,1.8083662,-2.9717338,3.2444334,4.3588123,5.475081,-6.869834,punching
7.79,0.09713981,-0.4739911,-0.48265013,1.8083662,-2.9717338,3.2444334,4.3588123,5.475081,-6.869834,punching
7.8,0.09713981,-0.4739911,-0.48265013,1.8083662,-2.9717338,3.2444334,4.3588123,5.475081,-6.869834,punching
7.82,0.09713981,-0.4739911,-0.48265013,1.8083662,-2.9717338,3.2444334,4.3588123,5.475081,-6.869834,punching
7.83,0.09713981,-0.4739911,-0.48265013,1.8083662,-2.9717338,3.2444334,4.3588123,5.475081,-6.869834,punching
7.85,0.09713981,-0.4739911,-0.48265013,1.8083662,-2.9717338,3.2444334,4.3588123,5.475081,-6.869834,punching
7.87,0.09713981,-0.4739911,-0.48265013,1.8083662,-2.9717338,3.2444334,4.3588123,5.475081,-6.869834,punching
7.88,0.09713981,-0.4739911,-0.48265013,1.8083662,-2.9717338,3.2444334,4.3588123,5.475081,-6.869834,punching
7.9,0.09713981,-0.4739911,-0.48265013,1.8083662,-2.9717338,3.2444334,4.3588123,5.475081,-6.869834,punching
7.91,0.09713981,-0.4739911,-0.48265013,1.8083662,-2.9717338,3.2444334,4.3588123,5.475081,-6.869834,punching
7.93,0.09713981,-0.4739911,-0.48265013,1.8083662,-2.9717338,3.2444334,4.3588123,5.475081,-6.869834,punching
7.95,0.09713981,-0.4739911,-0.48265013,1.8083662,-2.9717338,3.2444334,4.3588123,5.475081,-6.869834,punching
7.96,0.15549688,-0.42907992,-0.56908804,3.1750603,-0.12223549,-1.5652268,6.3993936,2.2874036,-7.070072,punching
7.98,-0.02786748,-0.18391317,-1.0594215,-0.38614696,0.6042534,0.17749445,6.067851,1.9205239,-7.4607754,punching
7.99,0.9435002,0.27492458,-0.7283047,0.2627131,-0.30332512,0.60372084,6.139717,1.7264875,-7.449396,punching
8.01,0.9762155,0.267851,-0.8093765,0.06231613,0.07057169,0.13168943,6.1381283,1.652771,-7.4674034,punching
8.02,0.8460555,0.16577187,-0.9446588,-0.15073048,0.4615122,-0.117575094,6.1833944,1.6590719,-7.42856,punching
8.04,0.80602264,0.1367153,-0.9881369,-0.2870803,0.58507925,-0.18468477,6.219383,1.6803108,-7.393661,punching
8.06,0.6971138,0.11400056,-0.9986254,-0.4713656,0.6063839,-0.24859875,6.278341,1.7327601,-7.3314643,punching
8.07,0.60750496,0.07421165,-0.98886865,-0.6673685,0.5872097,-0.24114212,6.334307,1.8091757,-7.264559,punching
8.09,0.57036865,0.082016975,-0.838677,-0.7781527,0.3741631,-0.08455287,6.39838,1.9312937,-7.176436,punching
8.1,0.6070171,0.13208087,-0.7080596,-0.65778136,0.16005126,-0.030225987,6.419865,1.987906,-7.141705,punching
8.12,0.6714721,0.17626028,-0.60500485,-0.16138281,-0.30332512,0.008122402,6.4207487,2.0608037,-7.120215,punching
8.13,0.69272333,0.18921836,-0.61549324,0.07616416,-0.467371,0.009187635,6.3996525,2.0690172,-7.136806,punching
8.15,0.7237313,0.20827435,-0.74711674,0.31703997,-0.5653724,-0.022769356,6.329134,2.0437229,-7.20664,punching
8.17,0.774283,0.2265681,-0.81770015,0.18694839,-0.27243334,-0.06324821,6.25863,2.0041249,-7.2789717,punching
8.18,0.7630323,0.2207141,-0.8345304,0.05059857,-0.03062545,-0.117575094,6.2409277,1.99604,-7.296372,punching
8.2,0.74595815,0.21144526,-0.8091326,-0.20718782,0.37203264,-0.18575001,6.2513113,2.017999,-7.281427,punching
8.21,0.7440069,0.20778652,-0.7873935,-0.24873191,0.44872943,-0.2049242,6.2624583,2.0305781,-7.268338,punching
8.23,0.6932112,0.20312162,-0.6638497,-0.18907887,0.59466636,-0.2571206,6.349081,2.1117532,-7.169383,punching
8.24,0.6905281,0.18921836,-0.65137947,-0.038881004,0.4902735,-0.2571206,6.415436,2.156661,-7.096575,punching
8.26,0.7672094,0.1943406,-0.6506477,0.37243208,0.116376705,-0.29972994,6.4297724,2.1579905,-7.0831842,punching
8.28,0.82922524,0.13110521,-0.796205,0.81876475,-0.3065208,-0.5628425,6.409531,2.1239338,-7.1117654,punching
8.29,0.8419089,0.085431814,-0.8533425,0.8208952,-0.3960004,-0.68854,6.3767495,2.099942,-7.1482644,punching
8.31,0.8492569,0.041465834,-0.86992884,0.5236952,-0.29267278,-0.8888038,6.2944403,2.0830934,-7.225728,punching
8.32,0.8309326,-0.0007622396,-0.8149866,0.2467346,-0.10412653,-1.0219579,6.2600217,2.1046393,-7.249345,punching
8.34,0.8587696,-0.100646116,-0.64820856,0.0612509,0.09081112,-1.1391336,6.215599,2.2005455,-7.259084,punching
8.35,0.8939241,-0.11918378,-0.59229064,0.12409965,0.16963837,-1.2019823,6.2027683,2.258872,-7.2521415,punching
8.37,0.863404,-0.1768091,-0.64503765,0.29253963,0.43381613,-1.2680267,6.1936684,2.3670294,-7.225374,punching
8.39,0.9156632,-0.10089003,-0.755166,0.12196918,0.84712654,-1.2499177,6.2233777,2.463802,-7.167261,punching
8.4,0.9303287,-0.062046304,-0.7981563,-0.04740287,1.1155653,-1.3138318,6.2599373,2.5249832,-7.113932,punching
8.42,0.9303287,-0.062046304,-0.7981563,-0.04740287,1.1155653,-1.3138318,6.2599373,2.5249832,-7.113932,punching
8.43,0.9303287,-0.062046304,-0.7981563,-0.04740287,1.1155653,-1.3138318,6.2599373,2.5249832,-7.113932,punching
8.45,0.9217611,-0.043508638,-0.7952293,-0.29134125,1.4053087,-1.4160942,6.3418255,2.6507518,-6.994652,punching
8.46,0.9217611,-0.043508638,-0.7952293,-0.29134125,1.4053087,-1.4160942,6.3418255,2.6507518,-6.994652,punching
8.48,0.9217611,-0.043508638,-0.7952293,-0.29134125,1.4053087,-1.4160942,6.3418255,2.6507518,-6.994652,punching
8.5,0.9217611,-0.043508638,-0.7952293,-0.29134125,1.4053087,-1.4160942,6.3418255,2.6507518,-6.994652,punching
8.51,0.9217611,-0.043508638,-0.7952293,-0.29134125,1.4053087,-1.4160942,6.3418255,2.6507518,-6.994652,punching
8.53,0.9217611,-0.043508638,-0.7952293,-0.29134125,1.4053087,-1.4160942,6.3418255,2.6507518,-6.994652,punching
8.54,0.9217611,-0.043508638,-0.7952293,-0.29134125,1.4053087,-1.4160942,6.3418255,2.6507518,-6.994652,punching
8.56,0.9217611,-0.043508638,-0.7952293,-0.29134125,1.4053087,-1.4160942,6.3418255,2.6507518,-6.994652,punching
8.58,0.9217611,-0.043508638,-0.7952293,-0.29134125,1.4053087,-1.4160942,6.3418255,2.6507518,-6.994652,punching
8.59,0.9217611,-0.043508638,-0.7952293,-0.29134125,1.4053087,-1.4160942,6.3418255,2.6507518,-6.994652,punching
8.61,0.9217611,-0.043508638,-0.7952293,-0.29134125,1.4053087,-1.4160942,6.3418255,2.6507518,-6.994652,punching
8.62,0.9217611,-0.043508638,-0.7952293,-0.29134125,1.4053087,-1.4160942,6.3418255,2.6507518,-6.994652,punching
8.64,0.9217611,-0.043508638,-0.7952293,-0.29134125,1.4053087,-1.4160942,6.3418255,2.6507518,-6.994652,punching
8.66,0.9217611,-0.043508638,-0.7952293,-0.29134125,1.4053087,-1.4160942,6.3418255,2.6507518,-6.994652,punching
8.67,0.9217611,-0.043508638,-0.7952293,-0.29134125,1.4053087,-1.4160942,6.3418255,2.6507518,-6.994652,punching
8.69,0.9217611,-0.043508638,-0.7952293,-0.29134125,1.4053087,-1.4160942,6.3418255,2.6507518,-6.994652,punching
8.7,0.5222866,0.19653587,-0.3117255,0.68348014,0.506252,-1.1540468,6.425192,4.4965887,-5.8879538,punching
8.72,0.66781336,0.4663687,-0.67750907,1.5708193,0.37522835,-0.5106461,6.401363,4.4166493,-5.9737883,punching
8.73,0.5112798,0.6006753,-0.9370974,0.550326,-0.045538712,-0.7247579,6.3503356,4.32163,-6.0964866,punching
8.75,0.37770495,0.5762531,-0.75858086,0.055924732,0.03328853,-0.65445256,6.274645,4.364775,-6.1439366,punching
8.77,0.31812832,0.7393724,-0.8194075,-0.60665023,0.6830807,-0.103727065,6.242374,4.5337415,-6.0537877,punching
8.78,0.3371843,0.8202003,-0.81818795,-0.9326115,0.81197387,-0.15698871,6.3200707,4.6806154,-5.8582363,punching
8.8,0.36380172,0.87953305,-0.84431756,-0.9091764,0.7427337,-0.25818586,6.3620753,4.789791,-5.722961,punching
8.81,0.2573321,0.86709327,-0.96225125,-1.1563104,0.9493889,-0.38281813,6.400925,4.9476004,-5.5425434,punching
8.83,0.19238928,0.8221516,-0.9683492,-1.3043778,1.0079768,-0.36790484,6.4214487,5.0402265,-5.434291,punching
8.85,0.121805884,0.8153219,-0.84111613,-1.3320739,0.9163667,-0.21238084,6.4686904,5.2376804,-5.185859,punching
8.86,0.0910419,0.8138585,-0.8618796,-1.1328753,0.7384728,-0.06537867,6.5027504,5.361447,-5.0139313,punching
8.88,0.07860215,0.85364735,-0.9124313,-0.7675004,0.41890287,0.14553747,6.529728,5.4460387,-4.886072,punching
8.89,0.22559243,0.9562143,-1.0032598,-0.40106022,-0.0838871,0.29786578,6.551302,5.501067,-4.7946935,punching
8.91,0.30056632,0.9977107,-1.0264623,-0.37016848,-0.21704122,0.325695,6.5482826,5.50596,-4.7932005,punching
8.92,0.35672814,1.0709771,-0.949781,-0.46284375,-0.25752008,0.23927797,6.536495,5.516071,-4.797664,punching
8.94,0.37209487,1.110766,-0.8601721,-0.44366956,-0.3065208,0.17429875,6.5178275,5.539224,-4.7963834,punching
8.96,0.36428955,1.1420484,-0.7873935,-0.3488638,-0.41730502,0.107189074,6.497929,5.5584197,-4.8011756,punching
8.97,0.3032494,1.1715927,-0.7092792,-0.04420717,-0.9584434,0.03581846,6.423677,5.5915723,-4.8622084,punching
8.99,0.19507235,1.1901304,-0.6369884,0.3532579,-1.7328678,0.09014534,6.2765927,5.596776,-5.044886,punching
9.0,0.051252995,1.2104061,-0.6069561,0.6014572,-2.0428507,0.1338199,6.1754284,5.580671,-5.1856127,punching
9.02,-0.053997055,1.2255594,-0.66287404,1.1202257,-2.2537668,0.3224993,5.937908,5.494203,-5.5430465,punching
9.03,-0.15875927,1.3473958,-0.72367024,1.4184909,-2.2441797,0.55258965,5.693913,5.333175,-5.941969,punching
9.05,-0.22467774,1.4255404,-0.7556538,1.5622973,-2.222875,0.62822115,5.570983,5.2304287,-6.146312,punching
9.07,-0.415634,1.6118623,-0.8196514,1.7242128,-2.08546,0.8465939,5.325357,4.9870596,-6.552877,punching
9.08,-0.46399048,1.6980565,-0.8340426,1.7519089,-2.0108936,0.9808133,5.266496,4.919616,-6.6506977,punching
9.1,-0.5990289,1.6689998,-0.9273407,1.707169,-1.7073022,1.3280792,5.002763,4.54546,-7.105036,punching
9.11,-0.7147673,1.5432303,-0.9690809,1.5207533,-1.4484506,1.6220835,4.9227414,4.384421,-7.2604313,punching
9.13,-0.69866884,1.0048147,-0.9029186,0.929549,-1.097989,2.1760046,4.8409786,4.06237,-7.4988303,punching
9.15,-0.3348061,0.30568856,-0.7014434,0.7633726,-1.1565768,2.4135518,4.806625,3.7431154,-7.6847787,punching
9.16,-0.097231284,-0.13092227,-0.6250365,0.7900034,-1.2492521,2.3251374,4.789071,3.571563,-7.776833,punching
9.18,0.31593305,-1.082746,-0.55128217,0.8848092,-1.2876004,1.9341968,4.725701,3.2106376,-7.9705667,punching
9.19,0.14793546,-2.4345934,-0.7385797,0.6983934,-0.89879036,2.8918414,4.6834373,2.793464,-8.150604,punching
9.21,0.42435405,-2.8738873,-0.82843244,0.330888,-0.5930685,3.9538786,4.710364,2.5338204,-8.219647,punching
9.23,1.469476,-3.0233166,-0.6372323,0.098534055,-0.47589284,4.938154,4.779914,2.2397141,-8.264774,punching
9.24,1.9402655,-2.694395,-0.7251338,1.0403332,-0.8902685,6.096195,4.9327884,1.4918957,-8.343395,punching
9.26,2.2767487,-2.077103,-0.9568851,1.1362041,-0.7816147,6.080217,4.9694605,1.0363325,-8.390523,punching
9.27,2.2767487,-2.077103,-0.9568851,1.1362041,-0.7816147,6.080217,4.9694605,1.0363325,-8.390523,punching
9.29,3.495509,0.9860027,0.9595072,-2.4622862,1.4235507,2.6244678,5.4439754,0.2856614,-8.151805,punching
9.3,3.8642194,1.4081919,1.3021187,1.3726859,0.5318176,-1.7835995,5.7244844,0.38345566,-7.953214,punching
9.32,1.9988667,0.34721538,-0.83916485,1.8818673,1.0282161,-3.595561,5.8225064,0.41853774,-7.879951,punching
9.34,-0.15851535,-1.1413776,-2.0945427,-1.5067722,2.4323266,-3.485842,6.043789,0.7662438,-7.6847816,punching
9.35,-0.73284763,-1.0478356,-1.590794,-2.2407176,2.3140855,-2.489849,6.171961,1.0625348,-7.5464106,punching
9.37,-0.7531232,-0.65421504,-0.7778807,-1.556838,0.81197387,-1.0208927,6.3554087,1.5759896,-7.300372,punching
9.38,-0.7274814,-0.5365252,-0.5021939,-0.9773513,0.15898603,-0.5884081,6.3452682,1.7866808,-7.26056,punching
9.4,-0.35313037,-0.4124631,-0.43920243,0.20625575,-0.81357175,0.60052514,6.320926,1.7812763,-7.2830853,punching
9.42,0.5584167,0.038051,-0.65872747,0.88374394,-1.0351402,1.4122326,6.169301,1.5067587,-7.472602,punching
9.43,0.79894906,0.1413497,-0.6982724,0.90291816,-0.89559466,1.3568406,6.1134596,1.3523344,-7.547661,punching
9.45,1.09171,0.23266602,-0.9119435,0.6749583,-0.14886631,0.90837747,6.067908,1.1458029,-7.6182685,punching
9.46,1.1259193,0.20729868,-1.0753067,-0.10172975,0.81197387,0.32462975,6.145205,0.9674137,-7.5809603,punching
9.48,1.0736603,0.17552854,-1.0726236,-0.35525522,0.9291495,0.08268871,6.145205,0.9674137,-7.5809603,punching
9.49,0.9933202,0.1484233,-1.0215839,-0.55658424,0.9227581,-0.11331416,6.286239,0.98599637,-7.4619966,punching
9.51,0.8480373,0.103999965,-0.8455371,-0.62049824,0.647928,-0.33275217,6.4109874,1.1002017,-7.338881,punching
9.53,0.7979734,0.09177365,-0.77397805,-0.50438786,0.42742476,-0.38175288,6.454011,1.1652004,-7.2909827,punching
9.54,0.7452264,0.07616298,-0.6970529,-0.08894696,-0.0018641578,-0.4083837,6.4891686,1.2697097,-7.242163,punching
9.56,0.721536,0.0705529,-0.78593004,0.21903855,-0.2809552,-0.35725254,6.46756,1.3128291,-7.2537947,punching
9.57,0.7210482,0.070065066,-0.84431756,0.25206077,-0.2958685,-0.32955647,6.443136,1.3177816,-7.274603,punching
9.59,0.7413237,0.08640748,-0.90486985,0.08575126,-0.13288783,-0.24540305,6.397228,1.3209693,-7.3144307,punching
9.6,0.76623374,0.09006623,-0.8833747,-0.16138281,0.15046416,-0.27736005,6.3827257,1.3484614,-7.322079,punching
9.62,0.7601053,0.09128582,-0.87386197,-0.27855843,0.2644441,-0.3050561,6.390966,1.3772565,-7.3095226,punching
9.64,0.783064,0.10156081,-0.7873935,-0.41810396,0.42422906,-0.34127402,6.4286427,1.4629862,-7.2596564,punching
9.65,0.8214199,0.103999965,-0.7378479,-0.41703874,0.44872943,-0.3604482,6.455343,1.5134714,-7.225534,punching
9.67,0.90322345,0.13378829,-0.6733625,-0.28921077,0.5797531,-0.51277655,6.5189166,1.6150699,-7.1460238,punching
9.68,0.9202976,0.14378887,-0.6611666,-0.23275341,0.60531867,-0.6086475,6.555479,1.6677178,-7.1003366,punching
9.7,1.0167667,0.13598356,-0.6401593,-0.08788172,0.6351452,-0.7886719,6.627071,1.7782717,-7.0064306,punching
9.71,1.1337247,0.07762648,-0.7087914,0.0026630824,0.757647,-1.1625687,6.6972995,1.8997971,-6.907049,punching
9.73,1.1881791,0.04759424,-0.7038825,-0.12196918,0.8780183,-1.3500497,6.733225,1.9756747,-6.8506036,punching
9.75,1.2062594,-0.03591673,-0.63625664,-0.45006096,1.2646979,-1.7995781,6.8206863,2.1995945,-6.6940584,punching
9.76,1.1251876,-0.10698795,-0.5752165,-0.6524552,1.562031,-2.0584297,6.875243,2.3538594,-6.5848894,punching
9.78,1.0306699,-0.20464608,-0.47874746,-0.77602226,1.7622949,-2.2022362,6.935187,2.5306864,-6.4551673,punching
9.79,0.9149315,-0.31160355,-0.32809842,-0.67482513,1.9891895,-2.2278018,7.061963,2.9183445,-6.1467338,punching
9.81,0.83873796,-0.21296974,-0.34785566,-0.32755914,1.6845329,-2.1660182,7.172953,3.278109,-5.8286467,punching
9.83,0.8516961,-0.15656401,-0.36837515,-0.016511112,1.2657632,-2.1521702,7.2020655,3.4386587,-5.6987953,punching
9.84,0.7691607,-0.05350922,-0.532714,0.4693683,0.41996813,-2.1361916,7.1627593,3.7784312,-5.5307083,punching
9.86,0.6739113,0.040978,-0.6096392,0.5023905,-0.1904104,-1.8837315,7.06306,3.942199,-5.544604,punching
9.87,0.7112915,0.097658135,-0.5500626,0.44806364,-0.37256524,-1.7196856,6.979215,4.0373616,-5.582174,punching
9.89,0.74327505,0.16504012,-0.5925346,0.66963214,-0.43115306,-1.4523121,6.806655,4.19389,-5.6790066,punching
9.9,0.82288337,0.29178533,-0.7749538,0.596131,-0.41517457,-1.3745501,6.723606,4.247058,-5.738118,punching
9.92,0.7583979,0.28321773,-0.83038384,0.42143282,-0.29906416,-1.3447236,6.518568,4.3695707,-5.8809443,punching
9.93,0.5450013,0.16967453,-0.89093614,-0.1549914,0.10785484,-0.9452612,6.393703,4.491023,-5.9263535,punching
9.95,0.5046941,0.14208147,-0.85407424,-0.42343011,0.28255305,-0.6693658,6.376517,4.522204,-5.921157,punching
9.97,0.50396234,0.22486067,-0.54051936,-0.92515486,0.71397245,0.023035664,6.3827453,4.638109,-5.8239927,punching
9.98,0.58381456,0.28834,-0.34005034,-0.8559147,0.7874735,0.30425718,6.4565682,4.7014327,-5.6903114,punching
10.0,0.65708107,0.34843495,-0.2235801,-0.20718782,0.36990216,0.5685681,6.54486,4.714864,-5.5772085,punching
10.01,0.81480366,0.49640092,-0.34492868,0.7111762,-0.16484481,0.40132654,6.6403375,4.6024013,-5.5582557,punching
