timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.48,0.055645052,0.9679615,0.21965154,0.0012217305,-0.017944166,0.018020526,0.51010644,9.518076,2.3056936,standing
3.5,0.053204484,0.96771747,0.22331238,0.0018325958,0.005879578,0.011301007,0.5129045,9.518381,2.303817,standing
3.52,0.05344854,0.9679615,0.22160399,-0.004886922,0.014431692,0.015577064,0.5135738,9.518446,2.3033702,standing
3.53,0.05344854,0.96771747,0.21818718,-0.010995574,0.0107665,0.01740966,0.51486766,9.51861,2.3023765,standing
3.55,0.056377225,0.9679615,0.21916342,-0.020158553,0.00038179077,0.02107485,0.5167197,9.518831,2.3010335,standing
3.56,0.061258372,0.96869373,0.22892569,-0.032375857,-0.010613783,0.016187929,0.5205793,9.518865,2.3000808,standing
3.58,0.06199054,0.9735749,0.23405088,-0.027488936,-0.0051159966,0.0125227375,0.522631,9.518662,2.3004584,standing
3.59,0.05832968,0.9735749,0.23551524,-0.014660766,0.0028252518,-0.003970624,0.52545774,9.518218,2.3016095,standing
3.61,0.056133166,0.9735749,0.2323425,-0.009773844,-0.0020616702,-0.008857546,0.52563924,9.518164,2.3018308,standing
3.62,0.051496077,0.9704022,0.23161033,-0.014660766,-0.0032834008,-0.00580322,0.52544284,9.518187,2.3017535,standing
3.64,0.04881145,0.9721105,0.23429495,-0.017104227,-0.0075594573,-0.003970624,0.5249156,9.5180235,2.3025553,standing
3.66,0.049543623,0.97284275,0.23356278,-0.014660766,-0.01488984,-0.00030543262,0.52535516,9.5175085,2.3045626,standing
3.67,0.048323333,0.9750392,0.23185438,-0.0067195175,-0.01488984,-0.0021380284,0.52559096,9.517291,2.305435,standing
3.69,0.044662476,0.9762595,0.2294138,-0.004276057,-0.001450805,0.00030543262,0.5255889,9.517278,2.3055062,standing
3.7,0.043198135,0.978456,0.2294138,-0.012217305,0.012599096,0.011911872,0.523959,9.517431,2.3052478,standing
3.72,0.044418417,0.9735749,0.2306341,-0.012217305,0.0064904434,0.016187929,0.52356416,9.517438,2.3052974,standing
3.73,0.044418417,0.9713784,0.23429495,-0.019547688,-0.0075594573,0.024129177,0.523494,9.517443,2.3052568,standing
3.75,0.049299564,0.9725986,0.234539,-0.018325957,-0.011224649,0.024129177,0.5240274,9.517331,2.3056326,standing
3.76,0.053692598,0.97235465,0.23771177,0.00061086525,-0.003894266,0.008246681,0.5260054,9.516895,2.30697,standing
3.78,0.05027579,0.97333086,0.23039004,0.004276057,0.003436117,0.0009162979,0.5265999,9.516788,2.3072593,standing
3.8,0.04637088,0.9745511,0.22599702,0.0,0.013820826,-0.00030543262,0.5260414,9.516978,2.306599,standing
3.81,0.047347106,0.9694259,0.22258021,-0.004276057,-0.0026725354,0.014966198,0.5236483,9.517712,2.3041174,standing
3.83,0.04881145,0.9711343,0.22428861,-0.007330383,-0.003894266,0.019242255,0.5236483,9.517712,2.3041174,standing
3.84,0.054912884,0.9721105,0.22916976,-0.010995574,0.004046982,0.01863139,0.5246447,9.517953,2.3029392,standing
3.86,0.053204484,0.9708903,0.22794947,-0.010995574,0.021762075,0.0125227375,0.5265309,9.517988,2.302312,standing
3.87,0.054668825,0.9713784,0.22819352,-0.010995574,0.021762075,0.0125227375,0.5265309,9.517988,2.302312,standing
3.89,0.057841565,0.97430706,0.23161033,-0.009162978,0.022372939,0.010079277,0.5269927,9.517933,2.3025043,standing
3.9,0.05418071,0.9706462,0.23209843,0.00061086525,0.008323039,0.0070249503,0.5273776,9.517881,2.302585,standing
3.92,0.053692598,0.9747952,0.22916976,-0.0018325958,0.0046578473,0.015577064,0.5284811,9.518003,2.301859,standing
3.93,0.054424766,0.97430706,0.22819352,-0.0018325958,0.0046578473,0.015577064,0.5291621,9.518112,2.3012364,standing
3.95,0.05832968,0.97235465,0.22624107,-0.01160644,0.000992656,0.014966198,0.5316791,9.5182,2.300285,standing
3.97,0.06028214,0.9706462,0.22624107,-0.014660766,0.0022143866,0.0125227375,0.5330992,9.518138,2.3001935,standing
3.98,0.061746486,0.9689378,0.2272173,-0.014049901,0.0028252518,0.006414085,0.534538,9.518054,2.3002136,standing
4.01,0.0605262,0.96966994,0.22916976,-0.01282817,0.0071013086,-0.0009162979,0.53805476,9.517793,2.3005042,standing
4.02,0.05588911,0.96820563,0.23161033,-0.015271631,0.003436117,-0.00580322,0.5388874,9.517643,2.3009052,standing
4.04,0.05588911,0.9689378,0.234539,-0.018325957,-0.0020616702,-0.003970624,0.5389035,9.517505,2.301447,standing
4.05,0.051740136,0.9718665,0.2403964,-0.012217305,-0.0051159966,-0.0033597588,0.53906393,9.516924,2.3038528,standing
4.07,0.051007964,0.97552735,0.23917611,-0.0012217305,-0.006948592,-0.0021380284,0.5391291,9.516637,2.3050256,standing
4.08,0.050763905,0.9745511,0.22697324,0.0030543262,-0.016111571,0.0027488936,0.5387518,9.516459,2.3058438,standing
4.1,0.049787678,0.97235465,0.22209209,-0.007330383,-0.021609358,0.011911872,0.53884125,9.516554,2.305413,standing
4.12,0.05418071,0.9706462,0.22209209,-0.017104227,-0.018555032,0.011301007,0.5401479,9.51668,2.304583,standing
4.13,0.053204484,0.9713784,0.22599702,-0.02076942,-0.0045051314,0.004581489,0.54112786,9.51666,2.304447,standing
4.15,0.05588911,0.97235465,0.23112221,-0.016493361,-0.0008399397,-0.0033597588,0.54290426,9.5162115,2.3058944,standing
4.16,0.052472305,0.978212,0.22916976,-0.0061086523,0.0028252518,-0.011301007,0.54184306,9.516061,2.3067687,standing
4.18,0.04807928,0.9816288,0.2272173,-0.0067195175,0.0077121737,-0.011301007,0.5404551,9.516145,2.306709,standing
4.19,0.04271002,0.978212,0.2306341,-0.014660766,0.013820826,-0.003970624,0.5370909,9.516587,2.3056715,standing
4.21,0.04002539,0.9735749,0.23868799,-0.014049901,0.0077121737,0.015577064,0.5335718,9.5167675,2.30579,standing
4.22,0.04271002,0.9718665,0.24234885,-0.01038471,-0.001450805,0.01985312,0.53272945,9.516626,2.3065362,standing
4.24,0.05222825,0.9721105,0.23917611,0.004276057,-0.025274549,0.016798794,0.53278905,9.516369,2.3075747,standing
4.26,0.056377225,0.96869373,0.2323425,0.013439035,-0.025274549,0.0106901415,0.5337579,9.516419,2.3071568,standing
4.27,0.056133166,0.96966994,0.21989559,0.014049901,-0.0045051314,0.0021380284,0.5354519,9.517038,2.3042138,standing
4.29,0.05418071,0.96674126,0.21501444,0.0036651916,0.016875152,0.003970624,0.53559685,9.517558,2.3020284,standing
4.3,0.05418071,0.96674126,0.21159762,-0.0012217305,0.02115121,0.010079277,0.534775,9.518337,2.2990038,standing
4.32,0.05686534,0.9684497,0.22160399,-0.028099801,0.0028252518,0.013133603,0.53499943,9.519069,2.2958968,standing
4.33,0.060038086,0.9708903,0.22672918,-0.03176499,0.005879578,0.0125227375,0.53565556,9.51917,2.2953644,standing
4.35,0.059305906,0.9735749,0.23478307,-0.027488936,0.012599096,0.0076358155,0.53787065,9.519243,2.2945437,standing
4.37,0.060770255,0.9730868,0.23819989,-0.019547688,0.018096883,0.00030543262,0.53873193,9.519069,2.2950454,standing
4.38,0.05735345,0.9757714,0.23942018,-0.013439035,0.009544769,-0.00580322,0.539042,9.518828,2.2959461,standing
4.4,0.054668825,0.9772358,0.23697957,-0.007941248,-0.006948592,-0.003970624,0.538712,9.518363,2.2979517,standing
4.41,0.055645052,0.97747976,0.23575929,-0.0030543262,-0.01366811,-0.0009162979,0.5389254,9.518032,2.2992806,standing
4.43,0.05515694,0.97699165,0.23575929,0.00061086525,-0.0081703225,-0.00580322,0.5392761,9.517943,2.2995677,standing
4.44,0.05222825,0.9762595,0.23673552,0.0067195175,-0.003894266,-0.0076358155,0.5394117,9.517863,2.29984,standing
4.46,0.05051985,0.9779679,0.22990192,0.007330383,0.0077121737,-0.011301007,0.5380293,9.518148,2.2989938,standing
4.47,0.053204484,0.98040843,0.22233616,-0.004276057,0.009544769,-0.01740966,0.53532445,9.518709,2.2973669,standing
4.49,0.053936653,0.982849,0.22306833,-0.007330383,0.018096883,-0.021685716,0.533601,9.518964,2.2966635,standing
4.51,0.039781332,0.986998,0.23795582,-0.009162978,0.044974953,-0.034513887,0.52829033,9.519298,2.2965312,standing
4.52,0.020256752,0.99358755,0.24064046,0.009162978,0.0687987,-0.013744468,0.5236331,9.51937,2.2972775,standing
4.54,0.018304294,0.9896826,0.24088451,0.004886922,0.061468314,0.008857546,0.5144281,9.520051,2.2965255,standing
4.55,0.017816179,0.9860218,0.24259292,0.004276057,0.04680755,0.025350908,0.5103861,9.520445,2.2958226,standing
4.57,0.032703668,0.9713784,0.24747404,0.031154128,-0.006948592,0.055283304,0.50649,9.5209255,2.2946494,standing
4.58,0.045394648,0.96625316,0.23917611,0.059253927,-0.0045051314,0.035124753,0.50802433,9.521904,2.2902682,standing
4.6,0.050763905,0.9606398,0.21672285,0.064751714,0.022372939,0.019242255,0.50933164,9.522918,2.285765,standing
4.61,0.041977845,0.95990765,0.20159128,0.061086524,0.07246389,0.024740042,0.50898063,9.525677,2.2742748,standing
4.63,0.042465962,0.96161604,0.18865626,0.04642576,0.07246389,0.03756821,0.50792646,9.527194,2.2681966,standing
4.64,0.046614934,0.9608839,0.18182266,0.015882496,0.05719226,0.05100725,0.5079504,9.529846,2.2570002,standing
4.66,0.056377225,0.9650328,0.1871919,-0.043982297,0.030314188,0.046120327,0.5125076,9.531475,2.249102,standing
4.68,0.06321083,0.9718665,0.21525851,-0.03481932,0.055970527,0.03634648,0.5154913,9.531904,2.2465894,standing
4.69,0.06345488,0.97284275,0.21599068,-0.029321533,0.08162687,0.029626964,0.5175728,9.532118,2.245217,standing
4.71,0.06613952,0.9730868,0.21135357,-0.04153884,0.07857254,0.028405234,0.5200506,9.532762,2.2418816,standing
4.72,0.08615221,0.9679615,0.22331238,-0.08246681,0.032757647,0.013133603,0.52471656,9.532666,2.2412374,standing
4.74,0.088836834,0.9652769,0.234539,-0.07819075,0.025427265,-0.008246681,0.5287854,9.532026,2.2429693,standing
4.75,0.088348724,0.96625316,0.24552159,-0.059864793,0.04802928,-0.038789943,0.53589815,9.530075,2.2495692,standing
4.77,0.08395569,0.96674126,0.25015867,-0.05681047,0.057803124,-0.05222898,0.5379045,9.5290165,2.2535772,standing
4.79,0.07443746,0.96674126,0.25894472,-0.039095376,0.030925052,-0.07422013,0.5394123,9.526693,2.262985,standing
4.8,0.06711575,0.96625316,0.26065314,-0.026267206,0.016875152,-0.074830994,0.53939915,9.525394,2.2685273,standing
4.82,0.044174362,0.9647888,0.26821893,-0.00061086525,-0.008781188,-0.06811147,0.53675973,9.523031,2.2790058,standing
4.83,0.044174362,0.9647888,0.26821893,-0.00061086525,-0.008781188,-0.06811147,0.53675973,9.523031,2.2790058,standing
4.85,0.03734076,0.9633245,0.24796216,0.014049901,-0.04298964,-0.0015271631,0.5313272,9.520542,2.2906852,standing
4.87,0.04807928,0.96356845,0.24308102,0.005497787,-0.06314819,0.026572637,0.53394,9.519232,2.2954538,standing
4.88,0.05418071,0.9647888,0.2489384,0.0067195175,-0.058872137,0.03268129,0.5412515,9.517518,2.3008795,standing
4.9,0.05418071,0.9647888,0.2489384,0.0067195175,-0.058872137,0.03268129,0.5412515,9.517518,2.3008795,standing
4.91,0.05418071,0.9647888,0.2489384,0.0067195175,-0.058872137,0.03268129,0.5412515,9.517518,2.3008795,standing
4.93,0.059794027,0.97015804,0.21232979,-0.013439035,-0.033826664,0.014966198,0.55790776,9.517935,2.2951334,standing
4.95,0.060038086,0.9730868,0.21721096,-0.028099801,-0.04054618,0.026572637,0.5603055,9.517767,2.295279,standing
4.96,0.06272271,0.9750392,0.22160399,-0.036651913,-0.068645984,0.03268129,0.5642609,9.517242,2.2964656,standing
4.98,0.07004443,0.9891945,0.23722363,-0.03726278,-0.15416712,0.013133603,0.57519674,9.515526,2.3008869,standing
4.99,0.073217176,0.9957841,0.2443013,-0.023823744,-0.16088663,-0.006414085,0.5811738,9.514635,2.303066,standing
5.01,0.06296677,0.9948079,0.24503349,0.02321288,-0.12789991,-0.05467244,0.5879045,9.513972,2.3040786,standing
5.02,0.034900185,0.986998,0.21452633,0.053145275,-0.12484559,-0.09560041,0.5826289,9.516003,2.297055,standing
5.04,0.034900185,0.986998,0.21452633,0.056199603,-0.13950635,-0.098043874,0.57672143,9.517739,2.291317,standing
5.05,0.0021965152,0.98358124,0.17987019,0.03481932,-0.15783231,-0.0693332,0.56336397,9.521947,2.2771072,standing
5.07,-0.0014643435,0.9745511,0.16864355,-0.007941248,-0.096134916,-0.01863139,0.55544776,9.524807,2.267061,standing
5.08,-0.00097622897,0.9716224,0.16913168,-0.03481932,-0.04970916,-0.005192355,0.531293,9.532357,2.2410183,standing
5.1,-0.005857374,0.96674126,0.18011424,-0.047647487,-0.005726862,0.026572637,0.51712036,9.536248,2.2277076,standing
5.12,-0.004881145,0.9647888,0.18377511,-0.06780604,0.0071013086,0.04734206,0.48853698,9.543083,2.2047815,standing
5.13,-0.0034168016,0.9643007,0.18621568,-0.06841691,0.008323039,0.062002823,0.48853698,9.543083,2.2047815,standing
5.15,0.020500809,0.9638126,0.19207305,-0.10262536,0.026648996,0.10598512,0.45513272,9.550026,2.1817014,standing
5.16,0.037584815,0.9664972,0.20159128,-0.13805555,0.09140071,0.106595986,0.44473115,9.551598,2.17697,standing
5.18,0.06467517,0.97333086,0.28261828,-0.14049901,0.14821118,0.08093964,0.44188014,9.551184,2.1794205,standing
5.19,0.061258372,0.97235465,0.2962855,-0.06536258,0.19036089,0.024129177,0.4405559,9.5468645,2.1984942,standing
5.21,0.053692598,0.96820563,0.28749946,-0.03176499,0.123165704,0.0125227375,0.4390198,9.544711,2.2081187,standing
5.22,0.05735345,0.97381896,0.26748675,-0.028099801,0.06818783,0.032070424,0.43513155,9.542499,2.2184348,standing
5.24,0.06418706,0.9750392,0.26358184,-0.020158553,0.039477166,0.051618114,0.43608725,9.541517,2.222464,standing
5.26,0.08078295,0.9706462,0.2550398,-0.02076942,0.016875152,0.04734206,0.44522068,9.539411,2.2296495,standing
5.27,0.09152147,0.97674763,0.25601605,-0.010995574,0.029703323,0.03390302,0.45349723,9.537564,2.2359192,standing
5.29,0.09200958,0.97381896,0.25211114,-0.0061086523,0.07429648,0.013133603,0.45632923,9.536819,2.2385025,standing
5.3,0.08127106,0.9735749,0.24942651,-0.012217305,0.04314236,-0.003970624,0.45907182,9.535282,2.2444975,standing
5.32,0.079562664,0.978212,0.25650415,-0.01160644,0.018096883,-0.0076358155,0.46016487,9.534512,2.2475379,standing
5.33,0.0741934,0.9818728,0.26455808,0.007941248,-0.016722437,-0.005192355,0.47173432,9.531434,2.2581418,standing
5.35,0.073461235,0.9794322,0.25748038,0.039095376,-0.051541757,-0.0125227375,0.49446666,9.526242,2.2751508,standing
5.36,0.07028849,0.978212,0.2489384,0.06719518,-0.068645984,-0.016798794,0.5130638,9.523496,2.282489,standing
5.38,0.067359805,0.9664972,0.21721096,0.051923547,-0.065591656,-0.019242255,0.52619916,9.523612,2.279057,standing
5.4,0.058085624,0.9550265,0.20329969,0.04337143,-0.057650406,-0.018020526,0.530285,9.524212,2.2755969,standing
5.41,0.05735345,0.9503894,0.19378147,0.028710667,-0.055206947,-0.018020526,0.5331667,9.524988,2.2716677,standing
5.43,0.056133166,0.95234185,0.18597162,-0.014660766,-0.04482224,-0.018020526,0.536374,9.526421,2.264868,standing
5.44,0.056133166,0.9603958,0.19915071,-0.055588737,-0.022220224,-0.019242255,0.5389689,9.526828,2.2625544,standing
5.46,0.05296042,0.961372,0.20354374,-0.05681047,-0.003894266,-0.01863139,0.53977907,9.526776,2.2625644,standing
5.47,0.04637088,0.96918184,0.22013964,-0.06841691,0.029092457,-0.024129177,0.5382403,9.52642,2.2644806,standing
5.49,0.042954076,0.9708903,0.22868164,-0.06841691,0.040698897,-0.01863139,0.5360598,9.52603,2.266611,standing
5.5,0.04515059,0.9779679,0.24259292,-0.07086037,0.03520111,-0.0125227375,0.53110564,9.524555,2.2739854,standing
5.52,0.04759116,0.9806526,0.24845028,-0.06047566,0.02603813,-0.014966198,0.5268179,9.521944,2.2858384,standing
5.53,0.045394648,0.9850456,0.27554062,-0.039095376,0.022983804,-0.016798794,0.52478987,9.520573,2.291997,standing
5.55,0.04368625,0.98724204,0.27773714,-0.016493361,0.02359467,-0.02107485,0.5222943,9.519598,2.2966483,standing
5.57,0.04148973,0.98724204,0.2723679,0.0061086523,0.015042556,-0.020463986,0.5192679,9.51899,2.2998753,standing
5.58,0.041001618,0.98309314,0.26577836,0.016493361,0.0064904434,-0.018020526,0.5192679,9.51899,2.2998753,standing
5.59,0.041001618,0.98309314,0.26577836,0.029932396,-0.031994067,-0.006414085,0.5129422,9.518745,2.3022766,standing
5.61,0.049299564,0.96966994,0.22502078,0.021380283,-0.055817813,0.016187929,0.51102763,9.519209,2.3007843,standing
5.62,0.059549972,0.9647888,0.21843125,0.004886922,-0.02405282,0.0106901415,0.5149626,9.51959,2.2983215,standing
5.64,0.061258372,0.96576506,0.21843125,-0.002443461,0.0028252518,0.003970624,0.51759416,9.519561,2.2978544,standing
5.65,0.060038086,0.9669853,0.22013964,-0.007941248,0.008933905,-0.005192355,0.5179019,9.519497,2.2980256,standing
5.68,0.049787678,0.9716224,0.23527117,-0.015882496,0.016875152,-0.013133603,0.51598877,9.519236,2.2995446,standing
5.69,0.041001618,0.97747976,0.24625377,-0.00061086525,0.016875152,-0.022296581,0.5124027,9.518851,2.3019595,standing
5.71,0.037828874,0.97650355,0.24552159,0.01038471,0.013209961,-0.01740966,0.5098405,9.518953,2.3020914,standing
5.72,0.034900185,0.9777239,0.23087814,0.026267206,-0.0173333,0.0021380284,0.5077122,9.519278,2.3012135,standing
5.74,0.038561042,0.97284275,0.21672285,0.007330383,-0.05215262,0.027794369,0.5082494,9.520847,2.2946088,standing
5.76,0.047347106,0.9684497,0.20500809,-0.005497787,-0.04848743,0.032070424,0.5082494,9.520847,2.2946088,standing
5.77,0.05296042,0.9608839,0.20696054,-0.018936822,-0.029550606,0.042455133,0.51089466,9.5211115,2.2929282,standing
5.79,0.06345488,0.9574671,0.21403822,-0.044593163,0.016264288,0.035124753,0.5175874,9.520926,2.2922122,standing
5.8,0.06760386,0.9611279,0.2255089,-0.045814894,0.029092457,0.008246681,0.52383536,9.519124,2.2982404,standing
5.82,0.06760386,0.966009,0.22843759,-0.045814894,0.02359467,-0.0033597588,0.52383536,9.519124,2.2982404,standing
5.83,0.05686534,0.9752833,0.24576566,-0.05131268,0.021762075,-0.0143553335,0.5232099,9.517087,2.3068063,standing
5.85,0.05198419,0.9789441,0.2506468,-0.042760566,0.030314188,-0.011301007,0.5219623,9.516144,2.3109994,standing
5.86,0.05051985,0.9794322,0.25528386,-0.03848451,0.028481591,-0.0033597588,0.52051616,9.51527,2.3148937,standing
5.88,0.05344854,0.98040843,0.2596769,-0.02687807,-0.0026725354,0.0009162979,0.5193264,9.513574,2.3221314,standing
5.89,0.054424766,0.9789441,0.25723633,-0.0067195175,-0.044211373,0.0009162979,0.5199679,9.512878,2.3248067,standing
5.91,0.053936653,0.9808966,0.2550398,0.004886922,-0.05093089,-0.0009162979,0.5210066,9.5123625,2.3267584,standing
5.92,0.056133166,0.97674763,0.23746772,0.015882496,-0.030772336,-0.0033597588,0.52359223,9.512026,2.3274984,standing
5.94,0.05344854,0.9747952,0.234539,0.01282817,-0.020998493,-0.003970624,0.5244763,9.512181,2.3266637,standing
5.95,0.053204484,0.9708903,0.22697324,0.005497787,-0.0313832,-0.0027488936,0.52527064,9.512577,2.324853,standing
5.97,0.055645052,0.966009,0.22233616,0.005497787,-0.03810272,-0.003970624,0.5257403,9.5127535,2.3240407,standing
5.99,0.054668825,0.9689378,0.2208718,-0.004276057,-0.028328875,-0.005192355,0.5270368,9.51307,2.322489,standing
6.0,0.047103047,0.9640566,0.2294138,-0.016493361,0.018707749,-0.008246681,0.5273586,9.512963,2.3228292,standing
6.02,0.048567392,0.9633245,0.23185438,-0.018936822,0.016875152,-0.006414085,0.52623165,9.512902,2.3233302,standing
6.03,0.05686534,0.97430706,0.22746135,-0.020158553,-0.02405282,-0.008246681,0.5240946,9.512446,2.32568,standing
6.06,0.060770255,0.9823609,0.24478942,-0.012217305,0.005879578,-0.028405234,0.52368927,9.511937,2.3278587,standing
6.07,0.05759751,0.98577774,0.25259924,0.020158553,0.088346384,-0.06078109,0.52256405,9.51164,2.329352,standing
6.09,0.027822526,0.986998,0.25674823,0.055588737,0.09628764,-0.06566802,0.50507283,9.512742,2.3286574,standing
6.1,0.021965152,0.9874862,0.25015867,0.06291912,0.06574437,-0.04917465,0.49601272,9.513972,2.3255732,standing
6.12,0.019280521,0.9799203,0.234539,0.07147124,0.024205536,-0.027794369,0.48774612,9.515485,2.321147,standing
6.14,0.027334413,0.9791882,0.21232979,0.03176499,-0.016722437,0.008246681,0.4775284,9.518617,2.3104079,standing
6.15,0.038316987,0.96966994,0.21965154,0.021380283,-0.020387627,0.03023783,0.47539282,9.519786,2.3060293,standing
6.17,0.05418071,0.9611279,0.21477039,0.022602014,0.019929478,0.025961773,0.47626144,9.521262,2.2997727,standing
6.18,0.05344854,0.9545384,0.208913,0.012217305,0.025427265,0.005192355,0.4776406,9.5227785,2.2931724,standing
6.2,0.049787678,0.95258594,0.20769271,0.002443461,0.01198823,0.00030543262,0.47732934,9.523463,2.2904103,standing
6.21,0.04881145,0.9550265,0.20696054,-0.009773844,0.01198823,0.0021380284,0.47592446,9.524793,2.2851408,standing
6.23,0.045394648,0.957223,0.20940112,-0.019547688,0.020540344,0.0015271631,0.47549045,9.525328,2.2830238,standing
6.24,0.044418417,0.9643007,0.21452633,-0.028099801,0.024816401,0.0027488936,0.4745102,9.525789,2.2813158,standing
6.26,0.04002539,0.9664972,0.2255089,-0.031154128,0.018707749,0.0143553335,0.47384793,9.525676,2.281878,standing
6.27,0.04002539,0.9713784,0.22624107,-0.02687807,-0.003894266,0.033292156,0.4745283,9.52517,2.2838662,standing
6.29,0.05296042,0.9711343,0.2203837,-0.035430185,-0.01366811,0.046120327,0.4794766,9.524625,2.2850964,standing
6.31,0.058085624,0.9716224,0.22331238,-0.042760566,-0.006948592,0.042455133,0.48328856,9.524218,2.2860014,standing
6.32,0.0605262,0.9704022,0.23356278,-0.042760566,0.017486017,0.025350908,0.4906924,9.522813,2.2903237,standing
6.34,0.057109397,0.9735749,0.24332508,-0.032375857,0.03153592,0.009468411,0.49308485,9.521962,2.2933285,standing
6.35,0.048323333,0.9789441,0.24674188,-0.02076942,0.03153592,0.0009162979,0.49432257,9.521184,2.296261,standing
6.37,0.045394648,0.9808966,0.24527754,-0.005497787,0.017486017,-0.0015271631,0.49347854,9.520115,2.3008664,standing
6.38,0.04075756,0.98675394,0.24283697,-0.009162978,0.009544769,0.008857546,0.49227294,9.519824,2.302325,standing
6.4,0.041977845,0.9852896,0.24747404,0.008552114,0.0046578473,0.020463986,0.49295595,9.5194235,2.3038776,standing
6.42,0.044662476,0.986998,0.24064046,0.014660766,0.0022143866,0.01740966,0.49414635,9.519271,2.3042114,standing
6.43,0.045394648,0.9811407,0.2328306,0.021991149,0.0064904434,0.016798794,0.49556175,9.519439,2.3031805,standing
6.45,0.042465962,0.9762595,0.22965786,0.017104227,0.010155635,0.02107485,0.49775022,9.520083,2.3001146,standing
6.46,0.04148973,0.9689378,0.22526483,0.021380283,0.01198823,0.03390302,0.49870443,9.520453,2.298322,standing
6.48,0.04807928,0.95185375,0.21306199,0.009162978,-0.012446379,0.053450707,0.5029314,9.521062,2.2949054,standing
6.49,0.06955632,0.94502014,0.19426957,-0.015271631,-0.04848743,0.050396383,0.5115119,9.521425,2.2914913,standing
6.51,0.07468152,0.94819295,0.19573392,-0.029321533,-0.047265697,0.04550946,0.51734453,9.521314,2.2906694,standing
6.52,0.08005078,0.95136565,0.19719826,-0.04642576,-0.0075594573,0.029626964,0.5287687,9.520783,2.2902634,standing
6.54,0.07907455,0.95160973,0.19671014,-0.06780604,0.030925052,0.0143553335,0.5389248,9.520419,2.2894142,standing
6.56,0.076389916,0.95185375,0.20451997,-0.09040806,0.037644573,0.0143553335,0.5436907,9.520362,2.2884858,standing
6.57,0.070532545,0.96161604,0.23502712,-0.10934488,0.029092457,0.0125227375,0.5534397,9.519026,2.291715,standing
6.59,0.07443746,0.9664972,0.24674188,-0.10934488,0.022372939,0.008246681,0.55801064,9.517667,2.2962756,standing
6.6,0.07199689,0.97747976,0.26748675,-0.084910266,0.0016035213,-0.018020526,0.5649433,9.513762,2.310682,standing
6.62,0.06613952,0.98358124,0.272856,-0.06780604,-0.0026725354,-0.0290161,0.5666545,9.51182,2.3182316,standing
6.64,0.056377225,0.9882183,0.27432033,-0.049480084,-0.0045051314,-0.03634648,0.5670786,9.510071,2.3253293,standing
6.65,0.056377225,0.9882183,0.27432033,-0.03848451,-0.006948592,-0.038789943,0.566433,9.50855,2.3316925,standing
6.67,0.039781332,0.9901707,0.27139166,-0.01038471,-0.04970916,-0.034513887,0.5604712,9.5052595,2.346502,standing
6.68,0.039537273,0.9884624,0.26821893,0.004886922,-0.072922036,-0.0290161,0.55814826,9.504296,2.3509378,standing
6.7,0.036120474,0.9879743,0.26284966,0.029321533,-0.08819367,-0.019242255,0.5562755,9.503549,2.354373,standing
6.71,0.036120474,0.9879743,0.26284966,0.029321533,-0.08819367,-0.019242255,0.5562755,9.503549,2.354373,standing
6.73,0.02831064,0.9816288,0.24478942,0.0061086523,-0.051541757,-0.0033597588,0.55147713,9.503296,2.3565502,standing
6.74,0.028554698,0.98773015,0.23405088,0.030543262,0.0064904434,0.00580322,0.54741937,9.503453,2.3568466,standing
6.76,0.0319715,0.9816288,0.2111095,0.028710667,-0.010613783,0.0033597588,0.5437576,9.50422,2.3546124,standing
6.77,0.02757847,0.98016447,0.208913,0.013439035,-0.013057245,0.009468411,0.5359037,9.506448,2.3473732,standing
6.79,0.029042812,0.98016447,0.21135357,0.007941248,-0.010002919,0.013744468,0.53159726,9.5077,2.343302,standing
6.81,0.032703668,0.96918184,0.20940112,0.010995574,0.017486017,0.035124753,0.522645,9.510429,2.3342283,standing
6.82,0.04075756,0.95941955,0.20647243,-0.008552114,0.03642284,0.038789943,0.5147227,9.513625,2.3229601,standing
6.84,0.04344219,0.9560028,0.20744865,-0.02076942,0.04192063,0.040011674,0.51129097,9.515076,2.3177888,standing
6.86,0.047103047,0.9550265,0.20793676,-0.028710667,0.041309763,0.040011674,0.5091446,9.51623,2.3135188,standing
6.87,0.047103047,0.9550265,0.20793676,-0.028710667,0.041309763,0.040011674,0.5091446,9.51623,2.3135188,standing
6.89,0.047103047,0.9550265,0.20793676,-0.028710667,0.041309763,0.040011674,0.5091446,9.51623,2.3135188,standing
6.9,0.047103047,0.9550265,0.20793676,-0.028710667,0.041309763,0.040011674,0.5091446,9.51623,2.3135188,standing
6.92,0.054424766,0.9577111,0.21843125,-0.042760566,0.05719226,0.043066,0.5066843,9.517741,2.3078303,standing
6.94,0.088104665,0.9577111,0.2037878,-0.17104226,-0.06375906,0.071776666,0.5332237,9.510725,2.3306198,standing
6.95,0.088104665,0.9577111,0.2037878,-0.17104226,-0.06375906,0.071776666,0.5332237,9.510725,2.3306198,standing
6.97,0.088104665,0.9577111,0.2037878,-0.17104226,-0.06375906,0.071776666,0.5332237,9.510725,2.3306198,standing
6.98,0.08956901,0.94135934,0.24186075,-0.24251351,0.05719226,0.038789943,0.57749915,9.4974575,2.3738022,standing
7.0,0.088836834,0.95234185,0.24332508,-0.2443461,0.07185303,0.03023783,0.60004973,9.482517,2.427323,standing
