timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.5,0.70443135,0.34377006,-1.1046072,-0.16151595,0.6569825,0.6772219,4.1256022,2.4303918,-8.558211,punching
3.52,0.6641546,0.30812773,-1.0149982,-0.755916,1.4516463,0.38414967,4.3208437,2.4497197,-8.455742,punching
3.53,0.5701247,0.23217818,-0.9939909,-0.60571814,1.4814728,0.25845218,4.5913873,2.542104,-8.284158,punching
3.55,0.5701247,0.23217818,-0.9939909,-0.60571814,1.4814728,0.25845218,4.5913873,2.542104,-8.284158,punching
3.57,0.5813754,0.26099083,-1.0613729,-0.5758916,0.9914656,0.14660269,4.924052,2.6350148,-8.061067,punching
3.58,0.5506114,0.21851885,-0.96688575,-0.6547189,0.5930685,0.030492295,5.067909,2.7190096,-7.9431534,punching
3.6,0.55109924,0.22925119,-0.87995994,-0.56204355,0.30119464,-0.0035951615,5.1113887,2.7664094,-7.8988023,punching
3.61,0.5857659,0.24928285,-0.78666174,-0.22542994,-0.17602976,-0.0792267,5.12989,2.8357852,-7.8621197,punching
3.63,0.5989374,0.2531855,-0.7749538,-0.11677617,-0.21650861,-0.13781452,5.0938563,2.8725612,-7.8721924,punching
3.64,0.6055536,0.24538018,-0.796205,-0.08055825,-0.1483337,-0.13461882,5.075668,2.8871615,-7.878597,punching
3.66,0.64680606,0.26199698,-0.86334306,-0.11251524,0.05832151,-0.20918514,5.0570536,2.911348,-7.8816648,punching
3.68,0.62360346,0.24611193,-0.882399,-0.15725502,0.10838746,-0.23901166,5.056876,2.9198432,-7.8786373,punching
3.69,0.57844836,0.21412836,-0.8491959,-0.44699842,0.31717312,-0.30079517,5.075606,2.9988358,-7.8368106,punching
3.71,0.576741,0.18116911,-0.7986442,-0.53115183,0.5003932,-0.29759946,5.115727,3.0979278,-7.7719088,punching
3.72,0.59137595,0.18336436,-0.7605322,-0.550326,0.55045915,-0.29653424,5.129755,3.1239557,-7.7522187,punching
3.74,0.7103158,0.1633327,-0.64845246,-0.532217,0.9190298,-0.26990342,5.2320447,3.2608924,-7.6264462,punching
3.76,0.7625445,0.1560152,-0.6396715,-0.532217,0.9190298,-0.26990342,5.2320447,3.2608924,-7.6264462,punching
3.77,0.9098092,0.09494456,-0.7011995,-0.86989594,2.350703,-0.062182978,5.530358,3.4114869,-7.344881,punching
3.79,1.1017411,0.0910419,-0.65702003,-1.3279461,3.3094127,-0.012117025,5.726427,3.4791074,-7.1606026,punching
3.8,1.430175,0.13720313,-0.5659172,-1.8456494,4.8424163,-0.41264465,6.2634397,3.682258,-6.586402,punching
3.82,1.5053622,0.09790205,-0.65162337,-1.9926516,5.2653136,-0.8951952,6.57075,3.8207417,-6.196576,punching
3.83,1.4609389,-0.088419795,-0.6650693,-2.0427175,4.6815658,-1.7271422,7.1996603,4.275541,-5.1044126,punching
3.85,1.4457855,-0.15412484,-0.5778996,-1.9138243,4.106207,-2.0072985,7.2816744,4.381324,-4.8940387,punching
3.87,1.3815745,-0.21492107,-0.31270117,-1.2022486,2.789579,-2.577198,7.467393,4.9277563,-4.0156746,punching
3.88,1.0507015,-0.31477445,-0.2304098,-0.46510738,1.8415216,-2.8243322,7.39097,5.3610373,-3.5781608,punching
3.9,1.0096625,-0.30745694,-0.21110988,-0.3372794,1.6316707,-2.8147452,7.352799,5.463661,-3.5007327,punching
3.91,0.84044534,-0.25227082,-0.17790672,0.24540305,1.1981208,-2.7071567,7.1046352,5.929347,-3.2461362,punching
3.93,0.6756187,-0.27181464,-0.27291226,0.46058014,1.349384,-2.3779995,6.8897624,6.241673,-3.121389,punching
3.94,0.6333906,-0.22979999,-0.29660267,0.47016722,1.3887975,-2.316216,6.8897624,6.241673,-3.0907028,punching
3.96,0.42801276,0.16260095,-0.49316904,0.35299158,1.7445854,-1.5929228,6.666873,6.5824304,-2.8973799,punching
3.98,0.46344167,0.29471233,-0.5146642,0.30612135,1.747781,-1.4991823,6.6413155,6.6266193,-2.8550346,punching
3.99,0.322031,0.4275554,-0.4958521,-0.19773388,1.3536448,-1.474682,6.5024786,6.858632,-2.6167412,punching
4.01,0.22388503,0.46953958,-0.39523646,-0.19453818,1.0639014,-1.301049,6.4341874,6.9547744,-2.530367,punching
4.02,0.2587956,0.551831,-0.25629544,-0.07310162,0.6388735,-0.9410002,6.33978,7.07413,-2.4360325,punching
4.04,0.15793604,0.75867236,-0.29733443,0.29546902,0.34699965,-0.27629483,6.2297206,7.1921453,-2.3736095,punching
4.06,0.26147866,0.8978573,-0.34934965,0.38707906,0.35445628,0.04647079,6.219782,7.1988616,-2.379304,punching
4.07,0.35428897,1.0856122,-0.56567323,0.20598944,0.47589284,0.29253963,6.2388525,7.179967,-2.386456,punching
4.09,0.42825672,1.1950088,-0.58936363,-0.19666864,0.435414,0.42462853,6.2762427,7.1548486,-2.363749,punching
4.1,0.42923236,1.404777,-0.5334458,-0.6685669,0.62502545,0.5247604,6.345749,7.1297398,-2.251369,punching
4.12,0.4368243,1.4231013,-0.5476234,-0.90717906,0.718766,0.6388735,6.388582,7.119285,-2.1615214,punching
4.13,0.39895618,1.4255404,-0.21284777,-1.4866658,0.7198312,0.71237457,6.488983,7.1012435,-1.9067831,punching
4.15,0.41045076,1.4091675,-0.09854234,-1.4983834,0.74965775,0.7411359,6.5150304,7.097507,-1.830342,punching
4.16,0.42337835,1.3373951,-0.06777835,-0.9838759,1.0926628,0.7688319,6.66181,7.050007,-1.4450192,punching
4.18,0.36136255,1.281965,-0.285352,-0.925288,0.9137036,0.7251574,6.774292,6.9940705,-1.1671889,punching
4.19,0.35697204,1.2987953,-0.298554,-0.93487513,0.8529853,0.7155703,6.799302,6.979899,-1.1049417,punching
4.21,0.09079798,1.1317734,-0.3012371,-0.89013535,0.2639115,0.6420692,6.889747,6.926385,-0.8526256,punching
4.23,0.034880083,1.0126201,-0.14128873,-0.8943963,0.13714875,0.81037605,6.9744334,6.8564897,-0.7184839,punching
4.24,0.042441502,1.0082296,-0.10467075,-0.82835186,-0.04074516,1.1768162,7.005073,6.828025,-0.690948,punching
4.26,0.18726702,1.0504576,0.021586625,-0.3106486,-0.1643122,1.4495158,7.1176453,6.7162457,-0.6336871,punching
4.27,0.57478964,1.2028446,-0.10442682,0.2603163,-0.20159535,1.281209,7.2442,6.579548,-0.63364464,punching
4.29,0.5772288,1.2253155,-0.5388119,0.52982026,-0.6331479,0.56324196,7.3758354,6.415754,-0.77817094,punching
4.31,0.5142068,1.1725684,-0.6252804,0.17722814,-0.98360956,0.31917045,7.3905697,6.3868,-0.87100893,punching
4.32,0.55134314,1.1713488,-0.4985352,0.027030287,-1.2382002,0.21158192,7.3904705,6.3728275,-0.96871465,punching
4.34,0.5764971,1.2228458,-0.09903017,0.31357798,-1.5726835,-0.07177007,7.3537283,6.376572,-1.1968338,punching
4.35,0.5005475,1.2458044,0.03722778,0.8834776,-1.698381,-0.09413997,7.2814045,6.398002,-1.4889911,punching
4.37,0.55451405,1.2834285,0.073845774,1.2286131,-1.7974476,-0.05259588,7.2399135,6.4013906,-1.6662079,punching
4.38,0.61823726,1.488288,-0.013323948,2.178934,-1.9817328,-0.13781452,7.146116,6.375985,-2.1095586,punching
4.4,0.47002742,1.5798483,-0.23016585,2.630593,-2.4610877,-0.43821025,6.9960127,6.3233953,-2.6908848,punching
4.42,0.28126642,1.5928063,-0.25556368,2.787182,-2.74657,-0.57029915,6.883782,6.2956333,-3.0247219,punching
4.43,-0.07280912,1.59988,-0.32395184,3.3325815,-3.7255194,-0.64806116,6.573253,6.214792,-3.7866964,punching
4.45,-0.29428545,1.5051488,-0.2909621,3.7458918,-4.1963525,-0.4435364,6.1221685,6.044045,-4.7073307,punching
4.46,-0.27400988,1.4502066,-0.2687657,3.8034146,-3.802216,-0.15911919,5.873815,5.9069676,-5.1745934,punching
4.48,-0.22467774,1.3198026,-0.4855771,3.5552151,-2.256563,0.53860843,5.47569,5.529301,-5.96775,punching
4.5,-0.16558893,1.3159,-0.56908804,3.4774532,-1.8571006,0.69852656,5.40947,5.418595,-6.127549,punching
4.51,-0.06695513,1.0223768,-1.5038378,2.497439,-0.40412277,1.2023817,5.290746,4.8196096,-6.7044578,punching
4.53,0.084456146,0.6663499,-1.927765,1.752841,-0.60119087,1.3184922,5.298452,4.601747,-6.8498693,punching
4.54,0.16699146,0.5352141,-1.9060259,0.49999374,-1.6387279,1.1288807,5.2660527,4.3520484,-7.035536,punching
4.56,0.32596415,-0.33114737,-0.7419945,-0.8688307,-3.1737287,0.41930234,4.9076896,4.249925,-7.350042,punching
4.58,0.073937245,-0.85639143,-0.1659548,-0.3916063,-3.2003596,0.42249805,4.6893,4.2773237,-7.4756503,punching
4.59,-0.0901577,-1.6341197,-0.15446024,0.8888038,-2.6645472,1.843652,4.3909054,4.202714,-7.6959424,punching
4.61,0.8968511,-1.633632,-0.21135378,1.0251536,-1.0698934,3.1134098,4.331499,3.6435077,-8.00833,punching
4.62,1.3280958,-1.5979896,-0.5302748,0.52662456,0.97016096,3.4915676,4.331499,3.6435077,-8.00833,punching
4.64,1.8426076,-1.554542,-1.1536953,-1.5804063,3.2071502,4.024184,4.8627677,3.2093463,-7.888218,punching
4.65,2.217416,-0.87813056,-0.5253965,-3.0750613,3.7205927,3.4361753,5.703805,3.048609,-7.3717694,punching
4.67,2.1549122,-0.58241206,-0.30196884,-2.7649455,2.5765324,2.8417754,6.100554,3.035843,-7.0524673,punching
4.69,2.094604,0.003872177,0.27089995,-1.2757497,0.60798174,1.6401925,6.6034,3.00367,-6.598746,punching
4.7,1.5871658,0.14378887,-0.1835168,-0.05925359,0.14140968,0.472564,6.7891936,2.899791,-6.455111,punching
4.72,1.3940142,0.19068186,-0.35935023,-0.18495108,0.5962642,0.114645705,6.834995,2.8769736,-6.416872,punching
4.73,0.79919297,0.059546154,-0.57180166,-0.536478,1.4122326,-0.47762385,6.93244,2.9124153,-6.2951975,punching
4.75,0.28638867,-0.08720021,-0.73367083,-0.4661726,1.1650987,-0.43927547,7.113761,3.0616226,-6.015917,punching
4.76,0.17186978,-0.106012285,-0.73245126,-0.17855969,0.5685681,-0.2944038,7.154345,3.1049006,-5.9451933,punching
4.78,0.32864723,0.06271707,-0.7268412,0.42010128,-0.5394074,0.050731722,7.137884,3.0948534,-5.9701653,punching
4.8,0.35526463,0.1000973,-0.74321413,0.45738444,-0.62462604,0.08055825,7.1196885,3.077852,-6.0006037,punching
4.81,0.54670876,0.15674695,-0.6890036,0.12183603,-0.30931705,0.26164785,7.038685,2.9911945,-6.1384096,punching
4.83,0.58698547,0.16284487,-0.6675085,0.047269717,-0.17496452,0.28934392,7.032944,2.9772632,-6.1517477,punching
4.84,0.69418687,0.21583577,-0.64772075,-0.04647079,0.04127778,0.37775826,7.0384517,2.9255757,-6.170218,punching
4.86,0.8587696,0.3105669,-0.69290626,-0.08694965,0.11264839,0.2563217,7.07345,2.8788784,-6.152133,punching
4.87,0.8743803,0.31568915,-0.68656445,-0.09440628,0.05832151,0.16258119,7.07345,2.8788784,-6.152133,punching
4.89,0.8809965,0.29959065,-0.64162284,-0.06031882,-0.04607133,0.024100898,7.0986543,2.8591619,-6.1322665,punching
4.91,0.84556764,0.2807786,-0.6237864,0.011051793,-0.11957241,-0.10266183,7.087719,2.8667424,-6.141369,punching
4.92,0.8394697,0.27833942,-0.6150054,0.0014646954,-0.09826775,-0.13461882,7.079134,2.8734884,-6.148115,punching
4.94,0.8878262,0.2780955,-0.6203716,0.051530648,-0.016244804,-0.26138157,7.064757,2.8944616,-6.1548104,punching
4.95,0.9081018,0.26001516,-0.6267439,0.04940018,0.08175664,-0.3977314,7.0552993,2.920219,-6.1534915,punching
4.97,0.9459393,0.25635642,-0.6255243,0.027030287,0.15525772,-0.46697152,7.04968,2.9559069,-6.142884,punching
4.99,0.9808499,0.22778767,-0.66628885,-0.058188353,0.4130441,-0.6800181,7.054699,3.0294836,-6.101135,punching
5.0,1.074392,0.19043794,-0.65823966,-0.22329947,0.63354737,-0.86856437,7.075525,3.1425366,-6.0192857,punching
5.02,1.1320173,0.17772378,-0.6274756,-0.30638766,0.76670146,-1.0336756,7.091426,3.2176464,-5.960606,punching
5.03,1.1437253,0.040978,-0.53515315,-0.46084642,1.0383359,-1.4523121,7.1261716,3.4210603,-5.8038273,punching
5.05,1.1422617,-0.10552445,-0.41819513,-0.5556522,1.5240822,-1.735664,7.16818,3.6831644,-5.587653,punching
5.07,1.0966189,-0.19708468,-0.34224558,-0.64513177,1.9171531,-1.8017085,7.202904,3.8292024,-5.442954,punching
5.08,1.0099064,-0.27596122,-0.18376072,-0.7857425,3.082518,-1.7100985,7.3315077,4.13418,-5.0326877,punching
5.1,1.0089308,-0.23199524,-0.09610317,-0.7196981,4.3586674,-1.5417917,7.5586896,4.4206815,-4.41522,punching
5.11,1.0321333,-0.19927992,-0.0626561,-0.5599131,4.8626556,-1.474682,7.693713,4.5500493,-4.0341315,punching
5.13,1.1583908,-0.1179642,-0.07143709,-0.0145138,5.5710354,-1.3500497,7.956886,4.7682614,-3.1815157,punching
5.14,1.2577562,-0.061070636,-0.102475494,0.16764104,5.7169724,-1.3585715,8.015262,4.8146515,-2.957212,punching
5.16,1.4706956,0.120830216,-0.12711108,-0.093341045,6.473288,-1.6472497,8.208381,5.064153,-1.7740396,punching
5.18,1.4677685,0.17552854,-0.017226616,-0.5567174,7.3073654,-1.7271422,8.231669,5.1921554,-1.2047942,punching
5.19,1.4196559,0.282486,0.11582993,-1.2160966,8.736908,-1.7122289,8.189333,5.3921905,-0.17176129,punching
5.21,1.2863251,0.3577038,0.12976366,-1.3524464,9.233439,-1.7164899,8.004392,5.5742946,1.0135789,punching
5.22,0.9857588,0.45929506,0.103878014,-0.8347432,8.116942,-1.6536411,7.50774,5.77948,2.5301852,punching
5.24,0.8568183,0.50079143,0.09143826,-0.041144624,6.330547,-1.6376626,7.2028513,5.877997,3.1206534,punching
5.25,0.7364149,0.62265825,-0.083907336,1.4768125,2.5413797,-1.8602964,6.653055,6.13885,3.7711737,punching
5.27,0.50079143,0.5821071,-0.23333678,2.2279348,-0.9655006,-2.0541687,6.3120894,6.532108,3.6958735,punching
5.29,0.39651704,0.64558643,-0.22162877,2.1842604,-1.9966462,-1.9178189,6.2191834,6.742034,3.4694552,punching
5.3,0.4311837,0.7110476,-0.079029,1.6792067,-2.4941099,-1.570553,6.1128154,7.1049967,2.884941,punching
5.32,0.42215878,0.8258104,-0.033355605,1.0294145,-1.4927909,-1.333006,6.013693,7.367883,2.3916872,punching
5.33,0.39944404,0.81605375,-0.11735441,0.65125686,-0.92608696,-1.2499177,5.94622,7.4729,2.2290425,punching
5.35,0.19653587,0.812395,-0.24190436,-0.32343137,-0.07376739,-0.83234644,5.7943764,7.6312156,2.0880973,punching
5.37,0.18626088,0.87758166,-0.20037755,-0.73461133,0.080691405,-0.6001257,5.729383,7.675766,2.104085,punching
5.38,0.1647962,0.9930762,-0.09781059,-1.1500522,0.013581721,-0.33807832,5.6350203,7.7083383,2.2357264,punching
5.4,0.15403338,1.021889,-0.023355022,-1.1468565,-0.17922546,-0.25605538,5.602711,7.7083244,2.3155441,punching
5.41,0.23754434,1.0499698,-0.034819108,-0.82622135,-1.2062433,0.019839965,5.5891986,7.691067,2.403899,punching
5.43,0.29370615,1.0968628,-0.015275282,-0.7111762,-1.7548382,0.062449288,5.613974,7.677726,2.38877,punching
5.44,0.36965573,1.1100342,0.111683354,-0.6110443,-2.4642835,0.1370156,5.7082305,7.6510267,2.2468364,punching
5.46,0.50713325,1.1652204,0.21449423,-0.62915325,-2.439783,0.14660269,5.7672763,7.635027,2.1483204,punching
5.47,0.51740825,1.1725684,0.27699786,-0.7292852,-1.7005113,0.012383334,5.8633657,7.606069,1.984704,punching
5.49,0.48393068,1.1701293,0.24867305,-0.8006558,-1.1572425,-0.027030287,5.889681,7.5958843,1.9454013,punching
5.51,0.3579477,1.1159188,0.084578104,-1.2075748,-0.09294158,-0.0035951615,5.901369,7.576663,1.9845444,punching
5.52,0.3371843,1.154976,0.10826851,-1.601711,0.5675029,-0.04194355,5.8810034,7.5326896,2.2006292,punching
5.54,0.23754434,1.0988141,0.08848077,-1.59745,0.63780826,-0.10692277,5.8558817,7.506893,2.350661,punching
5.55,0.21754318,1.0924723,0.084578104,-1.318359,-0.07057169,-0.044074018,5.8024573,7.45691,2.626096,punching
5.57,0.18382171,1.1242119,0.079211935,-0.5428694,-1.3063751,-0.0792267,5.800624,7.42233,2.7262013,punching
5.58,0.18699262,1.1347003,0.024025792,-0.20838621,-1.849644,-0.027030287,5.8226275,7.4223614,2.6787958,punching
5.6,0.2265681,1.2479997,-0.0008841979,0.107988,-2.3737385,0.019839965,5.908192,7.4378138,2.4377387,punching
5.62,0.29638925,1.3786474,-0.12101316,0.16124965,-2.3556297,0.03901416,5.93213,7.4433956,2.3613734,punching
5.63,0.29614532,1.4389559,-0.23162937,0.04194355,-1.7590991,-0.13568406,6.0208473,7.4821806,1.9841236,punching
5.65,0.27882725,1.5403033,-0.2792541,-0.29680055,-1.6184884,-0.41370988,6.03157,7.5035205,1.8675463,punching
5.66,0.26001516,1.543962,-0.25605154,-0.29253963,-1.7186203,-0.4786891,6.0206842,7.544955,1.7307234,punching
5.68,0.06564408,1.5036852,-0.03140427,0.43607977,-3.1598806,-0.6800181,5.961711,7.6569242,1.4141791,punching
5.69,-0.03814247,1.5231986,0.010610376,1.1082418,-3.9992843,-0.6267565,5.936493,7.7165956,1.1758338,punching
5.71,-0.17366867,1.4846293,-0.05314335,2.0681498,-4.9730406,-0.43181884,5.8826814,7.8350334,0.42035928,punching
5.73,-0.42078677,1.4077041,-0.18476687,2.3078272,-4.8867564,0.02197043,5.8462925,7.873337,-0.04258316,punching
5.74,-0.3170002,1.5654572,-0.108817324,2.2598917,-3.9172614,0.8764205,5.8053074,7.8465424,-0.9489792,punching
5.76,-0.14485602,1.6983002,-0.20647547,2.1395206,-2.9415078,0.98720473,5.808149,7.7863708,-1.3447045,punching
5.77,-0.22028723,1.6951295,-0.48975417,1.4682906,-2.0999737,0.7869409,5.8176785,7.644846,-1.9701128,punching
5.79,-0.49987674,1.4528896,-0.363009,1.1923952,-2.1319308,0.9168993,5.8069124,7.5568748,-2.311667,punching
5.81,-0.7736122,1.1295781,-0.15080148,1.7058375,-3.0490963,1.5634958,5.8024764,7.44061,-2.671889,punching
5.82,-0.61832875,0.7442508,-0.29635876,2.3823936,-3.3345788,2.6564248,5.855387,7.0362215,-3.5180154,punching
5.84,-0.33285478,0.5569532,-0.570826,2.2620223,-3.0267265,2.913146,5.880833,6.9209843,-3.6994832,punching
5.85,0.30349332,-0.07134563,-0.86651397,0.73008406,-2.0264726,2.86308,6.078008,6.3144865,-4.399485,punching
5.87,0.6763505,-1.1337856,-0.7918145,0.15698871,-1.8166218,2.8385797,6.2592807,5.904614,-4.703969,punching
5.88,0.7203164,-1.2847091,-0.7747098,0.20918514,-1.9050361,2.9387116,6.2592807,5.904614,-4.703969,punching
5.9,1.8264785,-2.019691,-0.7549221,0.70984465,-1.8102304,3.6407,6.5189395,5.2584596,-5.1012163,punching
5.91,1.9258745,-2.035576,-0.9475857,0.6086475,-1.6451193,4.0753155,6.6510067,4.925594,-5.2605157,punching
5.93,2.5903037,-1.6097281,-0.71586496,-0.34686652,-1.2744181,4.801804,6.882307,4.3707943,-5.449807,punching
5.95,3.0676792,-0.570704,-0.6008583,-0.6589798,-0.57029915,4.088098,7.211652,3.6621053,-5.5453987,punching
5.96,3.062069,-0.19513334,-0.54518425,-1.308772,0.24047635,3.0867789,7.3567257,3.4061725,-5.517877,punching
5.98,2.1766515,0.13037346,0.37663785,-3.671592,2.6851861,0.96590006,7.683985,3.2955878,-5.1250224,punching
5.99,1.4306628,-0.059119307,1.0762213,-3.8612034,3.3775876,0.22010377,8.049568,3.565485,-4.3199725,punching
6.01,0.73251224,-0.16412543,1.3487372,-0.09866721,1.2780133,0.22649518,8.169895,3.6175103,-4.041884,punching
6.02,0.66122764,-0.11162236,-0.5229573,2.9459019,-1.0208927,0.15192886,8.214234,3.4399977,-4.1064773,punching
6.04,0.6585445,-0.094517715,-0.7224507,2.850031,-1.1007851,0.16364643,8.214234,3.4399977,-4.1064773,punching
6.06,0.7505926,0.12278155,-1.2562319,0.19001094,0.3704348,-0.32955647,8.120964,3.1576645,-4.4999423,punching
6.07,0.37721714,-0.011738489,-0.762514,-0.52263,0.75924486,-0.20598944,8.146114,3.2282932,-4.4033318,punching
6.09,0.37892455,0.0053356774,-0.61842024,-0.3085181,0.45884913,0.108254306,8.168297,3.2501445,-4.3457875,punching
6.1,0.60848063,0.15186861,-0.56103885,0.10585753,-0.20159535,0.42143282,8.194032,3.2044852,-4.331225,punching
6.12,0.81553537,0.19287711,-0.53783625,0.16338012,-0.29333854,0.5247604,8.195839,3.1098554,-4.3962955,punching
6.14,0.86462367,0.20803043,-0.5471356,0.15805395,-0.25285968,0.5515244,8.197739,3.0831149,-4.4115605,punching
6.15,1.0814656,0.27711985,-0.57668,0.030225987,-0.09826775,0.536478,8.223569,2.9490228,-4.454948,punching
6.17,1.1307976,0.29251707,-0.55567265,-0.0017310036,-0.108920075,0.46191168,8.229338,2.925849,-4.4595733,punching
6.18,1.169123,0.28468126,-0.4797231,-0.034753226,-0.10465915,0.32982278,8.242322,2.8715863,-4.4708505,punching
6.2,1.21626,0.29227313,-0.40231007,0.12183603,-0.2571206,-0.043008782,8.242272,2.8231592,-4.501679,punching
6.21,1.2072351,0.29983455,-0.41624376,0.20066327,-0.28694713,-0.15166256,8.23709,2.82164,-4.512104,punching
6.23,1.2265044,0.29227313,-0.4675273,0.23794642,-0.24433783,-0.36790484,8.213686,2.8290484,-4.5499697,punching
6.25,1.2550733,0.26711926,-0.48484537,0.11331416,0.028494984,-0.6331479,8.178875,2.8812249,-4.579841,punching
6.26,1.247268,0.23537959,-0.47557652,-0.010252868,0.2873466,-0.830216,8.1666565,2.930823,-4.570162,punching
6.28,1.1845204,0.17894337,-0.4560327,-0.18708155,0.71237457,-1.1497859,8.155893,3.0792143,-4.491128,punching
6.29,1.0880512,0.0954324,-0.3591063,-0.28082207,0.984009,-1.3852024,8.157101,3.285862,-4.3399534,punching
6.31,1.0345726,0.061741404,-0.332245,-0.26803926,1.0639014,-1.4832039,8.157383,3.404331,-4.247119,punching
6.32,0.96816623,-0.064485475,-0.26532036,-0.09121058,1.0266184,-1.5407264,8.147633,3.653418,-4.054505,punching
6.34,1.0460671,-0.10528053,-0.22699495,0.16870628,1.0809453,-1.5194217,8.125719,3.8798168,-3.8845963,punching
6.35,1.077319,-0.11747637,-0.22699495,0.2603163,1.2194256,-1.5737486,8.1148815,3.9847863,-3.800074,punching
6.37,1.1161321,-0.12235469,-0.25995418,0.27416435,1.6519101,-1.7377945,8.095545,4.2010465,-3.6032937,punching
6.39,1.1190592,-0.12064728,-0.2734001,0.23262025,1.815956,-1.7686863,8.091721,4.259171,-3.543148,punching
6.4,1.1185714,-0.015915563,-0.2572711,-0.26377833,2.7096865,-1.9561673,8.0856085,4.5871706,-3.122693,punching
6.42,1.16644,0.04466724,-0.13616648,-0.48641202,3.2114112,-2.2831938,8.072822,4.9127393,-2.6201036,punching
6.43,1.1676596,0.044179406,-0.115646996,-0.472564,3.2859776,-2.385456,8.061562,5.003749,-2.4787328,punching
6.45,1.2101622,0.06808324,0.07896802,-0.2339518,3.5597425,-2.955356,7.923837,5.5101833,-1.7381214,punching
6.47,1.1976918,0.055155657,0.11878742,-0.10292814,3.6023517,-3.0757272,7.8237734,5.734196,-1.4415078,punching
6.48,1.0697576,-0.0415573,0.07043094,0.25179446,3.7387016,-3.0096827,7.6335764,6.072094,-1.014187,punching
6.5,0.9781668,0.15260036,-0.16668655,0.38388336,3.3477612,-2.4184785,7.290332,6.5473776,-0.39152548,punching
6.51,0.9552081,0.19531627,-0.17205273,0.24859875,3.1443017,-2.4056957,7.148677,6.7107816,-0.17952317,punching
6.53,0.7891619,0.29959065,-0.06655876,0.0057256273,2.8545582,-2.3503034,6.9974246,6.8706665,0.01959405,punching
6.55,0.78257614,0.4788084,0.044057447,-0.0145138,2.6692076,-2.256563,6.6777816,7.1705976,0.400194,punching
6.56,0.6487574,0.5139934,0.029635875,0.03874785,2.4945095,-2.2927809,6.506678,7.314612,0.57443744,punching
6.58,0.2397396,0.57088697,-0.03872177,0.28162098,1.8500434,-1.9252756,6.145185,7.5946608,0.8533576,punching
6.59,0.32620806,0.89050925,-0.1776628,0.71304035,0.77628857,-1.1998519,5.8582478,7.8049955,0.96611524,punching
6.61,0.42093918,1.065367,-0.28193718,0.89945614,0.23834589,-1.1529816,5.7537236,7.8851132,0.94341487,punching
6.62,0.3296229,1.1837885,-0.44969085,0.8877386,-0.68960524,-1.3862677,5.5495615,8.048907,0.76671255,punching
6.64,0.1425693,1.2167478,-0.41404852,0.38175288,-1.1977214,-1.3404626,5.3184695,8.222713,0.52081203,punching
6.66,0.14305714,1.2487314,-0.32956192,0.02063889,-1.0251536,-1.2062433,5.204666,8.300924,0.42013037,punching
6.67,0.0055795936,1.3298032,-0.2763271,-0.5119776,-0.17922546,-0.844064,5.005235,8.425739,0.3534292,punching
6.69,0.006311344,1.3549571,-0.3483435,-0.6856106,0.09453943,-0.6874748,4.923218,8.472568,0.38460547,punching
6.7,0.13305654,1.4064845,-0.24946578,-1.1148995,0.47802332,-0.3242303,4.801146,8.533344,0.5490062,punching
6.72,0.3547768,1.5307904,-0.23970911,-0.79532963,0.079626165,-0.4925371,4.714971,8.566203,0.7480556,punching
6.74,0.30154198,1.5080757,-0.25678328,-0.66643643,-0.095072046,-0.70558375,4.6603227,8.590654,0.8077431,punching
6.75,-0.04765522,1.3391025,-0.21037814,-0.5524565,-0.51277655,-0.8408683,4.497413,8.671323,0.8670821,punching
6.77,-0.08966987,1.3102899,-0.14397182,-0.5599131,-0.4914719,-0.64166975,4.4178057,8.710419,0.8842981,punching
6.78,0.084212236,1.3530058,-0.08854175,-0.6472622,-0.031158065,-0.45738444,4.30133,8.762309,0.94386536,punching
6.8,0.023659917,1.3285837,-0.09463967,-0.6206314,0.3384778,-0.6949314,4.1831894,8.805395,1.0659873,punching
6.81,0.023659917,1.3285837,-0.09463967,-0.6206314,0.3384778,-0.6949314,4.1831894,8.805395,1.0659873,punching
6.83,-0.22223857,1.2462922,-0.080492504,-0.04966649,-0.27842528,-0.5884081,3.9978364,8.878878,1.1632814,punching
6.84,-0.18586451,1.2096742,-0.07412018,0.6033214,-0.88986903,-0.39666614,3.913459,8.923917,1.1040549,punching
6.86,-0.17879093,1.2343403,-0.1864743,0.69919235,-0.8536511,-0.3434045,3.8340375,8.98014,0.9097472,punching
6.88,-0.172693,1.2443409,-0.14202048,0.4627106,-0.52342886,-0.37323102,3.7958221,9.005668,0.8124443,punching
6.89,-0.37804034,1.1857399,-0.10369508,-0.31810522,0.8636377,-0.04833495,3.706349,9.048689,0.7447105,punching
6.91,-0.5726553,1.0924723,0.049423616,-0.40865,1.0127703,0.04647079,3.6912725,9.035416,0.9519187,punching
6.92,-0.49060792,1.1398226,0.24428254,-0.46510738,1.0372707,1.5272778,3.7214031,9.016737,1.009955,punching
6.94,-0.26303366,1.1176262,0.5082614,0.91649985,-0.18668209,2.2015703,4.044061,8.866084,1.099328,punching
6.95,-0.22223857,1.1215289,0.51557887,1.58014,-0.74712783,2.3475072,4.1356792,8.829321,1.0534004,punching
6.97,-0.08573671,1.2746171,0.27626613,3.2228625,-1.973211,2.465748,4.6461325,8.625435,0.43094903,punching
6.99,-0.023964813,1.3093141,0.11878742,3.595694,-2.1308656,2.4380522,4.7472544,8.5774765,0.24669793,punching
