timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.48,0.52423793,-0.86541635,0.08384635,0.1581871,-0.15951864,0.18614948,4.842683,-8.508501,0.5694029,standing
3.5,0.54009247,-0.8561475,0.07091877,0.15925233,-0.13821399,0.14460538,4.8252296,-8.517175,0.5876098,standing
3.51,0.54573303,-0.8505375,0.048691865,0.13794768,-0.116909325,0.116909325,4.821919,-8.518573,0.5944792,standing
3.53,0.5447269,-0.84590304,0.036008198,0.067642294,-0.057256274,0.042343013,4.823197,-8.517481,0.5997286,standing
3.54,0.53057975,-0.84395164,0.039179116,0.021837277,-0.029560216,0.00079892477,4.833703,-8.511735,0.5967265,standing
3.56,0.5191157,-0.8500496,0.037471697,-0.0005326165,-0.017842652,-0.0322233,4.844779,-8.505827,0.5911158,standing
3.57,0.47319835,-0.87666696,0.041374367,-0.025032977,-0.010386022,-0.06098459,4.8577604,-8.499114,0.5810496,standing
3.59,0.47319835,-0.87666696,0.041374367,-0.04314194,0.0055924733,-0.065245524,4.8577604,-8.499114,0.5810496,standing
3.61,0.44414178,-0.8942595,0.061131615,-0.055924732,0.0055924733,-0.011983871,4.8566375,-8.500733,0.5665714,standing
3.62,0.44926405,-0.8966987,0.06799178,0.0005326165,-0.040212546,0.043408245,4.840231,-8.510526,0.55990463,standing
3.64,0.4475566,-0.8964548,0.07091877,0.0005326165,-0.040212546,0.043408245,4.840231,-8.510526,0.55990463,standing
3.65,0.47124702,-0.88300884,0.05844853,0.09746882,-0.0966699,0.095604666,4.806133,-8.529419,0.56610304,standing
3.67,0.4846624,-0.86764205,0.05137495,0.11557778,-0.101996064,0.11371362,4.7849917,-8.540806,0.57346714,standing
3.68,0.4915226,-0.86959344,0.041130446,0.11451255,-0.10093083,0.11477886,4.7803464,-8.543294,0.57515126,standing
3.7,0.5090846,-0.85883063,0.034026377,0.09640359,-0.0774957,0.10412653,4.7652607,-8.551467,0.5788792,standing
3.72,0.51615816,-0.85224485,0.030367626,0.014380646,-0.026364516,0.040212546,4.765177,-8.551843,0.57398367,standing
3.73,0.5144507,-0.85175705,0.024513626,0.0026630824,-0.008255556,0.02423405,4.766084,-8.551507,0.57145905,standing
3.75,0.50005966,-0.8639529,0.0389352,-0.06870753,0.01837527,0.012516488,4.771493,-8.549603,0.5545505,standing
3.76,0.50005966,-0.8646846,0.044057447,-0.0612509,0.011983871,0.0029293909,4.7719984,-8.549563,0.5508088,standing
3.78,0.49713266,-0.86566025,0.066040434,-0.056989968,0.0066577066,0.0061250897,4.773596,-8.549385,0.53962636,standing
3.8,0.49957183,-0.86593467,0.0787241,-0.0069240145,-0.010386022,-0.0066577066,4.7767487,-8.547711,0.5382325,standing
3.81,0.4934739,-0.863709,0.07091877,0.0037283157,0.0023967742,-0.020505736,4.7795057,-8.545987,0.541135,standing
3.83,0.4915226,-0.87691087,0.06945527,-0.015445879,0.0290276,-0.02157097,4.783429,-8.543493,0.5458113,standing
3.84,0.48515025,-0.8842284,0.066772185,-0.015445879,0.0290276,-0.02157097,4.783429,-8.543493,0.5458113,standing
3.86,0.474174,-0.87886226,0.07189444,-0.0548595,0.051397495,0.0061250897,4.781314,-8.544458,0.54923534,standing
3.88,0.47929627,-0.87935007,0.08652944,-0.031424373,0.0322233,0.023168819,4.7767243,-8.546853,0.5518981,standing
3.89,0.47929627,-0.87935007,0.08652944,-0.031424373,0.0322233,0.023168819,4.7767243,-8.546853,0.5518981,standing
3.91,0.48880902,-0.86983734,0.09043211,0.060185667,0.0013315412,0.029560216,4.769073,-8.550058,0.56818634,standing
3.92,0.48344287,-0.8732522,0.066040434,0.07296846,0.037549466,0.035951614,4.7637568,-8.551644,0.58854866,standing
3.94,0.4844185,-0.86566025,0.054789785,0.070838,0.04287563,0.03808208,4.761917,-8.55234,0.5933274,standing
3.95,0.48880902,-0.8641968,0.059668116,0.017576344,0.049267028,0.05193011,4.752937,-8.556377,0.6069405,standing
3.97,0.5003036,-0.8624893,0.058936365,0.030359142,0.020505736,0.042343013,4.74716,-8.559145,0.61309844,standing
3.99,0.504938,-0.8634651,0.05747287,0.035685305,0.0034620073,0.042343013,4.746534,-8.559396,0.6144589,standing
4.0,0.5083528,-0.8600502,0.05747287,0.04740287,-0.018907886,0.02742975,4.7472534,-8.558541,0.62076384,standing
4.02,0.51469463,-0.8612698,0.064820856,0.026098209,-0.008255556,0.012516488,4.752381,-8.555508,0.62334716,standing
4.03,0.5120116,-0.8583427,0.064089105,0.026098209,0.00026630826,0.007190323,4.7540083,-8.554552,0.6240536,standing
4.05,0.5127433,-0.857611,0.06360127,0.026098209,0.017310036,-0.0055924733,4.759843,-8.551044,0.62763375,standing
4.06,0.513719,-0.8620015,0.06283903,0.026098209,0.022636201,-0.04394086,4.7781444,-8.540185,0.6363735,standing
4.08,0.5088407,-0.8686177,0.05625328,0.02290251,0.024766669,-0.048201796,4.781846,-8.538041,0.6373263,standing
4.1,0.499084,-0.8749596,0.048935782,-0.009054481,0.05352796,-0.05033226,4.800056,-8.5276375,0.6397332,standing
4.11,0.4993279,-0.8776427,0.05747287,-0.015445879,0.055658426,-0.037549466,4.8060203,-8.524333,0.63898206,standing
4.13,0.49274215,-0.8744718,0.05844853,-0.017576344,0.048201796,-0.0322233,4.8075714,-8.523467,0.6388669,standing
4.14,0.49688876,-0.87642306,0.060887698,0.011184947,0.008788172,-0.045006096,4.817913,-8.517621,0.6389323,standing
4.16,0.49688876,-0.87642306,0.060887698,0.012250179,0.009853406,-0.04287563,4.820156,-8.516328,0.6392477,standing
4.17,0.4844185,-0.87666696,0.0594242,0.0015978495,0.011983871,-0.041810397,4.823497,-8.514444,0.63913596,standing
4.19,0.48685768,-0.8776427,0.05552153,-0.0015978495,0.015179571,-0.03648423,4.824695,-8.513791,0.63878495,standing
4.21,0.48685768,-0.8776427,0.05552153,0.0026630824,0.0077229394,-0.027962366,4.8274097,-8.512423,0.6365242,standing
4.22,0.4831989,-0.88252103,0.054789785,0.018641578,-0.013581721,-0.0258319,4.8287926,-8.511996,0.6317341,standing
4.24,0.49420568,-0.88227713,0.050155364,0.018641578,-0.046603944,-0.0034620073,4.8273945,-8.513171,0.6265416,standing
4.25,0.49420568,-0.88227713,0.050155364,0.016511112,-0.050864875,-0.0066577066,4.8273945,-8.513171,0.6265416,standing
4.27,0.49640092,-0.88227713,0.05430195,-0.0005326165,-0.047669176,-0.0045272405,4.8280196,-8.513468,0.61764306,standing
4.28,0.49981573,-0.8732522,0.05844853,0.0015978495,-0.04873441,0.0029293909,4.827913,-8.51404,0.61054933,standing
4.3,0.49981573,-0.8732522,0.05844853,0.0058587817,-0.046603944,0.0018641578,4.827913,-8.51404,0.61054933,standing
4.32,0.5032306,-0.86788595,0.062107284,0.010119714,-0.026364516,-0.0258319,4.83446,-8.510611,0.6065392,standing
4.33,0.48880902,-0.87666696,0.06015595,0.0047935485,-0.01677742,-0.0290276,4.8358607,-8.509852,0.60599643,standing
4.35,0.48368677,-0.87788665,0.0491797,-0.037815772,0.030092834,-0.014114338,4.836488,-8.509704,0.60308874,standing
4.36,0.48222327,-0.86691034,0.06161945,-0.06657706,0.037549466,0.007190323,4.8348155,-8.511107,0.59666574,standing
4.38,0.48393068,-0.8617576,0.06921136,-0.038881004,0.0055924733,0.00079892477,4.8312097,-8.513589,0.5904224,standing
4.4,0.48051584,-0.8595624,0.06555261,0.011184947,-0.04447348,-0.010918639,4.8312435,-8.513663,0.5890693,standing
4.41,0.48051584,-0.8595624,0.06555261,0.011184947,-0.04447348,-0.010918639,4.8312435,-8.513663,0.5890693,standing
4.43,0.4788084,-0.8749596,0.054789785,0.017576344,-0.05512581,-0.010918639,4.8323975,-8.513052,0.5884622,standing
4.44,0.48393068,-0.87642306,0.0506432,-0.0484681,-0.046603944,0.012516488,4.8275094,-8.516829,0.5737307,standing
4.46,0.48295498,-0.8810575,0.06872352,-0.05059857,-0.04447348,0.014646954,4.8275094,-8.516829,0.5737307,standing
4.47,0.48954073,-0.88008183,0.08652944,-0.023967743,-0.035951614,0.042343013,4.8161645,-8.523817,0.56523573,standing
4.49,0.49566916,-0.8749596,0.089700356,0.03355484,-0.04447348,0.054060575,4.806298,-8.528998,0.5710219,standing
4.51,0.5046941,-0.8641968,0.07896802,0.04314194,-0.04447348,0.054060575,4.804067,-8.5300455,0.5741692,standing
4.52,0.49225435,-0.86492854,0.05454587,0.08149032,-0.04447348,0.04127778,4.798152,-8.532204,0.5912819,standing
4.54,0.49493742,-0.8607819,0.0418622,0.020772044,-0.029560216,0.04873441,4.793867,-8.534429,0.59393114,standing
4.55,0.502011,-0.85883063,0.043569613,0.012250179,-0.032755915,0.04447348,4.793867,-8.534429,0.59393114,standing
4.57,0.5115238,-0.8615137,0.05430195,-0.0015978495,-0.035951614,0.025299285,4.7947598,-8.534711,0.58256674,standing
4.58,0.4988401,-0.8734961,0.0491797,0.0005326165,-0.065778136,-0.02157097,4.802879,-8.530694,0.57446045,standing
4.6,0.4934739,-0.8730082,0.060399864,0.0005326165,-0.06897384,-0.02157097,4.802879,-8.530694,0.57446045,standing
4.62,0.4978644,-0.8749596,0.06283903,-0.0005326165,-0.05193011,-0.022636201,4.8120627,-8.526188,0.56440926,standing
4.63,0.5034745,-0.87788665,0.057960697,0.0015978495,-0.045538712,-0.03328853,4.813432,-8.525457,0.56376356,standing
4.65,0.4885651,-0.8717887,0.05039928,-0.0058587817,-0.045538712,-0.034353767,4.8203773,-8.521781,0.5599896,standing
4.66,0.4885651,-0.8717887,0.05039928,-0.0058587817,-0.045538712,-0.034353767,4.8203773,-8.521781,0.5599896,standing
4.68,0.48173544,-0.8820332,0.05747287,-0.028228676,-0.040212546,-0.034353767,4.8238254,-8.520583,0.54840994,standing
4.69,0.4873455,-0.86691034,0.06799178,-0.025032977,-0.025299285,0.013581721,4.8190985,-8.523705,0.5414209,standing
4.71,0.4812476,-0.86666644,0.07482144,-0.019706812,-0.031690683,0.009320789,4.8180776,-8.524342,0.5404895,standing
4.73,0.47636923,-0.8583427,0.07506536,0.010119714,-0.005059857,-0.0055924733,4.8163137,-8.525165,0.5432014,standing
4.74,0.46978348,-0.8600502,0.055277612,0.0069240145,0.009853406,0.00079892477,4.8129096,-8.526791,0.5478246,standing
4.76,0.46953958,-0.8607819,0.056009363,-0.020772044,0.04287563,0.013581721,4.8112054,-8.527709,0.5485008,standing
4.77,0.4846624,-0.8646846,0.061375532,-0.010119714,0.009853406,0.028494984,4.8007417,-8.533627,0.5481511,standing
4.79,0.48685768,-0.8681299,0.05552153,0.015445879,-0.032755915,0.031690683,4.7953267,-8.536637,0.5486777,standing
4.81,0.48807728,-0.8681299,0.052594535,0.019706812,-0.034886383,0.03062545,4.794068,-8.537343,0.54870653,standing
4.82,0.50249887,-0.8612698,0.0670161,-0.007989247,-0.026364516,0.032755915,4.790065,-8.539708,0.54687494,standing
4.84,0.5076211,-0.8600502,0.07823627,-0.015445879,0.008788172,0.011451255,4.7905602,-8.539469,0.5462669,standing
4.85,0.50713325,-0.86517245,0.08165111,-0.013315413,0.010918639,0.0061250897,4.7932053,-8.537855,0.5482841,standing
4.87,0.507865,-0.86934954,0.07750452,0.0005326165,0.020505736,-0.0013315412,4.796656,-8.535598,0.55321664,standing
4.88,0.51006025,-0.8661786,0.0714066,0.007989247,0.020505736,-0.0013315412,4.8013525,-8.532442,0.5611146,standing
4.9,0.5081089,-0.8686177,0.072138354,0.016511112,0.017310036,-0.010918639,4.8047314,-8.53014,0.56713486,standing
4.91,0.5081089,-0.86934954,0.070187025,0.029293908,0.035419,-0.01837527,4.81144,-8.525664,0.577483,standing
4.93,0.5056698,-0.86788595,0.057960697,0.016511112,0.052462727,-0.0290276,4.8176823,-8.5216255,0.5849901,standing
4.95,0.5044502,-0.8632211,0.055277612,-0.0047935485,0.058854125,-0.041810397,4.824379,-8.517537,0.5893227,standing
4.96,0.48981518,-0.86959344,0.056009363,-0.009054481,0.055658426,-0.03648423,4.833733,-8.512082,0.5915082,standing
4.98,0.48981518,-0.86959344,0.056009363,-0.009054481,0.055658426,-0.03648423,4.833733,-8.512082,0.5915082,standing
4.99,0.48880902,-0.87642306,0.059180282,0.031424373,0.019440502,-0.035419,4.8379188,-8.509423,0.59553206,standing
5.01,0.49323,-0.87374,0.058936365,0.04314194,0.011983871,-0.03967993,4.839156,-8.508605,0.597154,standing
5.03,0.4795402,-0.88227713,0.037471697,0.03355484,0.00026630826,-0.048201796,4.8460107,-8.504343,0.6022682,standing
5.04,0.49225435,-0.8852041,0.039910864,-0.035685305,0.0013315412,-0.030092834,4.8484583,-8.503488,0.5945969,standing
5.06,0.4946935,-0.88056964,0.052838445,-0.04101147,-0.0029293909,-0.024766669,4.848676,-8.503573,0.5915843,standing
5.07,0.50127923,-0.8705691,0.07262619,-0.011184947,-0.01997312,-0.031158065,4.8519683,-8.502279,0.5831357,standing
5.09,0.49420568,-0.8722765,0.061375532,0.03994624,-0.021038352,-0.045006096,4.8609447,-8.4967375,0.5891202,standing
5.1,0.49127865,-0.8681299,0.038203448,0.03248961,0.035419,-0.05352796,4.8675237,-8.492404,0.5972246,standing
5.12,0.48685768,-0.86788595,0.029148044,0.025032977,0.03328853,-0.054593194,4.8694177,-8.491223,0.5985716,standing
5.14,0.47832057,-0.89178985,0.025001459,-0.03675054,0.054593194,-0.03967993,4.8733664,-8.489271,0.5941152,standing
5.15,0.474174,-0.8871555,0.024513626,-0.046337638,0.048201796,-0.017310036,4.8728175,-8.489776,0.5913906,standing
5.17,0.48368677,-0.8817893,0.04235003,-0.052729033,0.011983871,0.014646954,4.8649073,-8.495225,0.5781366,standing
5.18,0.49298608,-0.87593526,0.06969919,-0.04314194,-0.0018641578,0.014646954,4.85694,-8.500544,0.56681305,standing
5.2,0.5054258,-0.8742279,0.08189502,-0.027163442,-0.0018641578,0.011451255,4.8558106,-8.501239,0.5660461,standing
5.22,0.5003036,-0.86886173,0.082626775,0.018641578,0.023701435,-0.016244804,4.856957,-8.500205,0.571721,standing
5.23,0.5003036,-0.86886173,0.082626775,0.030359142,0.045006096,-0.02157097,4.859755,-8.497963,0.58120954,standing
5.25,0.47124702,-0.88252103,0.038691282,-0.0037283157,0.07163692,-0.008788172,4.858383,-8.498182,0.58940136,standing
5.26,0.47685713,-0.86983734,0.040886533,-0.042076703,0.05778889,0.017842652,4.8518715,-8.502054,0.5872066,standing
5.28,0.4795402,-0.8713008,0.045033116,-0.04420717,0.05352796,0.022103585,4.8518715,-8.502054,0.5872066,standing
5.29,0.4934739,-0.86102587,0.06457694,-0.016511112,-0.0061250897,0.014646954,4.842275,-8.508119,0.5785204,standing
5.31,0.4976205,-0.8620015,0.058204614,0.0015978495,-0.014646954,0.0018641578,4.84226,-8.508133,0.57842314,standing
5.33,0.49640092,-0.86492854,0.06308295,-0.0047935485,-0.011451255,0.005059857,4.84226,-8.508133,0.57842314,standing
5.34,0.50713325,-0.8615137,0.068479605,-0.03248961,0.026897134,0.015712187,4.841548,-8.508565,0.57801485,standing
5.36,0.52106696,-0.8561475,0.07165052,-0.011184947,0.045006096,-0.0034620073,4.844993,-8.50634,0.58190715,standing
5.37,0.52057916,-0.85492796,0.07043094,-0.009054481,0.04287563,-0.0077229394,4.844993,-8.50634,0.58190715,standing
5.39,0.51323116,-0.85712314,0.064820856,-0.0037283157,0.03328853,-0.0258319,4.8589063,-8.497842,0.59000397,standing
5.4,0.50152314,-0.8720326,0.06064378,-0.0058587817,0.023701435,-0.035419,4.86807,-8.492492,0.5914918,standing
5.42,0.5054258,-0.8715447,0.06161945,0.0005326165,0.019440502,-0.03967993,4.86807,-8.492492,0.5914918,standing
5.44,0.5054258,-0.8715447,0.06161945,0.0005326165,0.019440502,-0.03967993,4.8743124,-8.488692,0.59461015,standing
5.45,0.48685768,-0.8720326,0.05332628,-0.007989247,0.0322233,-0.0290276,4.875945,-8.487673,0.59577644,standing
5.47,0.4885651,-0.87569135,0.061375532,-0.023967743,0.048201796,-0.0023967742,4.8741493,-8.488776,0.5947534,standing
5.48,0.50713325,-0.8641968,0.06530869,0.0047935485,0.010918639,0.005059857,4.8741493,-8.488776,0.5947534,standing
5.5,0.5083528,-0.86788595,0.07360186,0.013315413,0.0023967742,-0.0013315412,4.8698354,-8.491027,0.5979439,standing
5.52,0.5054258,-0.8632211,0.066772185,0.037815772,-0.008255556,-0.011983871,4.8725204,-8.489166,0.60247487,standing
5.53,0.50225496,-0.8629772,0.06161945,0.04101147,-0.005059857,-0.016244804,4.8738422,-8.488307,0.603892,standing
5.55,0.4831989,-0.87861836,0.048691865,0.007989247,0.0290276,-0.020505736,4.8774953,-8.485859,0.60878545,standing
5.56,0.48271108,-0.8686177,0.05722895,-0.011184947,0.045006096,0.009320789,4.8739166,-8.48784,0.6098405,standing
5.58,0.4841746,-0.8713008,0.051131032,-0.011184947,0.03967993,0.010386022,4.872373,-8.488707,0.6101135,standing
5.59,0.49249825,-0.87569135,0.042106118,0.03994624,-0.01677742,0.0061250897,4.866663,-8.491903,0.61119646,standing
5.61,0.502011,-0.8722765,0.038447365,0.0058587817,-0.029560216,0.0039946237,4.865005,-8.493215,0.6061535,standing
5.62,0.50371844,-0.8754474,0.037715614,-0.0026630824,-0.031690683,0.005059857,4.865093,-8.493327,0.6038696,standing
5.64,0.50981635,-0.86886173,0.061131615,-0.0484681,-0.011451255,-0.0034620073,4.8666053,-8.493596,0.5876658,standing
5.65,0.50981635,-0.86886173,0.061131615,-0.0484681,-0.011451255,-0.0034620073,4.8666053,-8.493596,0.5876658,standing
5.67,0.50274277,-0.8713008,0.07604102,-0.0005326165,-0.012516488,-0.0023967742,4.8708467,-8.491538,0.5822595,standing
5.69,0.49542522,-0.8725204,0.059912033,0.037815772,0.010918639,0.00079892477,4.8709173,-8.491125,0.5876458,standing
5.7,0.49298608,-0.86764205,0.03524596,0.037815772,0.010918639,0.00079892477,4.8688126,-8.49194,0.59331334,standing
5.72,0.49688876,-0.86715424,0.04966753,-0.015445879,-0.0039946237,0.018907886,4.8653817,-8.494185,0.5892856,standing
5.73,0.5122555,-0.85517186,0.064089105,0.0058587817,-0.045538712,0.008255556,4.863795,-8.495426,0.58447915,standing
5.75,0.5122555,-0.85517186,0.064089105,0.0058587817,-0.045538712,0.008255556,4.864284,-8.495244,0.5830567,standing
5.76,0.50737715,-0.8641968,0.066040434,0.030359142,-0.043408245,-0.020505736,4.8696194,-8.492071,0.5847391,standing
5.78,0.49127865,-0.86739814,0.054058034,-0.0026630824,0.00026630826,-0.017310036,4.875353,-8.488595,0.58744264,standing
5.8,0.49323,-0.86764205,0.059668116,-0.012250179,0.009853406,-0.014114338,4.876257,-8.488094,0.5871527,standing
5.81,0.49396175,-0.86492854,0.0670161,-0.021837277,0.013049104,0.0018641578,4.876373,-8.488086,0.5863327,standing
5.83,0.490303,-0.86910564,0.0714066,0.009054481,-0.013581721,0.00079892477,4.8741612,-8.489117,0.58978444,standing
5.84,0.4885651,-0.88081354,0.06628435,0.02290251,-0.025299285,0.008255556,4.87262,-8.489844,0.5920378,standing
5.86,0.49957183,-0.8705691,0.06335735,0.011184947,-0.02423405,0.021038352,4.867322,-8.492685,0.5948537,standing
5.87,0.50176704,-0.86642253,0.08482202,0.014380646,-0.008255556,0.022103585,4.8633676,-8.494768,0.59746414,standing
5.89,0.50176704,-0.86492854,0.07555319,0.019706812,-0.0029293909,0.018907886,4.862845,-8.494974,0.5987793,standing
5.91,0.50152314,-0.8622454,0.060399864,0.029293908,0.0077229394,0.015712187,4.8614573,-8.495136,0.60768884,standing
5.92,0.50225496,-0.8661786,0.059912033,0.028228676,0.008788172,0.017842652,4.8611054,-8.495219,0.6093375,standing
5.94,0.50127923,-0.86517245,0.061863367,0.028228676,-0.01997312,0.015712187,4.8605742,-8.495244,0.6132099,standing
5.95,0.5088407,-0.8617576,0.052350618,0.04101147,-0.029560216,0.0039946237,4.8605742,-8.495244,0.6132099,standing
5.97,0.5093285,-0.8639529,0.053814117,0.037815772,-0.039147314,-0.0045272405,4.863367,-8.4935665,0.61429983,standing
5.98,0.5085967,-0.8747157,0.052838445,0.017576344,-0.02423405,-0.01837527,4.868619,-8.490682,0.6125878,standing
6.0,0.50688934,-0.8725204,0.053814117,0.010119714,-0.02423405,-0.019440502,4.8702044,-8.489837,0.6116954,standing
6.02,0.49859616,-0.87715477,0.05137495,-0.009054481,0.0034620073,-0.015179571,4.8741174,-8.487804,0.6087136,standing
6.03,0.49615702,-0.8747157,0.05332628,0.0047935485,-0.008255556,-0.0023967742,4.8751698,-8.487653,0.60235596,standing
6.05,0.49615702,-0.87788665,0.054058034,0.010119714,-0.015712187,0.00079892477,4.874657,-8.4879875,0.60182256,standing
6.06,0.49566916,-0.87374,0.042837866,0.03248961,-0.04447348,0.012516488,4.871108,-8.49013,0.6003147,standing
6.08,0.49859616,-0.8742279,0.04015478,0.027163442,-0.03808208,-0.0055924733,4.8698635,-8.491062,0.5972282,standing
6.1,0.49566916,-0.8754474,0.041618284,0.02290251,-0.034886383,-0.0055924733,4.8701553,-8.490975,0.5960732,standing
6.11,0.49493742,-0.8703252,0.03500204,-0.04314194,0.0066577066,-0.0077229394,4.8704553,-8.491615,0.5843961,standing
6.13,0.4959131,-0.8727643,0.059668116,-0.07509893,0.0077229394,-0.0023967742,4.869641,-8.493,0.57091165,standing
6.14,0.490303,-0.8752035,0.06064378,-0.07296846,0.0045272405,0.0018641578,4.8693876,-8.493374,0.5674947,standing
6.16,0.49127865,-0.8622454,0.07506536,-0.012250179,-0.013581721,-0.008788172,4.867609,-8.494819,0.56109965,standing
6.17,0.499084,-0.86910564,0.06259512,-0.0069240145,-0.01677742,-0.008788172,4.867796,-8.494674,0.5616442,standing
6.19,0.4907908,-0.870813,0.06921136,-0.0005326165,-0.0029293909,-0.008788172,4.8685136,-8.494141,0.56351346,standing
6.21,0.4976205,-0.8732522,0.048691865,-0.018641578,0.017310036,-0.009853406,4.8685136,-8.494141,0.56351346,standing
6.22,0.4907908,-0.8713008,0.043569613,-0.0548595,0.026897134,0.00079892477,4.8681054,-8.494715,0.5583566,standing
6.24,0.5005475,-0.86886173,0.06555261,-0.06657706,0.014114338,0.00079892477,4.8666925,-8.495981,0.55136406,standing
6.25,0.49737656,-0.86788595,0.08043153,-0.0580552,0.011983871,0.0029293909,4.8666925,-8.495981,0.55136406,standing
6.27,0.49981573,-0.870813,0.078480184,-0.038881004,0.009853406,0.005059857,4.866199,-8.496555,0.546838,standing
6.28,0.49371785,-0.8632211,0.07530928,-0.02290251,0.019440502,0.0061250897,4.8654313,-8.496767,0.5503726,standing
6.3,0.4944496,-0.8600502,0.068479605,0.0015978495,0.022636201,0.010386022,4.8650475,-8.496827,0.552842,standing
6.31,0.5005475,-0.8617576,0.0491797,0.021837277,-0.0018641578,0.021038352,4.861957,-8.497975,0.5622972,standing
6.33,0.504938,-0.8583427,0.045277033,0.012250179,-0.025299285,0.011451255,4.8625307,-8.49767,0.56194454,standing
6.35,0.5076211,-0.8595624,0.04454528,0.007989247,-0.028494984,0.015712187,4.8625307,-8.49767,0.56194454,standing
6.36,0.51640207,-0.8580988,0.054058034,-0.019706812,-0.02423405,0.005059857,4.8668637,-8.49577,0.55308443,standing
6.38,0.5142068,-0.85931844,0.066040434,-0.018641578,0.015179571,-0.0023967742,4.8706336,-8.493691,0.5518423,standing
6.39,0.5085967,-0.8573671,0.06555261,-0.019706812,0.017310036,-0.0034620073,4.8718047,-8.49301,0.5519838,standing
6.41,0.50249887,-0.8598063,0.048204035,-0.012250179,0.03648423,-0.009853406,4.8763127,-8.490273,0.55428874,standing
6.43,0.47563753,-0.8744718,0.04600878,-0.020772044,0.026897134,0.014646954,4.873587,-8.491919,0.55302054,standing
6.44,0.480028,-0.8747157,0.0477162,-0.023967743,0.023701435,0.01677742,4.873587,-8.491919,0.55302054,standing
6.46,0.4959131,-0.86715424,0.060399864,-0.013315413,0.009853406,0.04447348,4.8636603,-8.497875,0.5489219,standing
6.47,0.51030415,-0.8715447,0.07360186,-0.007989247,0.048201796,0.04127778,4.858481,-8.500762,0.55011004,standing
6.49,0.5142068,-0.86788595,0.07433361,-0.007989247,0.06950645,0.040212546,4.854341,-8.50262,0.5578677,standing
6.5,0.5142068,-0.86788595,0.07433361,0.0026630824,0.111050546,0.008255556,4.854341,-8.50262,0.5578677,standing
6.52,0.51006025,-0.8602941,0.0714066,-0.0069240145,0.10678961,0.022103585,4.8539953,-8.501406,0.57897466,standing
6.54,0.5032306,-0.8617576,0.050155364,0.04314194,0.08122402,-0.008788172,4.855943,-8.4993725,0.5923478,standing
6.55,0.4875894,-0.8632211,0.03305071,0.05379427,0.011983871,-0.022636201,4.858848,-8.497097,0.6010997,standing
6.57,0.4831989,-0.870813,0.026221042,0.031424373,-0.033821147,-0.013049104,4.8595686,-8.496856,0.59868085,standing
6.58,0.48636985,-0.863709,0.042837866,0.0026630824,-0.060451973,-0.0066577066,4.8590693,-8.497749,0.5899807,standing
6.6,0.4946935,-0.86910564,0.041374367,-0.009054481,-0.07003907,0.00079892477,4.859009,-8.498005,0.586811,standing
6.61,0.5061576,-0.8620015,0.06161945,-0.025032977,-0.066843376,-0.0066577066,4.85989,-8.498204,0.5765323,standing
6.63,0.5117677,-0.8620015,0.07799236,0.010119714,-0.028494984,-0.03328853,4.870279,-8.492519,0.5726122,standing
6.65,0.49542522,-0.873984,0.07311402,0.020772044,0.0055924733,-0.03328853,4.8777046,-8.487746,0.5801313,standing
6.66,0.49542522,-0.8725204,0.073845774,0.017576344,0.013049104,-0.035419,4.8777046,-8.487746,0.5801313,standing
6.68,0.4883212,-0.8742279,0.060887698,0.025032977,0.011983871,-0.022636201,4.8817916,-8.48466,0.5907936,standing
6.69,0.49249825,-0.87008125,0.0521067,0.027163442,0.008788172,-0.020505736,4.881756,-8.484582,0.5922145,standing
6.71,0.48905292,-0.8730082,0.0418622,0.014380646,-0.010386022,-0.010918639,4.8826413,-8.484039,0.5926836,standing
6.73,0.48981518,-0.8717887,0.0491797,-0.012250179,-0.031690683,0.0029293909,4.8805084,-8.48578,0.58527845,standing
6.74,0.502011,-0.8598063,0.06579652,-0.007989247,-0.032755915,0.005059857,4.8805957,-8.485825,0.5839209,standing
6.76,0.5076211,-0.85517186,0.071162686,0.03248961,-0.03808208,-0.01837527,4.8835096,-8.484027,0.5856645,standing
6.77,0.49615702,-0.86739814,0.061863367,0.037815772,-0.023168819,-0.030092834,4.8914075,-8.4789715,0.592914,standing
6.79,0.5005475,-0.8705691,0.0521067,0.029293908,-0.00079892477,-0.03648423,4.8928533,-8.478023,0.59455764,standing
6.8,0.4944496,-0.8749596,0.05454587,-0.0037283157,0.0322233,-0.0258319,4.896346,-8.475975,0.5949998,standing
6.82,0.4944496,-0.8749596,0.05454587,-0.02290251,0.031158065,-0.023701435,4.896346,-8.475975,0.5949998,standing
6.83,0.5034745,-0.8732522,0.078480184,-0.021837277,0.0023967742,-0.015179571,4.8977957,-8.475632,0.58791655,standing
6.85,0.4993279,-0.86715424,0.07433361,0.030359142,-0.009320789,-0.014114338,4.899903,-8.474189,0.5911504,standing
6.87,0.4976205,-0.86642253,0.07043094,0.04420717,-0.0039946237,-0.016244804,4.9011087,-8.473143,0.596122,standing
6.88,0.48490632,-0.86517245,0.044301365,0.03355484,0.016244804,-0.009853406,4.902075,-8.471962,0.6049128,standing
6.9,0.49566916,-0.8632211,0.051618867,0.0047935485,0.016244804,0.0039946237,4.899481,-8.473396,0.60582995,standing
6.91,0.49542522,-0.8617576,0.048935782,0.0015978495,0.010918639,0.007190323,4.8983245,-8.474076,0.60568196,standing
