timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.5,0.55719715,0.4165487,-0.94392705,-0.39799768,0.6388735,0.16258119,4.2963386,3.9154294,-7.898182,punching
3.51,0.49420568,0.3723693,-0.8838625,-0.5897396,0.6910699,-0.016377958,4.407665,3.9836488,-7.8021417,punching
3.53,0.45780107,0.34648362,-0.8479763,-0.56417406,0.6633739,-0.03768262,4.4597464,4.0286126,-7.7492795,punching
3.54,0.43633646,0.33620864,-0.8064495,-0.39267153,0.435414,-0.016377958,4.545055,4.1030984,-7.660121,punching
3.56,0.47929627,0.33937955,-0.8135231,-0.20412529,0.26923764,-0.062182978,4.5952473,4.148903,-7.6053066,punching
3.58,0.49493742,0.33913565,-0.8250177,-0.20519051,0.27775952,-0.07816147,4.613138,4.1653013,-7.5854874,punching
3.59,0.5530505,0.34526405,-0.8257494,-0.3106486,0.4194355,-0.0952052,4.655123,4.204376,-7.538131,punching
3.61,0.6521722,0.37456453,-0.8245299,-0.42995468,0.7177008,-0.10053137,4.73327,4.262071,-7.4566274,punching
3.62,0.6595202,0.38505295,-0.82648116,-0.4395418,0.7613753,-0.11224893,4.73327,4.262071,-7.4566274,punching
3.64,0.8365428,0.40313327,-0.8601721,-0.77722067,1.4910599,-0.32529554,4.937271,4.3976355,-7.242552,punching
3.65,0.8743803,0.32596415,-0.86724573,-1.1138343,2.2878542,-0.4435364,5.1618967,4.5529165,-6.9854245,punching
3.67,0.9090774,0.26394835,-0.85700125,-1.4664264,3.0889094,-0.40199232,5.319353,4.6524005,-6.799267,punching
3.69,0.996491,0.23830658,-0.86675787,-1.7380608,3.6620047,-0.37962243,5.5183206,4.7663016,-6.5575075,punching
3.7,1.1886669,0.2634605,-0.81620616,-2.5007677,5.1321597,-0.48721096,5.892663,4.974083,-6.0584984,punching
3.72,1.5427425,0.19287711,-0.58911973,-3.4553497,7.1710157,-0.9985228,6.6315446,5.432705,-4.762217,punching
3.73,1.6484803,0.0895784,-0.27705887,-3.3733268,7.3169527,-1.7186203,7.1160207,5.852932,-3.3579483,punching
3.75,1.6372297,0.053936075,-0.21284777,-3.1698673,7.0389266,-1.9103622,7.1909084,5.9576464,-2.9946072,punching
3.76,1.5114906,0.0021647604,-0.09098092,-1.4547088,3.9006171,-2.759353,7.224291,6.4624505,-1.48887,punching
3.78,1.4008744,-0.088419795,-0.017470533,-1.4547088,3.9006171,-2.759353,7.224291,6.4624505,-1.48887,punching
3.8,1.179642,-0.20171909,0.11927526,-0.26697403,1.78826,-2.878659,6.9554777,6.85438,-0.89955336,punching
3.81,1.1171079,-0.041801218,0.14464259,0.17083675,1.3728191,-2.7337873,6.6174006,7.2057996,-0.67591614,punching
3.83,0.8875823,0.17918728,0.06360127,-0.29040915,2.6010327,-2.6347208,6.2713666,7.525136,-0.46114984,punching
3.84,0.7698925,0.25708818,0.04600878,-0.63234895,3.269999,-2.612351,6.0933905,7.679136,-0.26805016,punching
3.86,0.43511686,0.37480846,0.08872469,-0.9338099,3.9709225,-2.5558934,5.7034388,7.972976,0.2698782,punching
3.88,0.36111864,0.3679483,0.09875576,-0.9327447,4.014597,-2.5377846,5.596655,8.041937,0.41844055,punching
3.89,-0.033264134,0.49737656,0.06726002,-0.51410806,3.375457,-2.0807996,5.033717,8.342881,1.1083405,punching
3.91,-0.10259745,0.7452264,-0.0077138646,0.21025036,2.1078298,-1.4373988,4.629965,8.523074,1.4460377,punching
3.92,-0.06768687,0.77989304,-0.013567865,0.37749195,1.8010427,-1.3266146,4.5469103,8.5604515,1.4881723,punching
3.94,-0.15656401,1.0927162,-0.21333562,0.5724296,0.80824554,-1.2605702,4.194287,8.734165,1.5141673,punching
3.95,-0.2315379,1.1925696,-0.27803454,0.15911919,0.48654518,-1.1242203,3.93639,8.860712,1.4707117,punching
3.97,-0.24397767,1.1962284,-0.22138487,-0.11571094,0.38108712,-0.9889357,3.8170593,8.913188,1.4681714,punching
3.99,-0.24568506,1.262909,-0.02042802,-0.19027725,0.22449785,-0.4914719,3.627679,8.985205,1.5087813,punching
4.0,-0.1253122,1.3383707,0.008140719,-0.09866721,0.23301972,-0.35831776,3.5663202,9.006518,1.5278635,punching
4.02,-0.10503662,1.3500787,-0.03969744,0.17616291,0.32356453,-0.17616291,3.5004582,9.031038,1.5354252,punching
4.03,-0.056192305,1.3486153,-0.3017249,0.0025299285,0.4418054,-0.05579158,3.4238167,9.064203,1.5126425,punching
4.05,-0.07524829,1.3378829,-0.338099,-0.13808084,0.39280468,-0.025965055,3.4010696,9.07193,1.5176274,punching
4.07,-0.13214186,1.2636408,-0.25678328,-0.4395418,0.088148035,0.23288657,3.3773785,9.073587,1.5600351,punching
4.08,-0.04911872,1.2455604,-0.13689823,-0.52049947,0.060451973,0.40012816,3.386459,9.064509,1.6120263,punching
4.1,0.013384927,1.2626652,-0.0863465,-0.47682494,0.06790861,0.43208516,3.4087765,9.049101,1.6323029,punching
4.11,0.11156138,1.2790076,-0.05850951,-0.21584284,-0.09081112,0.32982278,3.4637444,9.017214,1.6919577,punching
4.13,0.055155657,1.2529085,-0.13567865,0.0952052,-0.4893414,0.19453818,3.50355,9.002811,1.6866921,punching
4.14,0.03195308,1.2492192,-0.15348457,0.16124965,-0.65125686,0.19134249,3.512035,9.00232,1.6715987,punching
4.16,0.055155657,1.2836725,-0.1911087,0.36470917,-1.2062433,0.17855969,3.5842607,9.007667,1.4783106,punching
4.18,-0.036435053,1.2492192,-0.22919019,0.36683962,-1.456573,0.20838621,3.6206844,9.014158,1.343866,punching
4.19,-0.044972137,1.2372674,-0.21333562,0.31251273,-1.446986,0.2403432,3.661753,9.017371,1.2037221,punching
4.21,-0.1062562,1.2026007,-0.21086596,0.20385897,-1.1966561,0.2627131,3.7005606,9.017462,1.0777874,punching
4.22,-0.123604774,1.1959845,-0.20818289,0.18148908,-1.1678948,0.27762637,3.71237,9.016971,1.0406433,punching
4.24,-0.06402813,1.2079668,-0.13762999,-0.2147776,-0.9889357,0.48321635,3.8076942,8.993506,0.88808376,punching
4.25,-0.09235295,1.198698,0.012561709,-0.34793174,-0.83234644,0.5888076,3.892307,8.959668,0.8629473,punching
4.27,-0.10381703,1.2026007,0.048691865,-0.32023567,-0.8067809,0.6431344,3.9164495,8.949318,0.8611093,punching
4.29,-0.20248133,1.257055,0.13269067,0.07603101,-0.999588,0.93607354,4.071668,8.884409,0.8118887,punching
4.3,-0.172693,1.2726657,0.16125941,0.29653424,-1.1508511,1.0170312,4.109884,8.869055,0.7868353,punching
4.32,-0.19979824,1.3439809,0.03500204,1.0208927,-1.8123609,1.0724233,4.2369204,8.820131,0.6512845,punching
4.33,-0.15168568,1.5066123,-0.26803392,1.648315,-2.591046,0.99040043,4.4070606,8.756484,0.26867908,punching
4.35,-0.15168568,1.5066123,-0.26803392,1.8295377,-3.0906405,0.8636377,4.476093,8.725531,-0.0094300425,punching
4.37,-0.36755192,1.5459133,-0.30587152,1.7752109,-4.2027435,0.7219617,4.5472074,8.664044,-0.6539252,punching
4.38,-0.28379703,1.9014525,0.03795953,2.36535,-5.332024,0.7315488,4.5299067,8.5806,-1.4225471,punching
4.4,-0.2842849,1.9766703,0.041618284,2.5954401,-5.4534607,0.6260907,4.5299067,8.5806,-1.4225471,punching
4.41,-0.36755192,1.9405401,-0.42892745,2.612484,-5.0369544,0.05712312,4.2219706,8.39501,-2.8052044,punching
4.43,-0.6972053,0.92715776,-0.5007304,1.3702891,-4.835492,0.20412529,3.8716772,8.289762,-3.5299218,punching
4.44,-0.6764419,0.4180122,-0.33883074,1.502378,-5.3980684,0.7081137,3.6963885,8.233285,-3.836681,punching
4.46,-0.06841862,-0.12580003,-0.096591,3.2228625,-6.909634,1.5379301,3.3391557,7.977395,-4.624024,punching
4.48,0.6433912,-0.5939066,-0.5090236,4.8761044,-5.7932696,1.550713,2.9120064,7.4448185,-5.680254,punching
4.49,0.8978268,-0.9250235,-0.83135945,4.6066003,-4.418986,1.4836032,2.7248502,7.1001434,-6.191408,punching
4.51,0.8978268,-0.9250235,-0.83135945,4.6066003,-4.418986,1.4836032,2.7248502,7.1001434,-6.191408,punching
4.52,1.138603,-1.4878612,-1.6025021,2.5549614,-0.29653424,4.0390973,2.9877107,5.7712274,-7.344175,punching
4.54,1.6069535,-1.1494268,-1.605429,2.955489,-1.0986547,4.6995416,3.2084305,5.3935585,-7.535641,punching
4.55,2.0953357,-0.35166687,-2.3509297,3.2963636,-2.4791968,4.453473,3.4651194,4.476472,-8.007779,punching
4.57,2.1202457,-0.03420931,-2.3826694,2.4313943,-2.517545,4.1125984,3.474806,4.254834,-8.123577,punching
4.59,2.2069275,0.44658092,-1.9360582,0.09094427,-1.4299421,3.6140692,3.4770832,3.7945054,-8.347575,punching
4.6,2.4108114,0.780137,-1.2752879,-3.6779833,2.2878542,2.414617,3.5685995,3.7192106,-8.342838,punching
4.62,2.5150857,0.9796608,0.11976309,-4.399146,4.1850343,1.1821424,4.1649594,4.082016,-7.884202,punching
4.63,1.4169729,0.5098468,0.29898086,-3.0154083,4.7433496,-1.19133,4.9626403,4.6983433,-7.0333605,punching
4.65,0.9239564,0.25440508,0.08189502,-1.5324708,3.5373726,-1.7622949,5.212635,4.9430103,-6.6757364,punching
4.66,-0.08354146,-0.07036996,-0.6697037,1.1849385,-0.20479105,-1.8560354,5.2880354,5.167724,-6.442182,punching
4.68,-0.13677627,0.024391668,-0.82721287,1.9136912,-2.6858518,-1.1998519,4.9001102,5.098025,-6.7948117,punching
4.69,-0.1106467,0.09006623,-0.7854422,1.6248798,-2.4429789,-0.9825443,4.648831,5.0187716,-7.0264273,punching
4.71,-0.12238518,0.09887772,-0.7407749,0.82915074,-1.1306117,-0.3636439,4.26722,4.8868155,-7.3539276,punching
4.73,0.1413497,0.28053465,-0.6882719,0.17509767,0.325695,0.44486794,4.178481,4.8065434,-7.4570656,punching
4.74,0.29516965,0.34035522,-0.73245126,0.103727065,0.6708305,0.6452649,4.2243776,4.772547,-7.4530416,punching
4.76,0.5227744,0.44462958,-0.84992766,0.07603101,0.96696526,0.6878742,4.403165,4.696389,-7.3977337,punching
4.77,0.56402683,0.46270993,-0.9234075,0.013182258,1.020227,0.6058513,4.455236,4.67816,-7.378081,punching
4.79,0.5852781,0.46978348,-1.002528,-0.22223423,0.9137036,0.34793174,4.6513243,4.635122,-7.2836266,punching
4.8,0.5410682,0.4385317,-0.91706574,-0.31917045,0.6569825,0.15086363,4.7635136,4.6372085,-7.2094126,punching
4.82,0.5410682,0.4385317,-0.91706574,-0.32556185,0.39813083,-0.0046603945,4.833792,4.6596117,-7.147927,punching
4.84,0.4846624,0.38529688,-0.8274568,-0.35112745,0.22982402,-0.089879036,4.867461,4.693599,-7.1026983,punching
4.85,0.43045196,0.36185038,-0.70534605,-0.34793174,0.19786704,-0.06963961,4.8865547,4.7472677,-7.053752,punching
4.87,0.43560466,0.36233822,-0.6592153,-0.31917045,0.22343263,-0.03874785,4.8970814,4.7731266,-7.028957,punching
4.88,0.4795402,0.38554078,-0.61305404,-0.1561898,0.26604193,0.02516613,4.9289207,4.8107553,-6.980885,punching
4.9,0.51323116,0.38261378,-0.6135419,-0.037948925,0.28202045,0.047536023,4.9497166,4.818146,-6.961046,punching
4.92,0.6018949,0.41996354,-0.71610886,0.09094427,0.3704348,0.020905199,4.9994516,4.807902,-6.9325285,punching
4.93,0.7476656,0.45856333,-0.79376584,-0.0038614697,0.6324821,-0.062182978,5.0637283,4.7925687,-6.8964005,punching
4.95,0.91688275,0.44121477,-0.8530986,-0.44486794,1.3419273,-0.2624468,5.1092515,4.794896,-6.861116,punching
4.96,0.9935641,0.41996354,-0.8506594,-0.7623074,1.8319345,-0.37536147,5.172055,4.8133173,-6.800898,punching
4.98,1.2133329,0.35209373,-0.783003,-1.3492508,2.7096865,-0.65551776,5.50304,5.01487,-6.382634,punching
4.99,1.3534936,0.2839495,-0.6938819,-1.8445841,3.5490901,-1.1700253,5.8083243,5.2709556,-5.8864927,punching
5.01,1.3569084,0.20336552,-0.56786853,-2.050174,3.8793123,-1.4576383,5.9613447,5.4373784,-5.573838,punching
5.03,1.2540975,0.05564349,-0.38352847,-1.930868,4.360798,-1.8294046,6.2319517,5.818739,-4.845146,punching
5.04,1.2331208,0.033172667,-0.36252114,-1.7380608,4.3970156,-1.9050361,6.288955,5.914587,-4.6515684,punching
5.06,1.1434814,0.025367333,-0.4015783,-1.1521827,4.1040764,-1.9998418,6.4788756,6.3516474,-3.7217116,punching
5.07,1.104912,0.050277323,-0.39938307,-1.02542,3.8984866,-2.0254076,6.507542,6.507064,-3.3882737,punching
5.09,1.0157909,0.071040735,-0.36520424,-0.7271547,3.324326,-2.0339293,6.499675,6.7288795,-2.9405432,punching
5.11,0.8568183,0.15479562,-0.27388793,-0.46084642,2.5552278,-1.8485788,6.3839335,7.059508,-2.3620188,punching
5.12,0.82093203,0.18507177,-0.25385627,-0.42249805,2.4689438,-1.7740124,6.320578,7.176584,-2.1719408,punching
5.14,0.708334,0.23733091,-0.16863789,-0.42356327,2.5733366,-1.5428569,6.255302,7.2854238,-1.9910239,punching
5.15,0.5989374,0.3813942,-0.1776628,-0.50984716,2.8375144,-1.2467221,6.141344,7.4738984,-1.6109399,punching
5.17,0.58332676,0.48396116,-0.17400406,-0.60997903,2.9312549,-1.1210246,6.096583,7.552637,-1.3999026,punching
5.18,0.54573303,0.59799224,-0.08537084,-0.67069733,2.9855819,-1.07735,6.004908,7.694557,-0.9514548,punching
5.2,0.5005475,0.73303056,-0.062168263,-0.55778265,2.9472334,-1.0198275,5.88536,7.828384,-0.4993134,punching
5.21,0.45121533,0.8177611,-0.090737,-0.49386865,2.835384,-1.0251536,5.81652,7.890315,-0.28531688,punching
5.23,0.52399397,0.8599892,0.005701552,-0.1242328,2.3581595,-1.0826762,5.6543508,8.011845,0.09519894,punching
5.25,0.6421716,0.99136883,-0.0057625314,0.27736005,1.9320664,-1.2946576,5.4627466,8.136881,0.34635785,punching
5.26,0.50005966,1.0700015,-0.08659042,0.3050561,2.0822642,-1.4587035,5.285091,8.247546,0.46496046,punching
5.28,0.3310864,1.1122296,-0.12881848,0.0035951615,2.47427,-1.4736167,5.078872,8.367398,0.60173744,punching
5.29,0.30349332,1.1217728,-0.12711108,-0.09440628,2.5850542,-1.4459207,4.9332123,8.445083,0.71720624,punching
5.31,0.1381788,1.1022289,-0.093907915,-0.61424,2.9301898,-1.1753515,4.5641885,8.610172,1.0970391,punching
5.32,0.12375722,1.1342125,-0.079516836,-0.7186328,3.0026257,-1.0049142,4.494249,8.63486,1.1879818,punching
5.34,0.14915505,1.26608,-0.06948576,-0.67389303,2.799166,-0.8632382,4.235188,8.706345,1.5598516,punching
5.35,0.12204981,1.2712022,-0.06777835,-0.48960772,2.0918512,-0.8919995,4.0468116,8.752823,1.7837622,punching
5.37,0.11668364,1.2372674,-0.03091644,-0.298931,1.5208864,-0.9441959,3.7999718,8.821691,1.9769565,punching
5.39,0.07637641,1.2812333,-0.11198824,-0.35112745,1.4314069,-0.97721815,3.6784317,8.855849,2.0526695,punching
5.4,-0.14214244,1.1833007,-0.12320841,-0.70265436,1.1864033,-0.9793486,3.4257994,8.917207,2.2175922,punching
5.42,-0.23909931,1.104912,-0.08024859,-0.7729597,1.0756191,-0.76417154,3.3068352,8.937799,2.3132157,punching
5.43,-0.19342592,1.1186019,-0.033111688,-0.6366099,0.654852,-0.20918514,3.1478276,8.947613,2.4903398,punching
5.45,-0.06280854,1.1554638,-0.11637874,-0.26484355,-0.13448566,0.0017310036,3.0927584,8.941467,2.5798051,punching
5.47,-0.0064028124,1.1540002,-0.11174433,-0.10612384,-0.5596468,-0.008921326,3.0913675,8.941997,2.579638,punching
5.48,0.05149691,1.1591226,-0.15324064,0.09307474,-1.1796124,-0.12290126,3.1104312,8.956475,2.5054235,punching
5.5,0.038538832,1.1320173,-0.103451155,-0.062449288,-1.2797443,-0.16444534,3.130857,8.977972,2.4008627,punching
5.51,0.018507177,1.1254315,-0.045551438,-0.1402113,-1.1689601,-0.14420593,3.1390407,8.985362,2.362219,punching
5.53,-0.022989146,1.1327491,-0.0057625314,-0.072036386,-0.90052134,-0.019573657,3.1531873,8.994371,2.3084788,punching
5.55,0.00021342709,1.2311693,-0.058265597,0.18894571,-1.1103723,0.028361829,3.1839967,9.003894,2.2276547,punching
5.56,-3.0489584e-05,1.2331208,-0.057777762,0.25499016,-1.2158303,0.04647079,3.1933906,9.008169,2.1967092,punching
5.58,-0.06695513,1.3048931,-0.11735441,0.48401526,-1.6376626,0.21264714,3.2645118,9.031457,1.9864848,punching
5.59,-0.07500438,1.318583,-0.13836174,0.5053199,-1.7985128,0.25738692,3.2850883,9.035579,1.933106,punching
5.61,-0.056192305,1.4482552,-0.15936905,0.42542744,-2.0168855,0.3117138,3.4085922,9.047586,1.6410531,punching
5.62,-0.10528053,1.4895077,-0.20281671,0.26777294,-2.0349946,0.3244966,3.4563549,9.049097,1.5289997,punching
5.64,-0.15900318,1.4956056,-0.1864743,0.05366111,-1.9455149,0.3500622,3.5242214,9.044794,1.3935379,punching
5.65,-0.41295093,1.5171008,0.059180282,-0.26803926,-1.8368613,0.4949339,3.6431303,9.017838,1.2556283,punching
5.67,-0.41295093,1.5171008,0.059180282,-0.18175538,-1.9572325,0.59413373,3.6431303,9.017838,1.2556283,punching
5.69,-0.52673805,1.5835376,0.2494048,0.9591092,-3.065075,0.67509145,3.768214,8.992122,1.0548514,punching
5.7,-0.58265597,1.6877815,0.2745587,2.324871,-4.573445,0.6165036,3.8944697,8.983729,0.5441425,punching
5.72,-0.5587521,1.7593404,0.2306232,2.7893126,-5.1243033,0.51730376,3.9375918,8.980111,0.15286936,punching
5.73,-0.6766858,1.7759573,0.12171442,3.4050174,-5.964772,0.25206077,3.9146993,8.952778,-0.8326342,punching
5.75,-0.8832528,1.4880441,0.06360127,3.7171307,-5.5088525,0.532217,3.7485998,8.863583,-1.8855501,punching
5.77,-1.046616,1.2052838,-0.22894628,3.819393,-5.287284,0.8359416,3.6525712,8.776378,-2.4092114,punching
5.78,-0.9765509,0.77208775,-0.6206155,3.6020854,-4.9048653,2.0737424,3.5222647,8.484494,-3.4318228,punching
5.8,-0.029574897,0.56795996,-0.8836186,2.2321959,-3.545495,2.6468377,3.5429323,8.074497,-4.291911,punching
5.81,0.25099024,0.12988563,-0.81059605,1.4203551,-2.8520284,2.4114213,3.5903034,7.8844204,-4.595217,punching
5.83,0.5816193,-0.54994065,-0.4724056,1.3820066,-2.617677,2.025807,3.6977904,7.579926,-5.0041423,punching
5.84,1.0487503,-1.5471939,-0.5302748,3.265472,-3.5742562,2.3293984,3.7240782,7.1961412,-5.5242357,punching
5.86,1.1249437,-1.6365894,-0.6035413,3.5445628,-3.6456268,2.4114213,3.7193732,7.0530033,-5.7089224,punching
5.88,1.3469079,-1.9718529,-1.7668409,4.637492,-4.4413557,4.575975,3.6671197,5.992478,-6.8419895,punching
5.89,1.6692133,-1.6141186,-1.9722189,4.4393587,-4.4754434,5.4112506,3.6498327,5.4400706,-7.2975845,punching
5.91,2.9521844,-0.16339368,-2.305287,1.48853,-2.0435164,5.279162,3.6803463,4.3610997,-7.975352,punching
5.92,3.0366712,0.34965453,-1.9074893,-1.3726859,0.2873466,4.389559,3.7999332,4.043558,-8.085823,punching
5.94,3.1489947,0.97917295,0.131715,-5.282224,4.4642587,2.414617,4.4860125,4.18806,-7.6489363,punching
5.96,2.6320438,0.95206773,1.1069853,-4.8358917,5.642406,0.5781552,4.9888797,4.5021825,-7.1422553,punching
5.97,1.018718,0.20827435,0.5954311,-0.023035664,2.3304636,-1.566292,5.7059393,5.0162773,-6.200774,punching
5.99,0.41484126,-0.08890763,-0.2938891,2.1480424,-0.13981183,-1.795317,5.7699685,5.0926757,-6.078034,punching
6.0,-0.25888705,-0.2786443,-1.4569752,2.5954401,-2.3577602,-1.6355321,5.4431567,4.9567666,-6.4786496,punching
6.02,-0.50356597,-0.21931157,-1.3446517,0.45418873,-0.95484823,-0.7726934,4.9968147,4.810541,-6.9325986,punching
6.03,-0.5184449,-0.1563201,-1.1104611,-0.39267153,0.12969212,-0.24540305,4.8871517,4.808752,-7.0115643,punching
6.05,-0.3228542,0.0021647604,-0.79400975,-0.89333105,1.0010527,0.7997237,4.936942,4.872286,-6.932375,punching
6.07,0.33474514,0.2634605,-0.4958521,-0.36817116,0.67509145,1.3035789,5.141034,4.86972,-6.784245,punching
6.08,0.613359,0.38334554,-0.50365746,0.011051793,0.53021973,1.2876004,5.247223,4.82226,-6.7366796,punching
6.1,0.8827039,0.5154569,-0.71903586,0.30079517,0.5035889,0.8636377,5.4328313,4.6762557,-6.6923356,punching
6.11,0.90346736,0.5164326,-0.76812404,0.27416435,0.5344807,0.6942656,5.4726367,4.6413617,-6.6841908,punching
6.13,0.8966072,0.507865,-0.87971604,0.15166256,0.5951989,0.3276923,5.6107464,4.5363226,-6.6416626,punching
6.15,0.73202443,0.43438512,-0.8535864,-0.108254306,0.5621767,-0.05898728,5.7317276,4.4943347,-6.5664787,punching
6.16,0.70248,0.42191488,-0.82672507,-0.14660269,0.55578536,-0.111183695,5.749522,4.497317,-6.5488563,punching
6.18,0.58479017,0.34206265,-0.7918145,-0.27230018,0.61756885,-0.16657582,5.8241725,4.5434775,-6.4502873,punching
6.19,0.5982056,0.3427944,-0.76373357,-0.36177978,0.69533086,-0.11224893,5.8564596,4.5676494,-6.4038157,punching
6.21,0.72177994,0.39359006,-0.66311795,-0.46830305,0.9168993,-0.096270435,5.9213457,4.6092486,-6.313706,punching
6.22,0.8514522,0.44072697,-0.6037852,-0.4885425,1.2577739,-0.27629483,6.070345,4.698313,-6.103045,punching
6.24,1.0150592,0.45539245,-0.5368606,-0.4885425,1.2577739,-0.27629483,6.070345,4.698313,-6.103045,punching
6.26,1.0929296,0.44341004,-0.53490925,-0.6366099,1.8958485,-0.57456005,6.218014,4.7983584,-5.872177,punching
6.27,1.2570245,0.35672814,-0.5302748,-0.74100274,2.460422,-0.89626044,6.4481583,4.986471,-5.452224,punching
6.29,1.3068446,0.2991028,-0.5251526,-0.8049167,2.7139475,-1.0752196,6.5457015,5.081627,-5.2441635,punching
6.3,1.3881603,0.23879443,-0.4970717,-1.0424637,3.1368449,-1.5417917,6.6846204,5.250528,-4.8906245,punching
6.32,1.3483714,0.080065645,-0.4328606,-1.0829425,3.3616092,-2.0254076,6.8500514,5.627228,-4.1930294,punching
6.34,1.2875751,0.0307335,-0.42526874,-1.0147676,3.2678685,-2.1809316,6.8783336,5.797932,-3.9042149,punching
6.35,1.1771723,-0.052289635,-0.34370908,-0.77189445,2.8002312,-2.430196,6.870926,6.0604415,-3.4974015,punching
6.37,1.021645,-0.040825553,-0.26705825,-0.33514893,2.2484405,-2.4174132,6.7318,6.4882,-2.9591427,punching
6.38,1.021889,0.01975725,-0.26705825,-0.23182134,2.1387217,-2.3652167,6.692145,6.56652,-2.8751333,punching
6.4,0.90566254,0.23562351,-0.2690096,-0.1242328,2.1056993,-2.3332598,6.467371,6.9346385,-2.5008593,punching
6.41,0.8587696,0.2602591,-0.25971028,-0.10399337,2.0428507,-2.31089,6.4167433,7.0063224,-2.4304821,punching
6.43,0.86828244,0.44365394,-0.26998526,-0.010252868,1.4218198,-2.0882561,6.1422763,7.3374615,-2.1458085,punching
6.44,0.94325626,0.5899125,-0.14031307,-0.06777545,1.2481868,-2.1159523,6.083917,7.398,-2.103791,punching
6.46,0.9369144,0.6299758,-0.087566085,-0.39054105,1.3525796,-2.2160842,5.825228,7.6489763,-1.9313875,punching
6.48,0.7029678,0.6331467,0.054789785,-0.5492608,2.1792004,-2.1670835,5.483268,7.9747143,-1.5836962,punching
6.49,0.6372933,0.6963821,0.021098793,-0.5396737,2.5009007,-1.9966462,5.417308,8.035859,-1.4993715,punching
6.51,0.5935712,0.7789174,-0.019177949,-0.5460651,2.717143,-1.8613615,5.234209,8.201526,-1.2281814,punching
6.52,0.4883212,0.85291564,-0.18915738,-0.1242328,2.3283331,-1.8251436,4.8668103,8.483136,-0.7217694,punching
6.54,0.4883212,0.85291564,-0.18915738,-0.1242328,2.3283331,-1.8251436,4.8668103,8.483136,-0.7217694,punching
6.56,0.29614532,0.8724594,-0.22114095,-0.07310162,1.6806715,-1.9242103,4.5658875,8.663157,-0.52226764,punching
6.57,0.027074749,0.9185901,-0.2938891,-0.12316757,1.4175588,-1.8794705,4.2354817,8.836366,-0.38693565,punching
6.59,-0.08280971,0.91932195,-0.2848642,-0.29786578,1.4175588,-1.7292726,4.070453,8.916299,-0.3184376,punching
6.6,-0.114305444,1.046311,-0.12418408,-0.5833482,1.6561711,-1.5311394,3.7688906,9.052515,-0.1334816,punching
6.62,-0.3199272,1.021645,-0.04018527,-0.596131,2.021546,-1.3670934,3.4743993,9.169942,0.10538794,punching
6.64,-0.3670641,1.0309138,-0.047533263,-0.5023905,2.0939817,-1.2041128,3.336303,9.218924,0.22564162,punching
6.65,-0.3629175,1.1036925,-0.008445615,-0.19134249,2.3208764,-0.93247837,3.0904834,9.296939,0.43153158,punching
6.67,-0.25571615,1.1171383,-0.29169384,0.013182258,2.396508,-0.5212984,2.890283,9.353076,0.5801862,punching
6.68,-0.23861149,1.1442436,-0.34370908,0.00039946238,2.3230069,-0.44886255,2.890283,9.353076,0.5801862,punching
6.7,-0.19074284,1.2179674,-0.54811126,-0.06777545,1.7243459,-0.33275217,2.890283,9.353076,0.5801862,punching
6.71,-0.124580435,1.2755927,-0.5099993,0.0057256273,0.7794843,-0.17616291,2.6875932,9.4031315,0.72687006,punching
6.73,-0.13214186,1.268519,-0.5593314,0.37749195,-0.39027476,-0.08135717,2.6183658,9.426322,0.6774994,punching
6.75,-0.17074168,1.3083385,-0.5637219,0.720497,-1.2403307,0.0059919357,2.59995,9.4420595,0.50810647,punching
6.76,-0.21126233,1.3029419,-0.6047609,0.8461945,-1.516226,0.069905914,2.5978258,9.445637,0.44902208,punching
6.78,-0.25425264,1.3076068,-0.6267439,0.7599106,-1.9785372,0.4981296,2.6270852,9.447792,0.089744024,punching
6.79,-0.119946025,1.3388586,-0.59521765,0.25818586,-1.5609659,0.7901366,2.7134795,9.422545,-0.15184565,punching
6.81,-0.025184397,1.3732814,-0.5442086,-0.015579033,-1.2616353,0.78374517,2.7439196,9.413041,-0.18963312,punching
6.83,-0.025184397,1.330291,-0.2541002,-0.6611102,-0.57029915,0.4565855,2.872729,9.37406,-0.21170056,punching
6.84,-0.10284136,1.2834285,-0.14714272,-0.6302185,-0.5894733,0.38628012,2.9035857,9.365341,-0.17307916,punching
6.86,-0.28404096,1.2143087,-0.03091644,-0.2754959,-1.0145013,0.41291094,2.9264412,9.358712,-0.14439856,punching
6.87,-0.4161218,1.1706171,-0.004542948,0.6235608,-2.215019,0.778419,2.9879484,9.337654,-0.22535534,punching
6.89,-0.42688468,1.1735442,-0.008933448,0.738606,-2.3726735,0.83381116,3.0118012,9.328412,-0.28315786,punching
6.9,-0.35117903,1.198454,-0.016982697,1.6174232,-3.527386,1.107576,3.1624749,9.250346,-0.77475446,punching
6.92,-0.5086882,1.1803738,0.098267935,2.2503047,-3.605148,0.9041165,3.241914,9.15953,-1.3279325,punching
6.94,-0.7311402,1.0856122,-0.16229606,2.5176783,-3.2600126,1.3525796,3.2677605,9.031341,-1.9816719,punching
6.95,-0.73870164,1.1234802,-0.22455578,2.347241,-2.9660082,1.6870629,3.2996085,8.941344,-2.3098342,punching
6.97,-0.6327199,1.3400782,-0.22919019,1.9850618,-2.448305,2.3123546,3.4397798,8.719207,-2.8833573,punching
