timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.46,-3.2059798,-2.1371672,-0.95834863,1.5942544,-2.8047585,-10.052072,-7.807321,5.849651,-0.9988571,waving
3.48,-5.6844783,-2.6360378,-0.39011422,-0.20612259,-1.5742812,-6.6474533,-8.646456,4.5586743,-0.79226434,waving
3.5,-6.457328,-2.6636312,0.1094881,-0.20612259,-1.5742812,-6.6474533,-8.646456,4.5586743,-0.79226434,waving
3.51,-4.5267887,-2.113721,0.7329086,-2.4516337,1.293326,3.2264576,-9.090644,3.619732,-0.65430844,waving
3.53,-3.177655,-1.5774701,0.94240254,-0.55338854,-0.5111787,6.108046,-8.778746,4.331927,-0.5817562,waving
3.54,-2.9781616,-1.4754215,0.9311823,-0.1773613,-0.79559594,6.2252216,-8.778746,4.331927,-0.5817562,waving
3.56,-1.584818,-0.8974304,0.009390792,3.2570832,-3.080654,6.930406,-8.241401,5.302189,-0.36944294,waving
3.57,-0.8471226,-0.73723817,-0.93490213,3.256018,-2.7194068,7.7730055,-7.0529766,6.8080683,-0.27590224,waving
3.59,-0.2566918,-0.5882661,-1.4660002,1.1884006,-0.68055075,9.061006,-5.8856144,7.831518,-0.44413465,waving
3.61,0.058326576,-0.53259206,-1.3597745,-0.2519276,1.0728228,10.036758,-5.1430736,8.33357,-0.52038324,waving
3.62,0.41996354,-0.51649356,-1.3163267,-1.3342043,1.8397906,10.419177,-4.724792,8.576381,-0.54077333,waving
3.64,3.9362662,0.6539101,-0.22577536,-4.6195164,0.98760414,8.629453,-1.2087035,9.730662,0.15370595,waving
3.65,4.944252,1.501734,0.53658617,-3.973985,-0.85418373,5.7842155,-0.3636321,9.782983,0.575674,waving
3.67,5.0731926,1.9798412,1.7436079,-1.593056,-1.6318039,-0.4113131,0.49464253,9.7195015,1.207067,waving
3.69,4.7669854,1.8792256,1.760682,-0.82715344,-1.6041077,-1.6204858,0.5313693,9.707238,1.2874581,waving
3.7,3.2444882,1.0968628,1.1941855,1.2043791,-0.60704964,-5.0249705,0.32402667,9.70998,1.3347939,waving
3.72,2.8359582,0.8812404,1.0056685,1.2810758,0.3761604,-5.5513287,-0.9518551,9.702518,1.0608969,waving
3.73,1.9742006,0.4226466,0.68308866,1.3375332,2.5696084,-6.2991223,-1.233062,9.677649,0.9965239,waving
3.75,1.3371208,0.1323248,0.12976366,1.8552364,3.9586723,-6.8722177,-1.233062,9.677649,0.9965239,waving
3.76,0.971825,-0.015915563,-0.39474866,1.8616278,4.031108,-7.0181546,-3.0641236,9.309655,0.33446229,waving
3.78,0.64412296,-0.22150682,-0.84184796,1.9298028,3.9703898,-7.7361217,-4.019443,8.943794,-0.15169123,waving
3.8,-0.67229533,-1.2832457,-1.4801778,2.4443104,0.36444286,-10.138355,-6.093302,7.589983,-1.1975853,waving
3.81,-1.36261,-1.6539074,-1.4425536,2.5135505,-1.0938611,-10.57084,-6.093302,7.589983,-1.1975853,waving
3.83,-3.0777712,-2.208208,-1.1900694,2.0118258,-2.757755,-10.205465,-7.589313,6.029934,-1.4874911,waving
3.84,-6.1428275,-2.7852235,-0.46411243,-0.73554343,-0.8275529,-5.276499,-8.695021,4.3594527,-1.2498705,waving
3.86,-6.1428275,-2.7852235,-0.46411243,-0.73554343,-0.8275529,-5.276499,-8.695021,4.3594527,-1.2498705,waving
3.87,-4.7714677,-2.2179954,0.7605017,-2.2268696,1.2251512,4.2129965,-8.970735,3.7757473,-1.2000095,waving
3.89,-2.924439,-1.3921543,1.0020097,0.7738918,-1.1641666,5.9461308,-8.634924,4.510632,-1.1236945,waving
3.91,-2.924439,-1.3921543,1.0020097,0.7738918,-1.1641666,5.9461308,-8.634924,4.510632,-1.1236945,waving
3.92,-1.4444135,-0.895479,-0.65580046,4.1124654,-3.410876,6.849448,-7.8232965,5.842923,-0.90921015,waving
3.94,-0.7252862,-0.671777,-1.7162892,3.0791893,-2.3987715,7.7240047,-7.0335913,6.765539,-0.9625265,waving
3.95,-0.7252862,-0.671777,-1.7162892,3.0791893,-2.3987715,7.7240047,-7.0335913,6.765539,-0.9625265,waving
3.97,-0.24544115,-0.48280257,-2.1477778,-1.4417928,0.58281565,9.588296,-5.222447,8.218865,-1.1604729,waving
3.99,0.36136255,-0.38340652,-1.7165331,-2.1842604,1.1708243,9.881235,-4.826071,8.460024,-1.1434275,waving
4.0,1.4917029,-0.212238,-1.4391388,-4.1050086,2.1211452,10.20187,-3.4729078,9.122517,-0.94286567,waving
4.02,4.5941095,1.58183,0.033294626,-3.4742575,-2.7854512,5.3144474,-0.7427245,9.777786,0.11682993,waving
4.03,4.823635,1.8023309,0.329257,-3.3389728,-2.816476,4.0573397,-0.41199458,9.793596,0.29345667,waving
4.05,4.812659,1.8975497,1.1360724,-2.4228725,-0.946859,-0.35485575,0.35330722,9.75632,0.92723584,waving
4.06,4.7313433,1.8660539,1.2342184,-2.4228725,-0.946859,-0.35485575,0.35330722,9.75632,0.92723584,waving
4.08,3.6388404,1.2433653,1.776811,-0.62795484,0.15991811,-3.7903655,0.23029657,9.700331,1.4215995,waving
4.1,2.5964015,0.6668377,1.4420353,0.5161054,2.6526966,-5.4309573,-0.472069,9.672692,1.54485,waving
4.11,2.2230566,0.48371726,1.1590005,1.0114387,3.221531,-5.8570504,-0.9784122,9.641742,1.4999727,waving
4.13,1.3647138,0.044423323,0.088968605,2.0629568,4.0140643,-6.7337375,-2.166436,9.49613,1.14038,waving
4.14,0.7637641,-0.25788093,-0.85675734,2.154567,4.3677216,-7.7659483,-3.8154306,9.028078,0.32660493,waving
4.16,0.6201886,-0.3716985,-1.0557628,2.136458,4.1685233,-8.222933,-4.1628456,8.878236,0.13430686,waving
4.17,-0.25303307,-1.0104858,-1.7040932,1.9191505,1.5521777,-9.744086,-5.9738064,7.7367616,-0.7915455,waving
4.19,-2.057803,-1.7506205,-1.4286504,1.3769468,-0.8456619,-10.020115,-7.4304924,6.2932715,-1.1631497,waving
4.21,-3.9854155,-2.1620774,-1.110705,0.5512581,-1.0640346,-8.707614,-8.049928,5.474956,-1.1806407,waving
4.22,-6.009985,-2.4985604,-0.6611666,-1.848712,1.0408658,-2.8763955,-8.6672735,4.4475236,-1.1261866,waving
4.24,-4.939465,-2.1969879,0.052594535,-2.7733343,1.3359354,2.7758641,-8.855175,4.046233,-1.1765473,waving
4.25,-4.033284,-1.8390096,0.43255574,-2.1171505,0.4528572,4.176779,-8.746724,4.283454,-1.147705,waving
4.27,-2.7720518,-1.1894597,0.48944932,0.6993255,-2.076006,5.333622,-8.393788,4.987302,-0.91734874,waving
4.29,-1.9335275,-0.9076749,-0.29952967,2.5774643,-3.4396374,6.265701,-7.8846292,5.7973423,-0.6275693,waving
4.3,-1.7347355,-0.8715447,-0.5092675,2.6946402,-3.4897034,6.565031,-7.722649,6.016916,-0.57253623,waving
4.32,-0.95237267,-0.7633677,-1.1475974,1.3705554,-2.1420505,8.379123,-6.8807335,6.9726753,-0.45573053,waving
4.33,-0.60756594,-0.75504404,-1.3412368,0.8836108,-1.6158253,8.80748,-6.3164563,7.4885287,-0.44126236,waving
4.35,0.43045196,-0.6561664,-1.5456084,-3.033251,1.6160916,10.630094,-4.382496,8.766333,-0.33988065,waving
4.36,1.2245531,-0.62686586,-1.3778548,-4.7079306,2.5514994,11.013577,-3.4009216,9.197207,-0.12444846,waving
4.38,3.0461838,-0.0119824065,-0.5227134,-5.895665,1.2240859,9.952605,-1.8371735,9.619946,0.5018243,waving
4.4,4.9804125,1.2848921,0.8496228,-4.8528023,-1.952439,6.473421,-0.4465524,9.7105,1.2950599,waving
4.41,5.216768,1.4951178,1.1136016,-4.8528023,-1.952439,6.473421,-0.4465524,9.7105,1.2950599,waving
4.43,4.926446,1.7742193,2.288609,-0.29879788,-1.5103673,-2.361888,0.68745345,9.527509,2.2190933,waving
4.44,3.442762,1.0030768,1.6473827,1.5825368,-0.69652927,-5.0942106,0.24563159,9.565811,2.1460001,waving
4.46,2.169334,0.41728044,1.102351,1.7785397,2.1871898,-6.0658364,0.047047943,9.582198,2.0855825,waving
4.48,1.6799761,0.19531627,0.8325181,1.958564,3.2023568,-6.19686,-1.2783705,9.573354,1.6991342,waving
4.49,1.0717089,-0.038599815,0.10729284,2.4219403,4.1845016,-6.320427,-2.4941764,9.410921,1.176457,waving
4.51,1.0150592,-0.04838697,0.016464375,2.479463,4.282503,-6.3736887,-2.4941764,9.410921,1.176457,waving
4.52,0.46734434,-0.2505634,-1.0760384,2.4006357,4.5328326,-7.13533,-4.320741,8.80347,0.022372296,waving
4.54,-0.181474,-0.7326037,-1.6347295,2.4230056,2.3874536,-8.638374,-5.5867977,8.018055,-0.817853,waving
4.56,-0.28989497,-0.8190417,-1.6725975,2.4581583,1.9357947,-8.865269,-5.5867977,8.018055,-0.817853,waving
4.57,-2.9075782,-2.0324051,-1.3255956,1.976673,-2.6224706,-9.999875,-7.6982,5.9154534,-1.3840257,waving
4.59,-6.158683,-2.660704,-0.6196398,-0.7973269,-0.63261527,-5.438414,-8.720746,4.329231,-1.1733497,waving
4.6,-6.398727,-2.6748512,-0.5329579,-1.1658975,-0.20332636,-4.5136585,-8.720746,4.329231,-1.1733497,waving
4.62,-5.0820646,-2.236533,0.4870101,-2.0553672,0.55725,4.210866,-8.912139,3.9443204,-1.0892643,waving
4.64,-3.925107,-1.8343753,0.7695266,-1.2979864,-0.13941237,5.229229,-8.842871,4.1051593,-1.0590948,waving
4.65,-2.5706074,-1.2185162,0.65086114,1.3513813,-2.0504403,6.207113,-8.423883,4.95007,-0.83986974,waving
4.67,-2.5706074,-1.2185162,0.65086114,1.3513813,-2.0504403,6.207113,-8.423883,4.95007,-0.83986974,waving
4.68,-1.1115892,-0.7833994,-1.0430791,3.466934,-3.3885062,7.04119,-7.4420996,6.3577447,-0.60384965,waving
4.7,-0.6002484,-0.66519123,-1.695038,1.9372594,-1.9300691,8.280056,-6.735313,7.0997925,-0.6315694,waving
4.71,-0.52673805,-0.6429643,-1.7802869,1.6102328,-1.6509781,8.445168,-6.455075,7.3532686,-0.65715003,waving
4.73,-0.008841979,-0.5018281,-2.0095685,-2.9704022,1.2560428,10.309459,-5.452557,8.119911,-0.7120759,waving
4.75,2.8112922,0.27907118,-0.92782855,-4.4416223,0.08748226,9.479642,-2.7323892,9.41695,-0.15964866,waving
4.76,3.9250157,0.9723128,-0.29440743,-4.0496163,-1.6477823,7.667547,-2.2626383,9.541983,0.24084626,waving
4.78,5.257563,2.0843594,0.8757523,-2.6934416,-2.4786642,1.6754783,-0.513092,9.744758,0.97304934,waving
4.79,4.5691996,1.8162341,1.393435,-1.1648324,-1.8033063,-3.253488,-0.20187151,9.69562,1.4576042,waving
4.81,4.444162,1.7495838,1.4239551,-0.9645685,-1.792654,-3.7232556,-0.2741835,9.682086,1.5337662,waving
4.82,3.3499823,1.1332369,1.5795128,0.12196918,-0.3236977,-6.4791465,-0.75815,9.634239,1.6664381,waving
4.84,2.328764,0.56036806,1.5328639,1.5484494,2.8092859,-8.134519,-1.571276,9.530253,1.6958,waving
4.86,1.3298032,-0.001981823,0.9272798,1.7029082,2.9264615,-8.222933,-2.9839718,9.223644,1.4800885,waving
4.87,0.22144584,-0.73431116,-0.47874746,2.5870516,3.3078148,-9.022923,-4.9197598,8.453549,0.70983905,waving
4.89,-0.6224753,-1.229279,-1.3439199,2.5359204,1.6299397,-9.527843,-6.414321,7.4176874,-0.06921077,waving
4.9,-0.74455565,-1.2890996,-1.3763913,2.3729398,0.91942924,-9.619453,-6.766096,7.0946755,-0.2364809,waving
4.92,-2.0873475,-1.7557427,-1.1561346,1.6539074,-0.43874285,-9.397885,-7.74304,5.992205,-0.5560501,waving
4.94,-5.3941255,-2.310775,-0.2848642,-0.94219863,0.6999912,-3.7946262,-9.02589,3.7815075,-0.63553184,waving
4.95,-5.5650806,-2.2978475,-0.13689823,-1.3075736,1.0770837,-2.275604,-9.118536,3.5500228,-0.6480825,waving
4.97,-4.2220454,-1.8429124,0.49603507,-1.1829413,0.52529305,3.7590742,-9.173037,3.38245,-0.76473945,waving
4.98,-3.6445417,-1.618509,0.5763751,-0.5395405,-0.10852061,4.6785035,-9.063255,3.6699853,-0.7476676,waving
5.0,-2.6485083,-1.1565003,0.34319076,1.2160966,-1.4645623,6.0420017,-8.802509,4.2740307,-0.6472194,waving
5.01,-2.6485083,-1.1565003,0.34319076,1.2160966,-1.4645623,6.0420017,-8.802509,4.2740307,-0.6472194,waving
5.03,-1.529144,-0.7938878,-0.85675734,2.260025,-2.3636189,7.6494384,-8.085818,5.5292,-0.46678478,waving
5.04,-0.77239263,-0.65519065,-1.4117897,0.747261,-1.3953221,9.036505,-7.163286,6.6848526,-0.41288438,waving
5.06,0.05881441,-0.5557946,-1.6283877,-1.7634933,0.6957303,10.445808,-5.8185616,7.8851647,-0.37270394,waving
5.08,0.294194,-0.56311214,-1.618631,-2.1608253,0.9599081,10.59068,-5.406812,8.17424,-0.3443524,waving
5.09,2.7045784,0.038294915,-0.54027545,-5.020044,0.55618477,9.566991,-2.491818,9.47385,0.4554064,waving
5.11,3.2393353,0.36526522,-0.22504362,-4.897542,0.035285845,9.0940275,-2.491818,9.47385,0.4554064,waving
5.12,4.5811515,1.4089236,0.85791594,-2.5336568,-2.527665,1.8629594,-0.33069557,9.660564,1.6536437,waving
5.14,4.1853356,1.6294243,1.54384,-0.7259563,-1.792654,-2.339518,-0.04352426,9.605344,1.9763297,waving
5.16,3.9159908,1.5185642,1.5374982,-0.5704323,-1.7138268,-2.6846535,-0.05369187,9.592184,2.0389998,waving
5.17,2.6611004,0.87050813,1.5665549,0.29134125,1.2901304,-5.0441446,-0.82882696,9.523933,2.185894,waving
5.19,1.8767862,0.5135056,1.2141867,1.3300766,3.1118119,-5.913508,-1.831925,9.411704,2.057731,waving
5.2,1.6841227,0.4216709,1.0059124,1.4717525,3.263075,-5.99127,-1.831925,9.411704,2.057731,waving
5.22,1.1925696,0.075675145,0.024757542,2.1577625,4.093957,-6.581409,-3.029432,9.18884,1.5994276,waving
5.24,1.1925696,0.075675145,0.024757542,2.1577625,4.093957,-6.581409,-3.029432,9.18884,1.5994276,waving
5.25,0.34377006,-0.5426231,-1.1898255,2.4368536,3.660407,-8.524394,-5.03526,8.401835,0.47507983,waving
5.27,-0.6864425,-1.3359926,-1.6413152,2.4411147,0.5380758,-10.172442,-6.4781866,7.3561797,-0.30018544,waving
5.28,-2.364498,-1.9952993,-1.2723608,2.1566975,-1.9311343,-10.420642,-7.567211,6.2098007,-0.5882855,waving
5.3,-4.476237,-2.462918,-0.79766846,1.0359391,-2.249639,-8.68844,-8.211943,5.3290563,-0.57925963,waving
5.32,-6.566725,-2.7996452,-0.21601869,-1.487598,0.8395368,-2.8178077,-9.012097,3.846931,-0.39193124,waving
5.33,-6.5620904,-2.786931,-0.10146933,-2.209826,1.7087669,0.039280467,-9.129612,3.5464354,-0.49331805,waving
5.35,-3.6692078,-1.9420646,0.73217684,-1.2031807,-0.021171506,5.673431,-8.932054,4.019405,-0.48290792,waving
5.36,-2.3351972,-1.1806786,0.49164456,1.3950558,-1.938591,6.5245523,-8.454462,4.960696,-0.28973767,waving
5.38,-1.8890736,-0.9958203,0.12830016,2.3867877,-2.6267314,6.8675575,-8.143615,5.4604473,-0.18830095,waving
5.4,-1.1464999,-0.79876614,-0.61451757,2.73938,-2.570274,7.8230715,-7.337651,6.5054293,-0.093039006,waving
5.41,-0.48719305,-0.7103768,-1.108022,1.2895977,-0.9766855,9.163268,-6.2036295,7.5929794,-0.17898647,waving
5.43,-0.48719305,-0.7103768,-1.108022,1.2895977,-0.9766855,9.163268,-6.2036295,7.5929794,-0.17898647,waving
5.44,0.21900667,-0.6278415,-1.3006856,-0.7994574,1.078149,10.36059,-5.0755944,8.386835,-0.26406008,waving
5.46,3.1734169,0.35599637,-0.6438181,-3.951615,0.8800156,9.283639,-1.6573808,9.662206,0.2554435,waving
5.47,4.0637126,0.9444758,-0.31709167,-3.6150014,-0.7806826,7.612155,-1.1880145,9.724929,0.42983386,waving
5.49,4.0637126,0.9444758,-0.31709167,-3.6150014,-0.7806826,7.612155,-0.38018918,9.769021,0.76945585,waving
5.51,3.903063,1.7227224,1.2254373,-0.36377707,-2.0728104,-3.0958335,0.45886788,9.712403,1.2763447,waving
5.52,3.7624147,1.6570174,1.2398285,-0.21251398,-1.9950483,-3.385577,0.43107262,9.689275,1.4500046,waving
5.54,2.9688013,1.2086985,1.2393407,0.43301722,-0.3758941,-4.766119,-0.10923105,9.693767,1.4796467,waving
5.55,2.3241296,0.7923633,1.001034,0.75258714,1.7812028,-5.7121787,-0.5189512,9.684032,1.4562284,waving
5.57,1.8169657,0.4915226,0.65378815,1.3247504,2.9307225,-6.539865,-1.5558261,9.594035,1.3054816,waving
5.58,1.2326329,0.15430778,0.14881966,1.6826687,3.5943625,-7.1278734,-2.8040824,9.351334,0.92739445,waving
5.6,1.0140835,-0.013201989,-0.22260444,1.8275404,4.1418924,-7.943842,-3.4789083,9.14565,0.65166813,waving
5.62,0.4238662,-0.46642965,-0.9356339,1.8552364,3.9160628,-8.570199,-4.884084,8.503826,-0.03238317,waving
5.63,0.28346166,-0.5880221,-1.0901856,1.8563017,3.5996888,-8.827986,-5.2403297,8.286248,-0.21776113,waving
5.65,-1.6260705,-1.785531,-0.9590804,1.5186229,0.55298907,-10.333293,-7.348845,6.397067,-1.1146314,waving
5.66,-3.32806,-2.19089,-0.7046143,1.1841396,-0.28961024,-9.362733,-8.269588,5.1057453,-1.309833,waving
5.68,-3.32806,-2.19089,-0.7046143,1.1841396,-0.28961024,-9.362733,-8.269588,5.1057453,-1.309833,waving
5.69,-3.32806,-2.19089,-0.7046143,-0.10492545,0.33781204,-4.904599,-9.043376,3.540057,-1.3622545,waving
5.71,-5.493034,-2.54399,-0.37032646,-1.9808009,0.9652343,4.054144,-9.148195,3.1815178,-1.535858,waving
5.73,-3.888733,-2.0617058,0.120494835,-1.6889269,0.5306192,4.612459,-9.093288,3.3309515,-1.5450765,waving
5.74,-2.6778088,-1.2214433,0.30044436,0.4458,-1.4709537,5.792737,-8.781047,4.128114,-1.42207,waving
5.76,-1.8619684,-0.8295301,-0.40697494,2.3686788,-2.989044,7.268085,-8.1763,5.3006315,-1.1053549,waving
5.77,-1.7047032,-0.77800274,-0.58936363,2.4123533,-3.0156746,7.4427834,-8.009695,5.55952,-1.0520986,waving
5.79,-1.7047032,-0.77800274,-0.58936363,1.8733454,-2.3966413,8.819198,-7.379693,6.3889656,-0.94426554,waving
5.8,-0.76507515,-0.6561664,-1.1505244,1.3109024,-1.5646942,9.458337,-6.825074,6.9808908,-0.9251545,waving
5.82,0.48393068,-0.6056146,-1.8586451,-2.6881156,1.9815997,11.084948,-4.868584,8.458968,-0.95559174,waving
5.84,0.48393068,-0.6056146,-1.8586451,-2.6881156,1.9815997,11.084948,-4.868584,8.458968,-0.95559174,waving
5.85,3.0906377,-0.1047927,-0.16717438,-7.2485113,3.3397717,9.753407,-1.6790489,9.6617775,0.03506647,waving
5.87,4.5816393,0.95475084,1.2815992,-6.076755,-0.10639015,6.039871,-0.2806594,9.749548,1.0187913,waving
5.88,4.759668,1.1229924,1.5494807,-5.719902,-0.617702,5.271838,0.08125765,9.715613,1.3306539,waving
5.9,4.268115,1.3066007,2.7899494,-0.6588466,-1.4027787,-2.352301,0.8984734,9.489231,2.3059983,waving
5.91,2.8745275,0.6700086,2.11988,1.8882587,-0.9106411,-4.9791656,0.519788,9.509237,2.3397908,waving
5.93,2.7297325,0.60409015,2.0200264,2.0661526,-0.71144253,-5.1623855,0.33726785,9.53272,2.2768178,waving
5.95,1.642352,0.18677919,0.96536124,2.722336,1.0632358,-5.995531,-0.9002145,9.60556,1.7587559,waving
5.96,1.1588787,0.03439225,0.15930808,3.3859763,3.3195324,-6.888196,-2.1270082,9.506101,1.1314905,waving
5.98,1.1095464,0.015122834,0.053814117,3.4317813,3.4154034,-6.9798064,-2.4520884,9.448515,0.93980163,waving
5.99,0.5891807,-0.30184686,-0.89288753,3.6000881,3.6082106,-7.8000355,-3.463058,9.170179,0.29229382,waving
6.01,-0.25717962,-0.91572416,-1.3671224,3.63098,0.964169,-9.902939,-5.6171584,7.961553,-1.109771,waving
6.02,-0.56021565,-1.0607935,-1.3297423,3.6650674,0.14713532,-10.187356,-5.6171584,7.961553,-1.109771,waving
6.04,-2.3000426,-1.6448826,-1.138786,3.1622775,-1.6658913,-10.1852255,-7.126829,6.519348,-1.6961108,waving
6.06,-5.6258774,-2.1593943,-1.0069184,-0.36164662,0.93860346,-4.01726,-8.693003,4.142279,-1.8556967,waving
6.07,-5.7382007,-2.1828103,-0.9703005,-1.0806789,1.4967855,-2.321409,-8.795551,3.9040933,-1.8885782,waving
6.09,-3.610363,-1.6983613,-0.096591,-2.2673485,0.9332773,3.8059444,-8.731747,3.9474232,-2.0844297,waving
6.1,-3.2372315,-1.529144,0.0594242,-1.9509742,0.5146407,4.1394954,-8.731747,3.9474232,-2.0844297,waving
6.12,-2.6480205,-1.130127,0.30995712,-0.679086,-0.7561823,4.470783,-8.509308,4.4443007,-2.0025637,waving
6.14,-2.5263975,-1.0156081,0.33340362,1.6443204,-2.692776,5.0438786,-8.180165,5.1159964,-1.7555218,waving
6.15,-1.9838048,-0.7540684,-0.15202107,2.5092895,-3.3160703,5.740541,-7.984698,5.4590693,-1.6166478,waving
6.17,-1.3347731,-0.67863715,-0.89093614,2.5444422,-2.6182096,7.1274743,-7.428665,6.2407017,-1.4279212,waving
6.18,-1.151622,-0.64640963,-1.1261023,2.1918502,-2.1963773,7.524806,-7.2369595,6.464121,-1.4184322,waving
6.2,-0.10235353,-0.5252746,-1.5045999,-1.5760123,1.0493877,9.600013,-6.505933,7.193831,-1.4463794,waving
6.22,0.84556764,-0.48792478,-1.1815324,-4.7675834,3.1427038,10.388286,-4.227868,8.749889,-1.3171778,waving
6.23,2.7194881,0.09985338,-0.21479912,-5.911644,2.0923839,9.064201,-2.2539024,9.52323,-0.6312027,waving
6.25,3.0007849,0.254649,-0.045063604,-5.822164,1.5990479,8.647562,-1.7802805,9.636285,-0.3781399,waving
6.26,4.965991,1.9102335,1.8175756,-2.3238058,-2.0557666,0.73487765,-0.08599037,9.773474,0.8013725,waving
6.28,4.006575,1.6172285,1.9518821,0.11557778,-1.5849336,-2.8657432,0.16737464,9.728499,1.2242031,waving
6.29,3.244244,1.2316571,1.7120816,1.23101,-1.1002525,-4.315525,-0.1451061,9.729921,1.2157108,waving
6.31,2.181042,0.6497635,1.179764,1.9212809,1.0792142,-5.519372,-0.94684756,9.712163,0.9735279,waving
6.33,1.4787447,0.3313303,0.6584225,2.1971762,2.6473703,-5.940139,-1.7136291,9.631502,0.6841275,waving
6.34,1.3095276,0.26492402,0.5307017,2.241916,2.8007638,-5.9838133,-1.9843506,9.587129,0.5654166,waving
6.36,0.7247069,0.052228656,-0.3732535,2.8661425,3.9011497,-6.5920615,-3.6549566,9.090483,-0.41809556,waving
6.37,0.6299758,0.0031404272,-0.58936363,2.94497,3.81167,-6.7891297,-3.9349635,8.960769,-0.6253608,waving
6.39,0.21117085,-0.262058,-1.2020519,3.0866458,2.5834563,-7.68286,-4.7928934,8.460691,-1.2709296,waving
6.41,-1.4563655,-0.92990184,-1.3790743,2.7915764,-0.635811,-8.766202,-6.6493864,6.8454113,-2.2575188,waving
6.42,-1.949382,-1.0881428,-1.3863919,2.5401814,-0.85737944,-8.62133,-6.9586897,6.5016584,-2.339973,waving
6.44,-3.7172902,-1.5147225,-1.3907824,0.88574123,-0.37482888,-6.5142994,-7.7613864,5.4617777,-2.4698672,waving
6.45,-3.7172902,-1.5147225,-1.3907824,0.88574123,-0.37482888,-6.5142994,-7.7613864,5.4617777,-2.4698672,waving
6.47,-5.067186,-1.8429124,-1.0728675,-2.3525672,0.8075798,0.8882712,-8.256134,4.654607,-2.518188,waving
6.48,-3.875287,-1.5518283,-0.24288003,-2.3238058,-0.3332848,3.6376376,-8.308148,4.6288767,-2.3913484,waving
6.5,-3.7329311,-1.5005754,-0.15153323,-2.1842604,-0.5410052,3.891163,-8.308148,4.6288767,-2.3913484,waving
6.52,-2.435325,-0.9745691,0.044057447,0.45325664,-2.9006295,5.8758254,-7.790068,5.6717844,-1.8210082,waving
6.53,-1.5887207,-0.9049918,-0.46923468,1.3567075,-3.2585478,7.2350626,-7.1751885,6.523678,-1.4590001,waving
6.55,-1.4754215,-0.8945034,-0.5542092,1.3417941,-3.180786,7.4076304,-6.970461,6.755605,-1.3945832,waving
6.56,-0.27888823,-0.79339993,-1.200558,-0.4351477,-1.276016,9.01094,-5.5816092,7.976313,-1.1808695,waving
6.58,0.6346102,-0.5382326,-1.3373036,-3.0492296,0.23128872,9.489229,-4.0432997,8.885965,-0.9283045,waving
6.59,0.7950464,-0.4774059,-1.2858068,-3.3528209,0.2696371,9.483903,-4.0432997,8.885965,-0.9283045,waving
6.61,2.934836,0.7496169,-0.039941356,-3.6746545,-2.2538998,7.255302,-1.4670404,9.695701,0.10760497,waving
6.63,3.229091,1.0123762,0.19080381,-3.4284525,-2.5489695,6.5128345,-1.0868244,9.74175,0.29582223,waving
6.64,3.9953551,1.7034224,0.8440126,-2.466547,-1.5263457,3.0528247,-0.14254625,9.7741165,0.78529924,waving
6.66,3.9499257,1.7219906,1.2337306,-0.5224968,-0.78600883,-1.6577688,0.6204185,9.689626,1.3771783,waving
6.67,3.6788733,1.5495721,1.2625432,-0.22103585,-0.6464633,-2.3341918,0.6021863,9.685277,1.4153334,waving
6.69,2.83669,1.0592692,1.2295839,0.4458,0.8150364,-4.196219,0.18742366,9.696583,1.4531181,waving
6.71,2.83669,1.0592692,1.2295839,0.9198287,2.2074292,-5.122972,0.18742366,9.696583,1.4531181,waving
6.72,1.6132954,0.45243493,0.6992176,1.3439246,2.9680054,-5.53322,-0.4143663,9.698115,1.3947232,waving
6.74,1.1075951,0.22583634,0.17982757,1.8584322,3.7775826,-5.998727,-1.9933375,9.555681,0.94125414,waving
6.75,1.1075951,0.22583634,0.17982757,1.8584322,3.7775826,-5.998727,-1.9933375,9.555681,0.94125414,waving
6.77,0.75473917,0.07518731,-0.26361296,2.108762,3.939498,-6.548387,-3.7589052,9.057567,0.03876965,waving
6.79,-0.3304156,-0.749434,-1.1736965,2.8693383,1.9986435,-8.584047,-5.0350246,8.383934,-0.7270193,waving
6.8,-0.3304156,-0.749434,-1.1736965,2.8693383,1.9986435,-8.584047,-5.3699217,8.154251,-0.91787696,waving
6.82,-3.4736173,-1.8111727,-1.1278098,2.072544,-0.7806826,-8.620265,-7.404041,6.208686,-1.6741534,waving
6.83,-4.967546,-2.0829568,-1.0225596,0.32436347,0.45179194,-5.453327,-8.159953,5.13729,-1.7871224,waving
6.85,-5.171186,-2.1205506,-1.0003327,-0.2742975,0.8789504,-4.0055423,-8.326142,4.8515806,-1.818762,waving
6.87,-5.1931686,-2.0658524,-0.6604349,-1.6409914,0.59027225,2.4637508,-8.571675,4.3519187,-1.9384447,waving
6.88,-3.2030528,-1.3652931,0.14025208,-0.40212548,-1.1322095,4.5229793,-8.357081,4.799348,-1.815444,waving
6.9,-3.0865824,-1.2475728,0.16345465,0.13155627,-1.6509781,4.8159184,-8.2774515,4.957009,-1.7556316,waving
6.91,-1.9921284,-0.879594,-0.55494094,2.1417842,-3.4130065,6.413768,-7.7377057,5.860725,-1.3964993,waving
6.93,-1.2043691,-0.6769298,-1.2242483,1.2938586,-2.6299272,8.035052,-7.0100217,6.7537427,-1.1903555,waving
