timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
6.93,-0.41981107,-0.01396423,-1.3648967,-0.77056295,-2.0962455,7.052908,-4.9038024,8.483201,0.39800537,waving
6.95,-0.41981107,-0.01396423,-1.3648967,-0.77056295,-2.0962455,7.052908,-4.9038024,8.483201,0.39800537,waving
6.96,-0.08256579,-0.04765522,-0.96761745,-2.5516326,-0.5910712,7.9253335,-3.6148512,9.087382,0.7229958,waving
6.98,1.1742454,-0.1414107,0.042106118,-5.1051292,1.5033101,8.602822,-0.82971704,9.580711,1.9214418,waving
7.0,1.1742454,-0.1414107,0.042106118,-5.1051292,1.5033101,8.602822,-0.82971704,9.580711,1.9214418,waving
7.01,2.7021394,0.38066247,0.9272798,-4.6641226,0.018242115,6.669291,0.36108786,9.435248,2.6487927,waving
7.03,3.8097649,1.1295781,1.8820611,-3.4602764,-1.3367343,3.987034,1.3454695,9.137857,3.2953982,waving
7.04,3.7787569,1.115187,1.8949887,-1.3202232,-2.2347257,-0.16857313,2.0714664,8.817373,3.7594342,waving
7.06,2.6682045,0.67906404,1.6632679,0.73261404,-2.0866582,-4.0461545,2.0136921,8.840547,3.7363296,waving
7.07,1.9685904,0.5283845,1.5787811,1.2620348,-0.109585844,-4.7641215,1.4622613,9.014067,3.574741,waving
7.09,1.8877625,0.5044502,1.5511881,1.3387316,0.12370019,-4.8067307,1.2765312,9.05917,3.531613,waving
7.11,1.1451888,0.30129808,1.0754896,2.2282012,2.0327308,-4.995277,0.16561335,9.260216,3.223562,waving
7.12,0.74595815,0.21315269,0.5016451,2.6553595,2.9264615,-5.017647,-0.8488684,9.359589,2.8014114,waving
7.14,0.71373063,0.20336552,0.42816523,2.6734686,3.0191367,-5.022973,-1.1114571,9.370287,2.6707275,waving
7.15,0.33986738,0.18458393,-0.29071817,2.7693396,3.3525546,-5.276499,-2.4609294,9.301017,1.8987644,waving
7.17,0.24928285,0.16040571,-0.4484713,2.7853181,3.4281862,-5.836811,-2.7419732,9.256571,1.7227495,waving
7.18,-0.2195555,0.01536675,-0.974691,2.6681423,2.786916,-6.4727554,-3.91194,8.939304,0.97772706,waving
7.2,-0.2195555,0.01536675,-0.974691,2.6681423,2.786916,-6.4727554,-3.91194,8.939304,0.97772706,waving
7.22,-1.6912878,-0.5023159,-1.2769952,1.9523058,-0.031823836,-7.4752727,-4.8288264,8.523447,0.45130938,waving
7.23,-2.9324882,-0.829774,-1.0533236,1.1459244,-0.7465952,-6.639997,-6.639694,7.214841,-0.17580208,waving
7.25,-3.161526,-0.8776427,-1.0056989,0.96696526,-0.7402038,-6.348123,-6.900035,6.965376,-0.20844138,waving
7.26,-4.5970974,-0.9846001,-0.3337085,-0.98467475,0.49972743,-0.70438534,-7.7299013,6.030976,-0.21530198,waving
7.28,-3.5939903,-0.6363786,0.007165052,-0.90371704,-0.07549839,3.1305866,-7.7549267,6.000399,-0.16345905,waving
7.29,-2.3203182,-0.22858042,-0.030672522,0.24993029,-1.4741493,4.7891545,-7.366527,6.4733634,-0.015309299,waving
7.31,-2.1928413,-0.19074284,-0.058997344,0.40438908,-1.6413909,4.890352,-7.366527,6.4733634,-0.015309299,waving
7.33,-1.1384505,0.052472573,-0.674582,1.1810771,-2.784386,5.6445365,-6.359408,7.4615407,0.23177654,waving
7.34,-1.0029244,0.060033992,-0.7429702,1.0628363,-2.784386,5.7808867,-6.155839,7.6292696,0.26510412,waving
7.36,-0.43347043,0.12695862,-0.8223346,0.4075848,-2.4062283,6.268763,-4.9516273,8.45332,0.4395177,waving
7.37,-0.043020803,0.10131689,-0.65162337,-1.648315,-0.3854812,7.4960446,-3.7460222,9.040755,0.6343939,waving
7.39,0.01021401,0.107414804,-0.6235425,-1.8336655,-0.19160879,7.597242,-3.4083855,9.168235,0.7048181,waving
7.4,1.1857399,0.23022684,-0.21309172,-3.4166017,0.72782046,7.788984,-1.5494745,9.601572,1.2567186,waving
7.42,2.137076,0.6829667,0.48188788,-3.3271222,-0.58254933,5.857583,-0.093069986,9.619711,1.9033881,waving
7.44,2.7123837,1.1508293,1.2373892,-3.170533,-0.73594284,5.174769,0.98705214,9.43212,2.496239,waving
7.45,2.708725,1.2211384,1.3365414,-1.2307436,-1.1407315,1.1384678,1.3104573,9.337207,2.69623,waving
7.47,2.708725,1.2211384,1.3365414,-1.2307436,-1.1407315,1.1384678,1.3104573,9.337207,2.69623,waving
7.48,2.3487954,1.0314016,0.97758746,0.6165036,-1.984396,-1.8931854,1.5433536,9.273104,2.7924883,waving
7.5,2.0589616,0.9210293,0.79053396,0.33621418,-0.010519176,-3.1566849,1.3970089,9.329935,2.6778822,waving
7.52,1.6870496,0.771112,0.8972475,0.3500622,1.4415265,-3.4730592,0.6727531,9.434101,2.5914323,waving
7.53,1.4289553,0.6880889,0.9651173,0.46510738,1.7014434,-3.5763867,0.51182485,9.445161,2.5879235,waving
7.55,1.4289553,0.6880889,0.9651173,0.46510738,1.7014434,-3.5763867,0.51182485,9.445161,2.5879235,waving
7.56,1.1422617,0.56061196,0.8725814,1.2023817,2.1626894,-4.0546765,-0.21879394,9.480056,2.5002124,waving
7.58,0.7920889,0.45588025,0.52265245,1.7286069,2.5994349,-4.4488125,-1.0697403,9.488861,2.2332823,waving
7.59,0.30154198,0.42337835,-0.1349469,2.2708106,2.988245,-5.491676,-2.2893217,9.387451,1.6748611,waving
7.61,0.25050244,0.4036211,-0.19964579,2.2708106,2.988245,-5.491676,-2.5562937,9.342383,1.5348006,waving
7.63,-0.5260063,0.040978,-1.1148516,2.391182,1.461766,-6.9222836,-4.00439,8.920772,0.7450429,waving
7.64,-1.5699086,-0.35581344,-1.2748001,1.7349983,-1.1417966,-7.642514,-5.272899,8.265049,0.23640184,waving
7.66,-1.5699086,-0.35581344,-1.2748001,1.5816047,-1.2962555,-7.613753,-5.5933475,8.053454,0.16349207,waving
7.67,-3.94148,-0.90523577,-0.44554427,-0.70984465,-0.44832996,-4.3795724,-6.495683,7.3462787,0.09315037,waving
7.69,-4.3321733,-0.84297603,0.11927526,-1.4118332,0.07682993,0.22449785,-7.6005416,6.1896544,0.30057064,waving
7.7,-4.239851,-0.8146512,0.17446141,-1.3947895,0.0075897854,0.76350576,-7.6005416,6.1896544,0.30057064,waving
7.72,-2.5002677,-0.34800813,0.34245902,-0.09946613,-1.2685593,4.4354973,-7.5382977,6.2572427,0.43745974,waving
7.74,-2.2287276,-0.27083898,0.3026396,1.0862714,-2.1548333,5.2003345,-6.611124,7.2019987,0.7711296,waving
7.75,-1.6002153,-0.08232188,-0.004542948,1.1746857,-2.23153,5.2599874,-6.611124,7.2019987,0.7711296,waving
7.77,-0.8361463,0.011677511,-0.52149385,1.1746857,-2.23153,5.2599874,-5.332674,8.182557,0.8824637,waving
7.78,-0.72260314,0.010457927,-0.5732652,0.87429,-2.171877,6.3326774,-5.076814,8.34265,0.89248496,waving
7.8,-0.31456104,0.003872177,-0.70684004,-0.40092707,-0.9372719,7.363956,-4.2193727,8.803221,0.9330527,waving
7.82,0.09299323,0.01387276,-0.6042731,-1.8379264,0.84073514,8.186316,-2.852199,9.320693,1.0770416,waving
7.83,0.582351,-0.0036892395,-0.3192869,-3.3377745,2.581326,8.814803,-1.6768813,9.566591,1.3560185,waving
7.85,1.472647,0.12549512,0.08140719,-4.229508,2.7720027,8.478189,-0.45223567,9.620309,1.8481108,waving
7.86,1.6509194,0.19751152,0.1788519,-4.2731824,2.3373876,8.031857,-0.45223567,9.620309,1.8481108,waving
7.88,3.6359134,1.2787637,1.3729155,-2.3822606,-0.933011,2.9590843,1.4759427,9.239076,2.9379365,waving
7.9,3.337512,1.2089424,1.3948984,0.004926703,-1.8991773,-1.6716169,1.8679762,9.093041,3.1619062,waving
7.91,3.2327495,1.1544881,1.3196807,0.2403432,-1.9950483,-2.100906,1.8679762,9.093041,3.1619062,waving
7.93,2.066523,0.7410798,0.9096872,0.9648348,-0.86377084,-4.585162,1.3135674,9.272996,2.9080007,waving
7.94,1.4606949,0.58454627,0.8864847,0.90837747,0.8961273,-4.8738403,0.5387155,9.395586,2.7573793,waving
7.96,1.3876724,0.56527686,0.8725814,0.95631295,1.315829,-4.888754,0.5387155,9.395586,2.7573793,waving
7.97,0.7835518,0.4656369,0.56027657,1.4079717,2.4630852,-4.838688,-0.8910447,9.447329,2.474755,waving
7.99,0.47661316,0.39554137,0.20693281,1.7254112,2.8657432,-4.9835596,-1.8893102,9.385166,2.1259234,waving
8.01,0.4265493,0.37773547,0.1656499,1.7254112,2.8657432,-4.9835596,-1.8893102,9.385166,2.1259234,waving
8.02,-0.12336086,0.24172144,-0.4340802,1.7712162,3.179987,-5.200867,-2.9190881,9.213572,1.6611475,waving
8.04,-0.6456779,0.14720371,-0.8008394,1.4005151,2.7634807,-5.744136,-4.4919863,8.676781,0.8401945,waving
8.05,-0.8129438,0.09838989,-0.8728863,1.3824061,2.632457,-5.7824845,-4.7534595,8.54858,0.70483905,waving
8.07,-0.8129438,0.09838989,-0.8728863,1.3824061,2.632457,-5.7824845,-5.524808,8.095248,0.33742386,waving
8.08,-1.8863904,-0.24251415,-0.9199927,1.2311431,0.5913375,-5.786745,-6.0183797,7.7412868,0.14818469,waving
8.1,-3.2350364,-0.60390717,-0.69607717,0.5460651,-0.34074143,-4.203809,-6.8758497,6.992155,-0.05322932,waving
8.12,-3.3986435,-0.6302807,-0.65580046,0.42888945,-0.33648047,-3.8863695,-7.0470023,6.81946,-0.07149219,waving
8.13,-3.9832203,-0.7172065,-0.22821455,-0.4627106,-0.43448192,0.94033444,-7.5042434,6.3130946,-0.03934412,waving
8.15,-3.0399334,-0.46740535,-0.06436351,-0.20279373,-1.1556447,3.7750528,-7.3538346,6.4870367,0.099291846,waving
8.16,-2.9034317,-0.42246366,-0.06533918,-0.13035789,-1.2642984,4.026448,-7.2555375,6.5959325,0.14572261,waving
8.18,-1.6168016,-0.043996472,-0.34688,0.7379402,-2.3188791,5.689276,-6.489477,7.3419905,0.3901979,waving
8.19,-0.9995096,0.07421165,-0.6704354,0.5695002,-2.5415127,6.3944607,-5.6078157,8.026424,0.5470863,waving
8.21,-0.92770654,0.07616298,-0.6914428,0.4885425,-2.5042298,6.488201,-5.3535166,8.195673,0.58411914,waving
8.23,-0.24836816,0.04564291,-0.6931502,-0.8802819,-1.2611028,7.5652847,-3.861413,8.979374,0.79417664,waving
8.24,0.22803159,-0.015183813,-0.5339336,-2.7763968,0.9600413,8.445168,-2.4030898,9.445893,1.0819664,waving
8.26,0.29812714,-0.01762298,-0.490242,-3.0064871,1.1986535,8.515472,-2.009668,9.5243,1.1913573,waving
8.27,1.147384,0.013384927,-0.011128698,-4.2657256,1.9890563,8.464341,-0.7985834,9.634664,1.6449625,waving
8.29,2.1798224,0.4019137,0.55707514,-4.1091366,0.67242837,7.0561037,0.7518429,9.464839,2.4539669,waving
8.31,3.272325,0.98966146,1.2415359,-2.846702,-1.2451242,4.2405596,1.6802704,9.191921,2.9758458,waving
8.32,3.3602266,1.0170106,1.3460542,0.04540556,-2.1527028,-1.8729459,2.3994896,8.925408,3.2787092,waving
8.34,2.666497,0.706901,1.3204124,0.74326634,-1.8416548,-3.5231252,2.2552915,8.999665,3.1764903,waving
8.35,2.5116708,0.67540526,1.3319069,0.81357175,-1.3910612,-3.7649329,2.1599038,9.038408,3.1324723,waving
8.37,1.8098922,0.4812476,1.3367853,1.2641653,1.3648298,-4.4179206,1.7536626,9.1636,3.0205123,waving
8.39,1.8098922,0.4812476,1.3367853,1.5709524,1.8772069,-4.5564013,1.395712,9.245021,2.9583704,waving
8.4,1.3317544,0.30666426,1.0190839,2.1802657,2.3246047,-4.753469,0.5339544,9.396417,2.7554739,waving
8.42,1.2401943,0.28272992,0.89188135,2.4380522,2.3427138,-4.8514705,0.29773214,9.430815,2.6723545,waving
8.43,0.7776978,0.16845496,0.21327464,2.9546902,2.9222004,-5.26052,-1.2236042,9.543916,1.8938981,waving
8.45,0.37892455,0.1618692,-0.26361296,2.7235346,3.8180614,-5.3819566,-2.0335855,9.489859,1.4062402,waving
8.47,-0.029818814,0.16113745,-0.80303466,2.4849224,3.9363024,-5.714309,-3.1188214,9.271715,0.6918487,waving
8.48,-0.07280912,0.15943004,-0.8726424,2.4689438,3.83404,-5.794202,-3.3906555,9.188014,0.5042276,waving
8.5,-0.9721604,-0.1326297,-1.3666042,2.406095,1.2242191,-7.0948515,-4.8041835,8.540011,-0.39802727,waving
8.51,-2.3146777,-0.6092733,-1.2518413,1.9746758,-1.1428618,-7.198179,-6.0227365,7.688523,-0.88523823,waving
8.53,-2.5537467,-0.67324054,-1.2215651,1.8180865,-1.2280805,-7.010698,-6.321418,7.436608,-0.95232755,waving
8.55,-4.8596125,-1.0690868,-0.72952425,-0.45099303,-0.081889786,-2.229799,-7.442647,6.303668,-1.020376,waving
8.56,-4.9147987,-1.0439329,-0.62893915,-0.8131723,0.14926578,-0.9163667,-7.5523524,6.1735387,-1.0098369,waving
8.58,-3.3905942,-0.64101297,-0.22065313,-1.0943937,-0.3045235,3.977447,-7.519315,6.232456,-0.8870098,waving
8.59,-1.9916406,-0.1724186,-0.33297673,0.25845218,-1.9801351,5.208856,-6.880924,6.958989,-0.6290682,waving
8.61,-1.2558964,0.05881441,-0.90413815,0.8806814,-3.1178038,5.600862,-6.880924,6.958989,-0.6290682,waving
8.63,-1.2558964,0.05881441,-0.90413815,0.8806814,-3.1178038,5.600862,-6.1753297,7.606737,-0.41623208,waving
8.64,-0.5121031,0.12253764,-1.108022,-0.6661701,-2.4040978,6.819622,-4.7706046,8.567789,-0.068642594,waving
8.66,-0.018598646,0.07226031,-0.91462654,-1.0741544,-1.9907874,7.0848646,-3.4936235,9.159274,0.2695853,waving
8.67,-0.018598646,0.07226031,-0.91462654,-2.4642835,-0.52502674,7.8763328,-3.4936235,9.159274,0.2695853,waving
8.69,1.0780507,-0.06594897,-0.12174491,-5.0369544,1.6929216,8.457951,-1.1348859,9.659687,1.2541448,waving
8.71,1.4028258,-0.0075919065,0.06994311,-5.155195,1.4415265,8.200164,-1.1348859,9.659687,1.2541448,waving
8.72,2.4601436,0.46929568,0.75071454,-4.509664,-0.5761579,5.930019,0.3987019,9.544622,2.2162158,waving
8.74,2.4601436,0.46929568,0.75071454,-4.509664,-0.5761579,5.930019,1.2593769,9.308342,2.8176455,waving
8.75,3.222749,0.9981985,1.751657,-1.155112,-1.8906555,-0.5201,1.8015325,9.073602,3.2549374,waving
8.77,2.8286407,0.7745269,1.5943918,0.18282062,-2.1569638,-2.4758677,1.8105708,9.051293,3.3115451,waving
8.78,2.752691,0.71860904,1.5594813,0.4565855,-2.0951803,-2.9255292,1.8105708,9.051293,3.3115451,waving
8.8,1.9974033,0.509359,1.4508163,1.0425968,0.121569715,-4.036567,1.19217,9.2155485,3.134134,waving
8.82,1.5212473,0.3708753,1.1829349,1.6508449,1.6652255,-4.4445515,0.44321075,9.338442,2.9609876,waving
8.83,1.4697199,0.35404503,1.1292123,1.7413896,1.7919883,-4.4903564,0.44321075,9.338442,2.9609876,waving
8.85,0.8985585,0.26833883,0.46453932,2.222875,2.321409,-4.8024697,-0.9613963,9.456818,2.4113677,waving
8.86,0.56402683,0.28907174,-0.095615335,2.58825,3.5741231,-5.484219,-2.0258603,9.414852,1.8511695,waving
8.88,0.5117677,0.2868765,-0.15592372,2.606359,3.688103,-5.6887436,-2.0258603,9.414852,1.8511695,waving
8.89,-0.17220518,0.027562585,-1.0264623,2.9429724,2.4833245,-7.2398562,-3.8460321,8.987959,0.7713772,waving
8.91,-1.2356209,-0.47106406,-1.2606528,3.2316506,-0.82329196,-8.530919,-5.241578,8.287861,0.08721314,waving
8.93,-1.4214549,-0.52942115,-1.2506217,3.168802,-1.5817379,-8.610811,-5.241578,8.287861,0.08721314,waving
8.94,-4.3499794,-1.2090034,-0.8318473,0.7070484,-1.3026469,-5.5726333,-7.155242,6.7030315,-0.20558679,waving
8.96,-5.0444713,-1.2031494,-0.36203334,-1.3159622,0.74060327,0.3001294,-7.6755195,6.101295,-0.17604722,waving
8.97,-4.9099207,-1.1775078,-0.30343235,-1.4299421,0.7320814,0.9925309,-7.6755195,6.101295,-0.17604722,waving
8.99,-3.3810508,-0.85175705,0.05308236,-1.2680267,-0.2853493,4.4099317,-7.6755195,6.101295,-0.17604722,waving
9.01,-1.5516149,-0.24495333,-0.15324064,-0.11011846,-1.5561723,5.5060563,-7.0754538,6.78958,0.09973696,waving
9.02,-1.4671283,-0.21760416,-0.21992137,0.9275516,-2.6554928,5.7478642,-6.531146,7.3104396,0.2683146,waving
9.04,-0.7824237,-0.10235353,-0.8127913,0.9488563,-2.9889107,6.049325,-6.531146,7.3104396,0.2683146,waving
9.05,-0.63711035,-0.0898833,-0.83038384,-0.04194355,-2.3039658,6.7364006,-5.1742787,8.31454,0.51540995,waving
9.07,-0.3785282,-0.053265303,-0.7422384,-1.1529816,-1.1620361,7.54398,-4.0063252,8.923221,0.70419544,waving
9.09,-0.25080732,-0.045703884,-0.68656445,-1.5311394,-0.7678999,7.813484,-3.6720502,9.060842,0.76653236,waving
9.1,0.23803219,-0.012958074,-0.41160935,-2.8616154,0.36124715,8.4909725,-1.7685493,9.564544,1.2498459,waving
9.12,1.8218441,0.45072752,0.27480263,-2.9990304,-0.119172946,7.236128,-0.1536027,9.634873,1.8209896,waving
9.13,2.1602786,0.6150664,0.4208477,-2.928725,-0.23741381,6.948515,0.21835196,9.604991,1.9664339,waving
9.15,3.2513177,1.3263884,0.9727092,-1.1391336,-1.5700203,2.527665,1.428735,9.392932,2.429389,waving
9.17,3.1380184,1.3530058,0.81276083,0.47043353,-2.3295314,-1.521419,2.0300014,9.258239,2.5168467,waving
9.18,3.0659716,1.3200465,0.7800455,0.5726959,-2.3295314,-1.8622936,2.0314682,9.268293,2.4783583,waving
9.2,2.4970055,1.1286024,0.69872975,0.7741581,-0.91490203,-3.95774,1.6108348,9.412412,2.2320635,waving
9.21,2.0704257,0.9752399,0.7573308,0.77309287,-0.5143744,-4.124982,0.94323003,9.533943,2.0939515,waving
9.23,1.7629992,0.8416954,0.7223897,0.77309287,-0.5143744,-4.124982,0.94323003,9.533943,2.0939515,waving
9.24,1.324437,0.6905281,0.5622279,1.0180964,2.2351253,-4.865319,-0.116917536,9.614842,1.9265311,waving
9.26,0.7740391,0.52496964,0.10412193,1.0777495,3.2204657,-5.126301,-0.58985865,9.615986,1.8317387,waving
9.28,0.72787786,0.50688934,0.061131615,1.0532491,3.3237934,-5.159323,-1.5931833,9.547948,1.5712597,waving
9.29,0.18650478,0.39359006,-0.3466361,1.0990542,4.216459,-5.7249618,-2.9335835,9.290832,1.1157614,waving
9.31,-0.0005183229,0.3047129,-0.49682775,1.1917294,4.070522,-6.023227,-3.4946268,9.121283,0.8718782,waving
9.32,-0.4564291,0.03731925,-0.8093765,1.5400606,3.0138106,-6.727346,-4.3757567,8.764382,0.45687038,waving
9.34,-1.2605308,-0.32675686,-1.0430791,1.8074341,-0.7433995,-7.4102936,-5.29698,8.252867,0.050740704,waving
9.35,-2.5070975,-0.7584894,-1.0386887,1.4516463,-1.2174282,-7.0479813,-6.5028124,7.3362393,-0.25179896,waving
9.37,-3.9485538,-1.0807948,-0.84992766,0.05392742,-0.90424967,-4.980364,-7.2369733,6.6127124,-0.26199245,waving
9.39,-3.9485538,-1.0807948,-0.84992766,0.05392742,-0.90424967,-4.980364,-7.2369733,6.6127124,-0.26199245,waving
9.4,-4.2645173,-1.1311026,-0.1659548,-1.7516426,-0.066976525,0.9275516,-7.752773,6.0047054,-0.09166987,waving
9.42,-2.224581,-0.5939066,0.35392308,-0.5447335,-1.8043716,5.0575933,-7.164121,6.6825023,0.4357835,waving
9.43,-1.9300822,-0.5018281,0.31535375,-0.012117025,-2.2080948,5.3686414,-7.0045133,6.843704,0.52048576,waving
9.45,-1.9300822,-0.5018281,0.31535375,0.15938549,-2.331662,5.462382,-7.0045133,6.843704,0.52048576,waving
9.46,-1.104729,-0.3650823,-0.22162877,0.9786828,-2.6672103,6.7406616,-5.756376,7.889732,0.8869457,waving
9.48,-0.9831366,-0.36435053,-0.279498,0.9190298,-2.5883832,6.8739486,-5.495996,8.069523,0.92045105,waving
9.5,-0.4122192,-0.4112435,-0.39084598,-0.40518802,-0.76896507,8.422797,-3.925828,8.926468,1.0375077,waving
9.51,0.11814714,-0.4698445,-0.319043,-2.3716083,1.8069016,9.809731,-2.3243966,9.45123,1.2007537,waving
9.53,0.24095917,-0.4837782,-0.23601988,-2.6070247,2.114754,9.936494,-1.8794394,9.539608,1.278272,waving
9.54,1.6379614,-0.38218695,0.44280025,-4.3147264,3.2247267,10.159127,0.9449391,9.497008,2.2548409,waving
9.56,1.6379614,-0.38218695,0.44280025,-3.9375007,2.0178177,9.3463545,1.4007047,9.384222,2.4788675,waving
9.57,4.1338086,0.8753865,1.3135828,-2.091452,-1.2312763,5.8831487,2.6256216,8.954797,3.0146484,waving
9.59,4.4541926,1.1627812,1.037652,0.24993029,-3.0549552,0.99040043,3.683091,8.575254,3.011685,waving
9.61,3.7914715,0.9220355,0.6584225,1.4633639,-3.5375056,-1.8175539,3.683091,8.575254,3.011685,waving
9.62,2.8703809,0.7271461,0.73046947,1.4750814,-2.6235359,-4.8717103,3.3988924,8.898819,2.330005,waving
9.64,2.1686022,0.7271461,0.90310144,1.0841409,0.2632457,-4.8781013,2.6898048,9.211834,2.0192661,waving
9.65,2.1686022,0.7271461,0.90310144,1.097989,0.57322854,-4.8717103,2.6898048,9.211834,2.0192661,waving
9.67,1.3852333,0.53643376,0.62058496,1.7680205,1.9869258,-5.195541,1.3367095,9.554345,1.7601373,waving
9.68,1.043384,0.4976205,0.11143943,2.1547,2.4044971,-5.603525,0.3038534,9.696415,1.4344287,waving
9.7,0.99185663,0.50127923,0.03795953,2.1472435,2.4886506,-5.7377443,0.3038534,9.696415,1.4344287,waving
9.71,0.36697263,0.39627314,-0.47069818,2.0503073,2.6740012,-6.120163,-1.4651238,9.665775,0.7723935,waving
9.73,-0.14363644,0.24050182,-0.83135945,1.7264764,2.361888,-7.08846,-2.7632825,9.405269,0.27489823,waving
9.75,-0.20687184,0.20925002,-0.8689531,1.6646929,2.1413846,-7.2547693,-2.7632825,9.405269,0.27489823,waving
9.76,-1.1474755,-0.23101957,-0.968837,1.3419273,0.47096616,-7.9162793,-4.8124266,8.536243,-0.3787899,waving
9.78,-2.4006584,-0.7008641,-0.7827591,0.8902685,-0.6336805,-7.3943152,-5.1549926,8.329996,-0.45563167,waving
9.79,-2.994504,-0.8556597,-0.71610886,0.61437315,-0.8211615,-6.2692957,-6.4311786,7.377071,-0.62382853,waving
9.81,-2.994504,-0.8556597,-0.71610886,-0.83554214,-0.32902384,-2.3182135,-7.1441445,6.6902957,-0.60953206,waving
9.83,-4.339003,-1.1279317,-0.5087797,-0.83554214,-0.32902384,-2.3182135,-7.444797,6.358786,-0.5578925,waving
9.84,-3.5978928,-1.0016743,-0.18623038,-1.7601644,-0.31517583,2.5798612,-7.6036716,6.181117,-0.38516778,waving
9.86,-2.7275982,-0.7833994,0.10973201,-1.7601644,-0.31517583,2.5798612,-7.422973,6.4058933,-0.18544911,waving
9.87,-2.1811333,-0.5780215,0.22940363,-0.55751634,-1.7724146,4.726306,-7.079073,6.7863135,0.055341087,waving
9.89,-1.5623472,-0.4307873,0.1185435,0.45871598,-2.6011658,5.4890127,-6.4273887,7.397485,0.36915687,waving
9.9,-1.5000875,-0.41514617,0.09095043,0.62182975,-2.6533623,5.720168,-6.4273887,7.397485,0.36915687,waving
9.92,-0.87569135,-0.31306705,-0.16839397,0.7720276,-2.3433795,6.541463,-4.996625,8.414811,0.62855846,waving
9.94,-0.3240738,-0.27937606,-0.36813122,-0.27309912,-0.41317725,8.494168,-3.6668365,9.069536,0.6842677,waving
9.95,-0.25327697,-0.28010783,-0.40035874,-0.43927547,-0.19160879,8.652888,-3.6668365,9.069536,0.6842677,waving
9.97,0.29443792,-0.31797588,-0.3988952,-2.0381901,1.695052,9.607337,-1.0814611,9.693556,1.0177343,waving
9.98,1.8377292,-0.12137904,0.17348573,-4.175181,3.1767912,9.486965,0.79292977,9.624017,1.7087889,waving
10.0,2.0743282,-0.042045135,0.24477036,-4.166659,2.8998306,9.236635,0.79292977,9.624017,1.7087889,waving
10.02,4.485201,1.441395,1.1949173,-1.351115,-2.419011,2.0781364,2.9255126,8.970348,2.672943,waving
