timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.5,0.024161667,0.99041486,0.17254847,0.028710667,0.018096883,0.011911872,0.29412615,9.691892,1.466538,standing
3.52,0.035144243,0.9884624,0.15619664,0.03359759,0.0071013086,0.024129177,0.2906275,9.691301,1.471152,standing
3.54,0.03734076,0.9874862,0.14911897,0.029321533,-0.003894266,0.023518313,0.28926295,9.690688,1.4754463,standing
3.55,0.051496077,0.98577774,0.14985114,0.01282817,-0.039935317,0.022907447,0.29278937,9.690532,1.475781,standing
3.57,0.05418071,0.9884624,0.15277983,0.013439035,-0.039935317,0.01740966,0.29574937,9.690477,1.475549,standing
3.58,0.053692598,0.98577774,0.15302388,0.02076942,-0.012446379,-0.0070249503,0.30055794,9.690353,1.4753891,standing
3.6,0.04807928,0.98309314,0.1466784,0.022602014,-0.0032834008,-0.014966198,0.30185324,9.690451,1.4745071,standing
3.61,0.030019043,0.9806526,0.1313028,0.013439035,0.015042556,-0.016798794,0.30211073,9.690841,1.4719132,standing
3.63,0.012690976,0.9757714,0.12568948,0.0036651916,0.008933905,0.0015271631,0.3007342,9.691234,1.469545,standing
3.64,0.006833603,0.9757714,0.122272685,-0.004276057,0.0028252518,0.008857546,0.30067396,9.691347,1.4688158,standing
3.66,0.0102504045,0.97699165,0.11690342,-0.02076942,-0.01366811,0.025350908,0.30103347,9.691438,1.4681858,standing
3.67,0.01586372,0.9806526,0.114462845,-0.030543262,-0.020387627,0.029626964,0.30295038,9.691756,1.4656492,standing
3.68,0.017328065,0.9879743,0.11617125,-0.0421497,-0.019165898,0.030848695,0.30295038,9.691756,1.4656492,standing
3.7,0.00976229,0.9962722,0.13886857,-0.056199603,-0.0026725354,0.034513887,0.30412498,9.69231,1.4617463,standing
3.72,0.007321717,1.0009092,0.14594623,-0.059864793,0.01198823,0.04062254,0.30366087,9.692361,1.46146,standing
3.73,0.0046370877,1.0028617,0.15668476,-0.054367006,0.004046982,0.05222898,0.303003,9.692271,1.4622359,standing
3.75,0.009030119,1.0057904,0.16888762,-0.034208454,-0.01366811,0.07360926,0.3031126,9.691717,1.4658289,standing
3.76,0.022697324,1.0055463,0.17596528,-0.023823744,-0.020387627,0.08032878,0.30745968,9.690776,1.4711542,standing
3.78,0.025626011,1.0065227,0.17840585,-0.020158553,-0.020998493,0.089491755,0.30745968,9.690776,1.4711542,standing
3.79,0.0353883,1.0001771,0.18011424,0.020158553,-0.023441954,0.076052725,0.322244,9.68926,1.4779812,standing
3.81,0.033679903,0.9962722,0.16937573,0.036651913,-0.012446379,0.064446285,0.33228815,9.688986,1.4775544,standing
3.82,0.04075756,0.98309314,0.15692882,0.036651913,-0.012446379,0.064446285,0.33228815,9.688986,1.4775544,standing
3.84,0.03904916,0.9752833,0.13349932,0.047036625,0.010155635,0.035124753,0.34365183,9.689909,1.4688313,standing
3.86,0.035876416,0.9721105,0.12861817,0.03726278,0.0107665,0.029626964,0.34647974,9.690406,1.4649484,standing
3.87,0.036852647,0.9730868,0.11617125,0.021380283,0.0064904434,0.021685716,0.34900576,9.690833,1.4615412,standing
3.89,0.041245673,0.9745511,0.110801995,-0.018325957,-0.001450805,0.0015271631,0.3531392,9.691492,1.4561458,standing
3.9,0.039781332,0.98358124,0.12495731,-0.036651913,0.000992656,-0.004581489,0.35420915,9.691803,1.4537512,standing
3.92,0.03734076,0.9860218,0.13838045,-0.062308256,0.009544769,-0.022296581,0.35384324,9.691843,1.4536346,standing
3.93,0.0353883,0.9894386,0.14936304,-0.06352998,0.02115121,-0.029626964,0.35058397,9.691374,1.4575682,standing
3.95,0.030019043,0.9962722,0.15936938,-0.0421497,0.012599096,-0.026572637,0.34434915,9.690511,1.4647592,standing
3.96,0.0319715,0.9994449,0.16034561,-0.035430185,0.0028252518,-0.01985312,0.34434915,9.690511,1.4647592,standing
3.98,0.036120474,1.0011533,0.16278619,-0.02321288,-0.016722437,-0.004581489,0.33963498,9.689731,1.4709915,standing
4.0,0.041001618,1.0053023,0.1701079,-0.015271631,-0.010613783,0.009468411,0.33894292,9.689062,1.4755601,standing
4.01,0.041001618,1.0053023,0.1701079,0.0,0.013820826,0.020463986,0.34009266,9.688745,1.4773726,standing
4.03,0.03929322,1.0035939,0.16986385,0.005497787,0.013820826,0.022907447,0.34303135,9.688498,1.4783223,standing
4.04,0.044662476,1.0031058,0.1666911,0.013439035,0.005879578,0.029626964,0.34482437,9.688298,1.479157,standing
4.06,0.049787678,0.99383163,0.16864355,0.03481932,-0.035659257,0.03573562,0.35154083,9.688085,1.4790868,standing
4.07,0.053204484,0.9879743,0.16766733,0.04337143,-0.03688099,0.029626964,0.35597998,9.688048,1.4782178,standing
4.09,0.05198419,0.98455745,0.16571487,0.05131268,-0.02649628,0.023518313,0.36088294,9.688061,1.4768691,standing
4.11,0.044418417,0.97381896,0.14594623,0.06352998,0.034590244,0.0076358155,0.36951458,9.688415,1.4724542,standing
4.12,0.0302631,0.9694259,0.122516744,0.056199603,0.06269005,-0.004581489,0.3732681,9.689373,1.4652029,standing
4.13,0.023673553,0.97015804,0.10665302,0.048258353,0.051083606,-0.0070249503,0.37337506,9.690111,1.460297,standing
4.15,0.02318544,0.9708903,0.09225364,0.009162978,-0.022831088,-0.0015271631,0.3711685,9.691599,1.4509301,standing
4.16,0.028066583,0.9704022,0.09030118,-0.009773844,-0.055206947,0.00030543262,0.37043813,9.692261,1.4466817,standing
4.18,0.045394648,0.9813847,0.11006982,-0.05131268,-0.071700305,-0.011911872,0.36966246,9.693682,1.4373475,standing
4.2,0.048567392,0.98406935,0.12154051,-0.06352998,-0.05459608,-0.02107485,0.3693433,9.694332,1.4330443,standing
4.21,0.04881145,1.0004212,0.13227904,-0.07391469,-0.019776762,-0.04184427,0.3672782,9.695269,1.4272137,standing
4.23,0.04637088,1.0106715,0.13838045,-0.08307768,0.0052687125,-0.050396383,0.365337,9.695496,1.4261913,standing
4.24,0.03636453,1.0114038,0.15888128,-0.08857546,0.022372939,-0.06566802,0.3589841,9.695382,1.4285513,standing
4.26,0.026114125,1.012868,0.17718557,-0.065973446,0.027259862,-0.0693332,0.34853607,9.694215,1.4390093,standing
4.27,0.018060237,1.012624,0.20012695,-0.044593163,0.034590244,-0.07360926,0.34180385,9.693454,1.4457685,standing
4.29,0.021232981,1.0089632,0.19597797,0.0030543262,0.04925101,-0.0693332,0.32679743,9.692376,1.4563848,standing
4.3,0.022697324,1.0048141,0.18279888,0.028099801,0.049861874,-0.06872234,0.31900954,9.692165,1.4595742,standing
4.32,0.025381953,0.9994449,0.16351835,0.044593163,0.04314236,-0.06688975,0.31071723,9.692087,1.4618522,standing
4.33,0.027090356,0.9808966,0.13960074,0.052534413,0.017486017,-0.062002823,0.29444677,9.692478,1.462629,standing
4.35,0.029042812,0.9643007,0.11299851,0.050701816,0.014431692,-0.056505036,0.28133652,9.693726,1.4568597,standing
4.37,0.022453265,0.9560028,0.09469421,0.03848451,0.047418416,-0.054061573,0.27547553,9.694621,1.4520661,standing
4.38,0.00707766,0.95551467,0.06980037,-0.009773844,0.13355042,-0.057726767,0.26970893,9.69546,1.447567,standing
4.4,-0.022209208,0.96161604,0.08005078,-0.08857546,0.17875445,-0.04184427,0.24774669,9.698092,1.4337299,standing
4.41,-0.019036464,0.9708903,0.088836834,-0.10629055,0.17325665,-0.035124753,0.2368395,9.699267,1.4276474,standing
4.43,-0.023673553,0.9816288,0.10543273,-0.12156218,0.15798502,-0.0290161,0.22539602,9.700212,1.4230762,standing
4.44,-0.022209208,0.99383163,0.1181237,-0.16371189,0.14698945,-0.03634648,0.20064679,9.7015915,1.4173888,standing
4.46,-0.010738519,0.9972484,0.16180995,-0.18570304,0.17570011,-0.03940081,0.17036797,9.701822,1.4197698,standing
4.47,-0.002928687,0.99553996,0.17230442,-0.1704314,0.17997618,-0.04184427,0.15354134,9.701302,1.4252499,standing
4.49,-0.011226633,0.9967603,0.17987019,-0.11911872,0.1653154,-0.03023783,0.12375995,9.699003,1.4437127,standing
4.51,-0.016595893,0.9994449,0.16986385,-0.09712757,0.11827879,-0.00030543262,0.11215572,9.697612,1.4538512,standing
4.52,-0.0053692595,1.0021296,0.16791138,-0.09896017,-0.019776762,0.086437434,0.09766923,9.6951,1.4716432,standing
4.54,0.007565775,1.0009092,0.17376876,-0.096516706,-0.06681339,0.12003502,0.09695581,9.6936455,1.4811767,standing
4.55,0.054424766,1.01238,0.19646609,-0.093462385,-0.083306745,0.14630222,0.11218086,9.690539,1.5003301,standing
4.57,0.06955632,1.0157968,0.20671648,-0.08674286,-0.058872137,0.12858713,0.12618366,9.688892,1.5098163,standing
4.58,0.07541369,1.0072547,0.23527117,-0.06841691,0.011377365,0.062002823,0.16597119,9.6830435,1.5430983,standing
4.6,0.063943,0.9906589,0.24771811,-0.012217305,0.066355236,0.005192355,0.17724049,9.680301,1.5590494,standing
4.62,0.054912884,0.96966994,0.21452633,0.059253927,0.06269005,-0.016798794,0.1951096,9.674827,1.5905524,standing
4.63,0.04515059,0.95844334,0.19256116,0.059253927,0.06269005,-0.016798794,0.20322745,9.672523,1.603424,standing
4.65,0.03904916,0.9550265,0.17328064,0.08552113,0.04314236,-0.024740042,0.21165538,9.670433,1.6149756,standing
4.66,0.021477038,0.94599634,0.13252309,0.077579886,0.04314236,-0.013133603,0.22757396,9.667166,1.6321769,standing
4.68,0.020988923,0.944288,0.117147475,0.054367006,0.029703323,0.0009162979,0.23234044,9.666812,1.6336645,standing
4.69,0.01854835,0.9540503,0.10494461,-0.0067195175,-0.012446379,0.04062254,0.23696314,9.667701,1.6277211,standing
4.71,0.031239327,0.97650355,0.13252309,-0.07574729,-0.045433104,0.057726767,0.24757922,9.667603,1.6267645,standing
4.73,0.030507157,0.9882183,0.1598575,-0.08307768,-0.04848743,0.057726767,0.255114,9.666972,1.6293364,standing
4.74,0.035144243,1.0082309,0.18450728,-0.053145275,-0.04482224,0.04550946,0.26271045,9.66615,1.632982,standing
4.75,0.032459613,1.0099394,0.18645974,-0.03848451,-0.042378776,0.032070424,0.27629328,9.66445,1.6407579,standing
4.77,0.03734076,1.004326,0.19207305,-0.009773844,-0.07964156,0.04062254,0.2849515,9.663221,1.6465354,standing
4.78,0.042954076,1.0026177,0.18816814,0.0036651916,-0.09857838,0.050396383,0.28972003,9.662807,1.6481086,standing
4.8,0.06955632,1.0053023,0.17376876,0.027488936,-0.12179126,0.04550946,0.3036907,9.662658,1.6464704,standing
4.81,0.07004443,1.0079869,0.17108414,0.03970624,-0.08819367,0.023518313,0.31217268,9.662766,1.6442072,standing
4.83,0.06467517,1.0116477,0.16132185,0.048258353,-0.0332158,-0.00580322,0.3198422,9.663061,1.6410762,standing
4.85,0.031483386,1.0065227,0.13789235,0.027488936,0.028481591,-0.04184427,0.32677054,9.664294,1.6323879,standing
4.86,-0.0034168016,0.99749243,0.14985114,-0.027488936,0.0028252518,-0.016187929,0.3221388,9.665499,1.6262124,standing
4.88,-0.007321717,0.9948079,0.1598575,-0.034208454,-0.025885414,-0.0033597588,0.3195064,9.665607,1.6260487,standing
4.89,0.008786061,0.9916351,0.2020794,-0.020158553,-0.09980011,0.030848695,0.3199436,9.664939,1.629859,standing
4.91,0.021965152,0.9860218,0.21501444,0.002443461,-0.107741356,0.032070424,0.32288173,9.66462,1.6312139,standing
4.92,0.0388051,0.9716224,0.19939478,0.07941248,-0.07414377,0.013133603,0.3274366,9.66451,1.6310277,standing
4.94,0.0388051,0.9664972,0.17401282,0.09040806,-0.055817813,0.008246681,0.32838234,9.6647415,1.6293875,standing
4.95,0.04368625,0.96308035,0.15058333,0.08368854,-0.049098294,0.0015271631,0.32944268,9.666305,1.6199601,standing
4.97,0.07028849,0.95795524,0.11519502,0.054367006,-0.05826127,-0.0125227375,0.33044133,9.667402,1.6131246,standing
4.98,0.088348724,0.95966357,0.110801995,0.0,-0.035659257,-0.058948494,0.33222675,9.669193,1.601945,standing
5.0,0.06638357,0.9640566,0.11202228,-0.02565634,0.03214678,-0.11026118,0.33533466,9.6707325,1.5920433,standing
5.02,0.03807293,0.9669853,0.10958171,-0.048258353,0.07185303,-0.12980886,0.33480653,9.671727,1.5860654,standing
5.03,0.0051252022,0.9821169,0.119099945,-0.07574729,0.07918341,-0.12797627,0.3312167,9.672849,1.5799612,standing
5.05,0.0019524579,0.9992009,0.15277983,-0.115453534,-0.00022907447,-0.08032878,0.3099109,9.675054,1.570821,standing
5.06,0.004881145,1.0035939,0.16888762,-0.10629055,-0.028328875,-0.06872234,0.3018059,9.675106,1.5719755,standing
5.08,0.013179091,1.0096953,0.1803583,-0.07086037,-0.06314819,-0.043676864,0.2881655,9.674345,1.5792382,standing
5.09,0.013179091,1.0096953,0.1803583,-0.06414085,-0.0613156,-0.040011674,0.2833432,9.673796,1.5835412,standing
5.11,0.020744866,1.0053023,0.1889003,-0.050701816,-0.045433104,-0.032070424,0.27934858,9.673105,1.5883924,standing
5.12,0.024893839,1.0018855,0.19036464,-0.012217305,0.0107665,-0.036957346,0.27601826,9.672442,1.5930803,standing
5.14,0.0019524579,0.9879743,0.16595893,0.00061086525,0.06818783,-0.04734206,0.26407707,9.671586,1.6001878,standing
5.15,-0.013179091,0.98260504,0.15839316,-0.0036651916,0.082237735,-0.04550946,0.2576324,9.671617,1.6010859,standing
5.17,-0.030751213,0.98016447,0.14863087,-0.012217305,0.09323331,-0.0290161,0.25000498,9.671651,1.602145,standing
5.18,-0.045394648,0.9906589,0.1466784,-0.044593163,0.04558582,0.01863139,0.23029812,9.671601,1.6053718,standing
5.2,-0.032703668,0.9992009,0.1803583,-0.050701816,-0.011835515,0.046731193,0.20361002,9.67155,1.6092572,standing
5.21,-0.022697324,0.999689,0.19573392,-0.028099801,-0.027107146,0.061391957,0.19051264,9.67135,1.6120489,standing
5.23,-0.017572122,0.9948079,0.20403185,0.015271631,-0.050320026,0.076052725,0.16931641,9.670626,1.6186683,standing
5.24,-0.011958805,0.9884624,0.19817449,0.04153884,-0.06498079,0.087659165,0.16138825,9.670175,1.6222379,standing
5.26,0.013179091,0.98260504,0.1701079,0.06963864,-0.08819367,0.10293079,0.15185295,9.669679,1.6261624,standing
5.27,0.021232981,0.98309314,0.15863721,0.07086037,-0.08819367,0.10354166,0.15190935,9.6697235,1.6258699,standing
5.3,0.041977845,0.9791882,0.13862452,0.04886922,-0.077198096,0.08399397,0.16201223,9.670625,1.6195606,standing
5.31,0.056133166,0.9850456,0.1300825,0.027488936,-0.053985216,0.046120327,0.16976474,9.671256,1.614939,standing
5.33,0.04881145,0.98675394,0.13569583,-0.0061086523,-0.0075594573,-0.0143553335,0.18179975,9.672249,1.6077447,standing
5.34,0.03929322,0.98773015,0.1432616,-0.008552114,0.0077121737,-0.035124753,0.18693215,9.673095,1.6019659,standing
5.36,0.018792408,0.98455745,0.15546446,-0.01282817,0.010155635,-0.04917465,0.18616176,9.673905,1.597162,standing
5.37,0.008542004,0.986998,0.15497635,-0.0030543262,-0.0045051314,-0.048563786,0.1836068,9.67423,1.5955518,standing
5.39,0.01854835,0.99090296,0.14643435,0.0061086523,-0.050320026,-0.03573562,0.18059564,9.674551,1.5938483,standing
5.4,0.044662476,0.99798054,0.1403329,-0.0061086523,-0.04298964,-0.054061573,0.17438042,9.67594,1.5861093,standing
5.42,0.044418417,0.9957841,0.1461903,-0.019547688,-0.018555032,-0.071776666,0.17438042,9.67594,1.5861093,standing
5.43,0.0388051,0.99358755,0.15497635,-0.025045475,0.01198823,-0.08032878,0.16909254,9.676941,1.5805829,standing
5.45,0.01586372,0.98577774,0.16351835,-0.021380283,0.03520111,-0.0571159,0.16120647,9.6773205,1.5791069,standing
5.46,0.01415532,0.98675394,0.1632743,-0.027488936,0.026648996,-0.03573562,0.16120647,9.6773205,1.5791069,standing
5.48,0.044418417,0.99309945,0.18548352,-0.029321533,-0.013057245,-0.0027488936,0.15735096,9.6768055,1.5826439,standing
5.5,0.05662128,0.9926113,0.19573392,-0.019547688,-0.011835515,-0.013744468,0.15941578,9.676272,1.5857419,standing
5.51,0.04905551,0.98724204,0.19329333,0.01038471,-0.0026725354,-0.038789943,0.16223581,9.675695,1.5889158,standing
5.53,0.02391761,0.97430706,0.16058967,0.028710667,-0.0075594573,-0.015577064,0.17153993,9.67434,1.5961323,standing
5.54,0.028798755,0.97333086,0.14814276,0.018325957,-0.023441954,0.00030543262,0.17534049,9.674208,1.5965468,standing
5.56,0.0353883,0.9750392,0.14179726,-0.014660766,-0.049098294,-0.008857546,0.18412615,9.674078,1.5963892,standing
5.57,0.050031736,0.9757714,0.14765464,-0.02687807,-0.04482224,-0.025961773,0.18854338,9.673895,1.5969498,standing
5.59,0.046858992,0.9735749,0.15424417,-0.032375857,-0.019776762,-0.057726767,0.19187546,9.673551,1.59864,standing
5.6,0.022697324,0.96674126,0.14960709,-0.022602014,0.010155635,-0.08277224,0.1929086,9.673242,1.6003815,standing
5.62,0.00073217176,0.96576506,0.13398743,-0.022602014,0.021762075,-0.076052725,0.19136487,9.673036,1.6018562,standing
5.63,-0.0156196635,0.9721105,0.10860548,-0.07574729,-0.0020616702,-0.03634648,0.17654549,9.6726885,1.6056434,standing
5.65,-0.0156196635,0.9721105,0.10860548,-0.111177474,-0.03688099,-0.023518313,0.17269641,9.672438,1.6075822,standing
5.66,0.004148973,0.9928554,0.1513155,-0.13744467,-0.068645984,-0.025961773,0.16919893,9.672176,1.6094863,standing
5.68,0.008053889,0.9967603,0.16815543,-0.122783914,-0.06681339,-0.044898596,0.16127457,9.671177,1.6162965,standing
5.69,0.00048811449,0.9989568,0.17450093,-0.10629055,-0.04482224,-0.06383542,0.15565321,9.670462,1.6211312,standing
5.7,-0.025381953,0.99407566,0.17108414,-0.077579886,0.009544769,-0.07360926,0.14802696,9.669693,1.6264523,standing
5.72,-0.04002539,0.9948079,0.15790504,-0.073303826,0.040698897,-0.035124753,0.1153703,9.668081,1.6386113,standing
5.74,-0.03441207,1.0026177,0.16815543,-0.07880162,0.010155635,0.016798794,0.091167,9.667398,1.644109,standing
5.76,-0.029042812,1.0065227,0.17523311,-0.059253927,-0.012446379,0.042455133,0.091167,9.667398,1.644109,standing
5.77,0.00048811449,1.012868,0.20232345,-0.040927973,-0.010613783,0.03756821,0.06892566,9.665629,1.6555724,standing
5.79,0.00707766,1.0084751,0.20329969,0.007330383,0.00038179077,0.022296581,0.06497984,9.664558,1.6619089,standing
5.8,0.010982576,1.0023736,0.19719826,0.018325957,0.0064904434,0.01985312,0.06497984,9.664558,1.6619089,standing
5.82,0.0134231495,0.9889505,0.18401916,0.04337143,0.01198823,0.009468411,0.062476624,9.664578,1.6619542,standing
5.83,0.01415532,0.98382527,0.17303659,0.05131268,0.013209961,0.0076358155,0.061987378,9.664921,1.6599691,standing
5.85,0.010006348,0.982849,0.1564407,0.040317107,0.012599096,0.0076358155,0.061987378,9.664921,1.6599691,standing
5.87,0.014643434,0.9752833,0.15546446,0.027488936,0.008323039,0.011301007,0.06338906,9.667,1.6477795,standing
5.89,0.017084008,0.97552735,0.14887492,0.018325957,0.0016035213,0.01740966,0.06338906,9.667,1.6477795,standing
5.9,0.022941383,0.9750392,0.15546446,-0.009773844,0.0077121737,0.022907447,0.06657295,9.66764,1.6438934,standing
5.92,0.01854835,0.9779679,0.17303659,-0.013439035,0.018707749,0.029626964,0.07466624,9.667279,1.6456679,standing
5.93,0.017816179,0.9794322,0.17132819,-0.013439035,0.02115121,0.029626964,0.07466624,9.667279,1.6456679,standing
5.95,0.0102504045,0.9787001,0.17157225,-0.0067195175,0.0071013086,0.03268129,0.08141718,9.6668415,1.6478891,standing
5.97,0.013667206,0.9821169,0.16547081,-0.010995574,-0.016722437,0.03023783,0.08832593,9.666514,1.6494384,standing
5.98,0.017816179,0.98431337,0.17132819,-0.022602014,-0.02893974,0.028405234,0.09184709,9.666362,1.6501623,standing
6.0,0.021965152,0.986998,0.1769415,-0.022602014,-0.0332158,0.027794369,0.0954156,9.666112,1.6514769,standing
6.01,0.020988923,0.9884624,0.18109047,-0.01038471,-0.017944166,0.01985312,0.1027759,9.665259,1.6559958,standing
6.03,0.011714748,0.9882183,0.16571487,-0.004886922,-0.008781188,0.024740042,0.10898557,9.66465,1.6592087,standing
6.04,0.0036608586,0.98309314,0.16034561,-0.007941248,-0.018555032,0.0290161,0.11167466,9.664496,1.6598341,standing
6.06,0.00048811449,0.98309314,0.15619664,-0.0036651916,-0.03443753,0.046120327,0.11443536,9.664349,1.6606019,standing
6.07,0.004881145,0.9757714,0.14399378,-0.019547688,-0.04665483,0.06078109,0.1232935,9.664009,1.6618656,standing
6.09,0.010494461,0.97381896,0.13838045,-0.045814894,-0.053985216,0.07238753,0.13549598,9.663446,1.664228,standing
6.11,0.012202863,0.9787001,0.13618395,-0.059253927,-0.06253733,0.07422013,0.1418053,9.66316,1.6653043,standing
6.12,0.014643434,0.9860218,0.1381364,-0.081855945,-0.10713049,0.06505715,0.15519875,9.66243,1.6683737,standing
6.14,0.012202863,0.98406935,0.12910628,-0.0983493,-0.15538885,0.07360926,0.16138445,9.662092,1.6697015,standing
6.15,0.026358182,0.9855337,0.16693515,-0.12095132,-0.16699529,0.07971791,0.1752195,9.661476,1.6719121,standing
6.17,0.033435844,0.9865099,0.17401282,-0.118507855,-0.15538885,0.07788532,0.18361586,9.660762,1.675117,standing
6.18,0.03904916,0.9960281,0.19963883,-0.08307768,-0.02893974,0.038789943,0.20028292,9.658393,1.6868335,standing
6.2,0.03441207,0.9965162,0.200371,-0.06169739,0.000992656,0.021685716,0.20679858,9.65692,1.694451,standing
6.21,0.028798755,0.9972484,0.19378147,-0.03604105,0.0077121737,0.018020526,0.21305297,9.654593,1.7068957,standing
6.23,0.025870068,0.99334353,0.1889003,-0.018325957,0.017486017,0.023518313,0.2169757,9.653148,1.714588,standing
6.24,0.024649782,0.99358755,0.18914436,-0.015271631,0.027870728,0.033292156,0.21931963,9.652686,1.7168934,standing
6.26,0.026114125,0.9928554,0.18914436,-0.010995574,0.04802928,0.038789943,0.22487083,9.651843,1.7209108,standing
6.28,0.02391761,0.9960281,0.18914436,-0.012217305,0.052305337,0.03634648,0.22789836,9.65146,1.7226444,standing
6.29,0.022697324,0.98992676,0.19500175,0.0036651916,0.054748796,0.03145956,0.23374534,9.650678,1.7262717,standing
6.31,0.022941383,0.9887064,0.19158493,0.01160644,0.048640147,0.025350908,0.23605946,9.650354,1.7277234,standing
6.32,0.023673553,0.98577774,0.19231711,0.02687807,0.029703323,0.019242255,0.23935354,9.650149,1.7284102,standing
6.34,0.032215554,0.98577774,0.18621568,0.043982297,0.014431692,0.019242255,0.24232583,9.650377,1.7267499,standing
6.35,0.03294773,0.9848015,0.18377511,0.04520403,0.015653422,0.015577064,0.24435177,9.650623,1.7250285,standing
6.37,0.035632357,0.98309314,0.17450093,0.04886922,0.021762075,0.011911872,0.24800709,9.651347,1.720447,standing
6.38,0.039781332,0.9855337,0.1701079,0.035430185,0.020540344,0.006414085,0.24942017,9.651839,1.7175639,standing
6.4,0.04002539,0.9806526,0.17059602,0.03970624,0.01198823,-0.00030543262,0.25184768,9.652796,1.7117516,standing
6.42,0.043198135,0.97747976,0.16937573,0.03970624,0.004046982,-0.003970624,0.25268617,9.653327,1.7086946,standing
6.43,0.041977845,0.9762595,0.16766733,0.03604105,0.0052687125,-0.005192355,0.25442162,9.654406,1.7022408,standing
6.45,0.033679903,0.9794322,0.15155955,0.019547688,0.03214678,-0.011301007,0.2561787,9.655546,1.69557,standing
6.46,0.031483386,0.98016447,0.15155955,0.004886922,0.033368513,-0.010079277,0.2565183,9.656092,1.6924326,standing
6.48,0.030507157,0.9860218,0.15229172,-0.010995574,0.0107665,-0.013133603,0.2563298,9.656641,1.6893125,standing
6.49,0.026358182,0.9879743,0.15936938,-0.016493361,0.0022143866,-0.013133603,0.25631636,9.656751,1.688602,standing
6.51,0.02391761,0.9889505,0.16254212,-0.017104227,-0.001450805,-0.011301007,0.2563222,9.656853,1.6880852,standing
6.52,0.018060237,0.99358755,0.17889395,-0.015271631,0.010155635,-0.008857546,0.25607437,9.656815,1.6883544,standing
6.54,0.016839951,0.99407566,0.1786499,-0.002443461,0.030925052,0.003970624,0.2549971,9.6566,1.6896842,standing
6.56,0.017572122,0.99309945,0.18011424,0.0061086523,0.032757647,0.006414085,0.25487727,9.656552,1.6899767,standing
6.57,0.017084008,0.9901707,0.16791138,0.020158553,0.025427265,0.013133603,0.25503948,9.656755,1.6887445,standing
6.59,0.01854835,0.9894386,0.1632743,0.01160644,0.01198823,0.0125227375,0.2555401,9.657117,1.6866704,standing
6.6,0.021965152,0.9891945,0.16229807,0.007941248,0.016264288,0.010079277,0.2568062,9.657619,1.6835982,standing
6.61,0.026602242,0.99139106,0.1696198,0.007941248,0.02603813,0.0106901415,0.25731853,9.657851,1.6821458,standing
6.63,0.02757847,0.991147,0.17596528,0.017715093,0.04558582,0.0015271631,0.25782296,9.658106,1.6806638,standing
6.65,0.022697324,0.9874862,0.17035197,0.02321288,0.046196684,-0.0009162979,0.25727674,9.658328,1.6795009,standing
6.66,0.02318544,0.98675394,0.16498269,0.021380283,0.038255434,0.00580322,0.25642538,9.658694,1.6774814,standing
6.68,0.03099527,0.9855337,0.17230442,0.03359759,0.04558582,0.003970624,0.25577277,9.659843,1.6709257,standing
6.7,0.034900185,0.98455745,0.17132819,0.049480084,0.05169447,-0.0033597588,0.25513446,9.661019,1.6642312,standing
6.71,0.0353883,0.98577774,0.16547081,0.053145275,0.051083606,-0.0076358155,0.25379795,9.66177,1.6600349,standing
6.73,0.030751213,0.9816288,0.15619664,0.04642576,0.049861874,-0.0027488936,0.25112376,9.663412,1.6508533,standing
6.75,0.019768637,0.97601545,0.1513155,0.030543262,0.03397938,-0.0009162979,0.24875352,9.6648655,1.642741,standing
6.76,0.018060237,0.9772358,0.16205402,0.027488936,0.027870728,0.008857546,0.24808921,9.665412,1.6396176,standing
6.78,0.020988923,0.9752833,0.17059602,0.045814894,0.021762075,0.013744468,0.24806087,9.66592,1.6365561,standing
6.79,0.03099527,0.98455745,0.14936304,0.058643065,0.017486017,0.011301007,0.25005233,9.667348,1.627871,standing
6.81,0.036608588,0.9916351,0.14765464,0.017104227,0.016264288,-0.0033597588,0.2514023,9.669274,1.6162103,standing
6.82,0.03734076,0.99090296,0.15400012,0.017104227,0.016264288,-0.0033597588,0.2514023,9.669274,1.6162103,standing
6.84,0.022697324,0.99090296,0.16180995,0.014660766,0.037033707,-0.0027488936,0.24916005,9.670385,1.6098397,standing
6.86,0.01586372,0.9860218,0.15155955,0.017104227,0.024205536,0.005192355,0.24654374,9.67089,1.607219,standing
6.88,0.022697324,0.9887064,0.1483868,0.014049901,0.009544769,0.016798794,0.24763241,9.671535,1.6031609,standing
6.9,0.021721095,0.9889505,0.14936304,0.007330383,0.0052687125,0.016798794,0.24898323,9.671828,1.6011411,standing
6.92,0.023429496,0.9921232,0.15058333,-0.0018325958,-0.00022907447,0.016187929,0.25211394,9.672262,1.5981296,standing
6.93,0.028066583,0.99383163,0.15448824,-0.01038471,-0.0045051314,0.0076358155,0.25448272,9.672509,1.5962051,standing
6.95,0.027090356,0.99090296,0.15448824,-0.010995574,-0.0075594573,0.005192355,0.25526276,9.672541,1.5958325,standing
6.96,0.020988923,0.9906589,0.15888128,-0.02687807,-0.022220224,-0.010079277,0.25636545,9.67261,1.5952845,standing
6.98,0.025626011,0.9855337,0.1701079,-0.019547688,-0.024663685,-0.008246681,0.2557786,9.672527,1.5958695,standing
6.99,0.021965152,0.98773015,0.1632743,-0.0012217305,-0.013057245,-0.00580322,0.25509238,9.67238,1.5969118,standing
