timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.48,0.07492557,0.98577774,0.25406358,-0.0030543262,-0.01366811,-0.027794369,0.6769082,9.518984,2.2585075,standing
3.5,0.07492557,0.98577774,0.25406358,-0.00061086525,-0.025274549,-0.03145956,0.6767349,9.518088,2.2623122,standing
3.51,0.06321083,0.98406935,0.25357547,0.004276057,-0.030772336,-0.033292156,0.67542326,9.517062,2.2670412,standing
3.53,0.06321083,0.98406935,0.25357547,0.004276057,-0.030772336,-0.033292156,0.67542326,9.517062,2.2670412,standing
3.55,0.045638707,0.9813847,0.22233616,0.064751714,-0.071700305,-0.034513887,0.66756433,9.517741,2.2665453,standing
3.56,0.041001618,0.9821169,0.21403822,0.06780604,-0.08575021,-0.015577064,0.6657146,9.518999,2.2617643,standing
3.58,0.03929322,0.9787001,0.20183535,0.059864793,-0.07658723,-0.0015271631,0.6644079,9.520447,2.256069,standing
3.59,0.041245673,0.96966994,0.1867038,0.032375857,-0.057039544,0.029626964,0.663888,9.523227,2.244481,standing
3.61,0.045638707,0.9652769,0.18645974,-0.005497787,-0.06375906,0.05222898,0.66382366,9.525675,2.234023,standing
3.62,0.051252022,0.9645447,0.18621568,-0.020158553,-0.06498079,0.06078109,0.663485,9.526964,2.2286313,standing
3.64,0.060770255,0.9640566,0.1952458,-0.03726278,-0.050320026,0.0571159,0.66395724,9.528262,2.2229633,standing
3.65,0.06199054,0.9638126,0.21647878,-0.040927973,-0.02893974,0.05467244,0.6653525,9.530311,2.213742,standing
3.67,0.05759751,0.9638126,0.22404456,-0.016493361,0.02115121,0.03390302,0.66681355,9.531476,2.2082546,standing
3.69,0.059305906,0.966009,0.21623473,-0.004886922,0.014431692,0.030848695,0.66663176,9.531877,2.2066028,standing
3.7,0.061258372,0.9689378,0.2020794,-0.017715093,-0.014278975,0.03756821,0.66688687,9.532878,2.202189,standing
3.72,0.076389916,0.9713784,0.19719826,-0.059864793,-0.03504839,0.06566802,0.6709493,9.533247,2.1993322,standing
3.73,0.08664032,0.9711343,0.20451997,-0.07391469,-0.021609358,0.06811147,0.6751982,9.532872,2.1996691,standing
3.75,0.09274176,0.97284275,0.22502078,-0.07880162,0.030314188,0.03756821,0.6866572,9.531231,2.203238,standing
3.76,0.09200958,0.9718665,0.23697957,-0.07452556,0.052305337,0.027183503,0.69119716,9.529867,2.2076838,standing
3.78,0.093717985,0.97699165,0.24234885,-0.054367006,0.0388663,-0.00030543262,0.6962138,9.527083,2.2180865,standing
3.79,0.09274176,0.9794322,0.2421048,-0.042760566,0.022372939,-0.008857546,0.6973115,9.525814,2.2232258,standing
3.81,0.08712844,0.9796763,0.24259292,-0.03726278,0.010155635,-0.01985312,0.698022,9.524851,2.2270923,standing
3.83,0.08419975,0.9808966,0.23771177,-0.031154128,0.004046982,-0.033292156,0.696689,9.522797,2.2363124,standing
3.84,0.08615221,0.978212,0.23649146,-0.029932396,0.00038179077,-0.033292156,0.6957328,9.522105,2.2395487,standing
3.86,0.08419975,0.97430706,0.23746772,-0.03176499,0.000992656,-0.036957346,0.69464,9.521463,2.2426114,standing
3.87,0.076389916,0.9721105,0.24967057,-0.035430185,0.0046578473,-0.04062254,0.69151074,9.519928,2.2500963,standing
3.89,0.07468152,0.9730868,0.24771811,-0.008552114,0.026648996,-0.049785517,0.6890978,9.519318,2.253391,standing
3.9,0.063943,0.97381896,0.24771811,0.01038471,0.03153592,-0.04550946,0.6825518,9.51867,2.2581367,standing
3.92,0.06296677,0.97699165,0.22916976,0.021380283,0.018096883,-0.03145956,0.6785946,9.518716,2.2591228,standing
3.93,0.062478654,0.9772358,0.22965786,0.015271631,-0.008781188,-0.015577064,0.67321813,9.519225,2.258567,standing
3.95,0.063943,0.9796763,0.22843759,0.0018325958,-0.021609358,-0.0015271631,0.67162967,9.519761,2.2567873,standing
3.97,0.06443111,0.9779679,0.23575929,0.002443461,-0.01366811,-0.0009162979,0.67194855,9.519822,2.2564485,standing
3.98,0.065163285,0.9787001,0.23942018,0.02321288,0.010155635,-0.008857546,0.6724103,9.519794,2.256448,standing
4.0,0.06345488,0.97674763,0.23356278,0.03726278,0.0071013086,-0.018020526,0.6713509,9.520245,2.2548528,standing
4.01,0.059305906,0.97601545,0.21428227,0.03848451,-0.0081703225,-0.022296581,0.6674872,9.52211,2.2480707,standing
4.03,0.05662128,0.9762595,0.21135357,0.030543262,-0.0081703225,-0.018020526,0.6651678,9.523198,2.2441952,standing
4.04,0.05296042,0.97333086,0.20964517,0.007941248,0.00038179077,-0.008246681,0.66171676,9.524804,2.2383945,standing
4.06,0.050763905,0.9716224,0.21647878,-0.0061086523,0.0046578473,0.004581489,0.6584803,9.52578,2.2351792,standing
4.07,0.05198419,0.9689378,0.21916342,-0.0067195175,-0.010002919,0.014966198,0.6566911,9.526286,2.2335367,standing
4.09,0.05832968,0.96576506,0.21647878,-0.0061086523,-0.020387627,0.01863139,0.6566911,9.526286,2.2335367,standing
4.1,0.062478654,0.96576506,0.21330604,-0.0018325958,-0.022831088,0.01863139,0.6574349,9.52671,2.2315412,standing
4.12,0.073461235,0.9674734,0.20842488,-0.007941248,0.010155635,0.006414085,0.65935004,9.5270405,2.2295048,standing
4.14,0.07297312,0.9711343,0.20818083,-0.014660766,0.03153592,-0.00030543262,0.65933985,9.527248,2.228622,standing
4.15,0.06613952,0.97552735,0.21330604,-0.018936822,0.05352707,0.004581489,0.6569041,9.527626,2.227772,standing
4.17,0.0656514,0.97601545,0.22258021,-0.027488936,0.0388663,0.01863139,0.65536886,9.5276,2.2283387,standing
4.18,0.07224095,0.9813847,0.22428861,-0.029932396,0.03397938,0.01985312,0.65568393,9.527387,2.2291327,standing
4.2,0.07614586,0.9806526,0.23185438,-0.032375857,0.037033707,0.015577064,0.6565721,9.527012,2.2304993,standing
4.21,0.08053889,0.98358124,0.24649782,-0.025045475,0.05047274,-0.0021380284,0.6578867,9.525787,2.235297,standing
4.23,0.073461235,0.98406935,0.25406358,0.014660766,0.044364087,-0.03145956,0.65462685,9.525081,2.2392733,standing
4.24,0.073461235,0.98406935,0.25406358,0.014660766,0.044364087,-0.03145956,0.65462685,9.525081,2.2392733,standing
4.26,0.073461235,0.98406935,0.25406358,0.014660766,0.044364087,-0.03145956,0.65462685,9.525081,2.2392733,standing
4.28,0.073461235,0.98406935,0.25406358,0.014660766,0.044364087,-0.03145956,0.65462685,9.525081,2.2392733,standing
4.29,0.054912884,0.9721105,0.2208718,0.06169739,0.003436117,-0.027183503,0.6360399,9.529032,2.227812,standing
4.31,0.054912884,0.9721105,0.2208718,0.06169739,0.003436117,-0.027183503,0.6360399,9.529032,2.227812,standing
4.32,0.057841565,0.96625316,0.20696054,0.019547688,0.0022143866,0.0009162979,0.62894905,9.532749,2.2138689,standing
4.34,0.05906185,0.96625316,0.20793676,0.014660766,0.008933905,0.0076358155,0.62887424,9.53346,2.210856,standing
4.35,0.059305906,0.9655209,0.20793676,0.009773844,0.0071013086,0.009468411,0.6293068,9.534361,2.2068157,standing
4.37,0.06199054,0.9669853,0.21745501,-0.004276057,-0.010002919,0.014966198,0.6317761,9.53493,2.203616,standing
4.39,0.06443111,0.96869373,0.21891935,0.005497787,-0.030772336,-0.00030543262,0.63463736,9.534881,2.2030404,standing
4.4,0.06296677,0.96771747,0.21769907,0.009773844,-0.030161472,-0.0015271631,0.6357015,9.535027,2.202113,standing
4.42,0.06321083,0.96966994,0.21232979,0.01038471,-0.027718011,-0.0021380284,0.63605803,9.535446,2.2001898,standing
4.43,0.06345488,0.97235465,0.20183535,-0.004276057,-0.011835515,-0.0009162979,0.6362807,9.53632,2.1963031,standing
4.45,0.061502427,0.974063,0.20915705,-0.018325957,0.0028252518,-0.0015271631,0.6360843,9.536596,2.1951838,standing
4.46,0.053936653,0.9745511,0.22258021,-0.012217305,0.018707749,0.006414085,0.6348522,9.536773,2.1947715,standing
4.48,0.051740136,0.974063,0.22135992,-0.008552114,-0.003894266,0.024740042,0.6348916,9.536859,2.1943982,standing
4.49,0.056133166,0.9772358,0.21965154,-0.004276057,-0.022831088,0.038789943,0.63598907,9.536821,2.1942163,standing
4.51,0.0690682,0.9762595,0.21159762,-0.0061086523,-0.04482224,0.049785517,0.6432044,9.53656,2.1932464,standing
4.53,0.08078295,0.97430706,0.21745501,-0.01160644,-0.035659257,0.043676864,0.6480852,9.5364,2.1925104,standing
4.54,0.08151512,0.9711343,0.21818718,-0.008552114,0.003436117,0.029626964,0.6567355,9.53585,2.1923242,standing
4.56,0.08590815,0.9721105,0.21794313,-0.004886922,0.015042556,0.020463986,0.6596777,9.53558,2.1926005,standing
4.57,0.08053889,0.9684497,0.21965154,-0.009162978,-0.019165898,0.0021380284,0.6634376,9.535411,2.1922634,standing
4.59,0.07809832,0.9735749,0.21940747,-0.010995574,-0.033826664,-0.008246681,0.6664084,9.535243,2.1920445,standing
4.6,0.07809832,0.9735749,0.21940747,-0.010995574,-0.033826664,-0.008246681,0.6664084,9.535243,2.1920445,standing
4.62,0.071020655,0.9735749,0.2169669,-0.01160644,-0.014278975,-0.0033597588,0.66883945,9.535277,2.1911795,standing
4.63,0.07224095,0.9664972,0.21891935,-0.012217305,-0.017944166,0.0021380284,0.66955054,9.535163,2.191434,standing
4.65,0.07468152,0.9669853,0.21672285,-0.015271631,-0.047265697,0.0125227375,0.6729396,9.534637,2.1927183,standing
4.67,0.07687803,0.96674126,0.21330604,-0.020158553,-0.055817813,0.010079277,0.6729396,9.534637,2.1927183,standing
4.68,0.08029483,0.96918184,0.2203837,-0.034208454,-0.04848743,0.0033597588,0.6814365,9.533315,2.1958256,standing
4.7,0.07858644,0.9708903,0.22258021,-0.03176499,-0.0332158,0.0015271631,0.68382865,9.532652,2.1979837,standing
4.71,0.07980672,0.96869373,0.2238005,-0.023823744,-0.025885414,-0.011911872,0.6853455,9.532031,2.200182,standing
4.73,0.07443746,0.97015804,0.22648512,-0.02321288,-0.0313832,-0.03023783,0.68618137,9.531514,2.2021298,standing
4.74,0.065407336,0.9716224,0.23307467,-0.0067195175,-0.036270123,-0.04428773,0.68329966,9.530629,2.2068448,standing
4.76,0.061258372,0.97601545,0.22672918,0.005497787,-0.027718011,-0.05100725,0.67670685,9.531068,2.2070317,standing
4.78,0.049787678,0.9874862,0.21257387,-0.008552114,-0.027718011,-0.04917465,0.66788614,9.53186,2.206293,standing
4.79,0.04344219,0.98455745,0.21403822,-0.008552114,-0.027718011,-0.04917465,0.6635715,9.532123,2.2064824,standing
4.81,0.04002539,0.98358124,0.21550256,-0.018325957,-0.030161472,-0.028405234,0.65937227,9.532356,2.2066746,standing
4.82,0.043198135,0.9799203,0.22160399,-0.0067195175,-0.04176791,-0.016798794,0.65268767,9.532734,2.2070582,standing
4.84,0.044174362,0.97381896,0.21428227,0.0061086523,-0.033826664,-0.0143553335,0.64566785,9.53376,2.2046986,standing
4.85,0.04344219,0.974063,0.20793676,0.004886922,-0.020998493,-0.013133603,0.64167935,9.534545,2.202426,standing
4.87,0.04783522,0.9752833,0.19939478,-0.007330383,0.0052687125,0.009468411,0.6325047,9.536318,2.197433,standing
4.88,0.053692598,0.9747952,0.1952458,-0.02076942,0.011377365,0.024740042,0.62887365,9.537143,2.194873,standing
4.9,0.060038086,0.9713784,0.20964517,-0.036651913,0.0022143866,0.03756821,0.6256874,9.537998,2.1921127,standing
4.91,0.060770255,0.96869373,0.21428227,-0.03481932,0.0028252518,0.038789943,0.6256874,9.537998,2.1921127,standing
4.93,0.06980037,0.9638126,0.21672285,-0.018936822,0.016264288,0.03390302,0.6286568,9.537855,2.191822,standing
4.95,0.07614586,0.9647888,0.2072046,-0.018936822,0.015042556,0.030848695,0.6303996,9.537731,2.1918693,standing
4.96,0.084931925,0.9618601,0.19988288,-0.03359759,-0.001450805,0.022907447,0.6323992,9.537584,2.1919367,standing
4.98,0.08639627,0.9608839,0.20061506,-0.04153884,-0.006337727,0.0125227375,0.63748544,9.537131,2.1924448,standing
4.99,0.09152147,0.956979,0.20769271,-0.03970624,-0.006948592,-0.0125227375,0.63994277,9.536808,2.193134,standing
5.01,0.087616555,0.9511216,0.2042759,-0.039095376,-0.0026725354,-0.03145956,0.64238197,9.536511,2.1937203,standing
5.02,0.09396204,0.9535622,0.19548985,-0.051923547,0.0022143866,-0.055283304,0.64363253,9.536222,2.194585,standing
5.04,0.11299851,0.9721105,0.20842488,-0.055588737,0.048640147,-0.07238753,0.6452219,9.536817,2.191572,standing
5.06,0.11348662,0.9708903,0.20549619,-0.049480084,0.07612908,-0.07544186,0.6452219,9.536817,2.191572,standing
5.07,0.09737884,0.9799203,0.2238005,-0.099571034,0.026648996,-0.10781772,0.6499378,9.537398,2.1876292,standing
5.09,0.057109397,0.9813847,0.26284966,-0.09896017,-0.00022907447,-0.11148291,0.6533938,9.537261,2.1872263,standing
5.1,0.045394648,0.98260504,0.27261195,-0.093462385,-0.033826664,-0.09193522,0.6555118,9.535177,2.1956263,standing
5.12,0.022697324,0.98260504,0.2933568,-0.059864793,-0.04970916,-0.07238753,0.6465961,9.531753,2.213087,standing
5.13,0.011714748,0.97747976,0.2945771,-0.026267206,-0.06620252,-0.056505036,0.63520986,9.528121,2.231904,standing
5.15,0.019280521,0.9821169,0.27554062,0.02443461,-0.08575021,-0.036957346,0.6278797,9.525985,2.243087,standing
5.16,0.029042812,0.9860218,0.2550398,0.030543262,-0.06375906,-0.036957346,0.61897683,9.523819,2.2547593,standing
5.18,0.025137896,0.9965162,0.24845028,0.013439035,0.055970527,-0.046731193,0.5982599,9.52099,2.2721996,standing
5.2,-0.00073217176,0.9984687,0.26626647,0.02076942,0.19463694,-0.04184427,0.57148707,9.519461,2.2854707,standing
5.21,-0.009274175,0.9901707,0.26943922,0.02076942,0.19463694,-0.04184427,0.5547168,9.5187845,2.2923865,standing
5.23,-0.012935034,0.98773015,0.2633378,0.07880162,0.14454599,-0.014966198,0.5354051,9.518345,2.2988312,standing
5.24,0.0061014313,0.986998,0.20451997,0.108123146,-0.005726862,0.016798794,0.49867082,9.519398,2.3027036,standing
5.26,0.020744866,0.9921232,0.18304294,0.065973446,-0.009392053,0.036957346,0.48301822,9.521147,2.2988489,standing
5.27,0.026846299,0.995296,0.1849954,0.048258353,0.032757647,0.036957346,0.45792702,9.526061,2.2835119,standing
5.29,0.017084008,0.9894386,0.20671648,0.022602014,0.11339186,0.03573562,0.43953505,9.531275,2.2653182,standing
5.3,0.010494461,0.98382527,0.21647878,0.031154128,0.11522446,0.04734206,0.43017685,9.533673,2.2570136,standing
5.32,0.026846299,0.9852896,0.20085911,0.042760566,0.015042556,0.09254608,0.41271776,9.538263,2.2408175,standing
5.34,0.043198135,0.98626584,0.19109683,0.031154128,-0.047265697,0.11453723,0.40854195,9.540663,2.2313368,standing
5.35,0.071020655,0.9823609,0.19158493,0.0036651916,-0.08636107,0.129198,0.414367,9.54495,2.211849,standing
5.37,0.08956901,0.96576506,0.19500175,0.005497787,-0.06375906,0.11148291,0.43461218,9.5477915,2.1956663,standing
5.38,0.10079564,0.9545384,0.18768002,0.012217305,-0.041157044,0.08460484,0.44687283,9.548891,2.1884155,standing
5.4,0.102748096,0.94209146,0.17401282,0.0036651916,-0.015500706,0.05222898,0.47283468,9.551604,2.1710465,standing
5.41,0.0993313,0.939895,0.17352471,-0.005497787,-0.008781188,0.040011674,0.48632923,9.553227,2.1609108,standing
5.43,0.09152147,0.93257326,0.1701079,-0.014660766,0.0022143866,0.034513887,0.51504916,9.556476,2.1397822,standing
5.45,0.094206095,0.944288,0.15400012,-0.03481932,0.0107665,0.03573562,0.5284814,9.55779,2.1305823,standing
5.46,0.09518232,0.95234185,0.16034561,-0.10140363,0.028481591,0.034513887,0.554668,9.559824,2.1147532,standing
5.48,0.09176553,0.9628363,0.18963248,-0.14782938,0.05719226,0.026572637,0.5803832,9.559757,2.1081252,standing
5.5,0.071264714,0.97284275,0.22624107,-0.17348573,0.0388663,0.026572637,0.6040195,9.557424,2.1121004,standing
5.51,0.071264714,0.97284275,0.22624107,-0.17348573,0.0388663,0.026572637,0.6040195,9.557424,2.1121004,standing
5.53,0.06199054,0.98358124,0.2633378,-0.15821409,0.010155635,0.01863139,0.6310367,9.549596,2.1393852,standing
5.56,0.05344854,0.99407566,0.2757847,-0.18325958,0.026648996,-0.051618114,0.63778824,9.53908,2.1838257,standing
5.57,0.034900185,0.9889505,0.29067218,-0.1459968,0.044364087,-0.01863139,0.6336428,9.535042,2.2026021,standing
5.59,0.033435844,0.9852896,0.2928687,-0.1459968,0.044364087,-0.01863139,0.6336428,9.535042,2.2026021,standing
5.6,0.04368625,0.97381896,0.28213018,-0.028710667,-0.015500706,0.011911872,0.6256974,9.524126,2.2515597,standing
5.62,0.04368625,0.97381896,0.28213018,-0.028710667,-0.015500706,0.011911872,0.6256974,9.524126,2.2515597,standing
5.64,0.054912884,0.9699141,0.25650415,0.002443461,-0.01488984,0.019242255,0.6198054,9.515583,2.2890277,standing
5.65,0.065163285,0.9725986,0.24283697,0.007330383,0.008933905,0.023518313,0.61688834,9.511613,2.3062296,standing
5.66,0.06858008,0.97333086,0.23917611,0.0061086523,0.010155635,0.023518313,0.6165625,9.510241,2.3120131,standing
5.68,0.070532545,0.9762595,0.23600335,-0.004886922,0.0064904434,0.033292156,0.618772,9.508421,2.3188899,standing
5.7,0.07370529,0.9730868,0.24161668,-0.00061086525,0.013209961,0.03390302,0.62113374,9.50768,2.3213031,standing
5.71,0.084687866,0.9735749,0.24649782,-0.0036651916,0.0107665,0.024740042,0.6240464,9.5069275,2.3235865,standing
5.73,0.084931925,0.9730868,0.24454537,-0.0012217305,0.003436117,0.01985312,0.6304168,9.505672,2.3269875,standing
5.74,0.082003236,0.9777239,0.25406358,0.009162978,-0.00022907447,0.009468411,0.6354773,9.504693,2.3296237,standing
5.76,0.082491346,0.9750392,0.2545517,0.02321288,-0.001450805,0.003970624,0.6379761,9.50423,2.330831,standing
5.77,0.08444381,0.9745511,0.24845028,0.027488936,-0.005726862,-0.00030543262,0.6402488,9.503946,2.331369,standing
5.79,0.08444381,0.9745511,0.24845028,0.027488936,-0.005726862,-0.00030543262,0.6402488,9.503946,2.331369,standing
5.8,0.08444381,0.9745511,0.24845028,0.027488936,-0.005726862,-0.00030543262,0.6402488,9.503946,2.331369,standing
5.82,0.07736614,0.95941955,0.20622836,0.03481932,-0.05459608,-0.016798794,0.64862555,9.506416,2.318964,standing
5.83,0.07809832,0.9574671,0.19719826,0.00061086525,-0.065591656,-0.011301007,0.6522636,9.507947,2.3115935,standing
5.85,0.077122085,0.95282996,0.20476402,-0.029321533,-0.05826127,-0.01740966,0.658361,9.508785,2.3064184,standing
5.87,0.07565775,0.9538062,0.20818083,-0.030543262,-0.04970916,-0.027794369,0.6612874,9.508993,2.304712,standing
5.88,0.07028849,0.9560028,0.21086545,-0.040317107,-0.035659257,-0.03756821,0.6632345,9.509218,2.3032193,standing
5.9,0.057841565,0.96161604,0.21818718,-0.054367006,-0.005726862,-0.046120327,0.6633792,9.509663,2.3013804,standing
5.91,0.050763905,0.9713784,0.22819352,-0.073303826,-0.010002919,-0.036957346,0.65782475,9.509463,2.3037872,standing
5.93,0.049299564,0.9752833,0.23136626,-0.07941248,-0.01488984,-0.034513887,0.6545786,9.508892,2.3070621,standing
5.94,0.04612682,0.9865099,0.25943285,-0.0720821,-0.009392053,-0.023518313,0.6481667,9.506993,2.3167093,standing
5.96,0.047103047,0.9860218,0.2660224,-0.035430185,0.004046982,-0.022907447,0.6424793,9.504736,2.3275118,standing
5.97,0.04490653,0.98675394,0.268463,-0.018325957,0.010155635,-0.027183503,0.6389029,9.504035,2.3313239,standing
5.99,0.038561042,0.98333716,0.26162934,0.01038471,0.004046982,-0.0143553335,0.62901807,9.503382,2.336673,standing
6.01,0.042465962,0.98626584,0.25040275,0.015271631,-0.019776762,0.0021380284,0.62416327,9.503323,2.338248,standing
6.02,0.047103047,0.9860218,0.2438132,0.02443461,-0.02405282,0.0125227375,0.61631054,9.503459,2.33975,standing
6.04,0.055645052,0.9848015,0.23307467,0.02076942,-0.003894266,0.0106901415,0.61213094,9.504196,2.337879,standing
6.05,0.05759751,0.9852896,0.23380683,0.022602014,0.019929478,0.004581489,0.6109826,9.504644,2.3363566,standing
6.07,0.054424766,0.9865099,0.23527117,0.026267206,0.056581393,-0.015577064,0.60958004,9.505104,2.3348444,standing
6.08,0.05051985,0.9891945,0.23331872,0.023823744,0.06207918,-0.01740966,0.6041063,9.506441,2.330817,standing
6.1,0.04368625,0.9916351,0.23771177,0.009773844,0.059024855,-0.0106901415,0.5959075,9.507961,2.3267457,standing
6.11,0.036608588,0.98577774,0.25015867,0.0067195175,0.05047274,-0.00030543262,0.5921745,9.508411,2.325814,standing
6.13,0.034900185,0.9689378,0.25650415,0.03359759,0.005879578,0.021685716,0.58550215,9.509097,2.3247645,standing
6.15,0.036608588,0.96356845,0.24771811,0.040927973,-0.02405282,0.03268129,0.58348554,9.509674,2.3228695,standing
6.16,0.036608588,0.96356845,0.24771811,0.040927973,-0.02405282,0.03268129,0.58348554,9.509674,2.3228695,standing
6.18,0.07785426,0.9699141,0.21208574,0.05375614,-0.044211373,0.022907447,0.5846303,9.5121,2.3126414,standing
6.19,0.07565775,0.96771747,0.20647243,0.05131268,0.022372939,0.0009162979,0.5877093,9.514439,2.3021994,standing
6.21,0.07297312,0.9669853,0.19939478,0.044593163,0.052305337,0.00030543262,0.5872396,9.51576,2.2968502,standing
6.22,0.07248501,0.9725986,0.19304928,-0.009773844,0.065133505,0.03023783,0.5856047,9.518026,2.2879078,standing
6.24,0.082247294,0.96576506,0.21135357,-0.02565634,0.026648996,0.061391957,0.5909356,9.519067,2.2821612,standing
6.26,0.10933765,0.9713784,0.22794947,-0.029932396,0.05047274,0.028405234,0.6061238,9.519232,2.277503,standing
6.27,0.10933765,0.9713784,0.22794947,-0.029932396,0.05047274,0.028405234,0.6061238,9.519232,2.277503,standing
6.29,0.10543273,0.9762595,0.24308102,-0.020158553,0.085292056,-0.0021380284,0.61378163,9.519094,2.275986,standing
6.3,0.082491346,0.96918184,0.23942018,0.03970624,0.06207918,-0.046120327,0.62504244,9.519549,2.2710226,standing
6.32,0.07272906,0.96722937,0.21794313,0.040317107,-0.0026725354,-0.046731193,0.6258678,9.52044,2.2670383,standing
6.33,0.071020655,0.96820563,0.21550256,0.022602014,-0.012446379,-0.053450707,0.627749,9.522432,2.2581708,standing
6.35,0.06711575,0.9633245,0.21891935,0.021991149,0.009544769,-0.058948494,0.62781805,9.523217,2.2548237,standing
6.36,0.054668825,0.95795524,0.20159128,0.029932396,0.047418416,-0.07727446,0.6208397,9.525141,2.2486064,standing
6.38,0.048323333,0.9574671,0.18426323,0.02321288,0.046196684,-0.08032878,0.6143246,9.526595,2.2442696,standing
6.39,0.039537273,0.9652769,0.16205402,-0.04337143,0.03520111,-0.0693332,0.5996011,9.529684,2.2351127,standing
6.41,0.034900185,0.97650355,0.16034561,-0.07574729,0.042531494,-0.056505036,0.59251875,9.530979,2.2314491,standing
6.42,0.0,0.9948079,0.1786499,-0.13927728,0.076739945,-0.018020526,0.5855416,9.532472,2.2269468,standing
6.44,0.0,0.9948079,0.1786499,-0.13927728,0.076739945,-0.018020526,0.5855416,9.532472,2.2269468,standing
6.45,0.0,0.9948079,0.1786499,-0.13927728,0.076739945,-0.018020526,0.5855416,9.532472,2.2269468,standing
6.47,0.03099527,0.98040843,0.24137263,-0.25473082,-0.16271923,0.35460728,0.59050566,9.521449,2.272343,standing
6.49,0.03099527,0.98040843,0.24137263,-0.25473082,-0.16271923,0.35460728,0.59050566,9.521449,2.272343,standing
6.5,0.03099527,0.98040843,0.24137263,-0.25473082,-0.16271923,0.35460728,0.59050566,9.521449,2.272343,standing
6.52,0.09030118,0.9921232,0.28994003,-0.10751228,-0.07964156,0.20799962,0.68560445,9.499948,2.334726,standing
6.53,0.09030118,0.9921232,0.28994003,-0.10751228,-0.07964156,0.20799962,0.68560445,9.499948,2.334726,standing
6.55,0.04637088,0.9538062,0.25552794,0.059253927,0.3290273,0.090713486,0.7286226,9.491552,2.3557577,standing
6.56,0.044174362,0.9386747,0.23893206,0.035430185,0.27710375,0.09865474,0.7286226,9.491552,2.3557577,standing
6.58,0.044174362,0.9386747,0.23893206,0.035430185,0.27710375,0.09865474,0.7286226,9.491552,2.3557577,standing
6.6,0.094206095,0.9201263,0.27724904,-0.0012217305,0.0077121737,0.056505036,0.75366676,9.487104,2.3658268,standing
6.61,0.1181237,0.9345257,0.26284966,0.04886922,0.08407033,-0.025350908,0.7662255,9.48472,2.3713098,standing
6.63,0.10543273,0.9457524,0.25040275,0.073303826,0.1249983,-0.08093964,0.75490475,9.486881,2.3663037,standing
6.64,0.10543273,0.9457524,0.25040275,0.093462385,0.15431984,-0.13225232,0.7406515,9.489356,2.3608646,standing
6.66,0.06833603,0.9796763,0.21159762,0.077579886,0.1390482,-0.12064589,0.7073396,9.495456,2.3464758,standing
6.67,0.055400997,0.9855337,0.2111095,0.040317107,0.12072224,-0.074830994,0.6932351,9.497969,2.3405273,standing
6.69,0.057841565,0.99358755,0.22819352,-0.01282817,0.08895725,0.008857546,0.6766519,9.500214,2.336285,standing
6.71,0.071020655,0.99553996,0.23966423,-0.014660766,0.041309763,0.042455133,0.676293,9.499221,2.3404093,standing
6.72,0.082491346,0.9984687,0.26211748,-0.015271631,0.030925052,0.046120327,0.6791993,9.498411,2.342855,standing
6.74,0.08053889,0.99358755,0.27480847,0.005497787,0.02359467,0.046120327,0.6829285,9.497839,2.3441103,standing
6.75,0.07736614,0.98626584,0.28164205,0.061086524,0.015042556,0.05222898,0.6869304,9.497474,2.344427,standing
6.77,0.084931925,0.9699141,0.24234885,0.100792766,-0.04848743,0.06383542,0.7020564,9.50034,2.328239,standing
6.78,0.09030118,0.95966357,0.21989559,0.095294975,-0.08575021,0.0693332,0.70895493,9.502191,2.3185751,standing
6.8,0.10152781,0.9506335,0.19622204,0.05375614,-0.10224357,0.07360926,0.7269129,9.50501,2.301405,standing
6.81,0.110801995,0.9479488,0.19353738,0.017715093,-0.08269588,0.07238753,0.73650634,9.505523,2.2962167,standing
6.83,0.118855886,0.9474607,0.20744865,-0.031154128,-0.01366811,0.04184427,0.7537664,9.50485,2.2934365,standing
6.84,0.111046046,0.94916916,0.23307467,-0.04337143,0.016264288,0.01863139,0.7592527,9.503866,2.2956755,standing
6.86,0.09615856,0.94916916,0.25552794,-0.01160644,0.027259862,-0.016187929,0.7675126,9.502833,2.2972164,standing
6.88,0.082491346,0.9447761,0.2562601,0.039095376,-0.03810272,-0.030848695,0.7778885,9.5013685,2.2997844,standing
6.89,0.0776102,0.94453204,0.22624107,0.04886922,-0.07414377,-0.026572637,0.7792279,9.501877,2.2972157,standing
6.91,0.07736614,0.9457524,0.21184167,0.048258353,-0.094913185,-0.02107485,0.7792279,9.501877,2.2972157,standing
6.92,0.077122085,0.94038314,0.16913168,0.02443461,-0.11323915,0.016798794,0.78528327,9.504794,2.2830634,standing
6.94,0.07980672,0.93794256,0.15888128,0.004276057,-0.103465304,0.029626964,0.7901608,9.505576,2.278097,standing
6.95,0.102748096,0.9301327,0.13447554,-0.061086524,-0.068645984,0.055283304,0.8040236,9.506868,2.267851,standing
6.97,0.12007617,0.9372103,0.12739788,-0.16432275,-0.030161472,0.055283304,0.82298434,9.50743,2.2586703,standing
6.98,0.12520137,0.9469726,0.13764828,-0.23884831,-0.031994067,0.049785517,0.83358026,9.506465,2.2588356,standing
7.0,0.12373702,0.9538062,0.1769415,-0.2968805,-0.018555032,0.03390302,0.84482324,9.504229,2.2640603,standing
