timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.56,0.5550167,-0.81981885,-0.5816189,-4.8642435,0.35063666,-1.7221818,2.294356,6.3748217,7.089984,punching
3.58,0.31068486,-0.88571423,0.21769907,-5.602169,0.58032197,-2.160783,2.161888,6.0607753,7.400239,punching
3.6,0.1769415,-0.93208516,0.65190744,-6.2936683,1.1362094,-2.6476426,1.7967172,5.254567,8.0828,punching
3.61,0.05344854,-0.8227475,1.0372738,-5.6937985,1.0641272,-3.0691397,1.3481965,4.3100863,8.704933,punching
3.63,0.111046046,-0.60895336,1.0738825,-5.969299,1.4080443,-3.5957055,1.1312559,3.8452282,8.95013,punching
3.64,-0.13325526,-0.24942651,2.0862622,-6.6320877,2.8857274,-5.3965364,0.57135373,2.7904494,9.383886,punching
3.66,-0.6131023,-0.27212384,2.6339574,-6.567336,3.2491922,-6.0568814,0.57135373,2.7904494,9.383886,punching
3.67,-2.5648892,-0.42075467,3.7075956,-4.8587456,1.2883148,-4.422817,-0.59090644,0.96686316,9.740965,punching
3.69,-3.058861,-0.09396204,3.993631,-4.7872744,-0.8020661,-0.9940305,-0.7751015,0.44988716,9.765614,punching
3.71,-2.7540333,0.19744232,4.67214,-4.271704,-1.8301523,1.2789991,-0.56878316,-0.9339845,9.745488,punching
3.72,-1.2415497,0.94233555,5.6076427,-0.6352235,-1.3005321,2.286316,-0.39555323,-1.2394413,9.719964,punching
3.74,-0.79858583,1.0519172,5.441165,0.9328676,-0.37323865,1.727985,-0.27771422,-1.3440473,9.710138,punching
3.75,-0.42685616,0.5274382,3.8811202,3.959094,2.3267858,-0.049632803,-0.26384613,-1.2487241,9.723243,punching
3.77,-0.7239043,0.019280521,1.8846711,4.239481,2.4898868,0.13118331,-0.9332053,-0.1213275,9.761393,punching
3.78,-0.7239043,0.019280521,1.8846711,3.7788887,1.3720033,0.9815077,-1.1757648,0.29324886,9.731494,punching
3.8,-0.7846745,0.038561042,1.5434791,3.4722345,0.3182608,1.7163786,-1.1757648,0.29324886,9.731494,punching
3.81,-0.43173727,0.13764828,1.8260972,3.4594061,-0.8258898,2.680935,-1.2941875,1.0287036,9.666293,punching
3.83,-0.13838045,0.13374338,1.8485507,3.8027124,-0.91813046,2.7450757,-1.2058046,1.3858536,9.633059,punching
3.85,0.15717287,-0.0036608586,1.387252,4.4471755,-0.8900307,2.326633,-0.9337692,2.1545336,9.521368,punching
3.86,0.20988922,-0.044662476,0.9098759,4.481384,-0.97494096,1.972942,-0.6431141,3.0119762,9.310467,punching
3.88,0.19500175,-0.0302631,0.6907125,4.271857,-1.001819,1.7224873,-0.32916474,3.852105,9.012397,punching
3.89,0.0622346,-0.022697324,0.6838789,3.9627593,-1.0506883,1.6082555,-0.17005496,4.2377634,8.842103,punching
3.91,-0.016351834,0.006345488,0.66923547,3.9804742,-1.1215485,1.6858354,-0.008900076,4.5948853,8.663562,punching
3.92,-0.00976229,0.05662128,0.5247536,4.0238457,-1.2040154,1.7640262,0.5201305,5.5790033,8.048264,punching
3.94,-0.014643434,0.07004443,0.45419052,3.963981,-1.2767084,1.8306104,0.5201305,5.5790033,8.048264,punching
3.96,-0.04271002,0.0053692595,0.42807645,3.9224422,-1.4220943,2.059074,0.9260046,6.165735,7.569452,punching
3.97,0.004148973,-0.03734076,0.36462155,4.1020365,-1.2479976,2.1311562,1.6301013,6.9369483,6.7373447,punching
3.99,-0.0051252022,-0.17840585,0.16010156,4.175951,-1.1545353,2.117717,1.6301013,6.9369483,6.7373447,punching
4.0,-0.0051252022,-0.17840585,0.16010156,4.178395,-1.1600331,2.1818578,1.6301013,6.9369483,6.7373447,punching
4.02,0.108117364,-0.26284966,-0.439059,3.5931857,-1.1087204,2.1158845,2.5493352,7.771749,5.410267,punching
4.03,0.16400647,-0.27554062,-0.60724497,3.066009,-0.8765916,2.0352502,2.7825866,7.918928,5.0712876,punching
4.05,0.20451997,-0.30336314,-0.69534963,2.6347382,-0.6646214,1.9711094,2.7825866,7.918928,5.0712876,punching
4.06,0.35632357,-0.3682824,-0.9464845,0.11369729,0.0720821,1.9057468,3.5463336,8.147054,4.1496077,punching
4.08,0.39464056,-0.37121108,-0.90182203,-0.6004042,0.07941248,1.9570595,3.6986687,8.111167,4.086436,punching
4.1,0.4612682,-0.39659303,-0.81274116,-1.3004557,-0.034208454,2.004707,3.8500147,8.03596,4.0952353,punching
4.11,0.5467188,-0.43173727,-0.7856508,-1.7659351,-0.24190263,2.0102048,4.004855,7.9268694,4.158857,punching
4.13,0.6782656,-0.37633628,-0.50888985,-3.2704961,-0.06047566,1.4500414,4.505938,7.4180417,4.565014,punching
4.14,0.7788172,-0.33631086,-0.20574026,-3.439095,0.28893927,1.161102,4.651374,7.2019086,4.761041,punching
4.16,0.88180935,-0.31141704,0.021965152,-3.4445927,0.79412484,0.3559817,4.7957497,6.7476068,5.257453,punching
4.17,0.9367222,-0.26699865,0.15473229,-3.249116,1.1563679,-0.42348233,4.794142,6.5350437,5.520839,punching
4.19,0.89938146,-0.26870704,0.21281794,-2.5655577,1.7489072,-1.8956676,4.619261,6.1911144,6.0417514,punching
4.21,0.846177,-0.3219115,0.16937573,-2.3713026,1.8637499,-2.3226624,4.439641,6.0777183,6.2865834,punching
4.22,0.5132829,-0.51474726,-0.26577836,-2.106798,1.6578883,-3.0801353,3.9268405,5.954771,6.729853,punching
4.24,0.20696054,-0.6343353,-0.72073156,-2.4171174,1.4807373,-3.136335,3.6283202,5.9207187,6.9246383,punching
4.25,0.07565775,-0.73830366,-0.92598367,-3.61197,0.6939429,-2.7441595,3.0459754,5.796393,7.3002844,punching
4.27,-0.3829258,-0.91378087,-0.8349504,-7.0969563,0.40439278,-1.826029,2.621924,5.4071655,7.7497363,punching
4.28,-0.44149956,-1.1087825,-0.5447663,-10.396851,0.41538838,-0.8523097,2.4850626,5.0259147,8.045802,punching
4.3,-0.6323828,-1.2071377,0.522313,-11.258781,0.7733554,-0.55970526,2.2765102,3.6861453,8.797738,punching
4.31,-0.4327135,-1.0548459,2.832864,-11.552608,1.3457361,-0.59635717,2.209259,2.743684,9.1521435,punching
4.33,-0.7170707,-0.61969185,5.6300955,-9.4970455,2.2681427,-1.6830865,1.9342326,0.6217954,9.593879,punching
4.35,-0.8283608,-0.27139166,6.0845304,-7.6345177,2.833193,-1.9408716,1.7362086,-0.36054882,9.644998,punching
4.36,-1.101705,0.14936304,5.9974017,-4.1837397,3.2717943,-1.7087429,1.2441596,-1.8016217,9.559112,punching
4.38,-0.83983153,0.37877685,4.8998456,0.0538325,1.1136073,-0.28115073,0.7205552,-2.5358355,9.445672,punching
4.39,-0.63506746,0.4497975,4.471495,1.2474632,0.8008443,-0.02031127,0.5743127,-2.6327257,9.4291725,punching
4.41,-0.43637437,0.38121742,3.9292,2.4154375,0.9254609,-0.020922136,0.49067006,-2.5820057,9.447903,punching
4.42,-0.28164205,0.036608588,2.5578115,3.900451,1.0054842,-0.15470162,0.32044566,-2.1618612,9.560023,punching
4.44,-0.30800024,-0.13764828,1.6291431,3.8002691,0.29016098,0.36758816,0.13309476,-1.4267515,9.701395,punching
4.46,-0.28457075,-0.13838045,1.5281034,3.5253797,-0.312763,0.81290895,0.07488449,-1.0410477,9.750949,punching
4.47,-0.07492557,0.006345488,1.6862525,3.5070536,-1.7568485,1.5031867,0.1205844,-0.34427997,9.799863,punching
4.49,0.20622836,0.025870068,1.9898597,3.9792526,-2.0060816,1.3810136,0.4377494,0.3337373,9.791189,punching
4.5,0.20622836,0.025870068,1.9898597,3.9792526,-2.0060816,1.3810136,0.4377494,0.3337373,9.791189,punching
4.52,0.21379416,0.08517598,1.7726487,4.5339184,-1.1795808,0.94913185,0.8459783,1.0854877,9.709605,punching
4.53,0.10177187,0.16351835,1.6276788,4.747721,-1.0806206,0.8434522,1.112254,1.9331709,9.549666,punching
4.55,-0.020744866,0.16766733,1.6723412,5.0354385,-1.1264355,0.91858864,1.2333479,2.3703156,9.435616,punching
4.56,-0.019036464,0.027822526,0.8849821,5.532683,-1.3060299,1.156826,1.4941078,3.273918,9.122471,punching
4.58,0.002928687,0.06687169,0.55818945,5.381799,-1.6982054,1.5569428,1.823742,4.221193,8.661746,punching
4.6,0.14863087,0.023673553,0.28213018,4.8369074,-1.9382755,1.7157677,2.247648,5.063725,8.091791,punching
4.61,0.14863087,0.023673553,0.28213018,4.8369074,-1.9382755,1.7157677,2.247648,5.063725,8.091791,punching
4.63,0.2306341,0.029042812,0.06199054,3.8650208,-1.8362609,1.311375,2.9833145,6.0016217,7.158956,punching
4.64,0.23771177,-0.045882765,0.050031736,3.5956292,-1.6658295,1.1091785,3.2046432,6.2410793,6.8519726,punching
4.66,0.17938207,-0.003172744,0.033191785,3.333568,-1.6065756,0.9644035,3.5707064,6.6392674,6.27219,punching
4.67,0.1210524,0.082735404,0.09274176,2.9194014,-1.5619824,0.99005985,3.8949966,6.958661,5.70757,punching
4.69,0.13032657,0.13520771,0.07590181,2.7770698,-1.5222762,1.0768027,4.0515137,7.0843606,5.4375873,punching
4.71,0.15766099,0.19915071,0.011958805,2.612747,-1.491733,1.1391109,4.207607,7.1904826,5.1733146,punching
4.72,0.27724904,0.44442827,-0.038316987,1.8998673,-1.1484267,1.1262828,4.5192895,7.345066,4.6686563,punching
4.74,0.38878322,0.50864583,0.1398448,1.5645022,-0.5467244,0.8520043,4.780906,7.4103274,4.2895403,punching
4.75,0.409284,0.49031103,0.16742326,1.6152041,-0.2284636,0.5868888,4.870367,7.434301,4.144983,punching
4.77,0.41538543,0.45126185,0.17328064,1.6622407,-0.06841691,0.46105054,4.934409,7.4655466,4.0109262,punching
4.78,0.3734076,0.24283697,0.033191785,1.710499,0.19120082,0.25396723,4.996315,7.554824,3.759217,punching
4.8,0.37218732,0.033435844,-0.19426957,1.565724,0.22479841,0.32482758,5.022176,7.652439,3.5196688,punching
4.82,0.39830142,-0.04612682,-0.31190515,1.4514922,0.27305678,0.3474296,5.022176,7.652439,3.5196688,punching
4.83,0.50669336,-0.19915071,-0.62798977,1.0116692,0.40561453,0.3119994,5.0560713,7.7247667,3.306678,punching
4.85,0.5926015,-0.38121742,-0.89205974,-0.14164437,0.52290064,-0.0013744468,5.082515,7.7700076,3.1567478,punching
4.86,0.5901609,-0.4407674,-0.95575863,-0.63278,0.5742133,-0.13087788,5.070716,7.768918,3.178348,punching
4.88,0.5284144,-0.56038594,-0.940139,-1.9400316,0.43310347,-0.40393466,5.0055532,7.731711,3.3667982,punching
4.89,0.45199403,-0.6135904,-0.7434289,-2.5478425,0.24617869,-0.51144695,4.9594836,7.68802,3.5310168,punching
4.91,0.33704305,-0.6052925,-0.2936009,-3.58387,0.59803706,-0.6207918,4.8564115,7.534646,3.9767463,punching
4.93,0.3082443,-0.62042403,-0.15277983,-3.8838048,0.75869465,-0.678824,4.7881117,7.4198403,4.264982,punching
4.94,0.32679266,-0.63457936,-0.13154685,-4.597906,1.1905763,-0.85902923,4.6110997,7.1198263,4.9209776,punching
4.96,0.40147418,-0.6850992,-0.38878322,-5.660812,1.5436565,-1.2976305,4.356054,6.7029815,5.680236,punching
4.97,0.43124917,-0.87180305,-0.3785328,-7.1048975,1.4660766,-1.8278615,4.186336,6.431242,6.106056,punching
4.99,0.33875147,-0.89328,-0.10714114,-7.712097,1.3353515,-2.0667098,3.776772,5.6921625,7.0360174,punching
5.0,0.21232979,-0.9211026,0.3145898,-8.199568,1.5625933,-2.3452644,3.568982,5.2112536,7.5016985,punching
5.02,-0.20500809,-0.8351944,1.370412,-8.260654,2.080607,-2.618932,3.08415,4.0627003,8.375729,punching
5.04,-0.24283697,-0.92232287,1.7279862,-7.1727033,2.2003367,-2.4509442,2.5297735,2.8384519,9.039569,punching
5.05,-0.060038086,-0.5213368,1.306713,-6.377968,2.0983222,-2.7117836,2.2901015,2.2960098,9.254952,punching
5.07,-0.19671014,-0.47542354,1.2869444,-6.961955,2.4947736,-3.0758593,2.049541,1.7560239,9.427943,punching
5.08,-0.78101367,-0.92451936,1.7748454,-8.083504,2.6218336,-3.4881933,1.4771669,0.49053514,9.682342,punching
5.1,-1.5803317,-0.9984687,3.3905346,-9.120142,1.8649716,-2.5951083,1.2129048,-0.23888734,9.728421,punching
5.11,-1.7919292,-1.0392263,4.950122,-7.3211436,0.7079928,-0.4625777,0.8965287,-1.9089437,9.577189,punching
5.13,-1.2698604,-0.366574,5.3452506,-4.2362742,-0.99021256,1.4341589,0.8230865,-2.6425235,9.407974,punching
5.15,-0.68241453,0.17596528,5.490739,-1.9724075,-1.2840388,1.8923078,0.87623394,-3.544988,9.101409,punching
5.16,-0.3521746,0.417826,5.438236,-0.533209,-0.6774496,1.5251778,0.92888653,-3.7740583,9.003555,punching
5.18,-0.0993313,0.409284,4.9850216,2.1405482,1.0622946,0.18982637,0.93737864,-3.853396,8.969004,punching
5.19,-0.091033354,0.17718557,4.2025437,3.6530504,2.0299053,-0.52305335,0.89221805,-3.788736,9.0011,punching
5.21,-0.4041588,-0.32166746,1.7301829,4.25292,1.2638801,-0.1656972,0.23034517,-2.328064,9.52352,punching
5.22,-0.48103684,-0.33045352,1.7340878,3.9309943,0.5149594,0.3474296,0.23034517,-2.328064,9.52352,punching
5.24,-0.30433938,-0.27871338,1.9849786,4.247422,-0.6603453,1.2863295,0.08997082,-1.1646192,9.736835,punching
5.25,-0.1552204,-0.2169669,1.845866,4.4593925,-0.79229224,1.2967142,0.14207733,-0.75168324,9.776767,punching
5.27,-0.07492557,-0.3243521,1.5666645,4.716567,-0.6426302,1.1213958,0.21270876,-0.31750783,9.7992,punching
5.29,-0.099575356,-0.3133695,1.38774,4.7281733,-0.58032197,1.098183,0.28169078,0.13225517,9.801711,punching
5.3,-0.04612682,-0.32630453,0.9301327,4.57057,-0.74281216,1.257008,0.48028758,1.4926237,9.680485,punching
5.33,0.06931226,-0.25137895,0.78174585,4.325613,-1.2278391,1.5599971,0.6976293,2.3429508,9.4970665,punching
5.35,0.12764193,-0.25284332,0.71194553,4.325002,-1.2198979,1.5263995,1.1806672,3.5152013,9.078531,punching
5.36,0.28457075,-0.14692247,0.52426547,4.279798,-1.1160508,1.4170547,1.1806672,3.5152013,9.078531,punching
5.38,0.3243521,-0.1432616,0.4971446,4.262694,-0.95417154,1.2924381,1.3468257,3.884767,8.9030905,punching
5.4,0.40952805,-0.11324256,0.18084641,4.0476694,-0.61391956,0.7848091,1.7547609,4.915228,8.302513,punching
5.41,0.38731885,-0.07028849,0.099087246,3.9169443,-0.57848936,0.68707067,1.8587384,5.234566,8.081754,punching
5.43,0.33460248,-0.05515694,0.084687866,3.5253797,-0.33353242,0.5685628,2.0319657,5.8292055,7.6198325,punching
5.45,0.26114124,-0.043930303,0.08688438,3.3451746,-0.30543262,0.6241516,2.0968137,6.089109,7.3957043,punching
5.46,0.2677308,0.025381953,-0.22526483,2.7422504,-0.5546656,0.821461,2.218653,6.5488834,6.9541326,punching
5.48,0.27773714,0.060038086,-0.27651685,2.259667,-0.7104363,0.9204212,2.2974951,6.7399945,6.742719,punching
5.49,0.31190515,0.13667206,-0.21721096,1.4557682,-0.7257079,1.0059423,2.5075476,7.011664,6.381141,punching
5.51,0.38805103,0.16571487,-0.1552204,0.8473464,-0.4636467,0.8935431,2.7411559,7.1556764,6.1198545,punching
5.52,0.45321432,0.1769415,-0.24186075,0.5370269,-0.29810223,0.76831573,2.8468723,7.195184,6.024527,punching
5.54,0.50669336,0.18938842,-0.37999713,-0.29008463,-0.10751228,0.45921794,3.0061424,7.2239857,5.9116282,punching
5.55,0.54867125,0.17450093,-0.4053791,-0.71707946,-0.09285152,0.3034473,3.0598252,7.2121053,5.898578,punching
5.57,0.5547726,0.14594623,-0.3619369,-1.1507938,-0.12705997,0.1049161,3.095812,7.175329,5.924596,punching
5.59,0.53183126,0.10543273,-0.30043447,-1.8508453,0.014049901,-0.26526824,3.1327243,7.0416455,6.063951,punching
5.6,0.5123067,-0.0134231495,-0.1696198,-2.1171825,0.3848451,-0.5871942,3.1057458,6.8384104,6.3056083,punching
5.62,0.5018122,-0.11031388,-0.15961345,-2.029218,0.5674938,-0.7313584,3.059699,6.7205234,6.453145,punching
5.63,0.46590528,-0.3738957,-0.35290676,-1.7665459,0.74097955,-0.8895725,2.902716,6.488809,6.7557344,punching
5.65,0.4600479,-0.7246365,-0.956979,-2.255238,0.6377433,-0.882853,2.6903317,6.2910285,7.025333,punching
5.66,0.5040087,-0.8664337,-1.2910933,-3.0829606,0.37018433,-0.8516989,2.5815263,6.1799126,7.163427,punching
5.68,0.456143,-1.0016415,-1.3723644,-5.22893,0.076358154,-0.87674433,2.4102964,5.811422,7.52251,punching
5.7,0.36218095,-1.0904783,-1.0589949,-6.288781,0.17104226,-0.923781,2.3636653,5.4915996,7.7734003,punching
5.71,0.17767367,-1.1859046,0.38536638,-7.6565084,0.69027776,-1.014189,2.2392497,4.5118427,8.414236,punching
5.73,0.1295944,-1.1270869,0.94257957,-7.435375,0.8503244,-1.1125383,2.150243,3.8820162,8.745099,punching
5.74,0.058085624,-0.90792346,1.5544616,-6.7249393,1.4740179,-1.5309811,1.943866,2.5648494,9.263547,punching
5.76,0.10348027,-0.7995621,1.769232,-6.557562,2.271197,-2.1730003,1.6072036,1.3387587,9.580971,punching
5.77,-0.6916887,-0.7592926,2.577824,-7.017544,3.4165692,-3.5718818,1.3411484,0.7302882,9.687021,punching
5.79,-0.9406271,-0.8437364,2.8313997,-7.2264595,3.4385605,-3.6916113,1.020661,0.10269458,9.752851,punching
5.8,-2.1755872,-0.93257326,4.31359,-6.975394,1.6554449,-1.6745343,0.42000687,-1.2766296,9.714124,punching
5.82,-2.0081642,-0.42661208,5.4299383,-4.526435,-1.069625,1.2692252,0.1500871,-2.6119719,9.451215,punching
5.83,-1.5371336,-0.05759751,5.690866,-2.776917,-1.7391334,2.045635,0.17011209,-3.1232555,9.294445,punching
5.85,-0.5206046,0.40781966,5.0404224,-0.67431885,-1.3109168,2.1470387,0.24648178,-3.4865217,9.162628,punching
5.87,-0.12495731,0.21550256,4.0846643,2.7776806,1.2321151,0.64553183,0.33585066,-3.6687336,9.088343,punching
5.88,-0.08102701,-0.08712844,2.5028987,4.0440044,1.5925257,-0.19013181,0.11558234,-3.2508135,9.251445,punching
5.9,-0.4166057,-0.24259292,1.6730734,3.718413,0.79901177,0.24174993,-0.17158188,-2.5108051,9.478228,punching
5.91,-0.4407674,-0.27895743,1.6735615,3.51866,0.226631,0.7292204,-0.2741429,-2.1375978,9.566916,punching
5.93,-0.3121492,-0.20403185,1.7746012,3.701309,-0.6273586,1.2802209,-0.3526528,-1.4470968,9.692881,punching
5.95,-0.21452633,-0.16058967,1.7850957,4.0519457,-0.5748242,1.1971432,-0.25702617,-0.71377635,9.777262,punching
5.96,-0.12471326,-0.17279254,1.6935742,4.2437572,-0.32498032,1.052979,-0.1917348,-0.32382244,9.799427,punching
5.98,-0.10470056,-0.15912533,1.404824,4.4771075,-0.0012217305,0.87949324,-0.120403364,0.5070306,9.792794,punching
6.0,-0.08542004,-0.14521407,1.1915181,4.461225,0.2706133,0.8410087,-0.1063432,0.94393486,9.760536,punching
6.01,-0.023429496,-0.082491346,0.88058907,4.241925,0.43127087,0.9466884,-0.13033238,1.8099531,9.637296,punching
6.03,-0.0026846298,-0.08371163,0.7351309,4.1368556,0.22968534,1.0590876,-0.15350239,2.2243774,9.549815,punching
6.04,-0.088348724,-0.03929322,0.53402776,3.8967857,-0.57910025,1.4750868,-0.14346506,3.0111368,9.33182,punching
6.06,0.00707766,-0.041977845,0.39195594,3.7886627,-1.2247849,1.9057468,0.09923896,3.724368,9.071362,punching
6.07,0.10714114,0.06345488,0.31239328,3.546149,-1.8240436,2.213623,0.31466815,4.056325,8.922868,punching
6.09,0.21672285,0.08590815,0.2997023,3.1368694,-1.5418239,2.0334177,0.8217304,4.6535125,8.593017,punching
6.11,0.260165,0.17157225,0.34338856,2.8247173,-1.0965031,1.5905404,1.2698337,5.1356573,8.257295,punching
6.12,0.260165,0.17157225,0.34338856,2.8247173,-1.0965031,1.5905404,1.2698337,5.1356573,8.257295,punching
6.14,0.21672285,0.07004443,0.4036707,2.966438,-0.7519751,1.3358096,1.6110765,5.5485206,7.923932,punching
6.15,0.2489384,-0.008297946,0.10421244,3.047683,-0.6731735,1.2179126,1.87837,5.965074,7.553801,punching
6.17,0.33948365,-0.048323333,-0.18231077,2.6023624,-0.8729264,1.1867584,2.1292076,6.3622556,7.152518,punching
6.18,0.36632994,-0.025137896,-0.25943285,2.2828798,-1.0366384,1.1696543,2.2618132,6.5289903,6.958932,punching
6.2,0.44345203,0.020988923,-0.22428861,1.6323082,-1.1209377,1.0792462,2.5579479,6.7764945,6.611075,punching
6.21,0.60089946,0.05515694,-0.27432033,1.2535719,-1.1374311,0.79213953,2.8499494,6.92878,6.3277273,punching
6.23,0.6333591,0.059305906,-0.2979939,1.0238866,-0.93828905,0.5887214,2.9825847,6.9867597,6.2015796,punching
6.25,0.7170707,-0.0134231495,-0.38170552,0.71723217,-0.4392121,0.09208794,3.0915606,7.0343904,6.093428,punching
6.26,0.74660164,-0.09615856,-0.5110864,0.5406921,-0.30115658,-0.21762075,3.2154796,7.115351,5.933188,punching
6.28,0.61822754,-0.23795582,-0.5930896,0.30856332,-0.23701571,-0.4644103,3.2305448,7.155035,5.87702,punching
6.29,0.5018122,-0.30555966,-0.5459866,-0.27114782,-0.22602014,-0.7313584,3.189249,7.2170825,5.82346,punching
6.31,0.2774931,-0.4170938,-0.45394647,-0.877737,-0.3555236,-0.6391178,3.1126556,7.2238293,5.8564444,punching
6.32,0.2272173,-0.4170938,-0.41611758,-1.2790755,-0.28893927,-0.49678615,3.0842695,7.2005277,5.899997,punching
6.35,0.23649146,-0.5040087,-0.41050428,-2.1422281,-0.10140363,-0.31597003,3.0488908,7.071766,6.071625,punching
6.36,0.34753752,-0.5699042,-0.49079913,-3.3810627,0.056199603,-0.49189925,3.0135694,6.8160305,6.374201,punching
6.38,0.46419686,-0.56941605,-0.5411054,-4.8013244,0.9450085,-1.3544409,2.9816456,6.6257777,6.5862813,punching
6.4,0.31190515,-0.84105176,-0.25870067,-6.4146194,2.3383923,-2.3635902,2.589574,5.7528024,7.507971,punching
6.41,0.24527754,-0.9874862,-0.34973404,-7.291822,2.9932396,-3.1167872,2.278395,5.3155117,7.9198847,punching
6.43,0.03734076,-1.2815751,-0.41465324,-8.515386,3.4190128,-3.7355938,1.8847859,4.7941656,8.344693,punching
6.45,0.03734076,-1.2815751,-0.41465324,-10.044381,3.7794232,-4.047135,1.4389719,4.152669,8.766702,punching
6.46,-0.9921232,-1.5320083,2.2824843,-9.759107,3.2143729,-3.8040106,0.13400055,1.4905964,9.691777,punching
6.48,-1.2059174,-0.7741801,3.5352914,-6.1971517,2.1410828,-2.7032313,-0.13408124,0.6776836,9.782288,punching
6.49,-1.1114672,-0.2630937,2.8365247,-5.0951505,3.4849863,-3.8424952,-0.8285802,-1.010202,9.719224,punching
6.51,-1.7296947,-0.5811308,2.687162,-4.9998555,2.7690523,-3.526067,-1.1144669,-1.539557,9.620712,punching
6.53,-2.3178728,-0.7419645,2.6634881,-5.4482307,-0.74464476,-0.4802928,-1.4051871,-2.5822144,9.35564,punching
6.54,-2.408662,-0.41587353,4.180823,-4.9051714,-2.0317378,1.4353806,-1.3439742,-3.0980663,9.20685,punching
6.56,-1.2020124,0.35095432,5.3218207,-1.1990521,-2.3603833,2.5605943,-1.3439742,-3.0980663,9.20685,punching
6.57,-0.81542575,0.59870297,5.253973,0.6475935,-1.0488557,1.991268,-0.9437942,-3.9999163,8.903947,punching
6.59,-0.3392396,0.18377511,3.7173579,3.4936147,1.568091,0.2863431,-0.99857,-3.7494946,9.006359,punching
6.6,-0.5044969,-0.07565775,2.8213933,3.972533,1.7055358,0.06765333,-1.147215,-3.438701,9.112058,punching
6.62,-0.8359266,-0.25674823,1.9349468,3.8210385,0.25961772,1.0462594,-1.4222015,-2.6934433,9.321646,punching
6.64,-0.8190866,-0.25894472,1.978389,3.637779,-0.56688297,1.6705637,-1.4862752,-2.3179379,9.4121475,punching
6.65,-0.7070644,-0.191829,2.2492926,3.7837756,-1.3701707,2.3138049,-1.4818897,-1.9488286,9.496127,punching
6.67,-0.62140024,-0.1901206,2.2666206,4.1619015,-1.6835446,2.4860687,-1.4196022,-1.5736063,9.574909,punching
6.68,-0.675825,-0.102748096,2.221226,4.8503466,-1.5247196,2.793334,-1.0169533,-0.2605996,9.750297,punching
6.7,-0.5293907,-0.2111095,2.1038344,5.4245596,-1.5161675,2.9882,-0.8670463,0.23441845,9.765432,punching
6.71,-0.08566409,-0.3778006,1.2308112,6.1814218,-1.7336355,2.9087875,-0.70619774,0.7721006,9.750669,punching
6.73,0.17718557,-0.27261195,0.37877685,5.1826572,-1.4966198,2.1891882,-0.06656601,2.539498,9.4719,punching
6.74,0.17889395,-0.3414361,0.34045988,4.883944,-1.2253957,1.9430096,-0.06656601,2.539498,9.4719,punching
6.76,0.11568313,-0.39927766,0.36584184,4.6182175,-0.80756384,1.6895006,0.47580668,3.9032297,8.983806,punching
6.78,0.13618395,-0.42563587,0.22575295,4.6206613,-0.79717916,1.6491834,0.618655,4.3045745,8.789668,punching
6.8,0.1300825,-0.44027928,-0.05198419,4.207716,-0.6560693,1.6387987,0.9027705,5.053901,8.355444,punching
6.81,0.13886857,-0.4322254,-0.23405088,3.6353354,-0.7244862,1.8220583,1.0423886,5.384778,8.129448,punching
6.83,0.37633628,-0.34558508,-0.4407674,2.6231318,-0.98654735,2.0059288,1.5470834,6.1309237,7.4959087,punching
6.85,0.46712556,-0.29921418,-0.45077375,2.2425628,-1.0445796,1.9362901,1.744753,6.2921705,7.3167434,punching
6.86,0.54330194,-0.24356914,-0.41465324,1.5217416,-0.93584555,1.588097,1.9416767,6.4119043,7.161539,punching
6.88,0.5801546,-0.22575295,-0.38658667,0.74716455,-0.42821655,0.9631818,2.4043453,6.607842,6.835628,punching
6.9,0.6155429,-0.20769271,-0.42148685,0.45944703,-0.2919936,0.75915277,2.4972775,6.635085,6.7756577,punching
6.91,0.6423892,-0.18963248,-0.4502856,-0.26687175,-0.08368854,0.31871894,2.616191,6.6404753,6.725315,punching
6.93,0.6421451,-0.18963248,-0.4549227,-0.53443074,-0.029321533,0.17577648,2.616191,6.6404753,6.725315,punching
6.94,0.6133464,-0.20525214,-0.41514137,-1.4220179,0.16493362,-0.28115073,2.6400568,6.499793,6.8522305,punching
6.96,0.56551117,-0.2238005,-0.319715,-1.7549394,0.21868975,-0.44974953,2.6400568,6.499793,6.8522305,punching
6.98,0.41807005,-0.2630937,-0.004881145,-2.6070964,0.3109304,-0.9078985,2.4286036,5.9929495,7.3727064,punching
7.0,0.4097721,-0.27017137,0.09445015,-2.6211464,0.40866885,-1.1253664,2.3518097,5.8203197,7.5341353,punching
7.01,0.45736328,-0.30336314,0.033191785,-2.6345854,0.59986967,-1.3385584,2.1688187,5.465633,7.848144,punching
7.03,0.61066175,-0.32630453,-0.2550398,-2.8874836,0.7788532,-1.8956676,2.049328,5.285057,8.002421,punching
7.05,0.5696601,-0.42587993,-0.36974674,-3.2246814,0.73548174,-2.2438607,1.9058108,5.097458,8.1580715,punching
7.06,0.26870704,-0.7063322,-0.3360668,-4.1128793,0.7507534,-2.6293168,1.5727794,4.6512704,8.488957,punching
7.08,-0.053692598,-0.94599634,0.102259986,-5.0908747,0.6646214,-2.4717135,1.218181,4.0151834,8.863672,punching
7.09,-0.07614586,-1.016285,0.1666911,-5.2234325,0.4783075,-2.3275492,1.054071,3.6116745,9.056219,punching
