timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.48,-0.44418418,0.56721956,0.41514137,0.11178834,-0.4339434,4.09127,-4.1523037,8.09185,3.667487,waving
3.5,-0.33533466,0.61798346,0.32117933,0.119729586,-0.30871603,4.5194864,-3.4520652,8.406837,3.6848974,waving
3.51,-0.14423785,0.66020536,0.24771811,-0.092240654,-0.087582804,5.013066,-3.065628,8.555435,3.6846378,waving
3.53,-0.07297312,0.6726523,0.25650415,-0.226631,0.016875152,5.1560082,-2.220412,8.810697,3.6893837,waving
3.54,0.07834238,0.67777747,0.3316738,-0.46853364,0.20013472,5.3313265,-1.3025758,8.974196,3.7332618,waving
3.56,0.12886222,0.6667949,0.3943965,-0.70616025,0.46830457,5.49626,-0.82924134,9.011623,3.7779963,waving
3.58,0.24112856,0.6348234,0.46785772,-0.83199847,0.7401396,5.6660805,0.12672025,8.993778,3.9071796,waving
3.6,0.36755022,0.5977267,0.48201308,-0.8472701,0.83848894,5.667302,1.0796046,8.859184,4.064425,waving
3.61,0.4075756,0.569172,0.4983649,-0.8582657,0.856204,5.619044,1.5459055,8.749984,4.149468,waving
3.63,0.4595598,0.48396555,0.5750294,-0.86498517,0.9319513,5.51031,2.4368796,8.45348,4.3324847,waving
3.64,0.49860895,0.38585448,0.6577648,-0.79168135,1.0974958,5.5854464,2.8588219,8.2690935,4.4293756,waving
3.66,0.5110864,0.3360668,0.72414833,-0.7415904,1.2037864,5.669135,3.6587741,7.832273,4.6302347,waving
3.67,0.51474726,0.22672918,0.8215272,-0.65118235,1.3595569,5.8041363,4.0388927,7.5796013,4.7336173,waving
3.69,0.5559929,0.16791138,0.80810404,-0.38362336,1.6808721,6.199977,4.755689,7.005284,4.947688,waving
3.71,0.7644178,0.09737884,0.7090168,-0.12217305,1.7407368,6.433327,5.4152412,6.3350744,5.1683917,waving
3.73,1.0404466,0.09005712,0.6563005,0.05009095,1.5202146,6.1437774,6.0004644,5.5911813,5.3761897,waving
3.75,1.1280631,0.07443746,0.68778384,0.070249505,1.4719561,5.800471,6.2528224,5.211005,5.469725,waving
3.76,1.1973754,0.04637088,0.731226,0.055588737,1.4762322,5.1755557,6.6482716,4.470909,5.655237,waving
3.78,1.3945737,0.110557936,0.79638934,0.24373524,1.0895545,4.1102066,6.9005246,3.7963207,5.843029,waving
3.79,1.4226402,0.09542638,0.85789174,0.39522982,0.92706436,3.4187074,6.9903626,3.5076654,5.9162016,waving
3.81,1.3115941,0.041977845,0.95014536,0.68844515,0.65461844,2.3716843,7.103627,3.0788727,6.019075,waving
3.83,1.0035939,-0.003172744,0.97601545,1.527774,0.40538543,1.6484199,7.1860514,2.7869654,6.063311,waving
3.85,0.9860218,-0.0043930304,0.9220788,1.713477,0.402942,1.6215417,7.207152,2.7537537,6.0534315,waving
3.86,1.0106715,0.013911263,0.8434923,1.9596558,0.38400516,1.4413365,7.2275505,2.737007,6.0366898,waving
3.88,1.0858412,0.088104665,0.78857946,1.9956968,0.42126796,1.2971723,7.265538,2.741164,5.989005,waving
3.89,1.119277,0.09225364,0.72976166,2.1105394,0.46158504,0.82924956,7.2814946,2.8013809,5.941582,waving
3.91,1.0943832,0.06687169,0.67924184,2.1649065,0.40599632,0.51343226,7.27893,2.8605957,5.916456,waving
3.93,1.0592389,0.051252022,0.6563005,2.207056,0.23617578,0.13713925,7.270882,2.9453504,5.8846765,waving
3.94,1.0445955,0.058817793,0.6663068,2.276084,0.05169447,-0.11453723,7.2606764,3.0529175,5.8423076,waving
3.96,1.0787636,0.16644704,0.761001,2.8582385,-0.28367054,-0.94225967,7.2395654,3.5400288,5.588123,waving
3.97,1.1121993,0.21208574,0.6872957,3.1557298,-0.24518603,-1.361924,7.2208085,3.7660892,5.463209,waving
3.99,1.0924308,0.26968327,0.49397188,3.4055738,-0.33315063,-2.005165,7.1359987,4.300526,5.1723566,waving
4.01,1.0350773,0.38609856,0.3499781,3.4886515,-0.59154665,-2.685058,6.9826803,4.9272904,4.8098097,waving
4.02,0.9926113,0.49299565,0.28237423,3.5204165,-0.8694903,-3.1651983,6.8764653,5.2700796,4.5946393,waving
4.04,0.91378087,0.552088,0.15204766,3.5521815,-1.5567137,-4.0197988,6.589849,6.0157905,4.0687075,waving
4.06,0.87644005,0.58869654,0.1044565,3.5992181,-1.7705165,-4.376544,6.4038815,6.409656,3.7518823,waving
4.07,0.7163385,0.70535594,0.050763905,3.6651914,-1.8193858,-4.8682904,6.1823792,6.8080072,3.405804,waving
4.09,0.5537964,0.70242727,-0.23307467,3.6694674,-1.8755853,-5.0118437,5.269603,7.951206,2.2759073,waving
4.1,0.5418376,0.7431848,-0.3077562,3.2522466,-2.5279894,-5.3948565,4.9053345,8.281125,1.8790514,waving
4.12,0.46419686,0.78028154,-0.34607318,3.0121765,-2.756453,-5.632483,4.5026836,8.584575,1.4835967,waving
4.13,0.25992095,0.73317844,-0.35412705,2.2834144,-3.1779501,-6.1474423,4.051094,8.862499,1.1022007,waving
4.15,0.16400647,0.731226,-0.26504618,1.4776831,-3.518202,-6.380793,3.0043635,9.325148,0.43072134,waving
4.16,0.10592084,0.7234162,-0.16742326,1.2638801,-3.55913,-6.439436,1.814946,9.637021,-0.062014267,waving
4.18,0.06272271,0.75392336,-0.030751213,1.1618657,-3.7582722,-6.747312,0.54076576,9.784033,-0.38751757,waving
4.19,-0.028554698,0.7004748,0.003172744,1.2345587,-4.0197225,-7.0258665,-0.13334785,9.792527,-0.50839376,waving
4.21,-0.3116611,0.55818945,0.122760795,1.3836098,-4.675181,-7.287317,-1.5624062,9.657309,-0.6820049,waving
4.22,-0.4148973,0.5113304,0.17791773,1.4587462,-4.683733,-6.824281,-1.5624062,9.657309,-0.6820049,waving
4.24,-0.8842499,0.4249037,0.22965786,1.3469579,-4.2597923,-6.221357,-3.6750429,9.064231,-0.70976275,waving
4.26,-1.1819998,0.4024504,0.102992155,1.0231993,-3.2793536,-4.7589455,-4.7916956,8.535942,-0.5893617,waving
4.27,-1.2169,0.46297657,0.05588911,0.8436049,-2.7546206,-3.955658,-5.210187,8.292308,-0.51145786,waving
4.29,-1.233984,0.49006698,-0.1637624,0.27916542,-1.8401552,-2.3979516,-5.8051558,7.8958097,-0.35548925,waving
4.3,-1.1651597,0.5279263,-0.208913,-0.12217305,-1.6630043,-1.8115209,-5.9986663,7.7533116,-0.2687024,waving
4.32,-1.0690013,0.573321,-0.04759116,-0.5540548,-1.5090662,-1.3130548,-6.1499825,7.6368566,-0.16245091,waving
4.33,-0.9647888,0.6326269,0.10372432,-0.63224554,-1.437595,-0.977079,-6.361368,7.462741,0.10245792,waving
4.35,-0.90133387,0.6638662,0.12495731,-0.37568212,-1.5567137,-0.74372846,-6.492214,7.3401885,0.3776479,waving
4.37,-0.8869346,0.6667949,0.1181237,-0.37568212,-1.5567137,-0.74372846,-6.492214,7.3401885,0.3776479,waving
4.38,-0.799318,0.6675271,0.12056428,-0.16493362,-1.8077793,-0.57696223,-6.582873,7.2409487,0.63599896,waving
4.4,-0.79028785,0.6660627,0.15595257,-0.15332718,-1.7980055,-0.3979787,-6.6649685,7.119437,1.0304624,waving
4.41,-0.820551,0.6392164,0.18938842,-0.10140363,-1.8004489,-0.124311075,-6.673948,7.090863,1.161158,waving
4.43,-0.8273846,0.6348234,0.22160399,-0.10140363,-1.8004489,-0.124311075,-6.673948,7.090863,1.161158,waving
4.44,-0.8625288,0.61871564,0.26480213,0.048258353,-1.5750396,0.636827,-6.573638,7.08937,1.6426328,waving
4.46,-0.901578,0.598947,0.2801777,0.08735373,-1.4577535,1.0051788,-6.5056334,7.1283526,1.7416555,waving
4.48,-0.9989568,0.5389089,0.29213652,0.13500121,-1.3227524,1.9770653,-6.2854524,7.2816677,1.9080011,waving
4.49,-1.0116477,0.5406173,0.27773714,0.064751714,-0.74914986,3.4040465,-5.8993807,7.563663,2.039203,waving
4.51,-0.8769282,0.52499765,0.1889003,-0.017104227,-0.38935024,4.0613375,-5.8993807,7.563663,2.039203,waving
4.52,-0.6023638,0.5310991,0.10348027,-0.4728097,0.5501605,5.6453114,-4.8889856,8.235284,2.1090374,waving
4.54,-0.4368625,0.53280747,0.09567044,-0.68416905,0.83726716,6.134003,-4.4373374,8.483748,2.1228094,waving
4.55,-0.11202228,0.51816404,0.13276714,-0.88025683,1.0131963,6.458984,-4.4373374,8.483748,2.1228094,waving
4.57,-0.0319715,0.5042528,0.19304928,-1.3182472,1.1665236,6.8413854,-3.3796852,8.9413185,2.1910827,waving
4.59,0.14692247,0.45419052,0.37658033,-1.5167783,1.3406202,6.9501195,-1.5781705,9.358737,2.468506,waving
4.6,0.17938207,0.41245672,0.45980385,-1.5357152,1.4530194,6.995934,-1.5781705,9.358737,2.468506,waving
4.62,0.22355644,0.3773125,0.51425916,-1.5430456,1.6649896,7.0796227,-0.33996612,9.413081,2.7291813,waving
4.63,0.40708748,0.40293851,0.54867125,-1.491122,1.7578411,7.0771794,0.2783496,9.37205,2.8735821,waving
4.65,0.53280747,0.44662476,0.65922916,-1.4074335,2.116419,6.85177,2.050157,8.987485,3.3454623,waving
4.66,0.55867755,0.44442827,0.684367,-1.423316,2.455449,6.8505483,2.050157,8.987485,3.3454623,waving
4.68,0.54867125,0.34192422,0.75563174,-1.6536123,3.806683,7.196909,3.0870643,8.533831,3.7167118,waving
4.69,0.7478219,0.23209843,0.6943734,-2.158187,4.841489,7.7521853,3.9749372,7.9004426,4.2371182,waving
4.71,0.92403126,0.22453266,0.70413566,-2.3970351,4.8158326,7.655058,4.35726,7.498709,4.577539,waving
4.73,1.0392263,0.24771811,0.8735114,-2.483778,4.3576837,6.785186,4.9603066,6.549358,5.354582,waving
4.75,0.9220788,0.21403822,1.0660725,-1.9346102,3.3186018,5.4632735,5.1585813,6.0486093,5.742272,waving
4.76,0.9645447,0.19841854,1.1134197,-1.9346102,3.3186018,5.4632735,5.287728,5.565361,6.1022115,waving
4.78,1.0504528,0.20647243,1.1510044,-1.0574077,2.0834322,4.2794166,5.421681,4.7029,6.6826944,waving
4.79,1.1539332,0.26870704,1.1937145,0.49174652,0.37850738,2.032654,5.5407495,3.8304136,7.1272945,waving
4.81,1.0406905,0.22331238,1.0897461,0.8753699,0.10972667,1.525636,5.5868897,3.6921272,7.1641626,waving
4.82,0.9992009,0.23161033,0.98406935,1.1643091,-0.1297325,1.094976,5.6340656,3.621233,7.1634026,waving
4.84,0.9125605,0.23893206,0.83324194,1.3457361,-0.34231362,0.50793445,5.7306714,3.6331224,7.08026,waving
4.86,0.820551,0.24283697,0.79077595,1.2229522,-0.3056617,0.23182335,5.818964,3.752075,6.9449162,waving
4.87,0.7917522,0.24845028,0.80786,1.1606439,-0.22319488,0.2134974,5.854712,3.8234012,6.875629,waving
4.89,0.7932165,0.25894472,0.8735114,1.1233811,-0.087582804,0.24587326,5.9035683,3.9575405,6.7569275,waving
4.9,0.8876667,0.29823795,0.9049948,1.2773192,0.17081319,0.0852157,5.9154363,4.017036,6.7112803,waving
4.92,0.8876667,0.29823795,0.9049948,1.2773192,0.17081319,0.0852157,5.919575,4.075943,6.672003,waving
4.93,1.0175052,0.38878322,0.901578,1.5943583,-0.1651627,-0.52015173,5.897741,4.3361597,6.525692,waving
4.95,1.0187255,0.41196862,0.8627729,2.2510383,-0.8927032,-1.6496416,5.884697,4.4853444,6.436016,waving
4.96,0.986998,0.41684976,0.8181104,2.5008824,-1.1480448,-2.119397,5.8681626,4.684132,6.3082376,waving
4.98,0.9367222,0.42124277,0.68119425,2.792265,-1.4339298,-2.7931814,5.8022976,5.2164187,5.9407554,waving
4.99,0.81347334,0.44833317,0.5557489,2.9400945,-1.6245197,-3.5500433,5.6534266,5.8606753,5.46457,waving
5.01,0.7553877,0.464685,0.500836,2.9278772,-1.6385697,-3.73819,5.537537,6.2032204,5.1986537,waving
5.03,0.68534327,0.49006698,0.4544346,2.8765645,-1.6275741,-3.8970149,5.3918247,6.547569,4.9221783,waving
5.04,0.57576156,0.5411054,0.3922,2.7776043,-1.5695419,-4.0320163,5.012564,7.2170367,4.354164,waving
5.06,0.54940337,0.68241453,0.31385764,2.7281241,-1.6202437,-4.299575,4.5357633,7.825814,3.7886298,waving
5.07,0.50156814,0.69486153,0.26529023,2.7262917,-1.5994743,-4.4376307,4.268386,8.103627,3.5046186,waving
5.09,0.4527262,0.75465554,0.15058333,2.6951375,-1.6984345,-4.7284026,3.6482098,8.618306,2.9300845,waving
5.1,0.36413342,0.77369195,0.08981306,2.4966063,-1.7790687,-5.0607133,2.9040778,9.068013,2.3468034,waving
5.12,0.14594623,0.7507506,0.017084008,2.3512204,-1.8016707,-5.107139,2.485335,9.259223,2.0640204,waving
5.13,0.06296677,0.74367297,-0.006833603,2.2198844,-1.8468747,-5.0680437,2.0446014,9.421686,1.7948903,waving
5.15,-0.088348724,0.8073719,-0.05051985,2.007914,-2.081447,-4.901277,1.1340967,9.652449,1.309287,waving
5.17,-0.13789235,0.820551,-0.047347106,1.9199494,-2.113823,-4.8334713,0.67911375,9.722063,1.0910697,waving
5.18,-0.22306833,0.80786,-0.0707766,1.704925,-2.0038671,-4.65632,-0.22742797,9.778539,0.706113,waving
5.2,-0.36218095,0.778085,-0.08956901,1.319469,-1.8578703,-4.404644,-1.1119664,9.73502,0.40379125,waving
5.21,-0.42392743,0.76319754,-0.08615221,1.1355985,-1.8187749,-4.2830815,-1.5395612,9.680695,0.28986323,waving
5.23,-0.5623384,0.74611354,-0.06638357,0.83260936,-1.8645898,-3.9813142,-2.3558266,9.51843,0.14015257,waving
5.24,-0.5913812,0.75685203,-0.051496077,0.7483099,-1.9079612,-3.8029416,-2.7385476,9.4159355,0.10273264,waving
5.26,-0.5913812,0.75685203,-0.051496077,0.7128797,-1.9128481,-3.6526687,-3.4388304,9.183569,0.08130641,waving
5.27,-0.6863195,0.75343525,-0.05418071,0.6065892,-1.8755853,-3.1444287,-3.7555375,9.058624,0.08684768,waving
5.29,-0.6750929,0.7690549,-0.05198419,0.42821655,-1.936061,-2.8475482,-4.3183913,8.8036785,0.13006197,waving
5.3,-0.6821705,0.7261008,0.00048811449,0.20891592,-1.9012417,-2.5757134,-4.807774,8.544152,0.23011166,waving
5.32,-0.692665,0.7170707,0.022941383,0.119729586,-1.8493181,-2.4529295,-5.0298295,8.413137,0.29989365,waving
5.34,-0.6816824,0.71853507,0.05027579,0.06414085,-1.8248836,-2.3588562,-5.234914,8.283724,0.381701,waving
5.35,-0.6943734,0.7063322,0.0707766,-0.01038471,-1.8401552,-2.218357,-5.6039805,8.027681,0.5671885,waving
5.37,-0.7029154,0.67850965,0.08664032,-0.012217305,-1.890857,-2.164601,-5.7741456,7.8982944,0.66796476,waving
5.38,-0.71072525,0.675825,0.1330112,0.017104227,-2.0008128,-2.101682,-6.0853434,7.6385694,0.8892226,waving
5.4,-0.77491224,0.6404367,0.20671648,0.02565634,-1.9549979,-1.9373591,-6.3612566,7.377369,1.1309552,waving
5.42,-0.8617967,0.6321388,0.24161668,0.08246681,-1.7967838,-1.6056592,-6.5943522,7.1267014,1.3765473,waving
5.44,-0.8835178,0.63701993,0.21965154,0.118507855,-1.7680731,-1.4498887,-6.6924133,7.0111322,1.4918782,waving
5.45,-0.9335495,0.6211562,0.1849954,0.1301143,-1.70943,-1.0210613,-6.8434978,6.8125067,1.7106595,waving
5.47,-0.9706462,0.5750294,0.24112856,0.056199603,-1.6990453,-0.5036584,-6.927403,6.6687603,1.9258424,waving
5.48,-0.9618601,0.5633146,0.268463,0.04153884,-1.6342936,-0.28863382,-6.9424887,6.6194496,2.0383658,waving
5.5,-0.906215,0.5633146,0.31483385,0.009162978,-1.3343588,0.3643811,-6.907905,6.5855813,2.2541203,waving
5.51,-0.8747317,0.54964745,0.30019042,-0.008552114,-1.2598332,0.5983425,-6.8617015,6.600738,2.3489053,waving
5.53,-0.8220153,0.54086137,0.29872608,-0.03726278,-1.1993575,0.91538155,-6.798828,6.6341305,2.4360664,waving
5.54,-0.78906757,0.5132829,0.3275248,-0.100792766,-1.1260537,1.2507466,-6.629243,6.7420654,2.6015306,waving
5.56,-0.74367297,0.49519217,0.4046469,-0.19120082,-0.98005694,1.6716328,-6.522702,6.814192,2.6816726,waving
5.57,-0.6899803,0.54915935,0.50620526,-0.05375614,-0.62086815,2.2208006,-6.259912,6.9958515,2.8357759,waving
5.58,-0.667283,0.6194478,0.49543622,0.122783914,-0.50174946,2.4529295,-5.9424624,7.2212944,2.951296,waving
5.6,-0.65141934,0.6484906,0.39268813,0.28344148,-0.44860417,2.6569583,-5.566991,7.495212,3.000119,waving
5.62,-0.6382402,0.6487347,0.33362624,0.47952923,-0.3930154,3.0509665,-5.3547783,7.647365,3.0023594,waving
5.63,-0.60163164,0.65166336,0.272856,0.49846604,-0.32032245,3.3368514,-5.1220603,7.8090076,2.9923337,waving
5.65,-0.50571716,0.68119425,0.17206036,0.3463606,-0.16760615,3.8786888,-4.583146,8.152348,2.950272,waving
5.66,-0.43954712,0.70413566,0.15229172,0.226631,-0.100410976,4.0973787,-4.2730856,8.327214,2.9271886,waving
5.68,-0.34582913,0.74586946,0.15912533,0.08002335,-0.011835515,4.305073,-3.9348328,8.498289,2.9096973,waving
5.69,-0.23868799,0.79516906,0.20305562,-0.16615535,0.17020233,4.5732427,-2.790616,8.940832,2.9058921,waving
5.71,-0.08712844,0.8088362,0.24283697,-0.3659083,0.371177,4.8127017,-2.3777342,9.054097,2.9223108,waving
5.72,0.00024405724,0.7771088,0.26553428,-0.42394048,0.4835762,4.987409,-1.5181638,9.220407,2.9748027,waving
5.74,0.036120474,0.7512387,0.26651052,-0.45020768,0.53549975,5.0924783,-1.0742388,9.272142,3.007244,waving
5.76,0.26626647,0.6997427,0.23966423,-0.657291,0.6332382,5.296507,-0.15447365,9.306437,3.0881245,waving
5.77,0.3734076,0.7080406,0.27017137,-0.7874053,0.6876052,5.2543573,0.31757775,9.283485,3.1442294,waving
5.79,0.45419052,0.7151182,0.3099527,-0.91813046,0.7896197,5.151121,0.785425,9.230877,3.2162333,waving
5.81,0.50156814,0.62652546,0.4949481,-1.1349876,1.1543063,4.9593096,2.0901268,8.9117,3.518975,waving
5.83,0.5218249,0.59528613,0.52377737,-1.1258247,1.2660946,4.9513683,2.4891171,8.757773,3.6436129,waving
5.84,0.71560633,0.6318947,0.53671235,-0.9969321,1.1292608,4.7180176,3.2421725,8.389912,3.9073973,waving
5.86,0.8325098,0.6397045,0.62140024,-0.711658,0.8635344,3.9562688,3.909212,7.9834304,4.1416373,waving
5.87,0.82128316,0.61749536,0.68705165,-0.5375614,0.8610909,3.6257906,4.1938777,7.7858377,4.2382092,waving
5.89,0.7085287,0.5559929,0.7478219,-0.23823744,0.9936487,3.3942728,4.6772847,7.411669,4.400045,waving
5.9,0.5557489,0.4527262,0.7256127,-0.1142318,1.1182652,3.457192,4.8870635,7.232072,4.4703426,waving
5.92,0.53427184,0.39781332,0.6775334,0.07574729,1.603903,4.076609,5.2806005,6.859898,4.607309,waving
5.93,0.594554,0.3265486,0.56843984,0.05375614,1.7883843,4.4186935,5.4775114,6.649453,4.68529,waving
5.95,0.82250345,0.29652956,0.5103542,-0.084910266,1.8335884,4.607451,5.8754234,6.14207,4.8912773,waving
5.96,1.0441074,0.23673552,0.5845476,-0.34574974,1.8360318,4.341114,6.2300158,5.565154,5.136748,waving
5.98,1.1112231,0.25333142,0.68851596,-0.44104472,1.8421406,4.073555,6.3761806,5.2639694,5.2730584,waving
6.0,1.1348966,0.25699228,0.81225306,-0.45937067,1.8812358,3.8310413,6.4902015,4.974346,5.4132695,waving
6.01,1.0973119,0.23258655,0.93891877,-0.11789699,1.8983401,3.1975741,6.6261086,4.4424953,5.7034354,waving
6.03,1.183464,0.2518671,0.8854702,0.48991394,1.459128,2.4761422,6.674948,4.020958,5.95376,waving
6.04,1.2149475,0.2626056,0.8622848,0.7733554,1.2483795,2.0045543,6.68601,3.873544,6.038482,waving
6.06,1.1732137,0.25552794,0.82323563,1.1948525,0.8665887,1.1560625,6.687879,3.7804065,6.0951624,waving
6.07,0.9708903,0.24771811,0.8083481,1.6432275,0.50373477,0.34483343,6.671247,3.7428906,6.1364117,waving
6.09,0.90060174,0.2323425,0.80639565,1.831374,0.47868928,0.19333886,6.639353,3.86044,6.098057,waving
6.11,0.79590124,0.24088451,0.78125775,2.1001546,0.579482,0.124311075,6.6190624,3.9547422,6.0595655,waving
6.12,0.74025613,0.25162303,0.74562544,2.284636,0.6802748,0.14996742,6.563479,4.1826797,5.966258,waving
6.13,0.71902317,0.26968327,0.7280533,2.5057693,0.9020189,0.23609942,6.530186,4.3074484,5.9137826,waving
6.15,0.73269033,0.28627914,0.7170707,2.5851817,1.0541244,0.27458394,6.4537144,4.5666046,5.8022404,waving
6.17,0.85960007,0.37706846,0.5376886,2.7043004,1.2709816,0.27458394,6.3518376,4.8304753,5.700081,waving
6.18,0.9706462,0.46492904,0.460536,2.6902506,1.1976776,0.020463986,6.2936134,4.965747,5.648188,waving
6.2,1.0626557,0.5450104,0.3414361,2.6145031,0.7083746,-0.85062987,6.155801,5.27952,5.51389,waving
6.22,0.9689378,0.59821486,0.3014107,2.4715607,-0.20975585,-2.2360723,5.9744954,5.7015486,5.288478,waving
6.24,0.8774163,0.59821486,0.30922052,2.4037547,-0.5243515,-2.812118,5.858991,5.9550996,5.1360736,waving
6.25,0.7475779,0.5972386,0.272856,2.3445008,-1.0081568,-3.424816,5.7178726,6.233123,4.962299,waving
6.27,0.6399486,0.6231087,0.2933568,2.3133466,-1.7057649,-4.213443,5.168843,7.1306095,4.313659,waving
6.28,0.57649374,0.6126142,0.2889638,2.307238,-1.9189568,-4.4376307,4.941534,7.4336247,4.061111,waving
6.3,0.49860895,0.6426332,0.27871338,2.3005185,-2.2207243,-4.71252,4.4139996,8.019408,3.5179362,waving
6.31,0.43027294,0.649955,0.26675457,2.2052236,-2.3600016,-4.854241,4.4139996,8.019408,3.5179362,waving
6.33,0.29262465,0.6397045,0.22575295,2.1044307,-2.3746624,-4.8072042,3.4226081,8.791098,2.6781461,waving
6.34,0.272856,0.65190744,0.22965786,2.025629,-2.3654993,-4.7558913,3.0540338,9.001351,2.4121933,waving
6.36,0.21965154,0.67167604,0.24723,1.858863,-2.1969006,-4.6697593,2.6756737,9.183921,2.1602287,waving
6.38,0.119343996,0.684123,0.2865232,1.8014416,-2.0832796,-4.6288314,1.4818379,9.576747,1.5033816,waving
6.39,0.082491346,0.6965699,0.27773714,1.8472565,-1.823051,-4.557971,1.0692748,9.659947,1.3085475,waving
6.41,-0.031239327,0.7102371,0.19671014,2.0641136,-1.9562196,-4.635551,0.6496606,9.721488,1.1138673,waving
6.42,-0.11299851,0.72976166,0.110801995,2.208278,-2.2677608,-4.738787,-0.21710443,9.778481,0.7102403,waving
6.44,-0.1683995,0.7688108,0.00976229,2.3066273,-2.702086,-4.906775,-0.6665353,9.7709465,0.50440496,waving
6.46,-0.27041543,0.7971215,-0.09884319,2.2437081,-3.2194889,-5.099198,-1.1312797,9.736417,0.30407473,waving
6.47,-0.413677,0.7785731,-0.08078295,1.559539,-3.0533335,-4.8444667,-3.076363,9.30899,-0.22075696,waving
6.49,-0.6426332,0.75392336,-0.03465613,1.3616186,-2.7466793,-4.5512514,-3.5307653,9.145164,-0.2637655,waving
6.5,-0.8117649,0.7527031,-0.061502427,0.9914343,-2.0728948,-3.7772853,-3.5307653,9.145164,-0.2637655,waving
6.51,-0.8537427,0.7060881,-0.09322987,0.9914343,-2.0728948,-3.7772853,-4.655059,8.626748,-0.28212708,waving
6.53,-0.8547189,0.69632584,-0.13276714,0.6273586,-1.4039974,-2.8206704,-4.9364395,8.469191,-0.27229193,waving
6.54,-0.824944,0.701207,-0.16254212,0.3659083,-1.2702179,-2.4437664,-5.177013,8.324907,-0.2539999,waving
6.56,-0.7844305,0.73781556,-0.12056428,-0.02565634,-1.1315515,-2.068695,-5.3820543,8.194901,-0.21723406,waving
6.58,-0.77222764,0.74391705,-0.029286869,-0.14477506,-1.1260537,-1.8127426,-5.730131,7.9578085,-0.09497838,waving
6.59,-0.77442414,0.74123234,-0.0053692595,-0.07696902,-1.2127966,-1.7241671,-6.026118,7.7364826,0.052129418,waving
6.61,-0.7932165,0.7070644,-0.0019524579,0.012217305,-1.465084,-1.6862935,-6.1580772,7.6309204,0.13132395,waving
6.63,-0.8532546,0.6421451,0.061746486,0.11056661,-1.7289777,-1.5964963,-6.411623,7.414115,0.30343,waving
6.64,-0.92403126,0.5716126,0.13471961,0.15393804,-1.6764433,-1.2800682,-6.6410136,7.1980295,0.5053046,waving
6.66,-0.9508775,0.5511118,0.15546446,0.16554448,-1.614135,-1.103528,-6.741086,7.096461,0.60681325,waving
6.67,-0.9987128,0.53475994,0.17352471,0.17470746,-1.541442,-0.872621,-6.8208046,7.010232,0.70935357,waving
6.69,-1.0455717,0.50791365,0.22233616,0.2779437,-1.4052192,-0.2134974,-6.9583673,6.839621,0.9852771,waving
6.7,-1.046792,0.505229,0.22575295,0.34269542,-1.3465761,0.055283304,-6.9583673,6.839621,0.9852771,waving
6.72,-1.0260471,0.5025444,0.25015867,0.47769663,-1.1993575,0.7443393,-6.936758,6.838898,1.1318986,waving
6.74,-1.0260471,0.5025444,0.25015867,0.5467244,-1.0368674,1.1071932,-6.8905635,6.8755074,1.1906904,waving
6.75,-0.88107723,0.54305786,0.28432667,0.6591236,-0.7375434,1.6881261,-6.726687,7.0224447,1.267672,waving
6.77,-0.78198993,0.5835714,0.23942018,0.8014552,-0.6257551,2.0809124,-6.4794836,7.248857,1.2807406,waving
6.78,-0.7380596,0.61188203,0.21672285,0.89369583,-0.56650114,2.287385,-6.3288856,7.3829317,1.2678689,waving
6.8,-0.7004748,0.6426332,0.18206671,0.95172805,-0.5023603,2.4706445,-6.164048,7.5249534,1.2448095,waving
6.81,-0.6206681,0.70267135,0.097134784,0.96761054,-0.3459788,2.840218,-5.789894,7.8283815,1.1677023,waving
6.83,-0.5789343,0.74367297,0.031239327,0.8356637,-0.22258402,3.1108313,-5.353675,8.147598,1.0606337,waving
6.84,-0.43320164,0.8613085,-0.12154051,0.58093286,-0.2512947,3.234226,-5.1105914,8.3095665,1.0015543,waving
6.86,-0.33460248,0.9154892,-0.14228538,0.45998153,-0.2842814,3.2421672,-4.582291,8.62394,0.8945599,waving
6.88,-0.2255089,0.9811407,-0.057109397,0.23396139,-0.30993775,3.2501085,-4.018117,8.906971,0.83103406,waving
6.89,-0.200371,0.9965162,-0.01586372,0.23457226,-0.32276592,3.2690454,-3.7282093,9.033592,0.8152958,waving
6.91,-0.19841854,0.9855337,0.12642166,0.41599923,-0.34109187,3.4083226,-3.4337282,9.1507,0.80250764,waving
6.93,-0.19719826,0.863505,0.15326795,0.8436049,-0.025885414,4.087605,-2.500956,9.454459,0.7268764,waving
6.94,-0.019280521,0.8085922,0.042954076,0.9272934,0.17447838,4.399146,-1.7521356,9.631297,0.58148533,waving
6.96,0.06711575,0.79590124,-0.013667206,0.7800749,0.73036575,4.9428163,-1.3225904,9.704761,0.4881997,waving
6.98,0.18060236,0.78931165,-0.08322352,0.52778757,1.1469759,5.2598553,-0.8613474,9.760626,0.3978069,waving
6.99,0.3619369,0.7685668,-0.12910628,-0.21135938,2.0773237,5.782756,0.15358166,9.80134,0.28330606,waving
7.01,0.46639338,0.71243364,-0.12154051,-0.7415904,2.5483007,6.017939,0.70066583,9.777324,0.28788054,waving
7.02,0.53524804,0.64385355,0.0053692595,-1.4666874,3.0400472,6.2378507,1.8398697,9.621106,0.4683353,waving
