timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.51,-0.32020313,0.02831064,0.6643543,6.7983956,-1.2119566,4.179998,0.99630237,6.363392,7.394928,punching
3.53,-0.07199689,-0.048323333,0.21037734,6.519841,-1.5583172,4.7621527,1.7550259,7.1841536,6.440355,punching
3.54,0.2203837,-0.025137896,0.024649782,5.5980453,-1.5222762,4.6210427,2.6440504,7.730451,5.423961,punching
3.56,0.3265486,-0.03734076,0.0065895454,5.3976817,-1.6829338,4.483598,3.0864615,7.894422,4.9317446,punching
3.58,0.5130389,0.013667206,0.09640261,5.037882,-2.0708332,3.6338847,3.9467733,8.060324,3.9527702,punching
3.59,0.5059612,0.06345488,0.18401916,4.961524,-1.7012597,3.0987666,4.3293757,8.092287,3.455666,punching
3.61,0.32996538,0.027334413,0.2774931,4.878446,-0.7147123,2.1708624,4.9012346,8.114776,2.509668,punching
3.62,0.20988922,-0.03929322,0.24625377,4.9694653,-0.48441613,2.0236437,5.1034794,8.11374,2.0716324,punching
3.64,0.16010156,-0.051740136,0.105676785,4.9939,-0.3707952,2.0609066,5.4530644,8.059313,1.217269,punching
3.65,0.15155955,-0.06613952,-0.17669745,4.861342,-0.23335053,2.1109977,5.621606,7.996077,0.7938623,punching
3.67,0.22477673,-0.06858008,-0.3321619,4.308509,0.07696902,2.2740986,5.960847,7.7870464,0.019152736,punching
3.69,0.29311275,-0.040269446,-0.48396555,4.103258,0.108123146,2.3150265,5.960847,7.7870464,0.019152736,punching
3.7,0.50620526,0.25870067,-0.64605004,2.9090166,0.55833083,2.1830797,6.48594,7.3029656,-0.87704587,punching
3.72,0.6365318,0.5188962,-0.26626647,1.6237562,0.8216137,1.6168076,6.7998886,6.9668217,-1.1810604,punching
3.73,0.6423892,0.6035841,0.0605262,1.814957,0.90285885,1.0413725,6.924112,6.832777,-1.2408307,punching
3.75,0.6250611,0.573565,0.5315872,2.223015,0.9095783,0.91553426,7.0268173,6.720233,-1.2776077,punching
3.76,0.6548361,0.48494175,0.33655494,4.009185,1.1911873,0.5661194,7.180224,6.5261965,-1.4223797,punching
3.78,0.645806,0.4080637,0.12544543,4.2865176,1.2479976,0.48792863,7.2992854,6.318633,-1.7220553,punching
3.8,0.5403732,0.06882414,-0.35461518,4.5632396,0.9639453,0.6950119,7.4056225,6.0820765,-2.0821068,punching
3.81,0.50913393,-0.064919226,-0.57576156,4.5858417,0.73914695,1.0395399,7.4656725,5.9362154,-2.2792957,punching
3.83,0.6018757,-0.18816814,-1.0096953,4.120973,0.39828414,1.6742289,7.539769,5.7558537,-2.4883337,punching
3.84,0.65874106,-0.29311275,-1.2386211,3.1441998,0.25900686,2.1574233,7.7369585,5.289804,-2.8857274,punching
3.86,0.79516906,-0.5723447,-1.2964627,1.6933948,-0.23518312,2.798832,7.975175,4.7597795,-3.1481514,punching
3.87,0.9010899,-0.68851596,-1.3008556,1.2218069,-0.6249151,3.0834951,8.095932,4.481933,-3.246258,punching
3.89,1.170041,-0.7600248,-1.2881647,0.66286516,-0.8564331,3.1305315,8.209464,4.1873274,-3.3527527,punching
3.9,1.3511314,-0.94184744,-1.3928652,-0.009697486,-0.4447099,2.368172,8.469147,3.3688607,-3.61856,punching
3.92,1.3511314,-0.94184744,-1.3928652,-0.55703276,-0.42577308,2.0395262,8.530381,3.167929,-3.6560407,punching
3.94,1.340881,-1.0787636,-1.5888737,-0.55703276,-0.42577308,2.0395262,8.530381,3.167929,-3.6560407,punching
3.95,1.3626021,-1.3316069,-1.6213332,-3.135495,-0.4392121,1.0370965,8.640303,2.8225958,-3.6807818,punching
3.97,1.3618699,-1.3752931,-1.6979674,-3.5722635,-0.2687807,0.77564615,8.671435,2.8181024,-3.6103423,punching
3.98,1.3616259,-1.4292297,-1.8080372,-5.5068736,0.005497787,-0.0154243475,8.692203,2.9982858,-3.409628,punching
4.0,1.3028082,-1.4182471,-1.756297,-6.8776555,0.30115658,-0.5364924,8.691907,3.1827028,-3.2389638,punching
4.01,1.1605227,-1.3328272,-1.3496671,-8.160473,0.7257079,-1.0337367,8.683513,3.4433274,-2.9849477,punching
4.03,0.7507506,-1.238133,-0.16229807,-10.096915,1.6633861,-1.8461875,8.666638,3.762024,-2.6279953,punching
4.05,0.15961345,-0.8617967,2.2275715,-10.611264,1.7959439,-2.1546745,8.508338,4.790136,-0.91261053,punching
4.06,-0.12154051,-0.50815773,3.5343149,-9.424964,2.5375342,-2.424677,8.406141,5.0448766,-0.23671792,punching
4.08,-0.41855815,0.3385074,4.1764297,-5.7744327,2.6035078,-1.7386752,8.278682,5.2366486,0.45947105,punching
4.09,-0.5550167,0.81591386,3.7412755,-4.594852,1.4715744,-0.5688683,8.012785,5.4193125,1.6113796,punching
4.11,-0.10592084,1.5486042,3.9309082,-4.249713,0.0067195175,1.4030048,7.9712586,5.2478213,2.255981,punching
4.12,0.29091623,1.8505032,4.8759284,-3.1507666,-0.376293,1.687668,8.0432415,5.034954,2.4750147,punching
4.14,0.6553242,1.8819865,5.31035,0.9432523,-0.7984009,1.052368,8.135922,4.8184905,2.5998049,punching
4.16,0.33533466,0.7553877,2.4433181,5.71411,-0.5161811,-0.058184914,8.295054,4.763589,2.1610844,punching
4.17,0.33533466,0.7553877,2.4433181,5.7532053,-0.51068336,0.04505131,8.295054,4.763589,2.1610844,punching
4.19,0.20354374,0.54354596,0.328257,4.331111,-0.77640975,0.42928556,8.313387,4.975703,1.5166152,punching
4.2,0.17572121,0.47469133,0.51572347,3.5229363,-0.8436049,0.79458296,8.336784,5.018988,0.94504625,punching
4.22,0.20622836,0.30555966,0.6775334,3.6530504,-0.3323107,1.3125967,8.475117,4.9110403,0.47348845,punching
4.23,0.2945771,0.16180995,0.45980385,3.8161516,-0.12644911,1.768913,8.540163,4.8129096,0.2676134,punching
4.25,0.37072295,0.052472305,0.22526483,3.8473058,-0.2846632,2.159256,8.616038,4.68269,0.07915829,punching
4.27,0.4807928,0.003172744,-0.033435844,3.7281868,-0.42455134,2.4933991,8.702538,4.519179,-0.11278759,punching
4.28,0.6650865,-0.14301755,-0.23942018,3.2822554,-0.66950834,2.920394,8.904856,4.0779886,-0.49355158,punching
4.3,0.87644005,-0.2037878,-0.25772443,2.9878182,-0.6102544,2.8373163,9.113143,3.5182295,-0.8619261,punching
4.31,0.99700433,-0.22843759,-0.28798756,2.893745,-0.26816985,2.2429445,9.285722,2.9255018,-1.1777122,punching
4.33,0.94453204,-0.25015867,-0.22624107,2.9059622,-0.026267206,1.905136,9.351337,2.654048,-1.2955974,punching
4.34,0.9267159,-0.27212384,-0.23942018,3.1729105,0.52290064,1.3578007,9.445881,2.1992676,-1.4520769,punching
4.36,0.8456889,-0.3951287,-0.37121108,3.233386,0.68783426,1.234406,9.483206,2.0093868,-1.4835885,punching
4.37,0.8005383,-0.3692586,-0.4991276,2.943836,0.80573124,1.15255,9.548761,1.6713197,-1.4825755,punching
4.39,0.81615794,-0.3585201,-0.47444725,2.8094456,0.8875872,1.1965322,9.577647,1.5153011,-1.4637427,punching
4.41,0.94111526,-0.36315718,-0.3995217,2.9334512,0.98349303,1.4390458,9.634597,1.2052531,-1.3755127,punching
4.42,1.0409347,-0.38268176,-0.45248213,2.9762118,0.9737192,1.487915,9.662348,1.0360867,-1.317413,punching
4.44,1.1932263,-0.42734426,-0.5120626,2.924899,0.86620694,1.5691601,9.711993,0.66650605,-1.1844319,punching
4.45,1.3982345,-0.5372005,-0.6155429,2.7385852,0.54550266,1.5270104,9.745884,0.2883961,-1.0510587,punching
4.47,1.473404,-0.55989784,-0.66166973,2.58648,0.5161811,1.3865114,9.755381,0.10538024,-0.9956717,punching
4.48,1.5263951,-0.6221324,-0.67972994,2.3622923,0.51923543,1.1409435,9.76089,-0.06882512,-0.94347095,punching
4.5,1.4592488,-0.6775334,-0.62701356,1.987221,0.62980205,0.6021604,9.76493,-0.35113516,-0.8322972,punching
4.52,1.3003676,-0.8923038,-0.6890041,1.7978528,0.44104472,0.4934264,9.768272,-0.51577103,-0.6962807,punching
4.53,1.1985956,-1.0031058,-0.7278092,1.6323082,0.31398472,0.5868888,9.769464,-0.57481444,-0.6301725,punching
4.55,1.1036574,-1.1556416,-0.8220153,1.2731196,-0.014049901,0.9118691,9.766238,-0.7051619,-0.5415081,punching
4.56,1.0199457,-1.1902977,-0.8525225,0.83818346,-0.16798794,1.2423472,9.760438,-0.79316205,-0.5242998,punching
4.58,0.99456376,-1.2064054,-0.8600882,0.6622543,-0.15271631,1.3455834,9.750846,-0.90188515,-0.52685237,punching
4.59,0.8115209,-1.6474475,-0.8171342,-0.46601382,0.052534413,2.2148447,9.698476,-1.347793,-0.54124916,punching
4.61,0.8354385,-1.8300022,-0.8771723,-0.682871,-0.03970624,2.4078782,9.670137,-1.5391432,-0.5379677,punching
4.62,0.96210414,-2.1135967,-0.995296,-1.1300243,-0.30970868,2.4933991,9.632852,-1.7560458,-0.5425854,punching
4.64,1.1641835,-2.3127475,-1.3169634,-2.1794908,0.07696902,1.7383698,9.531677,-2.2179537,-0.63058925,punching
4.66,1.2288588,-2.4123228,-1.6118151,-3.4146605,0.68966687,0.92164296,9.483029,-2.4033866,-0.6827,punching
4.67,1.2059174,-2.4284306,-1.8126743,-6.566114,2.0073032,-0.68859786,9.447268,-2.5292275,-0.7225152,punching
4.69,0.70437974,-2.5297449,-1.345274,-9.583178,2.9431489,-1.7734945,9.482911,-2.3985863,-0.70096976,punching
4.7,0.26529023,-2.497743,-0.48006064,-12.316189,3.5326338,-2.1540635,9.5936775,-1.9536712,-0.56078273,punching
4.72,0.13838045,-2.3842564,0.2757847,-13.408416,3.6737435,-2.1210768,9.649295,-1.691716,-0.44621992,punching
4.73,-0.078830495,-2.1836412,1.1693088,-14.248356,3.8111882,-2.0734293,9.696376,-1.4359157,-0.29709846,punching
4.75,-0.19548985,-1.3970143,3.763973,-12.729134,4.4452662,-2.033723,9.731628,-1.2045454,-0.12036475,punching
4.77,-0.25308737,0.043198135,4.042198,-5.1452417,2.8802297,-1.2805263,9.754011,-0.7129427,0.7219722,punching
4.78,-0.16766733,0.1615659,3.3295205,-3.8758636,2.6743681,-0.9647089,9.739889,-0.62154055,0.958333,punching
4.8,-0.050031736,0.21916342,2.178272,-3.2411747,1.5210545,0.32177326,9.687559,-0.5244231,1.4304911,punching
4.81,0.2545517,0.57722586,2.0621006,-3.7842338,1.0390818,0.8324566,9.661061,-0.57488316,1.5822394,punching
4.83,0.8361706,1.1170805,3.9035738,-2.6070964,0.18020524,0.7414377,9.6184845,-0.8719204,1.7013334,punching
4.84,0.8783925,1.2825513,4.2786894,1.764866,0.19730948,-0.24938573,9.604575,-1.0218902,1.6965303,punching
4.86,0.7070644,0.8752198,3.1362271,3.9914699,0.19914207,-0.714865,9.593783,-1.0897148,1.7152538,punching
4.88,0.33069757,0.36291313,1.4016513,5.0000086,-0.28099802,-0.43020186,9.599748,-0.8335899,1.8221343,punching
4.89,0.25723633,0.33582276,0.99749243,4.4587817,-0.5687156,0.034055736,9.606642,-0.6795375,1.8495582,punching
4.91,0.38756293,0.2633378,1.1636955,3.6982546,-0.9822713,0.73655075,9.626557,-0.50993407,1.7998359,punching
4.92,0.4588276,0.2518671,1.353816,4.250477,-0.9230174,0.84039783,9.652489,-0.5130379,1.6542233,punching
4.94,0.530611,0.12202863,1.4077528,4.645096,-0.788627,0.7866417,9.664131,-0.53211796,1.5784798,punching
4.95,0.48567393,-0.18182266,0.98309314,5.31888,-0.56321776,0.7848091,9.679366,-0.5432644,1.478188,punching
4.97,0.42661208,-0.2677308,0.7605129,5.4129534,-0.35124752,0.88621277,9.683751,-0.54158086,1.4497522,punching
4.98,0.37096703,-0.4229512,0.50718147,5.2974997,-0.073303826,1.1146764,9.685373,-0.5449477,1.4375877,punching
5.0,0.45931572,-0.60895336,0.41514137,5.137453,0.009773844,1.605812,9.666108,-0.6740344,1.5106899,punching
5.02,0.4834774,-0.7148742,0.460536,5.3262105,0.32986724,1.8263344,9.652854,-0.7608752,1.5536101,punching
5.03,0.5313431,-0.79394877,0.5118186,5.5943804,0.7812967,1.9112446,9.63283,-0.8545156,1.6273838,punching
5.05,0.5664874,-0.93208516,0.4300289,5.8112373,0.9492846,2.059685,9.566458,-1.0369811,1.891448,punching
5.06,1.0887699,-1.2068936,-0.38463423,5.193042,-0.16187929,3.0688343,9.468903,-1.2664855,2.2149184,punching
5.08,1.2430141,-1.1170805,-0.3577879,4.643263,-0.5174029,3.0932689,9.420661,-1.4263607,2.3209255,punching
5.09,1.4465579,-1.1141518,-0.24747404,3.895564,-0.7458665,2.620459,9.344448,-1.7807995,2.3833277,punching
5.11,2.0684462,-1.3015878,-0.21574661,3.7721694,-1.0201449,1.9906571,9.309555,-1.9403076,2.3952749,punching
5.13,2.2649121,-1.2708366,-0.0622346,3.7159696,0.18509217,-0.6452264,9.2881,-2.062838,2.3761325,punching
5.14,2.0684462,-1.408729,-0.17035197,3.813708,0.8533788,-1.8296942,9.293687,-1.9563679,2.4433646,punching
5.16,1.5127279,-1.6464713,-0.6140785,3.4985015,1.2492194,-2.4265094,9.309491,-1.4281323,2.7320023,punching
5.17,1.5127279,-1.6464713,-0.6140785,3.4985015,1.2492194,-2.4265094,9.309491,-1.4281323,2.7320023,punching
5.19,0.9889505,-1.4553438,-0.9391628,0.85528773,-0.49602258,-0.049021937,9.292674,-0.63657385,3.0677452,punching
5.2,1.0770551,-1.3445419,-0.82958114,0.3207806,-0.9236283,0.45860708,9.300528,-0.55490154,3.0598142,punching
5.22,1.3262376,-0.9891945,-0.36974674,-0.87285006,-1.1911873,0.8868236,9.355033,-0.662951,2.8659961,punching
5.23,1.3904246,-0.91158426,-0.14082102,-0.89239776,-1.1490375,0.767094,9.408618,-0.88697106,2.6194081,punching
5.25,1.3794421,-0.8954765,-0.12739788,-0.9406561,-1.1178834,0.6284276,9.430714,-0.98646134,2.5017297,punching
5.27,1.3320949,-0.92793614,-0.10714114,-0.9406561,-1.1178834,0.6284276,9.451491,-1.0705279,2.3860939,punching
5.28,1.0165288,-1.4001869,-0.44955346,-1.4336244,-1.1435398,0.77747875,9.5042515,-1.2632194,2.0600345,punching
5.3,1.0240947,-1.5644679,-0.58479166,-1.7683785,-1.3548992,1.0114402,9.516868,-1.3533275,1.9410896,punching
5.31,1.2356924,-1.8756409,-0.7600248,-3.0121002,-1.4679092,0.9943359,9.527634,-1.475007,1.7940695,punching
5.33,1.2847478,-1.9522749,-0.7929725,-3.4806337,-1.1814134,0.6382015,9.539436,-1.771723,1.4249247,punching
5.34,1.3335593,-2.059172,-0.9865099,-4.092721,-0.7452556,0.040775254,9.542675,-1.8885946,1.2412562,punching
5.36,1.2705926,-2.0950484,-1.3096417,-6.3614745,0.33964106,-1.7802141,9.565718,-1.9411472,0.9482208,punching
5.37,0.7509947,-2.251245,-1.2051852,-8.834257,2.1325307,-3.1803172,9.62638,-1.6917433,0.8006547,punching
5.39,0.45516676,-2.336909,-1.0472802,-10.158612,2.977968,-3.5779905,9.658735,-1.4678202,0.8511527,punching
5.41,-0.15375607,-2.468456,-0.007565775,-13.875116,4.359745,-4.2951465,9.68291,-0.97261655,1.2105595,punching
5.42,-0.36852646,-2.101882,1.4136101,-15.01438,4.9339585,-4.657389,9.662846,-0.75088763,1.4952959,punching
5.44,-1.0438634,-1.0516732,5.4990063,-9.561187,4.298659,-4.3965497,9.524567,-0.39899108,2.3007834,punching
5.45,-1.2862122,-0.21525851,6.037671,-6.320546,3.8728857,-3.8321104,9.418156,-0.25011873,2.7214031,punching
5.47,-0.9992009,0.36950266,3.4264112,-0.9027825,2.3084598,-1.8101465,9.197037,0.100855015,3.4021373,punching
5.48,-0.69461745,0.50059193,1.9181069,-1.4605024,0.6114761,-0.06856962,9.103375,0.25325462,3.6379397,punching
5.5,-0.32630453,0.8129852,2.276383,-2.8233428,-0.5204572,1.2490667,9.038291,0.20555706,3.7996542,punching
5.52,0.1849954,0.98455745,3.3629565,-0.7964919,-0.70738196,1.7621936,9.079246,-0.23517595,3.6989458,punching
5.53,0.65068716,0.78125775,2.460158,2.2010238,-0.4166101,1.3639094,9.110165,-0.54444575,3.5886898,punching
5.55,0.65068716,0.78125775,2.460158,2.2010238,-0.4166101,1.3639094,9.110165,-0.54444575,3.5886898,punching
5.56,0.73269033,0.48152497,1.6132795,2.8363237,-0.5180137,1.2173017,9.116908,-0.595939,3.563298,punching
5.58,0.66142565,0.36144876,1.3870078,2.6005297,-0.7263188,1.1562152,9.154515,-0.6255676,3.4602914,punching
5.59,0.6152988,0.29652956,1.5012572,2.7483592,-0.8155051,1.1806498,9.172148,-0.64217836,3.4102106,punching
5.61,0.5401292,0.17328064,1.5886296,3.3598351,-0.6988298,1.1397219,9.191658,-0.6596868,3.3538897,punching
5.62,0.5437901,0.08395569,1.430206,3.760563,-0.59437186,1.1262828,9.21042,-0.66660243,3.3006308,punching
5.64,0.44955346,-0.026358182,1.0109156,4.356767,-0.6310238,1.2356277,9.249414,-0.6075838,3.2014644,punching
5.66,0.4024504,-0.24600971,0.761001,4.462447,-0.57543504,1.6339118,9.2627535,-0.5812432,3.1676223,punching
5.67,0.53573614,-0.48201308,0.24186075,4.235205,-1.1319333,2.4915667,9.292553,-0.63928986,3.0675786,punching
5.69,0.66996765,-0.5376886,0.14301755,3.936492,-1.4618006,2.81166,9.308119,-0.73247117,2.998765,punching
5.7,0.79053193,-0.5415935,0.2042759,3.7440693,-1.6401732,2.9313896,9.325392,-0.8717112,2.9064498,punching
5.72,0.99187917,-0.6423892,0.37243137,3.8613555,-1.8209893,2.7768407,9.340882,-1.0408299,2.7990818,punching
5.73,1.2071377,-0.7195113,0.34119204,4.5253663,-1.5351044,1.868484,9.369789,-1.4913943,2.4804895,punching
5.75,1.1732137,-0.7680787,0.20305562,4.722676,-1.2980887,1.374905,9.378481,-1.5567148,2.4064152,punching
5.77,0.9957841,-0.93208516,-0.0605262,4.7385583,-0.5766568,0.70356405,9.394916,-1.5474752,2.3475564,punching
5.78,0.9489251,-1.0048141,-0.21232979,4.607833,-0.42394048,0.66813385,9.394916,-1.5474752,2.3475564,punching
5.8,0.9906589,-1.0140883,-0.40196228,4.0159044,-0.5534439,0.8733846,9.397354,-1.4577712,2.3947647,punching
5.81,1.0538697,-0.9664972,-0.34656128,3.4435236,-0.87781334,1.0352639,9.3970175,-1.4342493,2.41021,punching
5.83,1.1097587,-0.9550265,-0.2443013,3.1643584,-0.9437868,1.0096076,9.400142,-1.4340941,2.398104,punching
5.84,1.1507604,-0.89669687,-0.099819414,3.0366874,-0.54428095,0.63270366,9.4201,-1.4817121,2.2883255,punching
5.86,1.0709537,-0.939895,-0.18938842,3.0800588,0.05681047,0.2667954,9.423182,-1.4719352,2.2819085,punching
5.88,1.1224499,-1.016285,-0.6262814,2.6261861,-0.17470746,0.21731532,9.416795,-1.3896289,2.3585868,punching
5.89,1.0855972,-1.0121359,-0.62652546,2.041588,-0.4905248,0.27412578,9.414854,-1.2992425,2.4171617,punching
5.91,1.1583261,-1.093407,-0.6216443,1.452714,-1.105666,0.32360587,9.423127,-1.2759196,2.3972442,punching
5.92,1.1480758,-1.0824244,-0.5972386,1.135064,-1.174083,0.2576324,9.4399805,-1.2669629,2.3348851,punching
5.94,1.1212295,-1.1763865,-0.70315945,0.67569333,-1.0622946,0.043829583,9.48499,-1.2635171,2.1467602,punching
5.95,1.0724181,-1.1690648,-0.8090803,0.31100675,-0.9596693,-0.034972034,9.506599,-1.2575606,2.052617,punching
5.97,0.9652769,-1.204209,-0.92695993,-0.7806094,-0.7098254,-0.030695979,9.545907,-1.2387305,1.8738825,punching
5.98,0.8979171,-1.3086655,-0.8700946,-1.911321,-0.7153232,0.19043724,9.5736,-1.2535502,1.7160652,punching
6.0,0.88180935,-1.3935974,-0.7639297,-2.3847415,-0.6603453,0.26618454,9.58378,-1.2875296,1.6320816,punching
6.02,0.8945003,-1.438992,-0.72024345,-3.0774627,-0.42455134,0.1873829,9.592306,-1.340151,1.5368227,punching
6.03,0.9779679,-1.5229783,-0.8005383,-3.4134386,-0.026267206,-0.006872234,9.602087,-1.4687068,1.3464409,punching
6.05,1.0485004,-1.5830163,-0.97699165,-4.629671,1.1600331,-0.8516989,9.603639,-1.5536264,1.2355524,punching
6.06,1.1566178,-1.6813713,-1.2103103,-5.654703,1.269378,-1.3080152,9.602016,-1.5554432,1.2457833,punching
6.08,1.1944467,-1.7150513,-1.0636319,-7.844655,1.7379116,-2.4344506,9.606023,-1.4660242,1.3210768,punching
6.09,0.89401215,-1.8946774,-0.6328709,-10.112187,4.4819183,-4.731915,9.622011,-1.2151672,1.4527403,punching
6.11,0.603096,-2.101882,-0.5640468,-11.346135,5.8178806,-5.8259745,9.612699,-0.9970186,1.6649638,punching
6.13,-0.49006698,-2.4181802,0.6465382,-13.4658375,6.3847637,-6.7379966,9.463619,-0.40877962,2.5383184,punching
6.14,-1.084621,-2.1709502,1.9046837,-13.489661,5.635843,-6.0397773,9.087362,0.013414369,3.6864486,punching
6.16,-1.3418572,-1.3203802,4.2481823,-7.895968,1.6701056,-2.3642013,8.880351,0.008565182,4.1604643,punching
6.17,-1.2386211,-0.5310991,4.6286983,-5.600947,0.16493362,-1.2457069,8.728128,-0.114771165,4.469555,punching
6.19,-0.08322352,0.75416744,4.929865,-2.3432028,0.8038987,-1.1675162,8.687288,-0.40723026,4.531595,punching
6.2,-0.36266908,0.75734013,4.968914,0.62438065,1.4483615,-1.9964603,8.643506,-0.4820904,4.607335,punching
6.22,-0.38487828,0.71340984,4.6057568,2.2944863,1.006095,-1.8858937,8.582945,-0.3557754,4.7304,punching
6.23,-0.021721095,0.3648656,2.4711406,5.5479546,0.2180789,-1.2102767,8.48348,0.16450112,4.916685,punching
6.25,0.1244692,0.2633378,1.5215139,5.6371408,0.111177474,-1.0001391,8.457993,0.52015704,4.9357963,punching
6.27,0.22697324,0.13374338,0.569172,4.2431464,-0.27488935,-0.3904956,8.425966,1.246559,4.859979,punching
6.28,0.25894472,0.10884953,0.65971726,3.433139,-0.52412236,0.09514226,8.423047,1.5275614,4.7842593,punching
6.3,0.39488465,0.08127106,1.0399585,3.2150602,-0.49846604,0.84894997,8.465293,1.8739419,4.5822997,punching
6.31,0.55013555,-0.019036464,0.995296,3.424587,-0.4166101,1.1287262,8.502875,1.9686362,4.4716706,punching
6.33,0.914513,-0.0690682,0.6829027,3.583412,-0.8546005,1.0975721,8.583533,2.0843573,4.260106,punching
6.34,0.9852896,-0.11665936,0.43027294,3.3573918,-1.2131784,0.81413066,8.701959,2.191224,3.9553263,punching
6.36,1.0519172,-0.12568948,0.3214234,3.2401056,-1.1753048,0.6907359,8.767969,2.2472935,3.7739253,punching
6.37,1.0887699,-0.111290105,0.19988288,3.025692,-1.1355985,0.57894754,8.885684,2.3562539,3.4150932,punching
6.39,1.1302596,-0.12910628,0.13740423,2.9487228,-1.2113458,0.52641314,8.937253,2.4052138,3.2419975,punching
6.41,1.1439269,-0.099087246,0.08371163,2.825328,-1.3408492,0.40546182,9.03617,2.4844162,2.8888657,punching
6.42,1.2046971,-0.10982577,0.10055158,2.8467083,-1.3127494,0.33826664,9.129466,2.5509074,2.5131397,punching
6.44,1.2278825,-0.06687169,0.07736614,3.1735213,-1.351234,0.0053450707,9.169939,2.5873637,2.3211796,punching
6.45,1.0306844,-0.12690976,0.01586372,3.6139553,-0.8539896,-0.3239113,9.228208,2.7124815,1.911203,punching
6.47,0.95209783,-0.16278619,-0.13496366,3.7630062,-0.5180137,-0.3727805,9.241051,2.7969542,1.7175837,punching
6.48,0.8783925,-0.26748675,-0.47835222,3.6029596,-0.3036,-0.17119499,9.241798,2.9675512,1.3973855,punching
6.5,0.812009,-0.2506468,-0.5686839,3.2920291,-0.30970868,0.037110064,9.241755,3.0315144,1.2529923,punching
6.52,0.72756517,-0.28554696,-0.5703923,2.490574,-0.03604105,0.7799222,9.245736,3.072869,1.1153578,punching
6.53,0.68241453,-0.260165,-0.5398851,2.2700517,0.03604105,1.0645854,9.275308,3.0585618,0.88544255,punching
6.55,1.084865,-0.28213018,-0.88180935,1.5144113,-1.106277,1.6449074,9.343952,2.8819168,0.7451497,punching
6.56,1.1949348,-0.14082102,-0.8666778,0.8253553,-1.8161024,1.6070337,9.39491,2.7400546,0.6308564,punching
6.58,1.30232,-0.032215554,-0.582107,-0.20639609,-2.2412646,1.1531608,9.49424,2.4423864,0.25327742,punching
6.59,1.234472,0.03172744,-0.1300825,-0.40737075,-1.3139712,0.27656925,9.547797,2.2330532,-0.15164602,punching
6.61,1.1942025,0.031239327,-0.11251039,-0.18257235,-0.8179486,-0.044135015,9.55496,2.1871502,-0.29844576,punching
6.63,1.0931629,0.06467517,-0.19207305,0.12347114,-0.3915646,-0.27198774,9.548893,2.1850545,-0.46277243,punching
6.64,1.076323,0.09152147,-0.34729347,0.111253835,-0.39461896,-0.25305092,9.541136,2.2089798,-0.50737494,punching
6.66,1.0258032,0.13032657,-0.47005424,-0.39576432,-1.033584,-0.10644327,9.524974,2.2562807,-0.59505206,punching
6.67,1.0155526,0.14594623,-0.4378387,-0.67676234,-1.2803736,-0.03680463,9.515722,2.2734008,-0.6728782,punching
6.69,0.98431337,0.14204131,-0.38268176,-0.7793877,-1.2760975,-0.004428773,9.505677,2.2839615,-0.7717846,punching
6.7,0.94111526,0.24942651,-0.38585448,-0.84352857,-1.1209377,0.0065668016,9.483637,2.2992206,-0.97167647,punching
6.72,0.90035766,0.27724904,-0.35534734,-1.3297772,-0.39706242,0.082924955,9.468669,2.319037,-1.0659435,punching
6.73,0.8491057,0.2882316,-0.1901206,-1.3138947,-0.6542367,0.38835758,9.464135,2.3266473,-1.0894021,punching
6.75,0.83885527,0.298482,-0.14814276,-1.1214722,-0.75502944,0.536187,9.4648695,2.3082006,-1.1218641,punching
6.77,0.85862386,0.38463423,-0.19793043,-0.85513496,-0.61086524,0.6638578,9.469617,2.2310462,-1.2323849,punching
6.78,0.87326735,0.37023485,-0.2962855,-0.8300895,-0.39706242,0.65408397,9.479296,2.1331697,-1.327617,punching
6.8,0.8781485,0.3863426,-0.31703037,-0.85635674,-0.28221974,0.6253733,9.485177,2.085766,-1.3606086,punching
6.81,0.9045067,0.36901456,-0.35583547,-0.922941,-0.18020524,0.5539021,9.491502,2.0423343,-1.3821757,punching
6.83,0.8776604,0.34290043,-0.27212384,-1.0231229,-0.31337386,0.536187,9.503544,1.9725142,-1.4006969,punching
6.84,0.8639931,0.3338703,-0.21086545,-0.8997281,-0.43676865,0.6186538,9.507161,1.9440103,-1.4158815,punching
6.86,0.85691553,0.3338703,-0.034900185,-0.7073056,-0.4538729,0.6577492,9.51316,1.8750895,-1.4675329,punching
6.88,0.87326735,0.2801777,-0.0690682,-0.30841058,-0.50640726,0.73655075,9.5202055,1.7822318,-1.535971,punching
6.89,0.880345,0.23429495,-0.13960074,-0.13309227,-0.50579643,0.77014834,9.524041,1.7237061,-1.5784798,punching
6.91,0.82665247,0.021965152,-0.33875147,-0.04757113,-0.48258355,1.0248792,9.53198,1.5879555,-1.6702725,punching
6.92,0.8251881,-0.13032657,-0.49104318,-0.13675746,-0.5296202,1.2289082,9.538044,1.5001574,-1.7161663,punching
6.94,0.85398686,-0.45345837,-0.7426967,-0.7610617,-0.7483099,2.0199788,9.555448,1.251835,-1.815556,punching
6.95,1.0414228,-0.93208516,-0.9206144,-1.8740582,-1.2852604,2.8507555,9.568294,0.8664293,-1.9664147,punching
6.97,1.1278191,-1.1807795,-0.97235465,-2.3163247,-1.4434745,2.9924762,9.563599,0.63215286,-2.0755537,punching
