timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
3.38,0.44584918,-0.907431,0.006677219,-0.021837277,0.035419,-0.016244804,4.2876263,-8.819486,-0.05765364,standing
3.4,0.45219103,-0.90060127,0.0030184689,-0.019706812,0.04287563,-0.015179571,4.290986,-8.817877,-0.053622875,standing
3.41,0.45219103,-0.90060127,0.0030184689,-0.015445879,0.04394086,-0.022636201,4.290986,-8.817877,-0.053622875,standing
3.43,0.44487348,-0.8976743,0.002042802,0.0037283157,0.022636201,-0.048201796,4.299523,-8.813746,-0.04858876,standing
3.44,0.43386677,-0.90474784,0.0032623855,0.0015978495,0.0258319,-0.058854125,4.3073096,-8.809963,-0.04481303,standing
3.46,0.430208,-0.9123093,-0.005274698,-0.017576344,0.03328853,-0.056723658,4.314797,-8.806312,-0.042426303,standing
3.47,0.42776886,-0.9140168,-0.0033233648,-0.018641578,0.0322233,-0.056723658,4.314797,-8.806312,-0.042426303,standing
3.49,0.42362225,-0.90304047,0.015000875,0.007989247,0.026897134,-0.038614698,4.3200583,-8.803761,-0.035965364,standing
3.51,0.42313445,-0.90401614,0.0047258856,0.04420717,0.017310036,-0.022636201,4.3205824,-8.803541,-0.024489397,standing
3.52,0.42313445,-0.90401614,0.0047258856,0.04420717,0.017310036,-0.022636201,4.3205824,-8.803541,-0.024489397,standing
3.54,0.4297202,-0.89986956,-0.027257688,0.035685305,0.015179571,-0.017310036,4.319707,-8.803997,-0.012694417,standing
3.55,0.42630538,-0.90450394,-0.016250947,-0.015445879,0.011983871,-0.017310036,4.3189907,-8.804345,-0.014928783,standing
3.57,0.42776886,-0.9049918,-0.016982697,-0.02290251,0.010918639,-0.014114338,4.318862,-8.804402,-0.017506178,standing
3.59,0.42923236,-0.9101141,0.0042380523,-0.035685305,-0.0018641578,-0.0077229394,4.3156433,-8.80596,-0.026260518,standing
3.6,0.43264723,-0.90304047,0.009146876,0.030359142,-0.023168819,0.02423405,4.3086643,-8.809387,-0.022149676,standing
3.62,0.43386677,-0.90523577,0.01695221,0.030359142,-0.026364516,0.026364516,4.306873,-8.810268,-0.020077962,standing
3.63,0.44072697,-0.8930094,0.005945469,0.06338137,-0.009320789,0.014646954,4.3014674,-8.812931,-0.002809583,standing
3.65,0.43901953,-0.8974304,-0.018446198,0.027163442,0.019440502,0.011451255,4.300447,-8.813429,0.004080555,standing
3.67,0.43828773,-0.8976743,-0.016250947,0.027163442,0.019440502,0.011451255,4.300447,-8.813429,0.004080555,standing
3.68,0.4343546,-0.9008453,-0.016250947,-0.015445879,0.0045272405,0.010386022,4.297995,-8.814625,0.0027145448,standing
3.7,0.43901953,-0.90377223,-0.009665198,-0.015445879,0.0045272405,0.010386022,4.2953844,-8.815898,-0.00426382,standing
3.71,0.4368243,-0.9013331,0.0054576355,-0.0058587817,-0.03062545,0.017842652,4.293003,-8.817055,-0.008176,standing
3.73,0.43950737,-0.90523577,0.011586042,0.017576344,-0.034886383,0.02423405,4.290278,-8.818381,-0.0077310586,standing
3.74,0.44511744,-0.89986956,0.009146876,0.03675054,-0.037016846,0.03062545,4.2863584,-8.82029,-0.0021217891,standing
3.76,0.44853225,-0.89962566,0.019147458,0.04740287,-0.023168819,0.022103585,4.284354,-8.821262,0.0044952063,standing
3.78,0.4429222,-0.90304047,0.0076528853,0.04740287,-0.007190323,0.021038352,4.2836456,-8.821599,0.012320013,standing
3.79,0.44584918,-0.9147485,-0.0030794481,0.04420717,-0.0039946237,0.025299285,4.282012,-8.822382,0.01863085,standing
3.81,0.45292276,-0.90669924,-0.009909115,0.034620073,-0.014646954,0.035951614,4.277978,-8.82433,0.022204462,standing
3.82,0.4548741,-0.90328443,-0.012348281,0.031424373,-0.012516488,0.033821147,4.277978,-8.82433,0.022204462,standing
3.84,0.44926405,-0.8993817,-0.011616532,0.011184947,-0.0039946237,0.025299285,4.2759824,-8.8253,0.021185638,standing
3.85,0.4460931,-0.8876433,0.0008232188,-0.0026630824,0.00026630826,0.008255556,4.275607,-8.825486,0.01874942,standing
3.87,0.44975185,-0.88935065,-0.0021037813,-0.0026630824,-0.0029293909,0.0061250897,4.276232,-8.825187,0.017852448,standing
3.89,0.4345985,-0.8964548,0.0025306356,0.026098209,-0.014646954,-0.0066577066,4.282392,-8.822196,0.019231977,standing
3.9,0.4368243,-0.90377223,-0.00064028124,0.031424373,-0.025299285,-0.0034620073,4.2841954,-8.821316,0.02114108,standing
3.92,0.44414178,-0.90035737,-0.004542948,0.030359142,-0.022103585,-0.0034620073,4.2841954,-8.821316,0.02114108,standing
3.93,0.44389784,-0.90060127,-0.0013720313,0.026098209,-0.033821147,0.0039946237,4.2853274,-8.820761,0.023096064,standing
3.95,0.43926343,-0.90304047,-0.0016159479,0.028228676,-0.025299285,-0.00026630826,4.287381,-8.81976,0.023958653,standing
3.96,0.44341004,-0.90377223,-0.0016159479,0.026098209,-0.023168819,-0.0013315412,4.287381,-8.81976,0.023958653,standing
3.98,0.44341004,-0.90377223,-0.0016159479,0.014380646,-0.01997312,0.007190323,4.287381,-8.81976,0.023958653,standing
4.0,0.4502397,-0.8966987,0.0010671355,0.018641578,-0.026364516,-0.011983871,4.2876816,-8.819612,0.024937663,standing
4.01,0.44389784,-0.8966987,0.008140719,0.018641578,-0.017842652,-0.024766669,4.294833,-8.816124,0.02746159,standing
4.03,0.44389784,-0.8966987,0.008140719,0.018641578,-0.017842652,-0.024766669,4.294833,-8.816124,0.02746159,standing
4.04,0.43926343,-0.9076749,0.0037502188,0.0058587817,0.0066577066,-0.0258319,4.301626,-8.812801,0.030474687,standing
4.06,0.43289113,-0.9088945,0.008902958,-0.0047935485,0.017310036,-0.016244804,4.3049626,-8.811166,0.032317996,standing
4.08,0.43633646,-0.90279657,0.019635292,-0.007989247,0.014114338,-0.013049104,4.3049626,-8.811166,0.032317996,standing
4.09,0.43264723,-0.8979183,0.014269125,0.04740287,-0.029560216,-0.0066577066,4.3033495,-8.811925,0.03938018,standing
4.11,0.43755603,-0.9076749,-0.0064942813,0.05912043,-0.02423405,-0.02157097,4.3041883,-8.8114605,0.050002735,standing
4.12,0.43536076,-0.91304106,-0.021159772,0.0069240145,0.00026630826,-0.015179571,4.3052187,-8.810953,0.050937165,standing
4.14,0.4368243,-0.9147485,-0.02042802,-0.010119714,0.009853406,-0.010918639,4.3052187,-8.810953,0.050937165,standing
4.15,0.42630538,-0.9140168,0.012073875,-0.052729033,-0.00079892477,-0.0034620073,4.301672,-8.812761,0.035323564,standing
4.17,0.42728102,-0.91816336,0.031831127,0.0026630824,-0.037016846,0.013581721,4.2970023,-8.815052,0.031778306,standing
4.19,0.4306959,-0.91328496,0.02426971,0.012250179,-0.037016846,0.017842652,4.295181,-8.815934,0.033272494,standing
4.2,0.43779993,-0.8974304,0.010610376,0.04740287,-0.012516488,0.04127778,4.285981,-8.820358,0.045008928,standing
4.22,0.44706875,-0.8932533,-0.003811198,0.03675054,0.019440502,0.021038352,4.2812424,-8.822615,0.05302099,standing
4.23,0.44706875,-0.89154595,-0.009665198,0.03675054,0.020505736,0.01997312,4.2812424,-8.822615,0.05302099,standing
4.25,0.44584918,-0.89962566,-0.009177365,0.007989247,0.00026630826,-0.016244804,4.28616,-8.820223,0.053570867,standing
4.27,0.4358486,-0.90304047,-0.014299615,-0.014380646,0.0013315412,-0.019440502,4.291981,-8.817428,0.047507223,standing
4.28,0.43950737,-0.90450394,-0.013323948,-0.018641578,0.0023967742,-0.020505736,4.291981,-8.817428,0.047507223,standing
4.3,0.4299641,-0.9081627,0.011342125,-0.017576344,0.014114338,-0.010918639,4.292938,-8.81701,0.03737283,standing
4.31,0.4299641,-0.9081627,0.011342125,-0.017576344,0.014114338,-0.010918639,4.2924557,-8.817247,0.036931634,standing
4.33,0.43045196,-0.9098702,0.0140252095,0.0015978495,0.02157097,-0.0034620073,4.290628,-8.818129,0.038991686,standing
4.34,0.43560466,-0.8974304,0.004969802,0.0015978495,0.02157097,-0.0034620073,4.2881794,-8.819291,0.044919483,standing
4.36,0.43362287,-0.89865,0.002286719,-0.0058587817,0.038614698,0.0039946237,4.286912,-8.819892,0.04776028,standing
4.38,0.43877563,-0.90255266,9.146875e-05,-0.012250179,0.037549466,-0.00026630826,4.285939,-8.820364,0.047714453,standing
4.39,0.43877563,-0.90426004,0.0054576355,-0.013315413,0.03648423,0.0029293909,4.2858024,-8.820429,0.04817051,standing
4.41,0.43487296,-0.90328443,-0.00015244792,-0.0037283157,0.030092834,0.010386022,4.2838454,-8.821381,0.047981072,standing
4.42,0.44121477,-0.8966987,0.0037502188,-0.0069240145,0.017310036,0.011451255,4.2812924,-8.822622,0.04767443,standing
4.44,0.44243434,-0.8949912,9.146875e-05,-0.0069240145,0.017310036,0.013581721,4.2812867,-8.822623,0.04775318,standing
4.46,0.4460931,-0.90206486,0.0015549688,-0.0047935485,0.020505736,0.009320789,4.282019,-8.822264,0.048502512,standing
4.47,0.44706875,-0.8962108,0.010122542,-0.007989247,0.019440502,-0.0013315412,4.282866,-8.821853,0.048723042,standing
4.49,0.44438568,-0.89865,0.008140719,-0.0005326165,0.022636201,-0.009853406,4.2844806,-8.821062,0.049816877,standing
4.5,0.4345985,-0.91523635,0.006677219,-0.007989247,0.0322233,-0.0066577066,4.289254,-8.818731,0.05171483,standing
4.52,0.43975127,-0.9098702,0.013537374,-0.023967743,0.024766669,0.011451255,4.2882752,-8.819204,0.052186627,standing
4.53,0.4473127,-0.90426004,0.0032623855,-0.02290251,0.0258319,0.013581721,4.287981,-8.819353,0.05118279,standing
4.55,0.45560583,-0.8991378,0.016464375,-0.02290251,0.0258319,0.013581721,4.287981,-8.819353,0.05118279,standing
4.56,0.4558498,-0.8945034,0.020123126,0.029293908,0.034353767,-0.014114338,4.2960963,-8.815337,0.06160145,standing
4.58,0.45121533,-0.8949912,0.015732625,0.035685305,0.038614698,-0.017310036,4.2980094,-8.81438,0.064931124,standing
4.6,0.4431661,-0.8964548,0.004481969,0.035685305,0.05033226,-0.024766669,4.3062315,-8.810246,0.0794481,standing
4.61,0.43926343,-0.90182096,-0.011128698,0.03355484,0.04713656,-0.024766669,4.3073964,-8.809659,0.081486255,standing
4.63,0.43511686,-0.8966987,-0.007957782,0.015445879,0.0066577066,-0.020505736,4.3105645,-8.808087,0.08375341,standing
4.64,0.43511686,-0.8966987,-0.007957782,0.015445879,0.0066577066,-0.020505736,4.3105645,-8.808087,0.08375341,standing
4.66,0.43658036,-0.90304047,0.0017988854,-0.010119714,-0.012516488,0.007190323,4.310331,-8.808274,0.07577707,standing
4.68,0.43999517,-0.90352833,0.012561709,-0.0026630824,-0.012516488,0.009320789,4.3089237,-8.808981,0.07363939,standing
4.69,0.44023907,-0.90474784,0.009390792,0.0037283157,-0.0039946237,0.010386022,4.3081245,-8.809373,0.07345199,standing
4.71,0.44926405,-0.9049918,0.0037502188,0.016511112,-0.009320789,0.022103585,4.303301,-8.811713,0.07559652,standing
4.72,0.45389846,-0.90255266,0.017440042,0.0026630824,-0.028494984,0.011451255,4.301187,-8.812758,0.07389055,standing
4.74,0.4563376,-0.90279657,0.012805625,0.0005326165,-0.028494984,0.010386022,4.301187,-8.812758,0.07389055,standing
4.75,0.45414236,-0.9071871,0.004969802,0.026098209,-0.034886383,0.005059857,4.303343,-8.811703,0.07428405,standing
4.77,0.44341004,-0.8959669,-0.0011281146,0.027163442,-0.01997312,0.010386022,4.3060327,-8.810357,0.077946074,standing
4.79,0.4429222,-0.90011346,-0.0016159479,0.025032977,-0.021038352,0.008255556,4.3060327,-8.810357,0.077946074,standing
4.8,0.4370682,-0.89105815,-0.0018598646,0.015445879,-0.015712187,0.0018641578,4.307077,-8.80987,0.075330794,standing
4.82,0.4473127,-0.8971865,-0.016250947,0.012250179,-0.05832151,-0.0023967742,4.308349,-8.809275,0.071986355,standing
4.83,0.44121477,-0.8976743,-0.0094212815,0.010119714,-0.06258244,-0.0034620073,4.309218,-8.808867,0.0697205,standing
4.85,0.4517032,-0.90230876,0.0015549688,0.0026630824,-0.11797456,0.005059857,4.3104844,-8.808353,0.054920193,standing
4.86,0.4517032,-0.90230876,0.0015549688,0.0026630824,-0.11797456,0.005059857,4.3104844,-8.808353,0.054920193,standing
4.88,0.4499958,-0.90304047,0.01841571,0.027163442,-0.12010502,0.011451255,4.3126397,-8.807344,0.047153123,standing
4.9,0.45706934,-0.8962108,0.025245376,0.027163442,-0.12010502,0.011451255,4.3141527,-8.8066,0.04759756,standing
4.91,0.4604842,-0.8966987,0.014269125,0.03355484,-0.072169535,0.0029293909,4.315946,-8.805708,0.049914647,standing
4.93,0.45438626,-0.8876433,0.016464375,0.011184947,-0.013581721,-0.011983871,4.321037,-8.803184,0.05456582,standing
4.94,0.45804504,-0.89130205,0.013537374,0.009054481,0.0077229394,-0.035419,4.329921,-8.798786,0.05945946,standing
4.96,0.45267886,-0.89377165,0.012561709,0.009054481,0.00026630826,-0.045006096,4.332802,-8.797359,0.06074731,standing
4.97,0.4358486,-0.8976743,0.004969802,0.0015978495,-0.01677742,-0.06418029,4.3481655,-8.789773,0.061249483,standing
4.99,0.4370682,-0.90255266,0.005701552,0.0037283157,-0.013581721,-0.06311506,4.3481655,-8.789773,0.061249483,standing
5.01,0.4314276,-0.910358,0.017927876,-0.009054481,-0.017842652,-0.05352796,4.3585057,-8.784668,0.05850343,standing
5.02,0.4216709,-0.90694314,0.013049542,0.03994624,-0.02423405,-0.024766669,4.359262,-8.7842865,0.059354253,standing
5.04,0.42337835,-0.90523577,0.009146876,0.04740287,-0.021038352,-0.022636201,4.359248,-8.784235,0.06755307,standing
5.05,0.43167153,-0.9071871,-0.00064028124,0.03355484,-0.014646954,0.0018641578,4.354168,-8.786703,0.07392683,standing
5.07,0.44097087,-0.8976743,-0.0021037813,0.017576344,-0.032755915,-0.0055924733,4.35064,-8.788453,0.07357948,standing
5.08,0.43975127,-0.8947473,0.0047258856,0.020772044,-0.031690683,-0.013049104,4.3506985,-8.78843,0.07284885,standing
5.1,0.4417026,-0.90182096,0.0017988854,0.014380646,-0.037016846,-0.011983871,4.3506985,-8.78843,0.07284885,standing
5.12,0.43658036,-0.8945034,0.009146876,0.009054481,-0.035951614,-0.016244804,4.351782,-8.787905,0.071518436,standing
5.13,0.430208,-0.90352833,0.013781292,0.0069240145,-0.021038352,-0.020505736,4.3538427,-8.786901,0.069422,standing
5.15,0.430208,-0.90352833,0.013781292,0.0069240145,-0.021038352,-0.020505736,4.3538427,-8.786901,0.069422,standing
5.16,0.43386677,-0.90255266,0.013537374,0.007989247,-0.0061250897,-0.008788172,4.3520217,-8.787793,0.07057727,standing
5.18,0.4373121,-0.90694314,0.006433302,0.027163442,-0.00079892477,0.007190323,4.3451533,-8.791112,0.07983991,standing
5.2,0.4421904,-0.89962566,0.012805625,0.016511112,-0.011451255,0.0039946237,4.340706,-8.793275,0.083568685,standing
5.21,0.446337,-0.8976743,0.0086590415,0.017576344,-0.009320789,-0.0013315412,4.3403506,-8.793447,0.08396827,standing
5.23,0.43901953,-0.895479,0.011586042,0.019706812,0.0055924733,-0.0013315412,4.3401756,-8.793485,0.08886763,standing
5.24,0.4429222,-0.89203376,0.0061893854,0.019706812,0.011983871,-0.0023967742,4.339893,-8.793608,0.09051096,standing
5.26,0.44389784,-0.8949912,0.003994135,0.0069240145,0.037549466,-0.0077229394,4.340159,-8.793443,0.0937021,standing
5.27,0.4490201,-0.8971865,-0.008201698,-0.0058587817,0.04394086,-0.009853406,4.3409324,-8.793061,0.09363252,standing
5.29,0.44511744,-0.9049918,-0.0033233648,-0.029293908,0.041810397,-0.017310036,4.3435645,-8.791793,0.0906305,standing
5.31,0.44341004,-0.9088945,0.0037502188,-0.03248961,0.034353767,-0.017310036,4.344806,-8.791203,0.08824412,standing
5.32,0.44462958,-0.9054797,0.01597654,-0.02290251,0.014114338,-0.0077229394,4.346604,-8.790345,0.08511027,standing
5.34,0.44926405,-0.9013331,0.014269125,0.017576344,0.010918639,-0.00026630826,4.3468213,-8.790215,0.08762807,standing
5.35,0.44804445,-0.8991378,0.013781292,0.028228676,0.013049104,0.0018641578,4.3467693,-8.790203,0.09123436,standing
5.37,0.44828835,-0.8976743,-0.005518615,0.019706812,0.0258319,0.0039946237,4.3471737,-8.78994,0.097033344,standing
5.39,0.44804445,-0.88983846,-0.015519199,-0.0037283157,0.024766669,-0.0066577066,4.3483877,-8.789351,0.09597731,standing
5.4,0.45560583,-0.8971865,-0.009665198,-0.014380646,0.015179571,-0.011983871,4.349862,-8.788661,0.09231892,standing
5.42,0.44853225,-0.895479,-0.0018598646,-0.030359142,-0.012516488,-0.020505736,4.3546677,-8.786381,0.082239434,standing
5.43,0.4517032,-0.8966987,0.006677219,-0.029293908,-0.015712187,-0.019440502,4.3558555,-8.785816,0.07961429,standing
5.45,0.44462958,-0.89962566,0.020367041,-0.028228676,0.0013315412,-0.009853406,4.3611135,-8.783266,0.07284682,standing
5.46,0.44536138,-0.8976743,0.016708292,-0.016511112,0.014114338,-0.0055924733,4.3627844,-8.782435,0.07299812,standing
5.48,0.4487762,-0.895723,0.023050126,-0.015445879,0.015179571,-0.00026630826,4.3630495,-8.782299,0.073496565,standing
5.5,0.44487348,-0.8974304,0.012561709,-0.015445879,0.01837527,-0.011983871,4.36542,-8.78109,0.07720461,standing
5.51,0.4419465,-0.89962566,0.01695221,-0.018641578,0.017310036,-0.0066577066,4.3659897,-8.780804,0.07749758,standing
5.53,0.44584918,-0.90182096,0.020367041,-0.014380646,0.0034620073,-0.0034620073,4.3657336,-8.780926,0.078097895,standing
5.54,0.455118,-0.895479,0.022318374,0.0026630824,-0.014646954,-0.0023967742,4.3669505,-8.780283,0.08225377,standing
5.56,0.44950795,-0.8959669,0.017927876,0.019706812,-0.010386022,-0.0077229394,4.368276,-8.779599,0.08485635,standing
5.58,0.44780052,-0.8959669,0.017927876,0.0047935485,-0.0029293909,-0.0066577066,4.369383,-8.779022,0.08744145,standing
5.59,0.4473127,-0.895479,0.016708292,0.0026630824,0.027962366,-0.0013315412,4.3712544,-8.778045,0.09207536,standing
5.61,0.4490201,-0.89377165,0.009390792,-0.0037283157,0.0258319,0.00079892477,4.3714743,-8.77791,0.09426083,standing
5.62,0.45780107,-0.8966987,0.015732625,-0.0037283157,0.014114338,-0.0045272405,4.3722982,-8.777484,0.09572898,standing
5.64,0.45365453,-0.8942595,0.01695221,0.0015978495,-0.011451255,-0.017310036,4.3761163,-8.77557,0.09684489,standing
5.65,0.45755717,-0.89865,0.022318374,0.015445879,-0.02423405,-0.01837527,4.378739,-8.774252,0.09767076,standing
5.67,0.45072752,-0.9054797,0.013049542,0.020772044,-0.011451255,-0.020505736,4.3841968,-8.771472,0.10244481,standing
5.69,0.4499958,-0.9013331,0.015488708,0.017576344,0.0055924733,-0.0045272405,4.3852963,-8.7708645,0.107231446,standing
5.7,0.44341004,-0.90279657,0.013537374,0.020772044,0.0077229394,-0.00026630826,4.3853865,-8.770805,0.108434536,standing
5.72,0.45243493,-0.89377165,0.014269125,0.03355484,-0.007190323,0.007190323,4.383344,-8.771758,0.113794886,standing
5.73,0.45414236,-0.89008236,0.010610376,0.034620073,-0.015712187,0.0018641578,4.383445,-8.771687,0.11532738,standing
5.75,0.4658808,-0.89130205,0.0025306356,0.034620073,-0.029560216,-0.010918639,4.3859367,-8.770406,0.11804061,standing
5.76,0.4475566,-0.8971865,0.007165052,-0.010119714,-0.0018641578,-0.0322233,4.3974504,-8.764672,0.115474485,standing
5.78,0.45072752,-0.8974304,0.006433302,-0.019706812,0.0045272405,-0.030092834,4.3988223,-8.763998,0.11434831,standing
5.8,0.43877563,-0.895479,0.019147458,0.0015978495,-0.0029293909,-0.024766669,4.4030604,-8.7619095,0.11134067,standing
5.81,0.43877563,-0.895479,0.019147458,0.018641578,-0.021038352,-0.020505736,4.4034176,-8.761721,0.112005726,standing
5.83,0.44438568,-0.9008453,0.007896802,0.034620073,-0.040212546,-0.014114338,4.405288,-8.760741,0.115032926,standing
5.84,0.45658153,-0.90060127,0.0054576355,0.026098209,-0.05193011,-0.0066577066,4.405656,-8.760547,0.11578692,standing
5.86,0.4546302,-0.8971865,0.007896802,0.019706812,-0.045538712,-0.011983871,4.407015,-8.759877,0.1147498,standing
5.88,0.44828835,-0.8979183,0.012805625,-0.012250179,-0.022103585,-0.024766669,4.4110312,-8.7578945,0.1116359,standing
5.89,0.44560528,-0.9098702,0.019147458,-0.019706812,-0.0029293909,-0.008788172,4.4122276,-8.757316,0.10980523,standing
5.91,0.44658092,-0.90621144,0.02695279,-0.009054481,-0.0029293909,-0.00026630826,4.4118,-8.757531,0.10975857,standing
5.92,0.45316666,-0.895479,0.019635292,0.03994624,-0.032755915,0.005059857,4.4083886,-8.759189,0.114550255,standing
5.94,0.45731327,-0.8908142,0.002286719,0.0484681,-0.03808208,-0.0013315412,4.409334,-8.758643,0.11979341,standing
5.96,0.45536193,-0.8905703,0.002042802,0.038881004,-0.037016846,-0.009853406,4.4104524,-8.758062,0.121023655,standing
5.97,0.45121533,-0.8932533,-0.0021037813,0.012250179,-0.03062545,-0.011983871,4.413983,-8.756308,0.11921865,standing
5.99,0.4546302,-0.8966987,0.0042380523,-0.010119714,-0.040212546,-0.014114338,4.4160953,-8.755342,0.111679055,standing
6.0,0.45316666,-0.8993817,0.015732625,-0.0047935485,-0.032755915,-0.016244804,4.417896,-8.754476,0.10836152,standing
6.02,0.4504836,-0.89986956,0.012561709,0.0069240145,-0.015712187,-0.009853406,4.4207454,-8.753053,0.107160434,standing
6.03,0.4475566,-0.8962108,0.015244792,0.010119714,-0.014646954,-0.010918639,4.421057,-8.752893,0.10715856,standing
6.05,0.44853225,-0.895723,0.012561709,0.011184947,-0.025299285,-0.014114338,4.4221845,-8.752322,0.10728257,standing
6.07,0.45097142,-0.8988939,0.011586042,0.011184947,-0.045538712,-0.015179571,4.424524,-8.751156,0.106049255,standing
6.08,0.4499958,-0.8949912,0.0074089686,0.009054481,-0.050864875,-0.017310036,4.425059,-8.750895,0.10534831,standing
6.1,0.44804445,-0.8971865,0.008902958,0.0037283157,-0.040212546,-0.009853406,4.427104,-8.749883,0.103362694,standing
6.11,0.44926405,-0.8952351,0.011342125,0.0015978495,-0.035951614,-0.010918639,4.4282875,-8.749315,0.10062524,standing
6.13,0.44438568,-0.8945034,0.015488708,-0.0005326165,-0.026364516,-0.011983871,4.4293027,-8.748829,0.0982668,standing
6.14,0.44536138,-0.89865,0.005213719,-0.0015978495,-0.01677742,-0.0034620073,4.429945,-8.748524,0.0964813,standing
6.16,0.446337,-0.8930094,0.011342125,-0.0047935485,-0.014646954,0.0029293909,4.4296503,-8.748682,0.09572562,standing
6.17,0.4487762,-0.8962108,0.013781292,-0.0015978495,-0.025299285,0.0061250897,4.4264174,-8.750343,0.09333981,standing
6.19,0.45682544,-0.8966987,0.02207446,0.015445879,-0.047669176,0.0039946237,4.4259615,-8.750578,0.092937,standing
6.2,0.4671004,-0.89227766,0.025001459,0.020772044,-0.047669176,-0.0013315412,4.4260974,-8.750501,0.09369856,standing
6.22,0.46417344,-0.89130205,0.01597654,0.016511112,-0.02742975,-0.02157097,4.4317303,-8.747609,0.09736604,standing
6.24,0.45267886,-0.8940156,0.005213719,0.0037283157,0.0013315412,-0.0258319,4.4379883,-8.744409,0.09984158,standing
6.25,0.4563376,-0.8962108,0.006433302,-0.0026630824,0.013049104,-0.0258319,4.440165,-8.7432995,0.10020038,standing
6.27,0.45365453,-0.8966987,0.011586042,-0.0047935485,0.0013315412,-0.017310036,4.4435296,-8.741595,0.099796295,standing
6.28,0.45560583,-0.8993817,0.010854292,-0.0015978495,-0.009320789,-0.014114338,4.444578,-8.74106,0.09991468,standing
6.3,0.45682544,-0.89377165,0.013049542,0.012250179,-0.022103585,-0.02157097,4.4480276,-8.739299,0.10039724,standing
6.32,0.46219158,-0.8876433,0.012561709,0.017576344,-0.026364516,-0.0258319,4.4530406,-8.736723,0.10238115,standing
6.33,0.4597524,-0.8881311,0.006921136,0.021837277,-0.022103585,-0.0322233,4.4564137,-8.734997,0.1029245,standing
6.35,0.45755717,-0.8947473,0.0035063024,0.0047935485,0.00026630826,-0.03967993,4.460201,-8.733058,0.10340616,standing
6.36,0.45755717,-0.8981622,0.010854292,0.0037283157,0.010918639,-0.034353767,4.4671125,-8.729534,0.10258363,standing
6.38,0.45072752,-0.8942595,0.009634708,0.0058587817,0.010918639,-0.026897134,4.46943,-8.72834,0.103325315,standing
6.39,0.44950795,-0.8903263,-0.0011281146,0.018641578,0.009853406,-0.027962366,4.472787,-8.7266035,0.10470259,standing
6.41,0.4429222,-0.90182096,-0.015031364,0.013315413,-0.0061250897,-0.031158065,4.475077,-8.72542,0.105417036,standing
6.43,0.4487762,-0.90279657,-0.014543531,-0.0047935485,-0.014646954,-0.023701435,4.4756455,-8.725164,0.102394216,standing
6.44,0.4431661,-0.9071871,9.146875e-05,-0.029293908,-0.011451255,-0.015179571,4.4750733,-8.725549,0.09437515,standing
6.46,0.44365394,-0.9081627,0.006433302,-0.04101147,-0.008255556,-0.0066577066,4.473438,-8.726443,0.08909144,standing
6.47,0.45365453,-0.895723,0.034026377,0.0037283157,-0.02742975,0.022103585,4.4660788,-8.73027,0.083012596,standing
6.49,0.45414236,-0.8842284,0.008140719,0.05379427,-0.04127778,0.01677742,4.462225,-8.732168,0.090332866,standing
6.5,0.45438626,-0.87593526,-0.02042802,0.05379427,-0.03808208,0.013581721,4.4615703,-8.732487,0.09205181,standing
6.52,0.4546302,-0.87666696,-0.023111105,-0.0026630824,0.02157097,0.0061250897,4.4609485,-8.732783,0.09390584,standing
6.54,0.45682544,-0.88252103,-0.01820228,-0.029293908,0.0258319,0.00079892477,4.4609485,-8.732783,0.09390584,standing
6.55,0.45389846,-0.8856919,-0.009665198,-0.038881004,0.010918639,0.0018641578,4.4617963,-8.732455,0.08355649,standing
6.57,0.45755717,-0.89130205,0.002774552,-0.029293908,-0.032755915,-0.008788172,4.463256,-8.731819,0.07120332,standing
6.58,0.4546302,-0.89154595,0.003994135,-0.029293908,-0.032755915,-0.008788172,4.463973,-8.731473,0.068703376,standing
6.6,0.4563376,-0.8945034,0.009878625,-0.013315413,-0.06364767,0.011451255,4.4641275,-8.731469,0.058300387,standing
6.62,0.46319774,-0.8871555,0.01695221,-0.0037283157,-0.0711043,0.007190323,4.4628987,-8.732122,0.0544753,standing
6.63,0.46170375,-0.8861798,0.022562291,0.0026630824,-0.072169535,0.0061250897,4.463042,-8.732055,0.05357913,standing
6.65,0.46783215,-0.8878872,0.017927876,0.010119714,-0.074300006,-0.0077229394,4.465048,-8.731036,0.05241508,standing
6.66,0.46929568,-0.8876433,0.017927876,-0.0026630824,-0.04127778,-0.014114338,4.4730706,-8.726933,0.051561378,standing
6.68,0.47295445,-0.8876433,0.01597654,-0.0037283157,-0.040212546,-0.016244804,4.474534,-8.726184,0.0514344,standing
6.69,0.46856394,-0.8869115,0.029148044,-0.0015978495,-0.033821147,-0.024766669,4.4855623,-8.72051,0.05322813,standing
6.71,0.46319774,-0.885448,0.02207446,0.014380646,-0.01997312,-0.026897134,4.491325,-8.717517,0.05729228,standing
6.73,0.4671004,-0.885448,0.01597654,0.012250179,-0.00079892477,-0.0290276,4.49656,-8.714787,0.061889276,standing
6.74,0.45731327,-0.8861798,0.010610376,0.007989247,0.01837527,-0.022636201,4.499689,-8.713148,0.06507029,standing
6.76,0.46024027,-0.8908142,0.016220458,-0.0005326165,0.017310036,-0.0055924733,4.50353,-8.71112,0.070698634,standing
6.77,0.46344167,-0.8847162,0.01597654,0.0037283157,0.014114338,-0.0034620073,4.5038815,-8.710932,0.07144021,standing
